Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.0658141036401503e-14,3.907985046680551e-14,-4.618527782440651e-14,0.0,0.0,0.0,-32.68930000000006,-7.954399999999133,-1.7763568394002505e-15,-2.2737367544323206e-13,27.549199999999978,-22.753400000000052,39.92250000000003,-40.6436999999983,44.71830000000006,4.074600000002452
1,-3.907985046680551e-14,-9.999999993937081e-05,-6.217248937900877e-14,0.0,0.0,0.0,-35.0865000000001,-8.833999999999836,0.00010000000000331966,3.552713678800501e-13,34.43329999999999,-24.04800000000006,39.62580000000011,-43.920499999998654,50.01109999999992,6.090600000001039
2,2.7533531010703882e-14,-0.00010000000006016307,-7.016609515630989e-14,0.0,0.0,0.0,-30.666599999999953,-10.852199999999304,9.99999999642398e-05,-5.613287612504791e-13,30.010500000000018,-23.447899999999915,38.792,-41.51879999999843,45.35459999999988,3.8358000000019032
3,0.00010000000001220144,-9.592326932761353e-14,1.3500311979441904e-13,0.0,0.0,0.0,-28.21159999999999,-18.282300000000465,9.999999996779252e-05,5.329070518200751e-13,35.406399999999934,-23.92990000000008,38.25350000000006,-46.49370000000019,49.729999999999905,3.2362999999997193
4,-9.999999997489795e-05,6.394884621840902e-14,-1.1546319456101628e-13,0.0,0.0,0.0,-31.394500000000004,-11.607000000000061,-1.2434497875801753e-14,9.999999974041884e-05,30.002300000000012,-24.45439999999994,39.12099999999995,-43.00150000000076,44.66890000000003,1.66739999999972
5,4.440892098500626e-14,-1.3855583347321954e-13,-7.993605777301127e-14,0.0,0.0,0.0,-27.737500000000022,-20.03439999999991,-9.999999996956888e-05,-3.055333763768431e-13,38.07230000000011,-24.123700000000163,39.52040000000005,-47.77200000000043,53.46899999999989,5.696999999999001
6,-5.329070518200751e-15,-0.0001000000001454282,0.00010000000013477006,0.0,0.0,0.0,-34.33169999999998,-14.281299999999971,-9.999999999443787e-05,-7.105427357601002e-14,32.994300000000024,-24.10959999999999,40.44620000000003,-48.6131000000006,49.33089999999996,0.7177999999991265
7,5.329070518200751e-15,8.526512829121202e-14,1.1546319456101628e-14,0.0,0.0,0.0,-33.1546999999999,-8.649900000000162,3.552713678800501e-14,-8.526512829121202e-14,27.73429999999985,-23.660700000000023,39.19620000000005,-41.804599999999894,43.26979999999987,1.4651999999995233
8,-2.6645352591003757e-15,-9.999999984700025e-05,1.1546319456101628e-13,0.0,0.0,0.0,-32.908699999999946,-13.247800000000673,-7.105427357601002e-15,-9.999999999621423e-05,38.07309999999999,-24.203900000000065,37.672699999999956,-46.15670000000024,51.54189999999977,5.385199999999756
9,1.865174681370263e-14,0.00010000000000687237,-1.5543122344752192e-13,0.0,0.0,0.0,-31.149800000000067,-17.791799999999533,-0.0001000000000264123,2.6290081223123707e-13,39.80150000000002,-23.89690000000001,39.098499999999945,-48.94159999999927,55.00309999999995,6.061500000001363
10,9.999999998377973e-05,8.881784197001252e-14,-2.842170943040401e-14,0.0,0.0,0.0,-31.935199999999966,-15.226699999999969,4.440892098500626e-14,-4.760636329592671e-13,36.18489999999991,-23.618099999999973,39.302000000000056,-47.16180000000009,51.86879999999988,4.706999999999329
11,-2.6645352591003757e-15,-0.00010000000019161348,-9.999999981324947e-05,0.0,0.0,0.0,-35.161100000000005,-11.845700000000617,-5.329070518200751e-15,-1.2789769243681803e-13,35.29770000000001,-24.36939999999994,38.94489999999993,-47.00700000000087,49.873200000000004,2.866199999999134
12,-0.00010000000000776055,-0.00010000000000687237,-9.999999995713438e-05,0.0,0.0,0.0,-30.882199999999923,-11.506099999998675,4.618527782440651e-14,-9.999999934251491e-05,37.972599999999886,-23.877999999999993,38.9787,-42.388699999998146,53.0732999999999,10.684600000001751
13,1.2434497875801753e-14,-7.815970093361102e-14,1.9184653865522705e-13,0.0,0.0,0.0,-34.9412,-14.633300000001285,-1.5987211554602254e-14,-7.105427357601002e-14,37.34580000000007,-24.284299999999828,37.848200000000034,-49.5745000000009,50.909700000000385,1.3351999999994852
14,9.99999999931056e-05,-6.750155989720952e-14,-0.00010000000006549215,0.0,0.0,0.0,-32.96790000000001,-14.89640000000064,-2.4868995751603507e-14,-2.984279490192421e-13,29.73990000000006,-24.010200000000026,38.013800000000074,-47.86430000000162,43.74349999999999,-4.12080000000163
15,0.00010000000003174137,1.0658141036401503e-14,-9.999999995713438e-05,0.0,0.0,0.0,-34.70030000000006,-13.798100000000776,-8.881784197001252e-15,-1.9184653865522705e-13,38.62040000000004,-24.59140000000012,38.54890000000002,-48.49840000000158,52.57790000000005,4.079499999998696
16,-0.00010000000001575415,-6.750155989720952e-14,-6.572520305780927e-14,0.0,0.0,0.0,-34.74770000000001,-14.224599999998876,3.019806626980426e-14,-8.526512829121202e-14,35.35909999999996,-24.170899999999985,38.491800000000026,-48.972399999999034,49.68000000000001,0.7076000000012002
17,-1.865174681370263e-14,-2.4868995751603507e-14,-1.652011860642233e-13,0.0,0.0,0.0,-33.28019999999997,-17.778800000000718,-0.00010000000002285958,-0.00010000000025911504,37.17849999999996,-24.185099999999842,37.77579999999995,-51.05920000000147,50.76919999999994,-0.29000000000084114
18,-9.999999996068709e-05,3.552713678800501e-14,-3.907985046680551e-14,0.0,0.0,0.0,-29.02450000000001,-22.19019999999954,-2.1316282072803006e-14,9.999999993226538e-05,46.865400000000015,-24.30790000000004,37.23350000000001,-51.21470000000091,59.79099999999998,8.576299999998845
19,-1.5987211554602254e-14,-9.947598300641403e-14,-0.0001000000001329937,0.0,0.0,0.0,-28.52330000000006,-22.00859999999926,-0.00010000000004595222,4.263256414560601e-14,45.16299999999991,-24.010300000000015,38.219499999999954,-50.53209999999933,59.37219999999985,8.8401000000012
20,5.329070518200751e-15,-2.842170943040401e-14,2.398081733190338e-14,0.0,0.0,0.0,-25.731700000000053,-23.872199999999893,-1.4210854715202004e-14,5.115907697472721e-13,42.070200000000035,-24.5535999999999,36.51270000000004,-49.603900000000756,54.029300000000056,4.425399999999527
21,-1.3766765505351941e-14,2.4868995751603507e-14,-1.1901590823981678e-13,0.0,0.0,0.0,-32.8868,-19.262099999999236,-4.618527782440651e-14,6.963318810448982e-13,40.65390000000011,-24.68120000000002,37.97479999999999,-52.148899999997894,53.94750000000019,1.798600000002299
22,-4.085620730620576e-14,1.1368683772161603e-13,1.3322676295501878e-13,0.0,0.0,0.0,-29.0489000000001,-20.12140000000017,-1.7763568394002505e-14,-6.394884621840902e-14,41.42099999999986,-24.582000000000132,37.4032,-49.17030000000077,54.24219999999973,5.071899999998731
23,2.1316282072803006e-14,0.00010000000001042508,-4.440892098500626e-14,0.0,0.0,0.0,-33.29410000000002,-13.030599999999104,-4.085620730620576e-14,-5.684341886080801e-13,31.2111000000001,-24.563100000000023,38.650700000000015,-46.324599999999634,45.298700000000316,-1.0258999999988632
24,-0.00010000000002996501,0.0,3.197442310920451e-14,0.0,0.0,0.0,-31.416100000000032,-17.33660000000003,-3.552713678800501e-14,-9.999999990384367e-05,47.594200000000036,-24.355199999999947,38.02600000000011,-48.75290000000046,61.26500000000031,12.512099999999627
25,0.0001000000000423995,5.684341886080802e-14,-9.414691248821327e-14,0.0,0.0,0.0,-31.42210000000009,-18.006899999998893,-1.2434497875801753e-14,1.1368683772161603e-13,44.05950000000005,-23.618099999999927,38.90949999999992,-49.42889999999951,59.350899999999925,9.922000000000873
26,-3.4638958368304884e-14,2.1316282072803006e-14,4.618527782440651e-14,0.0,0.0,0.0,-34.15999999999996,-16.89139999999987,-2.1316282072803006e-14,4.689582056016661e-13,40.3607999999999,-24.38830000000002,37.554800000000014,-51.05139999999958,53.52730000000012,2.4759000000005393
27,4.440892098500626e-15,6.394884621840902e-14,-4.085620730620576e-14,0.0,0.0,0.0,-28.143100000000025,-19.028900000000256,-3.019806626980426e-14,-6.679101716144942e-13,44.25209999999998,-22.871500000000115,37.87119999999992,-47.17200000000146,59.25179999999978,12.079799999998318
