Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.1316282072803006e-14,-1.4210854715202004e-14,-2.842170943040401e-14,0.0,0.0,0.0,-42.05609999999997,-13.925999999999808,9.99999999891088e-05,-2.4158453015843406e-13,50.827899999999865,-32.67109999999992,49.1002,-55.98200000000082,67.25699999999983,11.274999999998784
1,-1.0658141036401503e-14,-4.618527782440651e-14,-0.0001000000001170065,0.0,0.0,0.0,-47.0745,-15.758800000000882,-3.019806626980426e-14,7.567280135845067e-13,45.58849999999994,-32.44909999999989,51.426899999999904,-62.83339999999977,64.56629999999996,1.7329000000006403
2,-1.5987211554602254e-14,-9.947598300641403e-14,7.105427357601002e-15,0.0,0.0,0.0,-40.98420000000005,-11.696700000000021,-1.7763568394002505e-15,5.329070518200751e-13,40.737400000000015,-31.083499999999923,52.3344,-52.68090000000029,61.98830000000021,9.307399999999689
3,-2.1316282072803006e-14,7.105427357601002e-15,-1.0658141036401503e-13,0.0,0.0,0.0,-40.97039999999996,-8.363499999999778,-4.796163466380676e-14,9.999999997400977e-05,40.012599999999885,-32.08059999999986,52.10729999999997,-49.333799999999016,60.03929999999999,10.705500000000981
4,1.4210854715202004e-14,2.842170943040401e-14,2.0605739337042905e-13,0.0,0.0,0.0,-40.41209999999995,-10.86040000000147,-4.085620730620576e-14,-5.062616992290714e-13,44.184200000000004,-32.477500000000006,50.71170000000002,-51.27250000000262,62.41840000000013,11.14589999999751
5,-1.2434497875801753e-14,1.4210854715202004e-14,-0.0001000000001454282,0.0,0.0,0.0,-39.48839999999999,-15.342199999999956,-9.999999999266151e-05,6.794564910705958e-13,51.58000000000006,-31.09299999999989,52.357700000000015,-54.83079999999872,72.84470000000019,18.013900000001705
6,9.999999996956888e-05,1.2434497875801753e-13,1.2789769243681803e-13,0.0,0.0,0.0,-45.285600000000024,-14.142599999999536,-5.329070518200751e-15,-1.936228954946273e-13,51.6774,-31.74980000000008,52.66659999999991,-59.42810000000078,72.59419999999994,13.1660999999987
7,1.7763568394002505e-14,1.4921397450962104e-13,-7.105427357601002e-15,0.0,0.0,0.0,-47.71289999999993,-15.237900000001444,0.00010000000001042508,9.999999979459773e-05,52.574800000000025,-32.879100000000165,52.39720000000002,-62.95060000000062,72.09289999999964,9.142299999999487
8,0.0,8.526512829121202e-14,-4.263256414560601e-14,0.0,0.0,0.0,-39.36140000000002,-19.76430000000149,-7.105427357601002e-15,5.417888360170764e-14,42.458599999999976,-33.11529999999994,50.3988,-59.125700000001984,59.74209999999992,0.616399999997931
9,9.999999998377973e-05,2.1316282072803006e-14,-9.237055564881302e-14,0.0,0.0,0.0,-45.15559999999998,-16.886800000001006,1.2434497875801753e-14,2.0694557179012918e-13,45.78939999999987,-31.901100000000014,53.085699999999925,-62.04230000000034,66.97400000000002,4.9316999999996725
10,1.7763568394002505e-15,9.999999993226538e-05,-9.99999998860801e-05,0.0,0.0,0.0,-47.20469999999999,-14.757200000000864,-1.7763568394002505e-14,-4.53859172466764e-13,54.47230000000004,-32.680599999999885,52.93560000000004,-61.96190000000145,74.7273000000002,12.765399999998742
