Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.0658141036401503e-14,3.907985046680551e-14,-4.618527782440651e-14,0.0,0.0,0.0,-30.944000000000017,-9.013299999999127,-1.7763568394002505e-15,-2.2737367544323206e-13,19.264299999999984,-4.112298719999992,-39.9572999999987,15.152001279999872,-24.805298719999058
1,1.7763568394002505e-14,-9.999999993937081e-05,-6.217248937900877e-14,0.0,0.0,0.0,-31.27719999999998,-8.655800000001367,0.00010000000000331966,3.552713678800501e-13,19.41869999999996,-4.13405064,-39.9330000000012,15.284649360000007,-24.64835064000142
2,2.7533531010703882e-14,-0.00010000000006016307,-7.016609515630989e-14,0.0,0.0,0.0,-26.573500000000017,-6.1857999999992375,9.99999999642398e-05,-5.613287612504791e-13,17.219900000000152,-4.004683919999994,-32.75929999999922,13.215216080000292,-19.544083919999157
3,-1.9539925233402755e-14,-9.592326932761353e-14,1.3500311979441904e-13,0.0,0.0,0.0,-24.567599999999985,-10.443899999999918,9.999999996779252e-05,5.329070518200751e-13,22.550099999999965,-4.2523272,-35.01140000000052,18.29777279999994,-16.71362720000058
4,0.0,6.394884621840902e-14,-1.1546319456101628e-13,0.0,0.0,0.0,-29.27189999999997,-12.435100000000693,-1.2434497875801753e-14,9.999999974041884e-05,20.674700000000065,-4.440244319999997,-41.70690000000059,16.23445568000021,-25.47244432000015
5,4.440892098500626e-14,-1.3855583347321954e-13,-7.993605777301127e-14,0.0,0.0,0.0,-24.29310000000005,-17.85359999999982,-9.999999996956888e-05,-3.055333763768431e-13,26.466799999999935,-4.30987247999999,-42.14680000000003,22.156927520000004,-19.989872480000024
6,-5.329070518200751e-15,-0.0001000000001454282,0.00010000000013477006,0.0,0.0,0.0,-31.560099999999945,-12.635099999998927,-9.999999999443787e-05,-7.105427357601002e-14,23.287700000000022,-4.4101591200000065,-44.19529999999861,18.87754088000018,-25.31775911999843
7,5.329070518200751e-15,8.526512829121202e-14,1.1546319456101628e-14,0.0,0.0,0.0,-28.11350000000001,-5.506400000000032,3.552713678800501e-14,-8.526512829121202e-14,16.6779,-4.103426880000001,-33.6199000000001,12.574473120000183,-21.045426879999688
8,-2.6645352591003757e-15,-9.999999984700025e-05,1.1546319456101628e-13,0.0,0.0,0.0,-29.375899999999994,-8.46540000000062,-7.105427357601002e-15,-9.999999999621423e-05,18.212600000000144,-4.116620879999993,-37.84150000000024,14.095979120000088,-23.745520880000605
9,1.865174681370263e-14,0.00010000000000687237,-1.5543122344752192e-13,0.0,0.0,0.0,-28.091500000000035,-18.36040000000005,-0.0001000000000264123,2.6290081223123707e-13,27.176100000000027,-4.346780400000001,-46.451899999998275,22.829319600000083,-23.622580399998192
10,8.881784197001252e-15,8.881784197001252e-14,-2.842170943040401e-14,0.0,0.0,0.0,-27.253299999999925,-11.246599999999294,4.440892098500626e-14,-4.760636329592671e-13,18.497100000000017,-3.919019040000002,-38.49990000000003,14.578080960000031,-23.92181904000023
11,9.999999997223341e-05,-0.00010000000019161348,-9.999999981324947e-05,0.0,0.0,0.0,-30.625300000000006,-7.194299999999968,-5.329070518200751e-15,-1.2789769243681803e-13,18.877400000000204,-4.353032880000001,-37.81969999999946,14.524367120000118,-23.295332879999567
12,-3.2862601528904634e-14,-0.00010000000000687237,-9.999999995713438e-05,0.0,0.0,0.0,-24.890800000000038,-6.861699999999453,4.618527782440651e-14,-9.999999934251491e-05,20.285100000000014,-4.094596799999998,-31.752799999998835,16.190503199999995,-15.562296799998839
