Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.3092638912203256e-14,-7.105427357601002e-15,3.552713678800501e-15,0.0,0.0,0.0,-30.137599999999964,-28.720599999998925,-2.842170943040401e-14,-5.115907697472721e-13,37.07460000000004,-4.568595840000002,-58.858199999999,32.50600416000018,-26.35219583999904
1,-4.085620730620576e-14,-0.0001000000001170065,-9.999999986298747e-05,0.0,0.0,0.0,-30.45450000000001,-32.55629999999873,-1.2434497875801753e-14,0.0,35.97699999999999,-4.507522559999998,-63.010999999998205,31.46947743999991,-31.541522559998512
2,-4.618527782440651e-14,-0.0001000000000423995,7.460698725481052e-14,0.0,0.0,0.0,-28.59880000000002,-30.765500000000188,3.197442310920451e-14,6.536993168992922e-13,36.67560000000015,-4.664976479999999,-59.36439999999834,32.010623520000166,-27.353776479997947
3,5.329070518200751e-15,1.2789769243681803e-13,9.85878045867139e-14,0.0,0.0,0.0,-29.45119999999992,-33.47250000000098,-2.6645352591003757e-14,1.7053025658242404e-13,38.60969999999987,-4.437389519999993,-62.923700000000295,34.172310479999865,-28.751389520000203
4,1.5987211554602254e-14,-6.394884621840902e-14,7.460698725481052e-14,0.0,0.0,0.0,-30.08089999999998,-22.003799999998947,-3.375077994860476e-14,3.694822225952521e-13,29.760299999999962,-4.471112160000006,-52.08469999999741,25.289187839999784,-26.7955121599974
5,-1.4210854715202004e-14,7.105427357601002e-15,9.592326932761353e-14,0.0,0.0,0.0,-28.747000000000003,-19.94549999999974,-3.552713678800501e-15,-5.400124791776761e-13,27.451500000000127,-4.3578540000000014,-48.69249999999974,23.09364600000022,-25.598853999999747
6,-1.5987211554602254e-14,-1.4210854715202004e-14,-8.08242361927114e-14,0.0,0.0,0.0,-22.7052999999999,-23.426300000001532,3.375077994860476e-14,0.00010000000048648872,27.01669999999989,-4.1751396000000085,-46.13150000000165,22.841560400000002,-23.289939600001645
7,8.881784197001252e-16,0.00010000000000331966,-1.5987211554602254e-13,0.0,0.0,0.0,-28.49570000000002,-30.037999999998746,1.5987211554602254e-14,4.547473508864641e-13,37.11770000000001,-4.325027760000005,-58.53359999999874,32.79267224000003,-25.740927759998712
8,-8.881784197001252e-16,-6.750155989720952e-14,0.0001000000000672685,0.0,0.0,0.0,-28.452499999999954,-33.97110000000019,-1.7763568394002505e-15,4.831690603168681e-13,37.9964999999999,-4.3640474399999984,-62.42349999999881,33.63245256000002,-28.79104743999902
9,-0.00010000000000509601,4.618527782440651e-14,2.3092638912203256e-14,0.0,0.0,0.0,-24.23390000000004,-25.180699999999618,1.4210854715202004e-14,-4.831690603168681e-13,30.721899999999984,-3.9539692799999977,-49.414700000000636,26.767930720000024,-22.64676928000017
10,9.999999999266151e-05,1.5987211554602254e-13,1.2434497875801753e-14,0.0,0.0,0.0,-26.075000000000042,-31.676700000000324,-5.329070518200751e-15,-9.999999986121111e-05,38.42770000000016,-4.167038160000001,-57.75170000000085,34.26066184000025,-23.491038160001054
11,3.6415315207705135e-14,1.0302869668521453e-13,1.3855583347321954e-13,0.0,0.0,0.0,-25.81890000000005,-23.542300000001063,-2.3092638912203256e-14,1.1368683772161603e-13,27.732599999999977,-4.128960240000002,-49.36120000000132,23.603639760000018,-25.75756024000107
12,-9.999999999976694e-05,9.592326932761353e-14,-1.1723955140041653e-13,0.0,0.0,0.0,-25.940900000000017,-26.8014999999996,0.00010000000002818865,0.0,34.16240000000002,-4.149077760000004,-52.742399999999606,30.013322240000115,-22.729077760000166
13,-9.999999996601616e-05,6.394884621840902e-14,-1.2434497875801753e-14,0.0,0.0,0.0,-28.668099999999967,-15.562899999999772,0.0001000000000139778,-7.389644451905042e-13,27.045199999999877,-4.363621200000002,-44.23099999999992,22.681578799999826,-21.549421200000097
14,-1.0658141036401503e-14,2.4868995751603507e-14,-9.059419880941277e-14,0.0,0.0,0.0,-26.134299999999964,-26.463099999999557,-1.7763568394002505e-15,-1.1368683772161603e-13,31.666799999999988,-4.264982639999998,-52.59739999999954,27.401817359999995,-25.19558263999953
15,9.999999999488196e-05,9.237055564881302e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-25.05920000000001,-27.49030000000102,-9.999999999976694e-05,1.4210854715202004e-13,29.925100000000057,-4.1702616000000035,-52.54949999999991,25.754838400000096,-26.794661599999813
16,3.9968028886505635e-14,-1.2079226507921703e-13,0.00010000000009036114,0.0,0.0,0.0,-27.30269999999999,-21.398800000000605,-1.5987211554602254e-14,5.684341886080802e-14,24.84100000000005,-4.1497884,-48.7014000000007,20.691211600000088,-28.01018840000107
17,5.417888360170764e-14,0.00010000000000331966,1.3500311979441904e-13,0.0,0.0,0.0,-21.224799999999995,-26.86029999999861,2.4868995751603507e-14,9.999999994647624e-05,28.359400000000015,-4.069919520000008,-48.084899999997646,24.289480480000158,-23.795419519997708
18,-3.375077994860476e-14,-1.1013412404281553e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-25.89999999999998,-20.30489999999972,3.552713678800501e-15,3.126388037344441e-13,26.754899999999825,-3.9165876000000037,-46.20490000000051,22.83831239999975,-23.36658760000053
