Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,410.3061,1086.4389,1732.395,0.0,0.0,0.0,-1040.2703,-8956.0266,499.5306,5303.8933,-1657.4627,49.6344852,-963.7329999999993,-1607.8282148,-2571.561214799999
1,380.8688,1060.0555,1749.1865,0.0,0.0,0.0,-1017.6309,-8902.9865,500.7479,5290.7704,-1740.464,51.43334616,-938.9883,-1689.03065384,-2628.01895384
2,403.0104,1042.7354,1729.308,0.0,0.0,0.0,-1013.033,-8926.5173,488.9665,5255.4499,-1660.8277,52.12788408,-1020.0800999999992,-1608.69981592,-2628.779915919999
3,406.3392,1126.1244,1724.7844,0.0,0.0,0.0,-1023.1373,-8879.4486,490.0861,5292.1963,-1735.0133,51.6389148,-863.0555000000004,-1683.3743852,-2546.4298852000006
4,384.6179,1065.8354,1745.1467,0.0,0.0,0.0,-1026.9557,-8941.7264,496.4027,5282.1743,-1655.7007,52.3402992,-994.5051000000003,-1603.3604008000002,-2597.8655008000005
5,381.503,1085.1478,1741.5323,0.0,0.0,0.0,-1023.2742,-8935.7602,495.8065,5313.9161,-1684.1496,52.87038191999999,-941.1287000000002,-1631.27921808,-2572.40791808
6,401.2474,1036.6808,1712.9515,0.0,0.0,0.0,-1004.1945,-8876.3321,492.8773,5289.4891,-1730.1265,53.54976168,-947.2804999999998,-1676.57673832,-2623.8572383200003
7,412.0361,1062.181,1720.527,0.0,0.0,0.0,-998.1743,-8947.4102,507.2832,5292.1334,-1675.1912,52.800587279999995,-951.4238000000014,-1622.39061272,-2573.8144127200017
8,398.197,1056.0716,1713.3643,0.0,0.0,0.0,-1034.7108,-8864.2852,484.2501,5311.5044,-1738.2936,52.4747196,-935.6086000000005,-1685.8188804,-2621.4274804000006
9,420.8798,1069.485,1744.9646,0.0,0.0,0.0,-1015.5524,-8950.9276,480.6485,5313.0559,-1681.0741,54.37548936,-937.4462000000003,-1626.69861064,-2564.1448106400003
10,395.7311,1036.9951,1729.6684,0.0,0.0,0.0,-1019.6107,-9037.3767,489.9908,5323.4684,-1630.8357,52.38176112,-1081.133600000001,-1578.4539388800001,-2659.587538880001
11,384.0931,1096.8688,1729.7313,0.0,0.0,0.0,-1025.8679,-8968.4335,478.0478,5286.4659,-1643.0853,53.411814,-1019.0944999999992,-1589.673486,-2608.767985999999
12,406.3663,1099.0971,1716.5835,0.0,0.0,0.0,-1013.4556,-9075.9702,477.2601,5347.5536,-1599.2216,53.44720272,-1042.565199999999,-1545.7743972800001,-2588.339597279999
13,408.766,1067.4707,1711.9931,0.0,0.0,0.0,-992.4825,-9022.6078,485.4951,5292.6407,-1618.4605,55.62383904,-1048.7246999999998,-1562.83666096,-2611.56136096
14,384.5729,1049.3348,1731.0171,0.0,0.0,0.0,-1006.3694,-9037.8132,492.0006,5337.3861,-1618.5301,54.029845439999995,-1049.8711000000003,-1564.50025456,-2614.3713545600003
15,384.3821,1094.1224,1717.6711,0.0,0.0,0.0,-1013.3297,-9006.8753,487.7228,5291.3988,-1614.9559,52.63988472,-1044.9078,-1562.3160152799999,-2607.22381528
16,416.8002,1039.8786,1715.5485,0.0,0.0,0.0,-998.4206,-8946.6124,473.5591,5324.0386,-1712.9649,56.85005232,-975.2079999999987,-1656.11484768,-2631.3228476799986
17,394.3448,1061.5603,1743.6028,0.0,0.0,0.0,-1002.6518,-8876.8076,488.9535,5323.4153,-1768.5077,55.640722319999995,-867.5827000000008,-1712.8669776800002,-2580.449677680001
18,395.3884,1115.509,1727.7837,0.0,0.0,0.0,-958.9979,-9034.3747,482.7842,5306.6943,-1663.4642,56.33266104,-965.2130000000006,-1607.13153896,-2572.3445389600006
19,391.0616,1127.3167,1733.4519,0.0,0.0,0.0,-1020.4084,-8921.9591,494.5704,5310.4092,-1696.0039,54.13181112,-885.5577000000003,-1641.8720888799999,-2527.42978888
20,409.7674,1042.1665,1714.4431,0.0,0.0,0.0,-1012.313,-8834.316,496.3526,5246.5525,-1714.7121,54.25326288,-937.3469000000005,-1660.45883712,-2597.8057371200002
21,385.7859,1076.6643,1731.3423,0.0,0.0,0.0,-1009.6087,-8870.6739,503.5087,5290.8601,-1735.0126,53.830051919999995,-892.1212999999998,-1681.18254808,-2573.3038480799996
22,416.5031,1066.802,1711.3268,0.0,0.0,0.0,-979.3373,-8920.7828,492.2736,5305.736,-1714.9391,53.911928159999995,-907.4786000000013,-1661.0271718400002,-2568.505771840001
23,416.0141,1053.4023,1729.3091,0.0,0.0,0.0,-1000.5236,-8862.306,487.3133,5314.725,-1756.455,53.38925208,-862.0658000000003,-1703.06574792,-2565.1315479200002
24,423.0491,1065.8327,1709.855,0.0,0.0,0.0,-1022.3139,-8773.4155,477.9321,5278.216,-1799.9412,54.24092424,-840.8444999999992,-1745.70027576,-2586.5447757599995
25,405.8303,1091.4166,1731.6325,0.0,0.0,0.0,-983.8029,-8896.667,468.6974,5300.5882,-1730.2721,55.60039295999999,-882.3049000000001,-1674.67170704,-2556.97660704
26,380.0928,1070.7548,1722.7541,0.0,0.0,0.0,-1003.5403,-8850.3113,491.2441,5329.4512,-1771.0646,55.58858712,-859.5545999999986,-1715.4760128799999,-2575.0306128799984
27,383.8377,1095.4962,1699.7329,0.0,0.0,0.0,-1013.4995,-8875.179,492.4566,5296.6039,-1739.9801,54.017046719999996,-920.5511999999999,-1685.96305328,-2606.5142532799996
28,389.2983,1056.5931,1725.8608,0.0,0.0,0.0,-972.3986,-8918.2359,486.2003,5294.6571,-1712.7865,54.50526648,-938.0248999999985,-1658.28123352,-2596.3061335199986
29,377.221,1049.132,1723.7372,0.0,0.0,0.0,-1005.0252,-8887.2676,486.2206,5279.3916,-1716.7046,54.21012912,-976.5903999999991,-1662.49447088,-2639.084870879999
30,386.6469,1053.5702,1704.8523,0.0,0.0,0.0,-1004.8792,-8887.0141,472.7454,5294.4409,-1701.8261,54.041112,-979.6376,-1647.7849879999999,-2627.4225880000004
31,409.6187,1059.5419,1721.2199,0.0,0.0,0.0,-1001.0772,-8861.4164,486.763,5290.4107,-1751.5196,54.43785,-894.9393999999993,-1697.08175,-2592.0211499999996
32,413.7451,1106.5245,1734.1301,0.0,0.0,0.0,-1012.9588,-9029.4571,475.2586,5339.7793,-1616.2096,54.1978704,-972.9782999999998,-1562.0117295999999,-2534.9900296
33,379.2135,1091.5018,1725.4786,0.0,0.0,0.0,-992.1129,-8993.8137,485.9258,5276.9615,-1623.6953,54.75904272,-1026.8454000000002,-1568.93625728,-2595.7816572800007
34,407.4175,1046.8868,1734.1011,0.0,0.0,0.0,-999.0943,-8784.2149,479.4526,5280.4441,-1821.2073,55.303107839999996,-835.0071000000016,-1765.90419216,-2600.9112921600017
35,426.6476,1073.0743,1718.943,0.0,0.0,0.0,-977.2019,-8983.9271,486.5881,5316.2565,-1666.2147,54.70662888,-939.6195000000007,-1611.50807112,-2551.1275711200005
36,424.5412,1063.0598,1743.2594,0.0,0.0,0.0,-1025.8405,-8769.5509,493.7504,5272.717,-1801.5725,53.21643984,-798.0636000000004,-1748.35606016,-2546.4196601600006
37,402.5313,1082.2973,1700.7415,0.0,0.0,0.0,-1024.1137,-8719.9615,478.4621,5245.2249,-1838.5672,54.767663999999996,-834.8180999999995,-1783.799536,-2618.6176359999995
38,417.8109,1094.7878,1724.9088,0.0,0.0,0.0,-1009.7073,-8856.3741,478.4357,5285.158,-1744.0335,54.938556,-864.9802000000009,-1689.094944,-2554.075144000001
39,398.5351,1100.7234,1714.5966,0.0,0.0,0.0,-1026.5254,-8739.9352,482.2277,5210.6912,-1777.2861,55.123503119999995,-859.6865999999991,-1722.1625968800001,-2581.8491968799995
40,405.2353,1105.6759,1708.3802,0.0,0.0,0.0,-996.8065,-8899.9719,517.1889,5270.1013,-1704.7555,54.658195920000004,-890.1968000000006,-1650.09730408,-2540.294104080001
41,390.5237,1081.2084,1707.465,0.0,0.0,0.0,-1030.9875,-8755.0949,486.4995,5279.6946,-1788.9932,53.65375992,-840.6912000000002,-1735.3394400799998,-2576.03064008
42,429.1801,1082.1935,1725.3988,0.0,0.0,0.0,-977.5905,-8917.1061,480.2175,5249.1465,-1652.6274,53.94844224,-928.5602000000017,-1598.67895776,-2527.239157760002
43,410.9348,1089.5189,1686.4564,0.0,0.0,0.0,-1027.3183,-8882.2873,489.7397,5251.7082,-1667.4984,52.47767088,-981.2475999999997,-1615.02072912,-2596.2683291199996
44,391.798,1091.8812,1694.432,0.0,0.0,0.0,-1018.4529,-8982.6938,491.3786,5264.0618,-1598.4764,52.85689848,-1067.5950999999986,-1545.61950152,-2613.2146015199987
45,380.0279,1053.7343,1709.4138,0.0,0.0,0.0,-1019.7079,-8868.9948,507.693,5299.3601,-1698.1043,53.254378079999995,-938.4736000000003,-1644.84992192,-2583.32352192
46,413.5951,1075.1868,1710.0245,0.0,0.0,0.0,-1010.0912,-8911.8643,474.3181,5296.4062,-1702.9562,54.60693768,-952.424799999998,-1648.34926232,-2600.774062319998
47,407.1733,1051.0153,1720.9623,0.0,0.0,0.0,-994.3715,-8791.1916,493.4323,5308.1937,-1814.619,54.596702879999995,-804.7862000000005,-1760.0222971199998,-2564.80849712
48,390.7534,1104.5329,1720.9378,0.0,0.0,0.0,-1021.2483,-8943.8254,483.6787,5296.0319,-1667.5512,52.640490959999994,-969.1389999999992,-1614.91070904,-2584.049709039999
49,417.3904,1078.792,1714.3847,0.0,0.0,0.0,-1036.7994,-8835.1773,489.7172,5255.7107,-1713.0553,52.847980559999996,-915.9816999999994,-1660.20731944,-2576.1890194399994
50,439.3512,1059.0543,1706.7978,0.0,0.0,0.0,-1009.7041,-8920.3206,486.479,5307.2471,-1677.1311,53.446064400000004,-931.095299999999,-1623.6850356,-2554.780335599999
51,375.2037,1038.6901,1751.5124,0.0,0.0,0.0,-1001.5349,-8785.0707,490.8014,5277.9327,-1809.4137,57.212584559999996,-852.4652999999989,-1752.20111544,-2604.666415439999
52,425.1931,1060.2882,1711.6946,0.0,0.0,0.0,-1016.1993,-8666.5992,489.09,5256.7777,-1857.4149,53.392404240000005,-739.7549000000008,-1804.02249576,-2543.7773957600007
53,396.5294,1071.7133,1711.0506,0.0,0.0,0.0,-1019.7737,-8744.367,500.2209,5293.9708,-1866.5164,55.378122479999995,-790.6557000000003,-1811.13827752,-2601.79397752
54,401.1372,1068.7658,1710.6821,0.0,0.0,0.0,-982.0747,-8828.892,483.1755,5304.5992,-1788.3855,55.62959111999999,-842.6069000000007,-1732.75590888,-2575.362808880001
55,399.1584,1106.9355,1704.6811,0.0,0.0,0.0,-997.9813,-8763.4026,499.1559,5349.4664,-1890.2003,55.0035828,-701.9865999999993,-1835.1967172,-2537.1833171999992
56,404.173,1078.4483,1725.8116,0.0,0.0,0.0,-998.6595,-8907.0464,482.8613,5302.961,-1746.8225,55.15713216,-911.4506999999985,-1691.66536784,-2603.116067839999
57,396.2477,1067.5391,1715.3852,0.0,0.0,0.0,-993.8066,-8730.0015,496.154,5287.8274,-1854.3545,57.092922,-760.654700000001,-1797.2615779999999,-2557.916278000001
58,413.0331,1018.0767,1726.7092,0.0,0.0,0.0,-1004.0404,-8757.1178,473.0004,5311.4572,-1881.8938,55.98302976,-818.8816000000006,-1825.9107702400001,-2644.7923702400003
59,408.9026,1086.1546,1718.6061,0.0,0.0,0.0,-1004.3978,-8833.7688,485.2613,5362.4623,-1835.8701,56.083961519999995,-776.7796999999991,-1779.78613848,-2556.5658384799995
60,412.7763,1115.5303,1713.6972,0.0,0.0,0.0,-1023.7479,-8811.9485,501.0882,5342.1058,-1807.4721,55.46039759999999,-750.4985999999999,-1752.0117023999999,-2502.5103024
61,387.4468,1030.1457,1724.6626,0.0,0.0,0.0,-1010.9574,-8852.67,484.7199,5306.641,-1770.9973,56.02564656,-930.0114000000003,-1714.97165344,-2644.9830534400003
