Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
22,-7.105427357601002e-15,-7.105427357601002e-14,-1.3145040611561853e-13,0.0,0.0,0.0,-30.66730000000003,-16.98230000000082,2.4868995751603507e-14,6.821210263296962e-13,34.36350000000006,-5.262868799999996,-47.64959999999989,29.100631200000215,-18.54896879999967
23,-3.907985046680551e-14,-0.00010000000007437393,1.7408297026122455e-13,0.0,0.0,0.0,-31.118500000000083,-11.106199999999674,-0.00010000000000509601,-8.313350008393172e-13,29.84360000000011,-5.386293359999989,-42.2249000000007,24.4573066400001,-17.76759336000015
24,-9.999999996779252e-05,-2.842170943040401e-14,8.526512829121202e-14,0.0,0.0,0.0,-32.512900000000016,-12.785799999999583,4.440892098500626e-14,-2.984279490192421e-13,28.08909999999987,-5.550909839999996,-45.298800000000284,22.538190159999683,-22.76060984000037
25,5.329070518200751e-15,-2.842170943040401e-14,-8.881784197001252e-14,0.0,0.0,0.0,-30.855000000000054,-13.676299999998463,-1.7763568394002505e-14,-1.1368683772161603e-13,28.165199999999892,-5.638752719999994,-44.53129999999926,22.52644727999969,-22.00485271999934
26,1.7763568394002505e-15,4.263256414560601e-14,0.0,0.0,0.0,0.0,-32.28309999999995,-12.182099999999693,-9.999999998555609e-05,-5.471179065352771e-13,24.615400000000125,-5.557114080000005,-44.46530000000047,19.058285920000248,-25.407014079999996
27,-4.440892098500626e-15,9.999999998200337e-05,3.197442310920451e-14,0.0,0.0,0.0,-32.861500000000056,-12.533499999998384,-8.881784197001252e-15,-0.00010000000029464218,26.362899999999904,-5.443575839999996,-45.394999999999314,20.919324159999945,-24.475675839999823
28,4.085620730620576e-14,6.394884621840902e-14,1.3500311979441904e-13,0.0,0.0,0.0,-34.934100000000036,-12.764899999999017,-2.842170943040401e-14,0.00010000000048648872,25.111899999999842,-5.473448639999994,-47.69889999999842,19.63845135999985,-28.06044863999857
29,9.999999999443787e-05,0.00010000000004595222,6.039613253960852e-14,0.0,0.0,0.0,-34.36620000000003,-6.365900000000636,3.552713678800501e-15,1.3500311979441904e-13,19.663500000000152,-5.6027872800000065,-40.731899999999285,14.060712720000069,-26.67118727999899
30,3.552713678800501e-15,-6.394884621840902e-14,-0.00010000000014187549,0.0,0.0,0.0,-30.256900000000066,-24.934099999999916,-3.552713678800501e-15,-0.00010000000003884679,36.915700000000044,-5.4903031199999965,-55.19120000000035,31.425396880000093,-23.765803119999802
31,2.4868995751603507e-14,-1.1368683772161603e-13,9.947598300641403e-14,0.0,0.0,0.0,-34.35269999999996,-14.145199999998837,0.0,-9.947598300641403e-14,29.765000000000047,-5.404715279999996,-48.497899999998026,24.360284720000116,-24.13761527999769
32,4.973799150320701e-14,9.99999999109491e-05,-7.105427357601002e-14,0.0,0.0,0.0,-28.15309999999995,-14.951799999999949,-4.085620730620576e-14,1.7763568394002505e-13,25.655300000000018,-5.391264960000004,-43.10480000000027,20.264035039999957,-22.840764959999852
33,-1.2434497875801753e-14,-1.1368683772161603e-13,9.592326932761353e-14,0.0,0.0,0.0,-31.73279999999993,-10.58789999999972,1.0658141036401503e-14,9.999999985410568e-05,25.804700000000015,-5.3917639200000025,-42.32059999999959,20.412936080000005,-21.907663919999585
34,-1.7763568394002505e-15,0.00010000000009569021,1.3500311979441904e-13,0.0,0.0,0.0,-37.134799999999984,-8.640000000000825,-1.7763568394002505e-14,-9.999999963383743e-05,26.01119999999998,-5.5320451199999985,-45.77480000000085,20.47915487999981,-25.295645120000813
35,5.329070518200751e-15,-0.00010000000001753051,-9.999999996779252e-05,0.0,0.0,0.0,-31.856099999999977,-8.080000000000425,0.00010000000002108322,9.999999971910256e-05,22.810599999999965,-5.338424159999998,-39.936099999999726,17.472175839999988,-22.463924159999735
36,0.00010000000002108322,-1.4210854715202004e-14,1.2079226507921703e-13,0.0,0.0,0.0,-35.590700000000034,-8.301699999999784,-4.263256414560601e-14,3.055333763768431e-13,17.97760000000001,-5.195309759999999,-43.892299999999835,12.782290240000037,-31.110009759999798
37,-3.197442310920451e-14,4.263256414560601e-14,-4.973799150320701e-14,0.0,0.0,0.0,-31.238999999999933,-20.575400000001153,-5.1514348342607263e-14,-1.9184653865522705e-13,34.938999999999915,-5.0234328,-51.8144000000013,29.91556719999992,-21.89883280000138
38,1.5987211554602254e-14,-5.684341886080802e-14,-0.00010000000001753051,0.0,0.0,0.0,-32.42270000000001,-16.192200000001222,-1.4210854715202004e-14,5.329070518200751e-13,28.09760000000009,-5.541742079999999,-48.61500000000072,22.55585792000024,-26.05914208000071
39,9.999999997489795e-05,-2.1316282072803006e-14,-1.4566126083082054e-13,0.0,0.0,0.0,-29.984400000000043,-10.12580000000051,1.7763568394002505e-14,1.9895196601282805e-13,28.440199999999862,-5.240833920000004,-40.110099999999974,23.199366079999816,-16.91073392000061
40,7.105427357601002e-15,1.3500311979441904e-13,3.197442310920451e-14,0.0,0.0,0.0,-31.868099999999995,-17.009900000000712,-1.0658141036401503e-14,2.2026824808563106e-13,29.21310000000014,-5.6564704799999905,-48.87800000000021,23.556629520000218,-25.321370479999764
41,-1.2434497875801753e-14,1.0658141036401503e-13,6.750155989720952e-14,0.0,0.0,0.0,-32.35619999999993,-8.419099999999958,-1.0658141036401503e-14,-1.9184653865522705e-13,23.8410000000001,-5.527071359999999,-40.77529999999982,18.313928639999965,-22.461371359999852
42,-7.105427357601002e-15,-2.1316282072803006e-14,-1.3855583347321954e-13,0.0,0.0,0.0,-33.71690000000006,-19.529300000000063,0.00010000000001930687,-1.5631940186722204e-13,34.89850000000002,-5.603736960000001,-53.246100000000155,29.294763039999854,-23.95133696000007
43,-0.00010000000000509601,-9.947598300641403e-14,6.394884621840902e-14,0.0,0.0,0.0,-33.44429999999998,-10.171499999999199,1.4210854715202004e-14,-1.4210854715202004e-13,25.279600000000123,-5.709249359999999,-43.615900000000195,19.570350640000214,-24.045549360000436
44,2.7533531010703882e-14,2.2026824808563106e-13,-7.105427357601002e-14,0.0,0.0,0.0,-33.42930000000004,-9.676899999999563,-1.0658141036401503e-14,1.5631940186722204e-13,24.78460000000003,-5.349202560000003,-43.106199999999916,19.43539744000004,-23.67080255999965
45,3.108624468950438e-14,-2.842170943040401e-14,-5.684341886080802e-14,0.0,0.0,0.0,-36.4421,-14.785500000000056,-7.105427357601002e-15,9.999999976884055e-05,31.385499999999897,-5.658307919999995,-51.22750000000116,25.72719207999979,-25.50030792000092
46,2.3092638912203256e-14,4.263256414560601e-14,-9.999999990029096e-05,0.0,0.0,0.0,-30.267600000000083,-21.346999999999603,9.99999999482526e-05,9.999999993226538e-05,33.85379999999998,-5.054827679999998,-51.614500000000504,28.798972319999972,-22.815527680000756
47,1.9539925233402755e-14,4.973799150320701e-14,-1.2789769243681803e-13,0.0,0.0,0.0,-34.025199999999955,-5.898799999999909,7.105427357601002e-15,4.547473508864641e-13,17.43770000000005,-5.14475064,-39.92400000000026,12.292949359999916,-27.631050640000346
48,5.329070518200751e-15,9.237055564881302e-14,1.0658141036401503e-14,0.0,0.0,0.0,-28.08149999999997,-10.090999999999084,-1.7763568394002505e-15,-0.00010000000015963906,23.09150000000003,-4.855523039999999,-38.172599999998525,18.235976960000002,-19.936623039998302
49,9.999999998733244e-05,9.999999995358166e-05,-1.2789769243681803e-13,0.0,0.0,0.0,-23.800300000000032,-23.11310000000079,-3.197442310920451e-14,9.999999991805453e-05,34.71690000000005,-5.222912400000004,-46.91310000000091,29.49398760000009,-17.419112400001055
50,3.197442310920451e-14,4.263256414560601e-14,-1.8474111129762605e-13,0.0,0.0,0.0,-29.713200000000036,-12.876799999999776,1.0658141036401503e-14,-0.0001000000001170065,25.74850000000011,-5.108855039999996,-42.590100000000305,20.63964496000016,-21.950455039999916
51,1.5987211554602254e-14,-1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,0.0,-33.69620000000011,-8.033699999999541,-3.552713678800501e-14,-3.552713678800501e-13,19.722300000000022,-5.133666959999996,-41.72989999999976,14.588633040000076,-27.14126695999991
52,-8.881784197001252e-15,9.999999996779252e-05,9.99999999358181e-05,0.0,0.0,0.0,-28.112199999999998,-26.3398999999989,9.999999997845066e-05,2.0605739337042905e-13,38.16640000000002,-5.435304480000004,-54.45179999999917,32.73109552,-21.720704479998943
53,4.440892098500626e-14,-7.105427357601002e-15,9.999999998555609e-05,0.0,0.0,0.0,-25.848599999999973,-21.50440000000063,-1.9539925233402755e-14,-1.7053025658242404e-13,33.11689999999996,-5.346295919999997,-47.352900000000716,27.77060407999994,-19.582295920001002
54,-2.6645352591003757e-14,-0.00010000000005305765,-5.3290705182007514e-14,0.0,0.0,0.0,-29.257800000000014,-22.9938999999995,3.552713678800501e-14,2.842170943040401e-14,35.29659999999985,-5.563687680000001,-52.251800000000316,29.73291231999974,-22.51888768000012
55,0.00010000000000687237,7.105427357601002e-15,-7.815970093361102e-14,0.0,0.0,0.0,-35.03999999999999,-15.496500000000609,2.842170943040401e-14,3.907985046680551e-13,33.585900000000066,-5.7747564000000065,-50.53639999999944,27.811143600000033,-22.725256399999175
56,8.881784197001252e-15,-5.684341886080802e-14,7.105427357601002e-14,0.0,0.0,0.0,-34.26539999999997,-2.2201000000009117,-0.0001000000000423995,-9.999999965515372e-05,22.449800000000018,-5.700080879999993,-36.48570000000129,16.74971912000005,-19.73598088000101
57,3.019806626980426e-14,-9.999999988963282e-05,7.105427357601002e-15,0.0,0.0,0.0,-36.154899999999984,-8.762599999999665,1.0658141036401503e-14,-1.6342482922482304e-13,22.393400000000067,-5.36830488,-44.917600000000064,17.02509512000003,-27.892504880000025
58,-2.3092638912203256e-14,2.842170943040401e-14,1.2079226507921703e-13,0.0,0.0,0.0,-32.22480000000004,-5.1146000000000384,-2.842170943040401e-14,3.979039320256561e-13,22.86679999999999,-5.5233093600000025,-37.33939999999906,17.343490640000002,-19.99590935999906
59,3.552713678800501e-14,-9.999999993937081e-05,-3.552713678800501e-14,0.0,0.0,0.0,-30.217299999999945,-5.888400000000274,0.00010000000000687237,-5.826450433232822e-13,22.314500000000017,-5.298211439999994,-36.10570000000102,17.0162885600001,-19.08941144000115
60,-1.0658141036401503e-14,7.105427357601002e-15,-4.973799150320701e-14,0.0,0.0,0.0,-37.93010000000002,-4.062999999999548,2.3092638912203256e-14,-1.2079226507921703e-13,24.478300000000107,-5.813458559999997,-41.99309999999984,18.664841440000274,-23.328258559999576
61,-0.00010000000002463594,-2.842170943040401e-14,-9.999999992160724e-05,0.0,0.0,0.0,-26.248200000000026,-11.310999999999865,-8.881784197001252e-15,-5.044853423896711e-13,25.09740000000001,-4.987147680000003,-37.55939999999981,20.11025231999986,-17.449147679999953
62,2.842170943040401e-14,-4.263256414560601e-14,0.0,0.0,0.0,0.0,-37.57099999999998,-20.749899999999606,2.842170943040401e-14,-2.1671553440683056e-13,33.785900000000055,-5.503768559999995,-58.320900000000634,28.282131440000065,-30.038768560000342
63,-0.00010000000001042508,1.1368683772161603e-13,2.4868995751603507e-14,0.0,0.0,0.0,-37.407500000000034,-9.746099999999316,-0.00010000000001220144,-7.531752999057062e-13,26.499799999999983,-5.6813976,-47.15379999999891,20.818402399999812,-26.335397599998416
64,5.1514348342607263e-14,7.105427357601002e-14,-0.00010000000013121735,0.0,0.0,0.0,-25.03259999999998,-16.018100000000473,-3.019806626980426e-14,7.815970093361102e-14,26.215199999999808,-4.893126480000002,-41.050800000000294,21.322073519999876,-19.72872648000064
65,1.0658141036401503e-14,4.973799150320701e-14,-0.00010000000010279564,0.0,0.0,0.0,-33.61580000000001,-22.741200000001015,8.881784197001252e-15,4.760636329592671e-13,37.82499999999993,-5.657435999999995,-56.357100000000585,32.16756400000007,-24.18953600000097
66,1.4210854715202004e-14,-9.237055564881302e-14,3.552713678800501e-14,0.0,0.0,0.0,-28.428799999999953,-19.766999999999285,-3.197442310920451e-14,-4.973799150320701e-14,31.94369999999987,-5.478138720000002,-48.19579999999954,26.46556127999981,-21.730238719999278
67,3.552713678800501e-15,7.105427357601002e-15,5.684341886080802e-14,0.0,0.0,0.0,-33.33010000000009,-9.217400000000026,-9.999999998022702e-05,-0.00010000000075649496,25.947500000000097,-5.557678559999998,-42.54770000000198,20.38982144000019,-22.157878560002246
68,-1.2434497875801753e-14,7.105427357601002e-14,-0.00010000000006016307,0.0,0.0,0.0,-34.69190000000007,-10.1976999999996,-2.1316282072803006e-14,2.984279490192421e-13,26.653599999999958,-5.421656880000002,-44.88969999999859,21.231943119999926,-23.65775687999843
69,-1.7763568394002505e-15,-1.6342482922482304e-13,-8.171241461241152e-14,0.0,0.0,0.0,-32.643199999999894,-17.98109999999903,4.973799150320701e-14,-7.815970093361102e-14,32.57670000000007,-5.50835352,-50.62429999999942,27.068346480000095,-23.555953519999555
70,2.4868995751603507e-14,1.4921397450962104e-13,1.9184653865522705e-13,0.0,0.0,0.0,-32.03399999999999,-8.992499999998856,9.999999995180531e-05,0.00010000000033727474,26.841499999999986,-5.464860480000003,-41.02629999999773,21.37663951999987,-19.649660479997642
71,4.263256414560601e-14,5.684341886080802e-14,-5.3290705182007514e-14,0.0,0.0,0.0,-33.226999999999954,-14.404400000000237,1.0658141036401503e-14,-2.1316282072803006e-13,30.941699999999926,-5.278040639999999,-47.631400000000355,25.663659359999865,-21.967740640000493
72,-5.329070518200751e-15,-7.105427357601002e-14,-1.9895196601282805e-13,0.0,0.0,0.0,-31.231799999999982,-8.505299999998627,1.7763568394002505e-14,-9.999999958409944e-05,28.67599999999988,-5.552263440000001,-39.737199999998,23.123736560000022,-16.613463439997744
73,1.7763568394002505e-14,9.999999996779252e-05,0.00010000000006016307,0.0,0.0,0.0,-30.902599999999996,-21.303499999999815,9.999999997134523e-05,-2.5579538487363607e-13,34.35119999999995,-5.186059919999998,-52.20579999999947,29.165140079999876,-23.040659920000046
74,0.00010000000003351772,-0.00010000000004595222,7.105427357601002e-15,0.0,0.0,0.0,-20.413499999999985,-14.79809999999955,9.999999999621423e-05,-3.979039320256561e-13,25.408299999999876,-4.7268784799999946,-35.21149999999989,20.68142151999977,-14.530078479999894
75,-3.907985046680551e-14,1.4210854715202004e-14,-9.99999999891088e-05,0.0,0.0,0.0,-31.464499999999937,-18.372199999999836,9.99999999891088e-05,-9.999999964094286e-05,34.90680000000004,-5.573919599999992,-49.83679999999898,29.332880400000032,-20.503919599998717
76,-1.7763568394002505e-15,9.999999992515995e-05,0.0,0.0,0.0,0.0,-32.457700000000024,-3.488199999999267,-9.99999999891088e-05,3.836930773104541e-13,24.269899999999947,-5.76301176000001,-35.945899999999256,18.506888239999803,-17.439011759998998
77,0.00010000000001575415,1.2079226507921703e-13,9.999999999621423e-05,0.0,0.0,0.0,-29.146699999999974,-12.268800000001491,-0.00010000000001042508,-4.263256414560601e-14,27.564200000000024,-5.103590400000002,-41.41540000000148,22.460609600000065,-18.954790400001414
78,0.00010000000003174137,-1.1368683772161603e-13,5.684341886080802e-14,0.0,0.0,0.0,-31.428699999999957,-10.516600000001205,2.842170943040401e-14,-0.00010000000024490419,24.78470000000001,-5.242068720000002,-41.94530000000073,19.54263128000006,-22.402668720000207
79,2.6645352591003757e-14,9.999999998200337e-05,9.999999989673825e-05,0.0,0.0,0.0,-31.954000000000015,-11.356499999999684,-3.197442310920451e-14,4.121147867408581e-13,28.441300000000062,-5.0303224799999935,-43.31029999999936,23.4109775200001,-19.899322479999036
80,-8.881784197001252e-15,-7.105427357601002e-15,0.0,0.0,0.0,0.0,-29.762200000000032,-5.783400000000853,1.2434497875801753e-14,6.608047442568932e-13,23.767900000000044,-5.084436240000002,-35.545600000001144,18.683463760000055,-16.862136240000865
81,-4.796163466380676e-14,0.00010000000004595222,-0.00010000000020227162,0.0,0.0,0.0,-31.068300000000097,-12.052499999999753,1.4210854715202004e-14,9.999999961962658e-05,26.67920000000009,-5.073307919999996,-43.12069999999973,21.605892080000103,-21.514807919999853
82,-7.105427357601002e-15,0.0001000000001170065,7.815970093361102e-14,0.0,0.0,0.0,-31.100900000000003,-19.967300000000705,-5.329070518200751e-15,4.405364961712621e-13,31.254300000000104,-5.352746400000001,-51.068100000000584,25.901553599999918,-25.16654640000067
83,-3.552713678800501e-15,9.237055564881302e-14,1.4566126083082054e-13,0.0,0.0,0.0,-31.396300000000025,-18.82029999999945,-2.3092638912203256e-14,4.263256414560601e-13,32.65120000000002,-5.0533243200000015,-50.216599999998664,27.597875680000058,-22.618724319998606
84,-0.0001000000000264123,4.973799150320701e-14,-9.99999999109491e-05,0.0,0.0,0.0,-31.75280000000001,-26.54109999999916,-9.999999999799059e-05,1.7763568394002505e-13,35.76770000000005,-5.293961999999997,-58.294199999999336,30.473738000000075,-27.820461999999026
85,-3.730349362740526e-14,4.973799150320701e-14,-1.1368683772161603e-13,0.0,0.0,0.0,-33.07860000000006,-7.307699999999073,-3.197442310920451e-14,8.526512829121202e-14,22.10049999999982,-5.283624959999999,-40.386300000000375,16.816875039999925,-23.56942496000113
86,-0.00010000000001753051,7.105427357601002e-14,1.1013412404281553e-13,0.0,0.0,0.0,-33.23969999999997,-18.241399999999217,0.00010000000001753051,8.526512829121202e-14,33.2522000000001,-5.396578560000002,-51.481099999999145,27.855621439999965,-23.625478559998726
87,-1.7763568394002505e-15,6.394884621840902e-14,-1.0658141036401503e-13,0.0,0.0,0.0,-25.956999999999997,-23.51499999999858,-2.3092638912203256e-14,-4.405364961712621e-13,34.81679999999981,-5.442124320000007,-49.47199999999908,29.374675679999882,-20.09732431999965
88,1.5987211554602254e-14,0.00010000000008147936,-9.237055564881302e-14,0.0,0.0,0.0,-31.203599999999934,-19.174499999998915,0.00010000000000331966,0.00010000000020227162,30.2722999999999,-5.232577680000005,-50.37779999999859,25.039722319999807,-25.338077679998776
89,0.00010000000002285958,-1.0658141036401503e-13,-0.00010000000008858478,0.0,0.0,0.0,-32.4699,-10.689499999999995,9.999999999266151e-05,0.00010000000033727474,26.87429999999986,-5.092621199999998,-43.159199999999444,21.781678799999828,-21.37752119999984
90,1.5987211554602254e-14,-6.394884621840902e-14,3.907985046680551e-14,0.0,0.0,0.0,-31.25870000000001,-18.223199999998982,1.9539925233402755e-14,-9.999999952725602e-05,32.21160000000005,-5.192046000000005,-49.481999999999246,27.01955400000009,-22.46244599999938
91,0.00010000000003618226,4.973799150320701e-14,6.039613253960852e-14,0.0,0.0,0.0,-31.483699999999995,-11.479399999998662,2.1316282072803006e-14,-0.00010000000031595846,28.652199999999862,-5.930317440000002,-42.96309999999772,22.72188255999995,-20.241217439998223
92,-3.4638958368304884e-14,5.684341886080802e-14,1.6697754290362354e-13,0.0,0.0,0.0,-33.540399999999956,-17.706799999999163,-3.552713678800501e-15,9.999999996068709e-05,31.09910000000002,-5.380950239999997,-51.24709999999834,25.71814976000004,-25.52895023999853
93,-2.842170943040401e-14,1.1368683772161603e-13,0.0001000000000139778,0.0,0.0,0.0,-27.024899999999995,-20.78379999999983,2.4868995751603507e-14,-9.999999937804205e-05,32.74549999999987,-4.952095920000001,-47.808699999998396,27.793404079999977,-20.01529591999865
94,-4.263256414560601e-14,4.973799150320701e-14,0.00010000000020582434,0.0,0.0,0.0,-33.83380000000001,-11.306499999999929,1.4210854715202004e-14,9.999999992515995e-05,28.53139999999996,-5.5418032799999954,-45.14009999999837,22.98959672000011,-22.150503279998482
95,-3.552713678800501e-15,1.2079226507921703e-13,-1.5631940186722204e-13,0.0,0.0,0.0,-36.36629999999995,-11.594800000001001,-3.197442310920451e-14,4.192202140984591e-13,30.28039999999987,-5.845091760000001,-47.961100000000556,24.435308239999927,-23.525791760000402
96,-1.9539925233402755e-14,9.99999999109491e-05,-0.00010000000004595222,0.0,0.0,0.0,-28.52690000000004,-4.702200000000943,0.00010000000001220144,-2.2737367544323206e-13,20.23279999999988,-4.9364661599999975,-33.22900000000067,15.296333840000024,-17.932666160000863
97,2.1316282072803006e-14,1.4210854715202004e-13,-8.881784197001252e-14,0.0,0.0,0.0,-33.56320000000001,-7.869400000000809,-9.999999996601616e-05,2.7711166694643907e-13,24.894500000000036,-5.599365119999998,-41.43269999999947,19.29513488000011,-22.137565119999813
98,3.019806626980426e-14,8.526512829121202e-14,-5.3290705182007514e-14,0.0,0.0,0.0,-29.765500000000106,-24.06219999999938,3.197442310920451e-14,5.258016244624741e-13,35.156799999999954,-5.566217760000004,-53.82769999999927,29.590582240000035,-24.237117759999464
99,-1.5987211554602254e-14,1.7763568394002505e-13,-9.947598300641403e-14,0.0,0.0,0.0,-30.797199999999933,-12.668199999998606,-4.085620730620576e-14,9.999999961252115e-05,26.753000000000167,-5.238506879999999,-43.46529999999942,21.514493120000267,-21.95080687999915
100,1.5987211554602254e-14,-8.526512829121202e-14,-1.3855583347321954e-13,0.0,0.0,0.0,-33.616800000000005,-14.226100000000116,3.552713678800501e-15,4.405364961712621e-13,29.249400000000037,-5.511664799999996,-47.842900000000014,23.737735200000177,-24.10516479999984
101,3.108624468950438e-14,-9.999999990384367e-05,9.592326932761353e-14,0.0,0.0,0.0,-37.266499999999986,-16.028699999999702,-0.00010000000001753051,-9.999999941356918e-05,27.619700000000183,-5.366808000000002,-53.29549999999952,22.25289200000011,-31.04260799999941
102,-3.2862601528904634e-14,7.105427357601002e-14,1.5987211554602254e-13,0.0,0.0,0.0,-30.71609999999998,-15.968299999999275,-2.3092638912203256e-14,-4.334310688136611e-13,31.245799999999857,-5.094184319999993,-46.6843999999994,26.151615679999964,-20.53278431999989
