Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,377.7356,1052.0267,781.2841,0.0,0.0,0.0,-972.1303,-8953.1569,469.8339,5349.6411,-1699.4167,1049.6518,-659.5486,-1894.765800000001,-1309.3134999999997,-3204.079300000001
1,400.0626,1012.066,770.0612,0.0,0.0,0.0,-967.2771,-8932.3784,478.5433,5354.0319,-1743.9928,1052.1041,-675.6998,-1884.8904999999995,-1367.5884999999998,-3252.4789999999994
2,383.9418,1047.5711,779.7241,0.0,0.0,0.0,-967.1311,-8838.3836,467.264,5393.9005,-1871.1815,1058.0293,-667.5227,-1733.1131999999989,-1480.6749,-3213.7880999999984
3,406.5579,1019.1386,763.9538,0.0,0.0,0.0,-973.3575,-8851.5949,463.91,5360.5722,-1828.8133,1058.223,-666.9799,-1810.8199000000004,-1437.5702,-3248.3901000000005
4,395.4331,1008.4652,770.762,0.0,0.0,0.0,-991.0663,-8889.6602,462.9333,5357.3918,-1765.442,1056.4417,-669.8756,-1885.7411000000002,-1378.8759,-3264.6169999999997
5,381.3336,1028.9677,767.8859,0.0,0.0,0.0,-987.5867,-8852.1054,467.0436,5345.0859,-1779.8718,1051.2489,-665.3904,-1849.3754,-1394.0132999999998,-3243.3886999999995
6,382.6318,1021.9545,778.5223,0.0,0.0,0.0,-983.6515,-8921.9571,459.7568,5383.4459,-1747.9151,1043.5424,-660.6892,-1879.2973000000002,-1365.0619,-3244.3592
7,401.6348,1067.8053,756.1735,0.0,0.0,0.0,-979.7936,-8787.5649,471.139,5373.5065,-1859.6349,1056.5503,-675.9174,-1697.0993999999992,-1479.002,-3176.1013999999996
8,389.7568,991.7003,776.4424,0.0,0.0,0.0,-968.4034,-8795.4774,457.0703,5380.8687,-1866.8105,1057.93,-671.5308,-1768.0422999999992,-1480.4113,-3248.4535999999994
9,369.5149,1023.3738,815.5222,0.0,0.0,0.0,-953.3753,-8854.9391,458.749,5340.337,-1801.3739,1059.5271,-670.065,-1800.8175,-1411.9118,-3212.7293000000004
10,361.8735,1008.6627,768.4143,0.0,0.0,0.0,-983.3312,-8921.8004,459.0161,5366.4062,-1750.5307,1055.903,-667.8186,-1940.7587999999996,-1362.4463,-3303.2050999999997
11,407.251,1004.452,760.8094,0.0,0.0,0.0,-959.8146,-8995.7174,461.254,5404.3418,-1709.3682,1055.0194,-671.9358,-1917.4237999999996,-1326.2846,-3243.7083999999995
12,381.4804,986.2433,784.1396,0.0,0.0,0.0,-942.1933,-8921.2606,483.4721,5399.9515,-1783.8251,1057.3867,-681.0376,-1828.1669999999995,-1407.476,-3235.6429999999996
13,400.7437,1043.237,770.4751,0.0,0.0,0.0,-981.1643,-8908.461,461.8272,5342.5032,-1724.4627,1059.8153,-673.3652,-1870.8390999999992,-1338.0126,-3208.8516999999993
14,396.8023,1040.1378,781.3171,0.0,0.0,0.0,-976.7577,-8951.4813,465.8213,5391.8755,-1734.7953,1051.6741,-663.9663,-1852.2849999999999,-1347.0875,-3199.3724999999995
15,370.4463,1015.0182,773.7669,0.0,0.0,0.0,-959.1443,-9022.2023,476.3371,5395.7349,-1687.7005,1058.1805,-675.8912,-1950.0432,-1305.4112,-3255.4544
16,394.8687,1072.4578,760.6581,0.0,0.0,0.0,-978.4634,-8985.3729,466.3191,5398.0961,-1743.707,1053.4791,-668.1033,-1871.4365000000016,-1358.3312,-3229.767700000002
17,412.9606,1034.5052,793.1456,0.0,0.0,0.0,-981.5905,-8921.3413,476.8691,5378.7335,-1741.3104,1045.8388,-659.691,-1806.7178000000004,-1355.1626,-3161.880400000001
18,384.5491,1009.5569,781.4264,0.0,0.0,0.0,-974.6352,-8858.3883,471.3944,5400.5419,-1829.2621,1063.7418,-675.5985,-1785.5548000000008,-1441.1187999999997,-3226.673600000001
19,398.5867,1035.9612,783.7959,0.0,0.0,0.0,-978.108,-8838.0789,443.895,5354.9134,-1827.8161,1059.7114,-673.302,-1799.0346999999992,-1441.4067,-3240.4413999999992
20,378.2676,1031.3071,777.6347,0.0,0.0,0.0,-963.604,-8840.0257,476.3074,5403.1363,-1861.7181,1062.5416,-675.4815,-1736.9766,-1474.658,-3211.6346
21,377.2797,1021.462,787.4165,0.0,0.0,0.0,-947.4153,-8823.6408,474.1452,5353.0909,-1885.5593,1060.6894,-678.7323,-1757.6617999999999,-1503.6021999999998,-3261.2639999999997
22,395.5785,999.6277,809.5892,0.0,0.0,0.0,-966.5428,-8876.4086,472.2139,5363.2251,-1809.5701,1069.1472,-679.8021,-1802.7170000000015,-1420.225,-3222.942000000001
23,408.7263,1014.3096,768.5705,0.0,0.0,0.0,-981.1756,-8872.7221,485.3484,5389.0393,-1822.2385,1049.3778,-672.739,-1787.9036000000006,-1445.5997,-3233.5033000000008
24,385.3183,1015.3639,794.9796,0.0,0.0,0.0,-958.3863,-8841.8867,463.7622,5368.9742,-1856.4701,1051.0882,-665.1187,-1771.8747999999996,-1470.5006,-3242.3754
25,371.0759,1030.4802,796.0743,0.0,0.0,0.0,-965.2803,-8751.5813,471.0397,5363.5003,-1894.4185,1060.5004,-674.1389,-1684.6912000000002,-1508.0570000000002,-3192.7482
26,396.7516,1002.3492,775.1759,0.0,0.0,0.0,-957.0257,-8873.0147,481.1156,5418.5508,-1828.0779,1063.0283,-675.8835,-1756.0972999999994,-1440.9331000000002,-3197.0303999999996
