Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,392.005,1005.9226,808.1183,0.0,0.0,0.0,-980.2967,-8951.9252,473.4204,5352.6563,-1733.5453,1054.7218,-666.5107,-1900.0992999999999,-1345.3342,-3245.433499999999
1,395.5978,988.2214,782.4275,0.0,0.0,0.0,-974.1731,-8940.8687,445.9376,5399.2568,-1762.0712,1049.9495,-659.9092,-1903.6007000000009,-1372.0309000000002,-3275.6316000000015
2,380.059,1053.4771,777.5944,0.0,0.0,0.0,-975.6778,-9034.8831,491.3876,5413.5295,-1675.0318,1044.8654,-657.6765,-1894.5132999999996,-1287.8429,-3182.3561999999997
3,391.375,991.9435,782.9893,0.0,0.0,0.0,-974.4816,-9001.3593,462.5485,5389.2062,-1694.0121,1047.4169,-658.2558,-1957.778400000001,-1304.851,-3262.6294000000007
4,368.6955,1011.6122,776.0562,0.0,0.0,0.0,-970.5295,-8962.3976,462.0587,5415.5711,-1751.5976,1053.4885,-663.9662,-1898.9334000000008,-1362.0753,-3261.0087000000008
5,415.0794,988.7165,787.2382,0.0,0.0,0.0,-980.1413,-9021.5605,461.6413,5395.7026,-1682.6014,1047.7287,-656.4712,-1953.3238000000001,-1291.3439,-3244.6677
6,393.789,1039.525,759.854,0.0,0.0,0.0,-970.8003,-9033.1636,469.6994,5405.3597,-1705.7851,1053.687,-661.4319,-1935.7367999999988,-1313.5300000000002,-3249.266799999999
7,386.9362,1028.1765,770.1018,0.0,0.0,0.0,-959.1897,-9024.0011,468.9439,5415.1883,-1729.1031,1047.6957,-661.6832,-1913.8440999999993,-1343.0906,-3256.9346999999993
8,423.2814,1015.5162,778.6272,0.0,0.0,0.0,-976.5182,-9016.5992,455.3034,5366.1476,-1691.0431,1049.9448,-660.3069,-1954.2416000000003,-1301.4052000000001,-3255.6468
9,400.9248,1058.6295,771.8743,0.0,0.0,0.0,-992.3246,-8921.1828,462.1991,5346.3956,-1745.7755,1040.7121,-647.6437,-1873.4841000000006,-1352.7071,-3226.1912000000007
10,408.9941,996.918,781.4465,0.0,0.0,0.0,-987.454,-8871.7611,463.2415,5376.3999,-1836.0653,1042.0304,-656.8708,-1832.2150999999994,-1450.9056999999998,-3283.1207999999997
11,404.0576,1001.3771,782.9477,0.0,0.0,0.0,-982.1784,-8868.8008,461.9322,5360.6945,-1800.1946,1043.2495,-655.015,-1839.9701000000014,-1411.9601000000002,-3251.930200000001
12,394.761,1014.252,767.6539,0.0,0.0,0.0,-980.1299,-8966.5754,461.0089,5359.8237,-1720.7355,1040.2349,-657.3609,-1949.2057999999997,-1337.8615,-3287.0672999999997
13,404.9197,1050.3382,766.5031,0.0,0.0,0.0,-1010.086,-8975.156,449.4409,5365.5662,-1704.1799,1035.9446,-653.0448,-1948.4739000000009,-1321.2801,-3269.7540000000013
14,391.7875,1045.7067,754.9654,0.0,0.0,0.0,-991.5683,-8892.9194,470.6151,5340.7272,-1761.977,1045.7017,-656.2827,-1880.6858000000002,-1372.558,-3253.2438
