Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,378.0738,1018.4976,765.9909,0.0,0.0,0.0,-949.1357,-8962.5196,472.5658,5387.3353,-1739.1929,1052.9641,-665.5797,-1889.1918999999998,-1351.8085,-3241.0004
1,383.7601,1053.1844,792.0544,0.0,0.0,0.0,-982.8102,-9004.8434,457.2041,5357.7749,-1681.0556,1050.6677,-661.1864,-1943.6756999999989,-1291.5743,-3235.2499999999986
2,360.4273,1045.5659,773.6108,0.0,0.0,0.0,-958.7883,-9007.0136,461.7353,5386.947,-1707.4467,1052.5577,-664.5493,-1937.5155999999997,-1319.4382999999998,-3256.9539
3,373.0611,1019.1982,784.1367,0.0,0.0,0.0,-987.1294,-8911.0126,459.9296,5375.0189,-1776.71,1043.6322,-657.9401,-1886.7974999999997,-1391.0179,-3277.8153999999995
4,401.0074,1044.9339,784.7672,0.0,0.0,0.0,-982.2285,-9014.6584,478.7027,5416.4,-1687.007,1049.6188,-659.8538,-1871.0757000000012,-1297.2420000000002,-3168.3177000000014
5,402.3577,1058.3242,805.4502,0.0,0.0,0.0,-988.5728,-9006.2498,466.8892,5386.2034,-1674.1465,1051.2536,-658.2147,-1875.5978999999998,-1281.1076,-3156.7054999999996
6,399.4468,1044.6633,784.1891,0.0,0.0,0.0,-968.9337,-8949.4462,464.9167,5368.3461,-1741.8713,1049.4581,-662.4761,-1856.817900000001,-1354.8892999999998,-3211.7072000000007
7,398.8065,1049.3623,766.8478,0.0,0.0,0.0,-961.5327,-9018.4865,470.0102,5379.5643,-1694.0506,1054.8115,-663.4868,-1915.428100000001,-1302.7259,-3218.154000000001
8,399.9144,1039.666,767.5081,0.0,0.0,0.0,-972.9269,-9010.191,459.4273,5375.7723,-1684.6562,1057.5993,-663.6574,-1940.8298000000013,-1290.7142999999999,-3231.544100000001
9,413.9204,1015.7884,784.4323,0.0,0.0,0.0,-959.6704,-8967.5159,485.3232,5361.6605,-1696.1523,1053.6208,-670.3685,-1866.0615000000007,-1312.9,-3178.961500000001
10,385.2484,994.2072,784.9625,0.0,0.0,0.0,-991.4994,-8854.0003,473.9387,5372.2737,-1793.6274,1046.831,-658.3143,-1834.8692,-1405.1107000000002,-3239.9799000000003
11,415.7036,1032.1954,774.1904,0.0,0.0,0.0,-970.5405,-8896.7092,444.5597,5354.7144,-1752.0084,1052.4774,-661.686,-1845.8862,-1361.217,-3207.1032
12,369.2532,1054.8945,755.7721,0.0,0.0,0.0,-967.1375,-8849.8981,472.0968,5369.0054,-1821.9596,1049.6566,-665.0074,-1796.0136000000002,-1437.3103999999998,-3233.324
13,378.2633,1073.6184,760.0212,0.0,0.0,0.0,-934.3572,-8977.1155,474.9824,5348.4073,-1714.0241,1048.5178,-668.9338,-1876.1800999999996,-1334.4401,-3210.6201999999994
14,375.0983,1019.3959,764.7099,0.0,0.0,0.0,-1005.8566,-8933.7472,478.385,5388.8921,-1730.1212,1041.8792,-660.2977,-1913.1225999999997,-1348.5396999999998,-3261.6623
15,394.6108,1069.5793,763.9198,0.0,0.0,0.0,-962.9522,-8929.7618,465.8926,5340.4145,-1699.9072,1042.4604,-663.724,-1858.2970000000005,-1321.1708000000003,-3179.467800000001
16,375.6335,1019.2342,786.7926,0.0,0.0,0.0,-969.0975,-9029.2795,467.0593,5382.7665,-1636.7973,1049.7747,-663.2748,-1966.8909000000012,-1250.2974,-3217.1883000000016
17,392.9551,1053.3049,778.5151,0.0,0.0,0.0,-967.5655,-8930.0362,458.8246,5348.1368,-1709.2213,1050.3086,-664.0299,-1865.8652000000002,-1322.9425999999999,-3188.8078
