Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,403.0665,1040.2505,806.9899,0.0,0.0,0.0,-971.4252,-8992.0857,468.4534,5344.9326,-1689.9231,1049.4014,-657.4707,-1899.8179999999993,-1297.9924,-3197.8103999999994
1,387.2145,1018.8385,769.2862,0.0,0.0,0.0,-980.5059,-9052.8423,475.3007,5389.2325,-1631.99,1042.2761,-652.4897,-1993.4758000000002,-1242.2035999999998,-3235.6794
2,375.1632,1020.0709,803.5221,0.0,0.0,0.0,-978.6055,-9117.6199,465.2534,5387.2618,-1603.6436,1043.4243,-655.4304,-2044.9539999999997,-1215.6497000000002,-3260.6037000000006
3,380.5768,992.5376,779.0985,0.0,0.0,0.0,-974.8851,-9029.6593,466.1471,5366.5606,-1649.3726,1055.6904,-663.0118,-2019.6237999999994,-1256.694,-3276.317799999999
4,402.6519,1015.3229,776.8592,0.0,0.0,0.0,-1009.1029,-8954.8688,453.4788,5364.4455,-1676.2429,1043.7739,-654.3091,-1951.2134000000005,-1286.7781,-3237.9915000000005
5,360.3495,1034.7809,764.6531,0.0,0.0,0.0,-974.6967,-9087.4382,475.9643,5374.1867,-1592.9544,1046.9444,-653.1985,-2052.2004000000006,-1199.2085,-3251.408900000001
6,395.0522,1054.6488,759.4246,0.0,0.0,0.0,-1000.4898,-8963.9261,482.2785,5375.4069,-1706.0673,1044.6103,-655.419,-1897.6049000000003,-1316.8759999999997,-3214.4808999999996
7,420.8644,1054.2182,767.8552,0.0,0.0,0.0,-991.1909,-8894.1877,473.3821,5371.0678,-1760.2244,1050.2425,-666.0481,-1797.9909000000007,-1376.03,-3174.0209000000004
8,394.2928,1085.8444,803.5767,0.0,0.0,0.0,-983.9876,-8948.9717,482.9774,5345.966,-1720.9884,1042.7864,-656.0457,-1820.3019999999997,-1334.2477,-3154.5497
9,403.9511,1063.7086,768.357,0.0,0.0,0.0,-992.4892,-9012.5397,470.5468,5378.8443,-1684.6374,1048.9762,-657.753,-1919.6210999999994,-1293.4142000000002,-3213.0352999999996
10,377.2891,1062.9797,765.1406,0.0,0.0,0.0,-979.0632,-9024.1513,451.3674,5370.6195,-1689.1831,1039.0064,-651.2281,-1975.8181999999997,-1301.4048,-3277.223
11,390.4292,1024.7904,762.1859,0.0,0.0,0.0,-997.196,-8857.6056,456.4798,5338.5103,-1791.6258,1043.377,-657.0331,-1882.4060000000009,-1405.2819,-3287.687900000001
12,363.7395,1012.359,790.1506,0.0,0.0,0.0,-988.5315,-8954.4923,475.8709,5379.3501,-1727.2509,1048.0217,-665.3403,-1921.5537000000004,-1344.5695,-3266.1232
13,419.8854,1056.482,769.8747,0.0,0.0,0.0,-952.863,-8950.2532,463.6243,5369.7137,-1762.4302,1059.494,-668.6143,-1823.5360999999984,-1371.5505,-3195.0865999999987
14,393.5199,1046.7824,783.8711,0.0,0.0,0.0,-987.7001,-8803.9595,460.7413,5313.5524,-1818.3751,1059.8862,-671.39,-1793.192500000002,-1429.8789000000002,-3223.071400000002
15,382.4969,1017.5016,789.0413,0.0,0.0,0.0,-976.898,-8887.4155,468.6355,5337.3636,-1756.0938,1049.6518,-663.0672,-1869.2745999999997,-1369.5092,-3238.7837999999997
16,395.8221,975.7649,780.315,0.0,0.0,0.0,-983.6922,-8930.3584,467.3993,5399.0431,-1771.5026,1047.776,-659.1405,-1895.7061999999987,-1382.8671,-3278.5732999999987
17,382.3928,1006.7279,757.5174,0.0,0.0,0.0,-997.6254,-8920.0522,453.7506,5383.9428,-1755.3507,1045.6072,-656.4344,-1933.3460999999998,-1366.1779000000001,-3299.524
18,393.9702,1010.8715,745.8411,0.0,0.0,0.0,-988.5228,-8889.3086,464.2875,5372.3634,-1762.7825,1054.306,-665.5634,-1890.4977,-1374.0399,-3264.5376
19,388.1187,1036.6599,781.8867,0.0,0.0,0.0,-986.689,-8861.8429,455.523,5358.0626,-1799.053,1058.0387,-674.5998,-1828.280999999999,-1415.6141,-3243.895099999999
20,390.394,1049.6575,770.9217,0.0,0.0,0.0,-960.5289,-8815.6232,469.9169,5314.4376,-1805.2819,1063.0614,-674.8433,-1780.8243999999995,-1417.0638,-3197.8881999999994
21,378.6518,1044.1766,792.7814,0.0,0.0,0.0,-992.1274,-9042.0483,463.5954,5378.3406,-1620.6781,1051.504,-662.7056,-1976.6299,-1231.8797000000002,-3208.5096000000003
22,373.5088,1039.1009,769.2866,0.0,0.0,0.0,-969.1827,-8842.5705,466.9949,5375.0974,-1801.6519,1064.3182,-675.9235,-1787.7646000000004,-1413.2572,-3201.0218000000004
23,421.3748,1053.7886,771.1172,0.0,0.0,0.0,-971.0621,-8918.7178,451.2313,5353.4328,-1735.647,1057.3678,-670.3282,-1838.8352000000004,-1348.6073999999999,-3187.4426000000003
24,395.1522,1029.1609,786.5569,0.0,0.0,0.0,-987.0286,-8854.4621,472.4848,5411.5312,-1817.4328,1053.7767,-671.0018,-1746.6047000000008,-1434.6579000000002,-3181.262600000001
