Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.9539925233402755e-14,2.1316282072803006e-14,3.552713678800501e-15,0.0,0.0,0.0,-33.124900000000046,-2.842400000000964,3.375077994860476e-14,6.252776074688882e-13,23.1806999999999,-25.975899999999996,43.32880000000001,-35.96730000000093,40.53359999999968,4.566299999999188
1,1.0658141036401503e-14,-0.000100000000054834,1.0658141036401503e-14,0.0,0.0,0.0,-35.569499999999984,-8.212699999999614,2.842170943040401e-14,-2.8421709430404007e-13,24.141099999999987,-25.30020000000013,41.6764,-43.78229999999954,40.517300000000084,-3.265000000000356
2,2.842170943040401e-14,1.4921397450962104e-13,0.0001000000000139778,0.0,0.0,0.0,-30.174599999999966,-9.99310000000088,-5.329070518200751e-15,-1.7053025658242404e-13,21.879000000000158,-23.58029999999988,39.811999999999955,-40.16760000000093,38.11070000000012,-2.0569000000010362
3,-4.440892098500626e-14,9.999999991450181e-05,-9.999999998200337e-05,0.0,0.0,0.0,-34.12239999999997,-6.481700000000075,-2.4868995751603507e-14,1.7053025658242404e-13,22.845899999999848,-23.69359999999994,40.93759999999997,-40.604099999999846,40.08989999999987,-0.5141999999997324
4,1.9539925233402755e-14,1.2434497875801753e-13,0.00010000000001930687,0.0,0.0,0.0,-33.125399999999985,-5.284299999999746,8.881784197001252e-15,-0.00010000000008858478,23.056699999999903,-26.046700000000158,43.06919999999997,-38.40969999999902,40.0791999999996,1.6695000000010225
5,-4.263256414560601e-14,-3.552713678800501e-14,-1.7763568394002505e-14,0.0,0.0,0.0,-30.780800000000006,-7.838099999999002,-2.6645352591003757e-14,-9.999999963383743e-05,22.894800000000036,-24.993000000000116,41.02150000000008,-38.618999999999346,38.92329999999977,0.3043000000008931
6,-1.7763568394002505e-15,6.394884621840902e-14,-8.171241461241152e-14,0.0,0.0,0.0,-32.51649999999999,-2.6366000000001293,-9.999999999266151e-05,1.7053025658242404e-13,15.306000000000086,-23.11719999999982,41.18769999999994,-35.15320000000037,33.37650000000009,-1.7767000000004884
7,-1.7763568394002505e-14,-0.00010000000001042508,-6.394884621840902e-14,0.0,0.0,0.0,-36.46119999999996,-5.739499999999111,-1.4210854715202004e-14,5.115907697472721e-13,22.722000000000104,-25.21520000000008,43.54410000000003,-42.20079999999945,41.05089999999994,-1.1498999999997466
8,-1.7763568394002505e-14,3.907985046680551e-14,-9.999999993226538e-05,0.0,0.0,0.0,-33.203500000000034,0.6055999999992707,-1.9539925233402755e-14,1.1368683772161603e-13,19.358800000000087,-24.82290000000019,43.365800000000036,-32.59800000000098,37.90169999999982,5.30369999999931
9,-9.999999997489795e-05,9.237055564881302e-14,4.973799150320701e-14,0.0,0.0,0.0,-38.75270000000005,0.5023000000015827,-3.552713678800501e-15,-9.999999969068085e-05,19.774699999999925,-26.95859999999999,44.78929999999997,-38.25059999999746,37.60539999999979,-0.6451999999978852
10,7.993605777301127e-15,9.237055564881302e-14,3.552713678800501e-14,0.0,0.0,0.0,-34.61450000000009,-2.1441999999994437,-0.00010000000000687237,0.0,20.19829999999994,-25.470300000000094,44.744500000000045,-36.75879999999958,39.472500000000004,2.7137000000001876
11,1.3322676295501878e-14,8.526512829121202e-14,-8.881784197001252e-14,0.0,0.0,0.0,-31.77909999999997,0.12339999999963425,3.730349362740526e-14,-0.00010000000037280188,19.299899999999802,-25.049699999999994,43.30610000000004,-31.655800000000482,37.55629999999985,5.900499999999823
12,-9.999999996956888e-05,-0.00010000000012766463,0.0,0.0,0.0,0.0,-35.87249999999999,-2.1867999999996357,9.999999998377973e-05,5.684341886080801e-13,26.585399999999932,-24.756799999999934,43.162800000000026,-38.0593999999989,44.99140000000003,6.93200000000067
13,-2.6645352591003757e-14,2.842170943040401e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-34.004799999999996,-4.511000000001019,-1.2434497875801753e-14,2.8421709430404007e-13,29.28259999999995,-25.34269999999998,45.18240000000004,-38.515800000000354,49.122299999999896,10.606499999999528
14,0.00010000000001486598,9.592326932761353e-14,-9.999999995358166e-05,0.0,0.0,0.0,-30.597300000000047,0.6074999999987938,-3.552713678800501e-15,-3.410605131648481e-13,14.137300000000085,-23.86380000000011,39.9199999999999,-29.98980000000148,30.193499999999876,0.2036999999979514
15,-1.0658141036401503e-14,4.973799150320701e-14,0.00010000000002818865,0.0,0.0,0.0,-33.201800000000006,-0.6884000000000583,-2.4868995751603507e-14,7.958078640513122e-13,15.97539999999988,-23.57079999999995,40.462700000000055,-33.89009999999871,32.8673000000001,-1.02279999999908
16,1.4210854715202004e-14,-1.3855583347321954e-13,-4.796163466380676e-14,0.0,0.0,0.0,-27.437600000000025,-3.7978000000008194,1.2434497875801753e-14,9.999999986121111e-05,13.950000000000099,-22.370699999999943,37.98909999999999,-31.235300000000308,29.568400000000263,-1.6669000000005099
17,-2.6645352591003757e-14,-4.263256414560601e-14,-4.085620730620576e-14,0.0,0.0,0.0,-26.706100000000013,-7.342900000000128,-3.019806626980426e-14,-6.252776074688882e-13,20.29790000000015,-23.62750000000002,38.879500000000036,-34.049000000000575,35.54990000000005,1.5008999999996888
18,4.1744385725905886e-14,-0.00010000000002108322,0.00010000000000331966,0.0,0.0,0.0,-31.47710000000015,-8.199800000000124,3.197442310920451e-14,-5.115907697472721e-13,17.850900000000212,-23.04159999999996,38.13889999999993,-39.676900000001126,32.9482000000003,-6.728700000001055
19,1.7763568394002505e-14,6.394884621840902e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-26.450999999999944,-4.202999999999321,-5.329070518200751e-15,1.7053025658242404e-13,13.179300000000037,-22.43680000000007,38.17469999999997,-30.6539999999992,28.91719999999994,-1.7367999999990218
20,-1.7763568394002505e-15,-1.2434497875801753e-13,-6.750155989720952e-14,0.0,0.0,0.0,-32.14670000000001,-2.013699999999602,-5.329070518200751e-15,3.410605131648481e-13,23.31369999999993,-23.33930000000006,41.079400000000064,-34.16039999999879,41.053799999999825,6.893400000001009
21,9.999999995713438e-05,7.105427357601002e-15,-0.00010000000001930687,0.0,0.0,0.0,-31.125000000000053,-2.128199999999538,1.4210854715202004e-14,-0.00010000000003174137,16.445399999999854,-22.78180000000016,37.437900000000006,-33.25329999999968,31.101499999999586,-2.151800000000094
22,-1.2434497875801753e-14,6.039613253960852e-14,-7.638334409421077e-14,0.0,0.0,0.0,-29.353599999999908,-8.284899999999908,2.1316282072803006e-14,3.979039320256561e-13,21.1149,-24.12360000000011,38.80020000000007,-37.638499999998686,35.79149999999996,-1.8469999999987294
23,1.9539925233402755e-14,-9.999999986476382e-05,9.999999999799059e-05,0.0,0.0,0.0,-29.0854,-7.617399999999918,-9.999999999088516e-05,1.7053025658242404e-13,26.08230000000013,-24.166099999999958,39.698900000000066,-36.702900000000454,41.61510000000024,4.912200000000013
24,-3.6415315207705135e-14,9.999999995358166e-05,6.039613253960852e-14,0.0,0.0,0.0,-31.367799999999995,-2.083399999999898,9.999999996956888e-05,5.115907697472721e-13,22.59620000000001,-25.14899999999993,40.2551,-33.450999999998345,37.70230000000008,4.251300000001265
25,1.9539925233402755e-14,7.815970093361102e-14,1.4210854715202004e-14,0.0,0.0,0.0,-30.889500000000066,-7.430100000000181,-1.2434497875801753e-14,-5.684341886080802e-14,21.60520000000005,-24.251199999999983,40.33650000000004,-38.3195999999991,37.69050000000023,-0.6290999999988571
26,4.263256414560601e-14,0.0,3.552713678800501e-14,0.0,0.0,0.0,-29.321400000000015,-0.735799999998278,1.7763568394002505e-15,-2.8421709430404007e-13,14.728199999999799,-22.767500000000076,38.90810000000005,-30.057199999999966,30.86879999999977,0.8115999999997996
27,-4.618527782440651e-14,9.99999998327894e-05,7.105427357601002e-14,0.0,0.0,0.0,-30.600600000000096,-0.1580999999995356,4.796163466380676e-14,-7.389644451905042e-13,16.44339999999986,-21.728099999999955,39.131600000000006,-30.758600000001252,33.84690000000002,3.0882999999989806
28,-1.1546319456101628e-14,1.2789769243681803e-13,7.105427357601002e-15,0.0,0.0,0.0,-30.016900000000003,-4.801799999999275,2.3092638912203256e-14,9.999999980436769e-05,20.538800000000148,-23.64170000000007,39.37730000000003,-34.81859999999921,36.27440000000021,1.4558000000010054
29,9.999999999088516e-05,-9.947598300641403e-14,9.999999994292352e-05,0.0,0.0,0.0,-30.557399999999976,-6.749200000000542,-1.0658141036401503e-14,6.821210263296962e-13,19.412999999999908,-23.703199999999953,39.65539999999998,-37.306400000000394,35.36519999999993,-1.9412000000013734
30,-2.842170943040401e-14,-2.842170943040401e-14,-2.842170943040401e-14,0.0,0.0,0.0,-30.875299999999918,-10.746599999999745,2.3092638912203256e-14,5.684341886080802e-14,29.88939999999992,-25.645099999999786,41.58099999999999,-41.62189999999916,45.82530000000013,4.203400000000727
