Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.019806626980426e-14,-8.526512829121202e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-28.384799999999967,-23.721500000000333,0.0,-2.8421709430404007e-13,37.469200000000086,-24.681200000000004,42.760000000000005,-52.106300000000374,55.54800000000009,3.441699999999713
1,1.9539925233402755e-14,-3.552713678800501e-14,-3.907985046680551e-14,0.0,0.0,0.0,-32.30929999999996,-18.627399999999298,8.881784197001252e-15,2.8421709430404007e-13,32.88229999999993,-25.734899999999982,43.97020000000002,-50.93669999999972,51.11759999999997,0.18090000000023565
2,0.0,0.00010000000000331966,-3.552713678800501e-14,0.0,0.0,0.0,-32.36919999999995,-21.506900000000073,9.99999999766743e-05,-2.8421709430404007e-13,35.8815,-25.616799999999877,44.20429999999992,-53.87589999999912,54.46900000000005,0.5931000000016411
3,3.197442310920451e-14,3.552713678800501e-15,0.00010000000001753051,0.0,0.0,0.0,-28.72550000000004,-15.484000000000208,-2.3092638912203256e-14,-9.999999974752427e-05,31.93079999999989,-23.684300000000043,42.84300000000001,-44.209499999999906,51.08949999999997,6.879999999999626
4,-0.00010000000002285958,7.105427357601002e-14,3.552713678800501e-14,0.0,0.0,0.0,-27.70130000000012,-14.7207999999994,1.2434497875801753e-14,0.0,30.35289999999993,-22.83839999999983,43.97259999999996,-42.42219999999972,51.48710000000017,9.06490000000042
5,0.00010000000003707044,-0.00010000000007792664,0.00010000000004950493,0.0,0.0,0.0,-29.58300000000007,-23.336599999999734,2.842170943040401e-14,-2.8421709430404007e-13,38.15290000000002,-25.342700000000114,44.78769999999997,-52.91950000000023,57.597899999999754,4.678399999999755
6,-4.973799150320701e-14,6.750155989720952e-14,-9.947598300641403e-14,0.0,0.0,0.0,-30.726700000000147,-3.3463999999993916,-1.0658141036401503e-14,3.410605131648481e-13,21.889199999999978,-21.988000000000056,40.181599999999975,-34.073100000000125,40.08279999999978,6.009699999999896
7,3.8191672047105385e-14,1.0658141036401503e-14,9.999999998555609e-05,0.0,0.0,0.0,-36.62229999999985,-19.813599999999965,5.329070518200751e-15,0.00010000000020227162,33.6772,-26.155400000000107,46.69699999999998,-56.43569999999943,54.21879999999999,-2.2168999999996686
8,3.552713678800501e-15,7.105427357601002e-14,3.907985046680551e-14,0.0,0.0,0.0,-29.223199999999935,-19.276400000000365,0.00010000000002285958,-4.547473508864641e-13,30.770199999999925,-24.1283999999999,44.173799999999964,-48.499500000000495,50.815599999999876,2.3160999999998353
9,9.999999997578612e-05,1.6342482922482304e-13,1.0658141036401503e-14,0.0,0.0,0.0,-30.04460000000001,-20.18649999999988,-0.00010000000001753051,3.979039320256561e-13,34.05389999999999,-24.048100000000005,42.72590000000004,-50.23109999999963,52.73170000000014,2.5006000000009863
