Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-9.999999998377973e-05,0.00010000000003174137,-0.00010000000001753051,0.0,0.0,0.0,-39.9005999999999,-5.884600000000937,9.999999999266151e-05,-1.9895196601282805e-13,20.693000000000037,-30.44090000000012,48.2326,-45.78520000000056,38.48470000000003,-7.300500000000078
1,-1.4210854715202004e-14,-1.2079226507921703e-13,0.0,0.0,0.0,0.0,-35.04889999999986,-7.93129999999924,-1.4210854715202004e-14,2.1316282072803006e-13,19.434999999999842,-27.998199999999876,45.70149999999999,-42.98019999999961,37.13829999999996,-5.8418999999996615
2,2.842170943040401e-14,-4.263256414560601e-14,4.618527782440651e-14,0.0,0.0,0.0,-37.073399999999936,-7.456799999999568,0.00010000000002108322,-3.552713678800501e-13,20.993599999999937,-27.095599999999962,46.74920000000002,-44.53009999999941,40.647199999999884,-3.882899999999296
3,-2.3092638912203256e-14,9.999999996068709e-05,-0.00010000000001042508,0.0,0.0,0.0,-37.92220000000008,-6.937099999999866,3.730349362740526e-14,-0.0001000000005859647,20.17739999999983,-28.635999999999818,47.56810000000005,-44.85940000000102,39.109499999999954,-5.74990000000107
4,8.881784197001252e-15,0.00010000000005305765,9.999999997845066e-05,0.0,0.0,0.0,-37.51689999999999,-5.95179999999926,0.0,9.999999969068085e-05,18.248900000000155,-27.228000000000165,47.873600000000025,-43.46839999999895,38.89450000000013,-4.57389999999905
5,1.9539925233402755e-14,7.105427357601002e-15,-6.039613253960852e-14,0.0,0.0,0.0,-37.01090000000004,-4.0710000000000655,-1.9539925233402755e-14,0.00010000000015963906,17.498299999999904,-28.343100000000085,46.383199999999995,-41.08180000000044,35.53839999999981,-5.543400000001078
6,-1.2434497875801753e-14,7.105427357601002e-14,-3.907985046680551e-14,0.0,0.0,0.0,-37.785100000000035,-9.94649999999892,-2.1316282072803006e-14,4.263256414560601e-13,23.300099999999983,-29.368400000000065,47.89989999999996,-47.73159999999791,41.83159999999988,-5.89999999999803
7,8.881784197001252e-15,2.842170943040401e-14,-3.907985046680551e-14,0.0,0.0,0.0,-32.485800000000054,-5.836499999998935,2.4868995751603507e-14,-2.842170943040401e-14,15.708999999999946,-26.434200000000082,43.47599999999996,-38.322299999999274,32.75079999999971,-5.571499999999567
8,3.019806626980426e-14,4.973799150320701e-14,0.00010000000003884679,0.0,0.0,0.0,-34.23540000000001,-6.981699999999353,-1.0658141036401503e-14,-2.8421709430404007e-13,19.246899999999837,-26.59000000000009,45.263400000000004,-41.21700000000011,37.920299999999756,-3.296700000000584
9,-3.197442310920451e-14,-9.999999996068709e-05,-8.881784197001252e-14,0.0,0.0,0.0,-36.63710000000007,-7.700599999999749,-2.1316282072803006e-14,-2.2737367544323206e-13,20.347400000000068,-27.94620000000002,46.894599999999926,-44.337799999998964,39.29579999999997,-5.041999999998993
10,1.4210854715202004e-14,0.00010000000009569021,6.750155989720952e-14,0.0,0.0,0.0,-34.832400000000035,-9.474400000001001,-7.105427357601002e-15,3.268496584496461e-13,22.611,-26.727099999999936,46.04630000000004,-44.306700000000134,41.9302000000001,-2.376499999999119
11,3.552713678800501e-15,-7.815970093361102e-14,5.3290705182007514e-14,0.0,0.0,0.0,-37.67070000000004,-10.23489999999844,2.5757174171303632e-14,-3.126388037344441e-13,22.565700000000117,-28.17769999999998,45.35950000000009,-47.90559999999877,39.74750000000023,-8.158099999998093
12,1.7763568394002505e-14,1.7763568394002505e-13,-9.999999997489795e-05,0.0,0.0,0.0,-34.51420000000001,-1.6809000000003351,-0.00010000000000331966,5.968558980384842e-13,12.25510000000007,-27.98399999999984,43.667100000000005,-36.19529999999895,27.938200000000123,-8.257099999998374
13,0.00010000000000509601,1.0658141036401503e-13,-4.263256414560601e-14,0.0,0.0,0.0,-35.392100000000006,-6.491400000000418,-4.263256414560601e-14,2.7000623958883807e-13,18.21120000000004,-28.210799999999914,45.09749999999998,-41.88340000000008,35.097899999999996,-6.785499999999175
14,5.3290705182007514e-14,-7.105427357601002e-14,0.00010000000001753051,0.0,0.0,0.0,-35.56339999999997,-9.446899999999292,-5.329070518200751e-15,7.105427357601002e-14,23.507799999999836,-26.42469999999998,44.4587,-45.01019999999919,41.54179999999985,-3.4683999999997823
15,2.1316282072803006e-14,-0.00010000000012411192,3.197442310920451e-14,0.0,0.0,0.0,-34.96010000000002,-8.854700000000221,-0.00010000000000864873,-0.00010000000062859726,18.73609999999993,-28.121000000000187,44.71609999999998,-43.81510000000168,35.331199999999725,-8.483900000001725
16,2.1316282072803006e-14,-1.7053025658242404e-13,-3.552713678800501e-14,0.0,0.0,0.0,-35.51809999999995,-5.29730000000044,-2.5757174171303632e-14,-9.947598300641403e-14,18.466699999999864,-29.949599999999997,47.87480000000001,-40.81540000000082,36.39189999999988,-4.423500000000942
17,8.881784197001252e-15,0.00010000000013477006,8.526512829121202e-14,0.0,0.0,0.0,-36.125900000000044,-8.152299999998842,2.6645352591003757e-15,4.973799150320701e-13,20.961699999999993,-28.338300000000096,48.507600000000004,-44.27809999999862,41.131000000000014,-3.1470999999988294
18,3.552713678800501e-15,1.4210854715202004e-13,2.842170943040401e-14,0.0,0.0,0.0,-35.28669999999999,-9.937200000000658,9.999999996246345e-05,1.4210854715202004e-13,20.359900000000057,-26.708200000000133,45.74219999999994,-45.22380000000015,39.393899999999746,-5.82990000000018
19,-1.4210854715202004e-14,4.263256414560601e-14,-9.999999997489795e-05,0.0,0.0,0.0,-39.9834,-9.269799999998881,0.0,-7.105427357601002e-14,22.455499999999898,-29.897699999999872,47.736299999999964,-49.253299999998504,40.294099999999986,-8.959199999999193
20,9.999999996956888e-05,-2.2026824808563106e-13,-0.00010000000003529408,0.0,0.0,0.0,-35.11830000000001,-9.781600000000196,-7.105427357601002e-15,-0.00010000000006016307,24.791599999999804,-27.804400000000122,45.63349999999995,-44.900000000000745,42.620699999999516,-2.2793000000007737
21,-0.00010000000000509601,1.2789769243681803e-13,-1.0658141036401503e-14,0.0,0.0,0.0,-35.9925,-6.162200000000254,-0.00010000000000687237,2.8421709430404007e-13,19.294499999999964,-27.65320000000007,45.884999999999955,-42.154900000001106,37.52629999999985,-4.628600000000802
22,-5.329070518200751e-15,-1.9184653865522705e-13,-0.00010000000003174137,0.0,0.0,0.0,-36.40279999999994,-1.906899999999439,4.263256414560601e-14,-1.7053025658242404e-13,12.318899999999918,-27.983899999999956,46.19079999999999,-38.30980000000099,30.525799999999837,-7.78400000000115
