Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,1.7763568394002505e-14,-9.999999990384367e-05,9.999999997489795e-05,0.0,0.0,0.0,-34.92810000000005,-1.9524000000005657,-1.2434497875801753e-14,-0.0001000000002733259,15.930100000000195,-26.514399999999974,44.06139999999995,-36.88060000000144,33.477100000000284,-3.4035000000013866
1,3.730349362740526e-14,-0.00010000000002463594,9.237055564881302e-14,0.0,0.0,0.0,-37.42410000000005,-4.527299999999457,2.6645352591003757e-14,-4.263256414560601e-13,17.269899999999996,-28.480099999999915,42.588300000000025,-41.95149999999997,31.378100000000106,-10.573400000000085
2,8.881784197001252e-15,-0.00010000000010990107,-4.973799150320701e-14,0.0,0.0,0.0,-31.052500000000073,-3.301200000000449,2.842170943040401e-14,4.547473508864641e-13,14.511099999999889,-25.267100000000063,41.71850000000007,-34.353799999999225,30.962499999999782,-3.3912999999992266
3,1.5987211554602254e-14,9.999999992515995e-05,7.105427357601002e-15,0.0,0.0,0.0,-27.939099999999993,-7.221700000000936,-0.00010000000002108322,-7.602807272633072e-13,16.848900000000043,-25.645099999999978,41.25539999999995,-35.16080000000261,32.45920000000002,-2.701600000003282
4,2.3092638912203256e-14,0.0001000000001454282,-2.4868995751603507e-14,0.0,0.0,0.0,-34.79759999999994,-2.9642999999984596,9.999999999088516e-05,-2.1316282072803006e-14,13.513899999999904,-28.182500000000033,42.691199999999974,-37.761699999998626,28.022599999999958,-9.73909999999821
5,-7.105427357601002e-15,4.263256414560601e-14,-9.999999994292352e-05,0.0,0.0,0.0,-36.74939999999999,-2.969999999999658,-3.552713678800501e-14,0.00010000000006016307,16.908200000000107,-26.325500000000126,42.05519999999996,-39.719400000000405,32.63790000000005,-7.081500000000119
6,-3.375077994860476e-14,-4.263256414560601e-14,-3.552713678800501e-15,0.0,0.0,0.0,-32.14159999999995,-5.3570999999997895,-2.1316282072803006e-14,2.8066438062523957e-13,18.437300000000036,-26.29709999999993,43.07729999999996,-37.498700000000866,35.217500000000065,-2.281200000000119
7,-0.00010000000000331966,8.526512829121202e-14,-9.947598300641403e-14,0.0,0.0,0.0,-33.70149999999999,-4.615600000000228,-1.7763568394002505e-15,-3.126388037344441e-13,18.191800000000114,-27.095699999999944,43.34109999999998,-38.31719999999942,34.43720000000027,-3.8799999999989154
8,7.105427357601002e-15,-0.00010000000001042508,4.263256414560601e-14,0.0,0.0,0.0,-31.939100000000025,-2.3611000000002633,-3.375077994860476e-14,-0.00010000000000331966,14.526999999999994,-26.87370000000002,43.58540000000004,-34.300400000000394,31.238700000000016,-3.061700000000606
9,-2.1316282072803006e-14,-2.1316282072803006e-14,-9.999999993226538e-05,0.0,0.0,0.0,-32.03370000000002,3.0739999999986054,9.999999996068709e-05,1.3500311979441904e-13,10.61080000000003,-27.73829999999989,42.61200000000003,-28.9597000000021,25.48450000000017,-3.4752000000019265
10,-0.00010000000002818865,5.684341886080802e-14,1.4210854715202004e-14,0.0,0.0,0.0,-32.38460000000005,2.601100000001452,-1.5987211554602254e-14,-2.984279490192421e-13,11.82879999999997,-24.359899999999783,42.81220000000003,-29.78359999999853,30.28109999999999,0.497500000001466
11,1.7763568394002505e-15,-8.526512829121202e-14,3.552713678800501e-15,0.0,0.0,0.0,-31.588299999999933,0.5451000000015256,1.7763568394002505e-15,0.00010000000016674448,10.347699999999836,-24.756699999999846,40.33860000000004,-31.043099999998446,25.92959999999992,-5.1134999999980835
12,0.00010000000001753051,6.394884621840902e-14,0.00010000000008858478,0.0,0.0,0.0,-35.675699999999935,3.965999999999511,-2.1316282072803006e-14,1.4921397450962104e-13,9.75000000000001,-28.33829999999989,42.38730000000001,-31.70950000000046,23.799000000000017,-7.910500000000212
13,0.00010000000001042508,-5.684341886080802e-14,5.684341886080802e-14,0.0,0.0,0.0,-34.53180000000002,8.260200000000296,-9.999999999799059e-05,-2.3447910280083306e-13,6.426800000000007,-26.26890000000003,44.43989999999998,-26.27159999999938,24.597799999999843,-1.6737999999990762
14,-0.00010000000002463594,9.999999989673825e-05,-7.105427357601002e-14,0.0,0.0,0.0,-35.4861000000001,1.4697000000003158,-0.00010000000002996501,-3.197442310920451e-14,16.30380000000008,-26.590099999999865,45.27409999999996,-34.016500000000434,34.98780000000018,0.9712999999997436
15,-2.1316282072803006e-14,9.999999996779252e-05,5.684341886080802e-14,0.0,0.0,0.0,-33.168900000000036,-0.20659999999931244,3.197442310920451e-14,4.405364961712621e-13,15.385800000000184,-25.46080000000004,43.643699999999995,-33.37539999999899,33.568700000000135,0.19330000000138625
