Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,383.4751,1079.111,792.0409,0.0,0.0,0.0,-1006.9203,-8934.633,478.9513,5183.6649,-1680.0711,1053.4507,-647.5621,-2024.3101000000006,-1274.1825,-3298.4926000000005
1,407.4115,1039.2308,785.0387,0.0,0.0,0.0,-1005.0075,-8912.5932,486.7754,5184.9581,-1724.2254,1054.6414,-664.4066,-2014.1862,-1333.9906,-3348.1768
2,390.068,1074.7904,791.2454,0.0,0.0,0.0,-999.2987,-8815.4038,475.0072,5224.4769,-1859.1132,1062.1447,-658.4757,-1859.1146000000008,-1455.4442,-3314.5588000000007
3,415.305,1049.9281,775.4814,0.0,0.0,0.0,-1004.1998,-8828.8834,471.3707,5184.6602,-1816.8336,1061.0674,-657.3224,-1936.3378000000002,-1413.0886,-3349.4264000000003
4,400.8004,1039.47,783.9289,0.0,0.0,0.0,-1023.1554,-8865.7746,471.8499,5185.5299,-1753.6176,1060.3162,-660.5527,-2007.3508999999995,-1353.8541,-3361.205
5,388.2563,1055.1132,780.7519,0.0,0.0,0.0,-1014.1229,-8822.2804,474.6961,5176.952,-1778.8313,1056.7866,-656.9782,-1960.6337999999996,-1379.0229000000002,-3339.6566999999995
6,390.1744,1044.7309,793.9927,0.0,0.0,0.0,-1015.5588,-8895.5777,468.2212,5217.1272,-1737.5781,1047.346,-649.9256,-1996.8900999999996,-1340.1577,-3337.0477999999994
7,406.375,1094.011,765.8646,0.0,0.0,0.0,-1013.4172,-8763.2438,480.3139,5205.796,-1849.3441,1060.3634,-665.5321,-1824.3005000000003,-1454.5128,-3278.8133000000003
8,394.4917,1022.0737,788.0348,0.0,0.0,0.0,-1001.3638,-8770.3856,465.3919,5214.875,-1858.588,1060.6044,-660.4701,-1886.8823000000002,-1458.4537,-3345.336
9,375.5851,1047.9374,821.8808,0.0,0.0,0.0,-983.0184,-8839.2995,467.6901,5173.6371,-1789.2747,1062.9622,-660.5298,-1935.5873999999994,-1386.8423,-3322.4296999999997
10,372.7441,1035.6708,777.1731,0.0,0.0,0.0,-1013.8945,-8905.9681,467.6884,5202.7791,-1738.1059,1060.0988,-658.0732,-2063.8071,-1336.0803,-3399.8873999999996
11,412.508,1027.6113,778.0421,0.0,0.0,0.0,-991.8431,-8967.5488,469.6428,5235.4346,-1703.7221,1059.1302,-662.5187,-2036.1531000000014,-1307.1106,-3343.2637000000013
12,387.3622,1018.8052,792.4324,0.0,0.0,0.0,-975.0803,-8897.8582,493.4733,5231.0395,-1767.751,1060.7603,-669.002,-1949.8259000000007,-1375.9927,-3325.818600000001
13,403.2988,1070.0087,785.7556,0.0,0.0,0.0,-1014.3195,-8890.7113,471.7219,5174.5226,-1707.3771,1062.192,-663.7446,-1999.7232000000004,-1308.9297,-3308.6529
14,402.6277,1062.2153,798.512,0.0,0.0,0.0,-1009.8139,-8931.4093,475.478,5226.8807,-1719.3537,1056.0117,-654.6771,-1975.5094999999992,-1318.0191,-3293.5285999999987
15,375.8402,1042.7997,787.1913,0.0,0.0,0.0,-991.0289,-9001.6025,483.4578,5228.646,-1675.0205,1062.7354,-666.7204,-2074.6964000000007,-1279.0055000000002,-3353.701900000001
16,405.4784,1100.9143,771.2205,0.0,0.0,0.0,-1007.9065,-8957.1695,473.2007,5229.8188,-1735.0813,1057.5709,-658.0509,-1984.4433,-1335.5613,-3320.0046
17,419.4806,1058.928,804.6675,0.0,0.0,0.0,-1010.1368,-8897.9199,484.6063,5212.2425,-1731.0252,1052.4679,-651.5537,-1928.1318,-1330.1109999999999,-3258.2428
18,392.8679,1039.979,795.351,0.0,0.0,0.0,-1004.3182,-8840.9943,478.1998,5234.593,-1816.1279,1067.9376,-666.0529,-1904.3218000000006,-1414.2432,-3318.565000000001
19,403.6877,1067.4446,792.1937,0.0,0.0,0.0,-1008.489,-8812.0202,451.5666,5188.0365,-1821.6794,1064.5923,-663.5686,-1917.580100000001,-1420.6556999999998,-3338.235800000001
20,385.7838,1056.6148,792.1036,0.0,0.0,0.0,-993.889,-8815.8451,486.0266,5234.8044,-1851.8342,1066.9217,-666.6818,-1854.4009000000005,-1451.5942999999997,-3305.9952000000008
21,389.7452,1044.4587,801.6759,0.0,0.0,0.0,-978.6128,-8802.5587,481.7727,5184.0247,-1873.2463,1064.9939,-670.2045,-1879.4943000000003,-1478.4569000000001,-3357.9512000000004
22,400.9904,1032.4446,818.2666,0.0,0.0,0.0,-999.9694,-8852.7914,480.869,5194.364,-1798.1389,1072.7949,-671.5023,-1925.8262000000004,-1396.8462999999997,-3322.6725000000006
23,413.2123,1038.25,778.51,0.0,0.0,0.0,-1013.2658,-8854.1653,493.9398,5223.5585,-1807.8326,1053.8287,-663.067,-1919.9605000000001,-1417.0709,-3337.0314
24,392.4039,1043.3955,803.8699,0.0,0.0,0.0,-988.4545,-8825.2314,471.6391,5201.3559,-1837.2701,1054.3721,-655.6388,-1901.021600000001,-1438.5367999999999,-3339.558400000001
25,378.6134,1059.8282,806.9351,0.0,0.0,0.0,-993.7631,-8733.2803,479.1535,5194.7924,-1876.1425,1063.9639,-664.4391,-1807.7208,-1476.6177,-3284.3385000000003
26,403.0393,1034.1275,787.751,0.0,0.0,0.0,-988.8705,-8850.5518,490.7531,5247.7131,-1816.2234,1066.9926,-665.6851,-1876.0382999999993,-1414.9159,-3290.954199999999
27,399.292,1018.5245,787.1373,0.0,0.0,0.0,-994.6339,-8786.5105,470.8432,5190.2615,-1824.6413,1070.6403,-665.5082,-1915.085900000001,-1419.5092,-3334.5951000000014
28,371.9705,1077.4208,774.3824,0.0,0.0,0.0,-985.7839,-8848.8398,481.3273,5236.3962,-1845.8099,1069.5772,-670.9174,-1893.1264999999994,-1447.1501,-3340.2766
29,424.3309,1053.7812,786.7007,0.0,0.0,0.0,-1004.6884,-8818.1453,477.891,5193.3247,-1819.8628,1061.0863,-668.853,-1886.8052000000007,-1427.6295,-3314.4347000000007
30,405.2319,1007.8583,773.1623,0.0,0.0,0.0,-988.5313,-8892.342,469.5598,5210.5468,-1765.6927,1075.5968,-679.6827,-2014.5142000000005,-1369.7786,-3384.2928000000006
31,399.9324,1036.6819,805.6425,0.0,0.0,0.0,-984.8542,-8936.9927,478.17,5232.0517,-1734.4583,1075.5874,-678.1137,-1969.3684000000003,-1336.9846000000002,-3306.3530000000005
32,377.1478,1034.498,782.3829,0.0,0.0,0.0,-1003.8375,-8946.4188,477.1866,5206.512,-1683.1809,1063.9497,-667.5869,-2072.5290000000005,-1286.8181000000002,-3359.347100000001
33,391.1435,1056.0987,799.3825,0.0,0.0,0.0,-984.0511,-8957.7258,484.8011,5233.4973,-1719.0629,1070.0733,-674.9566,-1976.8538000000008,-1323.9461999999999,-3300.8000000000006
34,380.7706,1051.8937,778.4836,0.0,0.0,0.0,-1001.2342,-8908.6892,478.8321,5214.6668,-1725.6715,1068.429,-673.4424,-2005.276600000001,-1330.6848999999997,-3335.961500000001
35,406.594,1030.8749,785.0876,0.0,0.0,0.0,-995.2882,-8896.8548,482.6799,5192.7075,-1713.362,1065.7074,-668.2879,-1994.199099999999,-1315.9425,-3310.141599999999
36,392.5594,1055.7277,804.3327,0.0,0.0,0.0,-988.1908,-8928.3945,490.9593,5213.4674,-1737.9313,1068.2542,-671.2047,-1959.5387999999994,-1340.8817999999999,-3300.4205999999995
37,381.5036,1078.0387,779.0753,0.0,0.0,0.0,-980.5662,-8941.1261,478.1134,5217.7719,-1751.6246,1065.8869,-675.1676,-1987.1893999999993,-1360.9053000000001,-3348.0946999999996
38,393.9034,1059.6338,786.951,0.0,0.0,0.0,-982.6201,-8865.3728,473.3375,5175.9083,-1749.2781,1069.6906,-670.5989,-1958.2588999999998,-1350.1864,-3308.4453
39,382.9043,1060.3188,771.5379,0.0,0.0,0.0,-1006.6169,-8855.217,464.0201,5185.8779,-1744.1051,1063.0708,-665.4707,-1997.174900000001,-1346.505,-3343.6799000000005
40,386.1408,1082.3507,776.0042,0.0,0.0,0.0,-1010.7772,-8951.7522,493.7125,5192.329,-1672.7087,1056.04,-657.2773,-2031.9922000000015,-1273.946,-3305.9382000000014
41,393.0196,1058.3876,803.5958,0.0,0.0,0.0,-1003.6272,-8914.4999,476.0751,5173.6885,-1677.4984,1061.0107,-655.4288,-2013.3605000000007,-1271.9164999999998,-3285.2770000000005
42,375.8775,1050.9225,775.3319,0.0,0.0,0.0,-1031.6986,-8899.0671,490.7728,5181.4969,-1675.2262,1055.6998,-649.2147,-2056.3641000000007,-1268.7411,-3325.1052000000004
43,382.5878,1051.8308,774.5867,0.0,0.0,0.0,-979.5483,-8903.5978,473.8743,5183.459,-1721.5735,1058.6577,-658.8162,-2016.807499999999,-1321.732,-3338.539499999999
44,429.6925,1063.6794,793.9148,0.0,0.0,0.0,-1025.9361,-8907.3549,468.1171,5185.5343,-1682.7256,1054.0177,-651.2301,-1992.3528999999999,-1279.9379999999999,-3272.290899999999
45,419.2905,1092.0086,771.1988,0.0,0.0,0.0,-997.4574,-8913.8103,476.3805,5179.0494,-1695.6088,1062.0833,-658.7153,-1973.339899999999,-1292.2408,-3265.5806999999986
46,385.1044,1063.4768,791.7211,0.0,0.0,0.0,-999.4195,-8984.2423,488.1478,5187.5053,-1648.0674,1052.0474,-657.6084,-2067.706400000001,-1253.6284,-3321.334800000001
47,386.9248,1028.2209,820.6824,0.0,0.0,0.0,-1009.0525,-8946.3668,479.6554,5168.8529,-1680.1808,1053.9327,-656.7455,-2071.0829000000003,-1282.9936,-3354.0765
48,399.676,1052.5086,796.8675,0.0,0.0,0.0,-996.5554,-8811.2871,475.4898,5167.7704,-1799.5749,1066.402,-672.9485,-1915.5301999999992,-1406.1214,-3321.6515999999992
49,365.6155,1065.4929,779.7568,0.0,0.0,0.0,-1005.2601,-8974.9215,491.1035,5249.7767,-1677.2996,1059.5696,-656.6139,-2028.4361999999992,-1274.3438999999998,-3302.7800999999995
50,416.8442,1001.1393,800.8846,0.0,0.0,0.0,-1013.0279,-8907.4634,470.3546,5248.6046,-1739.6892,1067.7628,-661.7814,-1982.6640000000007,-1333.7078000000001,-3316.3718000000003
51,378.799,1130.2505,770.8506,0.0,0.0,0.0,-1022.5163,-8808.5485,472.6116,5213.9971,-1800.7675,1063.9402,-660.9756,-1864.5560000000014,-1397.8029,-3262.358900000001
52,366.1253,1040.7364,777.542,0.0,0.0,0.0,-1007.0885,-8821.1696,460.7726,5182.3207,-1736.6601,1062.1967,-659.2929,-2000.7610999999988,-1333.7563,-3334.517399999999
53,370.712,1043.792,801.7169,0.0,0.0,0.0,-1000.396,-8826.7811,493.4192,5199.6106,-1780.5295,1060.8973,-662.4079,-1917.9264000000003,-1382.0401000000002,-3299.9665000000005
54,398.9895,1067.7126,785.5722,0.0,0.0,0.0,-995.0186,-8800.2018,494.8791,5230.5595,-1837.3096,1054.8352,-651.7552,-1817.5075000000006,-1434.2296000000001,-3251.7371000000007
55,380.1117,1052.5974,780.6299,0.0,0.0,0.0,-993.8139,-8757.6,455.7633,5187.9132,-1860.2815,1073.5367,-672.9476,-1894.398400000001,-1459.6924,-3354.090800000001
