,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.5757174171303632e-14,-9.99999999891088e-05,-1.2256862191861728e-13,0.0,0.0,0.0,-44.64869999999997,-39.29379999999894,0.0001000000000423995,2.273736754432321e-13,83.75599999999933,-8.621791199999997,-83.94249999999812,75.13420879999765,-8.808291200001406
1,-3.552713678800501e-15,6.394884621840903e-14,-9.99999999393708e-05,0.0,0.0,0.0,-38.31349999999996,-40.30419999999938,-2.8421709430404014e-14,0.0,87.44909999999972,-8.45979191999999,-78.61779999999953,78.9893080799995,0.3715080800017745
2,-1.7763568394002505e-15,0.00010000000002108321,1.4921397450962106e-13,0.0,0.0,0.0,-43.32169999999997,-42.36349999999858,0.00010000000001042508,1.7053025658242404e-13,94.75460000000048,-8.833617359999995,-85.68499999999787,85.92098264000003,0.2359826400021632
3,-0.000100000000005096,-9.237055564881302e-14,-3.907985046680551e-14,0.0,0.0,0.0,-39.708800000000096,-48.246099999999096,3.552713678800501e-15,-9.999999997489796e-05,88.47930000000049,-8.899773839999996,-87.95509999999928,79.57952616000044,-8.375573839997031
4,-1.5987211554602254e-14,-1.1013412404281553e-13,-5.3290705182007514e-14,0.0,0.0,0.0,-44.29139999999993,-48.078199999999,7.105427357601002e-15,3.9790393202565615e-13,90.21789999999996,-8.544718800000005,-92.36959999999836,81.67318119999929,-10.696418799998183
5,2.486899575160351e-14,1.0302869668521453e-13,-0.00010000000001042508,0.0,0.0,0.0,-39.797199999999904,-45.5759999999993,4.618527782440651e-14,2.273736754432321e-13,96.66329999999985,-8.844946560000013,-85.3732999999999,87.81835343999987,2.4450534399990715
6,-1.0658141036401504e-14,0.00010000000007792663,1.3855583347321954e-13,0.0,0.0,0.0,-44.409199999999906,-40.425200000000316,1.4210854715202004e-14,-2.273736754432321e-13,87.77119999999891,-8.90971128,-84.83430000000037,78.86148871999833,-5.972811280002034
7,-1.2434497875801752e-14,2.131628207280301e-14,2.486899575160351e-14,0.0,0.0,0.0,-41.590099999999936,-40.16929999999935,-2.8421709430404014e-14,3.9790393202565615e-13,86.97409999999985,-8.547285599999995,-81.75939999999764,78.42681439999936,-3.3325855999973726
8,2.486899575160351e-14,-5.684341886080803e-14,1.2079226507921706e-13,0.0,0.0,0.0,-49.385600000000046,-29.590399999999967,2.486899575160351e-14,-0.00010000000048648872,70.61230000000029,-8.474738399999996,-78.9761000000012,62.1375615999994,-16.838538400001777
9,2.131628207280301e-14,0.00010000000004595222,9.237055564881302e-14,0.0,0.0,0.0,-41.30639999999994,-45.52810000000056,1.9539925233402755e-14,4.547473508864641e-13,88.9800999999998,-8.275471919999994,-86.83439999999914,80.70462807999994,-6.1297719199982765
