,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,393.1207,1034.8747,1703.7431,0.0,0.0,0.0,-920.8898,-10543.0079,486.2943,5381.2519999999995,-8485.2528,62.0064648,-2464.6129,-8423.2463352,-10887.859235200001
1,369.9857,1016.0039999999999,1720.9129999999998,0.0,0.0,0.0,-932.3885,-10830.7813,487.3928,5367.8018,-8213.1875,61.89221952000001,-2801.072500000001,-8151.29528048,-10952.367780480005
2,387.7006,999.2787,1701.5981,0.0,0.0,0.0,-920.3463,-10288.0508,472.3877,5332.1931,-8714.9121,62.56616903999999,-2315.2389000000007,-8652.34593096,-10967.58483096
3,392.7272,1082.9851,1697.5126,0.0,0.0,0.0,-908.8007,-10454.3178,476.17199999999997,5369.3031,-8586.8429,61.99311167999999,-2344.418500000001,-8524.84978832,-10869.26828832
4,376.0446,1026.1217,1713.9282,0.0,0.0,0.0,-938.8048,-10522.2154,481.1349,5359.7419,-8450.298,63.50674535999999,-2504.0489,-8386.79125464,-10890.84015464
5,371.1876,1036.6966,1708.9418,0.0,0.0,0.0,-923.4432,-10460.6664,480.2289,5393.5134,-8568.7609,64.1308176,-2393.541300000001,-8504.630082399999,-10898.1713824
6,393.0904,1002.1437,1677.5911,0.0,0.0,0.0,-909.9959,-10539.7171,475.7286,5366.4372,-8461.5203,64.72833696,-2534.722,-8396.79196304,-10931.51396304
7,400.6955,1020.8136,1691.1202,0.0,0.0,0.0,-902.2457,-10532.763,493.9078,5368.0369,-8511.9218,63.80092655999999,-2460.4347000000016,-8448.12087344,-10908.555573440002
8,387.0548,1014.7124,1684.3667,0.0,0.0,0.0,-944.9609,-10572.2511,471.5123,5387.6882,-8447.5292,63.3128256,-2571.877599999999,-8384.2163744,-10956.0939744
9,408.8847,1021.475,1713.0019,0.0,0.0,0.0,-942.5944,-10646.8232,467.476,5389.4055,-8381.9009,66.25787976,-2589.174500000001,-8315.64302024,-10904.817520240002
10,384.6618,995.0029,1691.6897,0.0,0.0,0.0,-928.4585,-10833.5164,476.4527,5398.8381,-8244.2397,64.33297848,-2815.329700000001,-8179.90672152,-10995.23642152
11,373.2555,1057.7562,1704.6883,0.0,0.0,0.0,-935.1701,-10636.1975,464.2281,5364.2879,-8353.819,63.28294272,-2607.1516,-8290.53605728,-10897.68765728
12,391.6719,1052.8374,1687.3945,0.0,0.0,0.0,-926.904,-10646.4985,462.4311,5425.1157,-8443.8749,62.8452792,-2553.9519,-8381.0296208,-10934.981520799998
13,395.464,1019.7283,1684.8481,0.0,0.0,0.0,-882.9004,-10882.4532,471.3646,5368.7709,-8196.7937,65.03153832,-2825.1776999999993,-8131.76216168,-10956.93986168
14,372.8805,1013.1593,1697.7832,0.0,0.0,0.0,-925.8386,-10996.4054,476.2801,5412.9712,-8063.7138,63.28113552,-2949.1696999999986,-8000.43266448,-10949.60236448
15,374.8341,1048.5683,1687.4559,0.0,0.0,0.0,-933.2583,-10709.7456,473.1312,5370.4313,-8304.7848,62.7587064,-2688.5831,-8242.026093600001,-10930.609193600001
16,404.1926,997.2206,1688.3585,0.0,0.0,0.0,-909.0679,-10632.1355,460.0083,5401.3276,-8434.0124,66.46288464,-2590.095800000001,-8367.54951536,-10957.64531536
17,381.1986,1029.5102,1712.047,0.0,0.0,0.0,-914.9495,-10468.1823,473.2836,5399.6861,-8585.4901,66.08288448,-2387.406300000001,-8519.407215520001,-10906.813515520002
18,385.4617,1069.3238,1703.1802,0.0,0.0,0.0,-870.5578,-10840.0805,467.6987,5381.2162,-8240.2161,67.02985296,-2703.7577,-8173.186247039999,-10876.94394704
19,382.3815,1083.8671,1704.7726,0.0,0.0,0.0,-951.1492,-10544.2652,480.0022,5390.3264,-8464.6075,64.03276584000001,-2454.0645999999992,-8400.57473416,-10854.63933416
20,401.245,998.6328,1688.5473,0.0,0.0,0.0,-926.5997,-10381.6191,480.6704,5323.8285,-8574.7454,64.32219072,-2415.294800000001,-8510.42320928,-10925.71800928
21,375.662,1031.6971,1701.2469,0.0,0.0,0.0,-916.4598,-10557.0809,489.4464,5369.0087,-8454.5267,63.93760055999999,-2506.479600000001,-8390.58909944,-10897.06869944
22,403.1795,1021.6792,1683.7752,0.0,0.0,0.0,-879.6726,-10666.2165,478.6303,5383.4016,-8399.6971,63.983336400000006,-2575.2233,-8335.713763599999,-10910.9370636
23,401.4689,1017.5621,1698.3986,0.0,0.0,0.0,-923.3023,-10481.7669,472.4856,5390.7798,-8540.4476,63.67224672,-2424.3742,-8476.77535328,-10901.14955328
24,405.7284,1022.0746,1677.6541,0.0,0.0,0.0,-925.5637,-10468.0136,463.4743,5358.5964,-8513.8682,64.58907599999999,-2466.049500000001,-8449.279123999999,-10915.328624000002
25,397.0944,1051.6871,1703.0682,0.0,0.0,0.0,-894.2802,-10797.0481,454.1391,5376.4805,-8265.5762,66.2830056,-2708.859000000001,-8199.2931944,-10908.1521944
26,360.7042,1027.7448,1693.0081,0.0,0.0,0.0,-913.5301,-10867.5041,479.6518,5406.8352,-8198.0298,66.33202176,-2813.090100000001,-8131.69777824,-10944.787878240002
27,370.4653,1052.0866,1673.5429,0.0,0.0,0.0,-905.8242,-10478.2676,479.9414,5372.1757,-8569.225,64.75680071999999,-2435.8799,-8504.46819928,-10940.34809928
28,375.1665,1016.1097,1695.3029,0.0,0.0,0.0,-887.0278,-10545.3724,474.3172,5370.1883,-8501.2831,64.09169136,-2501.315600000001,-8437.191408640001,-10938.507008640003
29,365.5446,1003.7818,1693.2423,0.0,0.0,0.0,-919.6855,-10559.4653,472.1016,5353.8479,-8456.1182,63.80697096,-2590.6326,-8392.31122904,-10982.94382904
30,375.3197,1015.5133,1680.7349,0.0,0.0,0.0,-917.6191,-10681.4723,458.86199999999997,5371.6423,-8304.901,63.26754408,-2697.0191999999993,-8241.63345592,-10938.65265592
31,396.1685,1022.6836,1687.0771,0.0,0.0,0.0,-906.0416,-11077.5127,470.856,5371.5955,-7967.3042,64.9315332,-3035.1735999999987,-7902.3726668,-10937.546266799998
32,400.8712,1057.1251,1701.6063,0.0,0.0,0.0,-909.2489,-11165.0667,461.32099999999997,5418.416,-7927.1011,62.72820576,-3034.976,-7864.37289424,-10899.348894239998
33,370.7374,1054.9334,1689.0610000000001,0.0,0.0,0.0,-888.9105,-11029.8782,469.0883,5355.5605,-8026.1898,63.5516928,-2979.408100000001,-7962.6381071999995,-10942.0462072
34,397.9898,1014.5935,1701.8539,0.0,0.0,0.0,-878.2647,-11107.1748,465.2768,5356.9344,-7936.45,65.51101584,-3048.791100000001,-7870.93898416,-10919.73008416
35,405.9136,1030.6753,1684.6354,0.0,0.0,0.0,-859.2759,-10888.6354,470.1439,5394.0555,-8196.9919,64.55841192,-2762.4875999999995,-8132.433488080002,-10894.921088080002
36,414.5816,1025.5568,1708.5829,0.0,0.0,0.0,-924.7114,-10852.0132,479.7214,5345.7832,-8137.4742,62.42536224000001,-2802.4987,-8075.048837759998,-10877.54753776
37,392.8302,1040.4529,1671.7428,0.0,0.0,0.0,-899.8343,-10754.2426,464.4948,5322.7067,-8225.8419,65.13570288000001,-2761.8494999999994,-8160.706197119999,-10922.55569712
38,400.6092,1050.2271,1698.1983,0.0,0.0,0.0,-905.2917,-10673.1388,463.2544,5361.9173,-8370.6788,64.8491076,-2604.2242,-8305.829692399999,-10910.0538924
39,385.3847,1061.5739999999998,1683.3270000000002,0.0,0.0,0.0,-920.1742,-10790.1371,468.7183,5290.4545,-8176.646,63.1477188,-2820.8527999999988,-8113.498281199999,-10934.351081199997
40,394.2362,1061.6431,1680.7795,0.0,0.0,0.0,-900.4391,-11025.5,500.5262,5348.7856,-8003.3766,63.90442872000001,-2939.9685,-7939.472171279999,-10879.44067128
41,381.783,1042.3716,1678.1395,0.0,0.0,0.0,-910.5654,-10897.0859,472.327,5355.4948,-8087.0175,62.70253775999999,-2877.535400000001,-8024.31496224,-10901.85036224
42,420.0265,1047.7807,1693.3937,0.0,0.0,0.0,-891.3421,-10915.9871,466.8051,5325.6804,-8078.6518,63.51445439999999,-2853.6428000000005,-8015.137345599999,-10868.780145600002
