,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.131628207280301e-14,-1.4210854715202004e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-42.062600000000046,-13.645100000000062,9.99999999891088e-05,-2.415845301584341e-13,51.04839999999953,-6.4602468,-55.70759999999967,44.588153199999496,-11.119446799998356
1,-1.0658141036401504e-14,-4.618527782440651e-14,-0.0001000000001170065,0.0,0.0,0.0,-47.0811999999999,-16.5188000000011,-3.0198066269804264e-14,7.567280135845067e-13,45.17009999999975,-6.43228487999999,-63.60010000000081,38.73781512000011,-24.862284879998874
2,-1.5987211554602254e-14,-9.947598300641404e-14,7.105427357601002e-15,0.0,0.0,0.0,-41.00610000000001,-10.636500000000126,-1.7763568394002505e-15,5.32907051820075e-13,34.88630000000101,-6.0629925599999925,-51.64260000000014,28.8233074400002,-22.81929256000084
3,-2.131628207280301e-14,7.105427357601002e-15,-1.0658141036401503e-13,0.0,0.0,0.0,-40.98280000000003,-9.003900000000005,-4.796163466380676e-14,9.999999997400977e-05,36.51800000000047,-6.52462632,-49.98659999999977,29.993373680000865,-19.993226319998907
4,1.4210854715202004e-14,2.8421709430404014e-14,2.0605739337042905e-13,0.0,0.0,0.0,-40.43789999999996,-13.307399999999769,-4.085620730620577e-14,-5.062616992290714e-13,42.55329999999999,-6.393389760000003,-53.74529999999945,36.15991024000006,-17.585389759999387
5,-1.2434497875801752e-14,1.4210854715202004e-14,-0.0001000000001454282,0.0,0.0,0.0,-39.5314,-17.140299999999932,-9.999999999266153e-05,6.794564910705958e-13,42.47180000000053,-6.017189759999997,-56.67190000000018,36.454610240001095,-20.21728975999909
6,9.999999996956889e-05,1.2434497875801753e-13,1.2789769243681806e-13,0.0,0.0,0.0,-45.29830000000002,-12.486100000000393,-5.3290705182007506e-15,-1.9362289549462728e-13,41.72970000000075,-6.170525279999995,-57.78430000000096,35.55917472000185,-22.225125279999105
7,1.77635683940025e-14,1.4921397450962106e-13,-7.105427357601002e-15,0.0,0.0,0.0,-47.73849999999998,-13.758400000000165,0.00010000000001042508,9.999999979459771e-05,45.18920000000122,-6.376309920000003,-61.49669999999929,38.812890080002056,-22.68380991999813
8,0.0,8.526512829121202e-14,-4.263256414560601e-14,0.0,0.0,0.0,-39.406700000000015,-19.778299999998886,-7.105427357601002e-15,5.417888360170764e-14,42.99319999999875,-6.220213199999999,-59.18499999999915,36.772986799998385,-22.41201320000167
9,9.999999998377973e-05,2.131628207280301e-14,-9.237055564881302e-14,0.0,0.0,0.0,-45.163599999999896,-16.358600000000354,1.2434497875801752e-14,2.0694557179012923e-13,41.25349999999996,-6.416674560000003,-61.522099999999504,34.83682543999957,-26.68527456000083
10,1.7763568394002505e-15,9.999999993226538e-05,-9.999999988608009e-05,0.0,0.0,0.0,-47.316800000000036,-14.09299999999979,-1.77635683940025e-14,-4.53859172466764e-13,39.79470000000025,-6.552351359999998,-61.409799999999755,33.24234864000038,-28.16745135999936
11,3.7303493627405266e-14,9.999999997845066e-05,0.0,0.0,0.0,0.0,-41.99769999999997,-18.446299999998452,3.552713678800501e-15,0.00010000000032039937,46.526899999999465,-6.482897999999992,-60.4437999999985,40.04400199999972,-20.39979799999968
12,-3.0198066269804264e-14,-9.999999994647625e-05,9.947598300641404e-14,0.0,0.0,0.0,-45.91789999999993,-16.924900000000928,2.8421709430404014e-14,0.00010000000079912752,46.39459999999923,-6.217823519999994,-62.84279999999917,40.176776480000136,-22.666023520000852
13,-0.0001000000000388468,-2.8421709430404014e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-36.93050000000007,-22.565999999999214,3.552713678800501e-15,-6.217248937900878e-14,54.40139999999987,-6.318239039999996,-59.49659999999881,48.083160960000036,-11.413439039996947
14,9.99999999891088e-05,2.131628207280301e-14,-1.882938249764265e-13,0.0,0.0,0.0,-37.69,-19.83459999999979,4.085620730620577e-14,5.5067062021407764e-14,46.28859999999898,-6.435392400000001,-57.52449999999885,39.85320759999834,-17.671292400002326
15,-8.88178419700125e-15,-9.237055564881302e-14,7.105427357601002e-15,0.0,0.0,0.0,-47.17740000000003,-20.321100000000524,-8.88178419700125e-15,4.3520742565306136e-13,50.910399999999456,-6.619339440000006,-67.49849999999931,44.29106055999947,-23.20743943999892
16,-9.999999997845066e-05,-0.00010000000009924292,-1.4210854715202004e-14,0.0,0.0,0.0,-47.42079999999999,-21.548299999999646,1.9539925233402755e-14,3.2152058793144533e-13,53.75610000000052,-6.418411920000002,-68.96929999999928,47.33768807999999,-21.631611919998363
17,-1.77635683940025e-14,9.237055564881302e-14,1.2789769243681806e-13,0.0,0.0,0.0,-43.784900000000064,-23.383699999999827,0.00010000000003529408,-3.765876499528531e-13,57.0301999999998,-6.776122320000003,-67.16849999999963,50.25407767999879,-16.91442232000084
18,3.552713678800501e-15,-4.973799150320702e-14,7.105427357601003e-14,0.0,0.0,0.0,-47.4492,-19.56219999999988,-2.131628207280301e-14,2.7533531010703882e-14,44.03770000000111,-6.417564479999991,-67.01139999999985,37.62013552000155,-29.391264479998284
19,-5.5067062021407764e-14,-0.00010000000010279564,6.750155989720953e-14,0.0,0.0,0.0,-42.53239999999996,-22.682200000000343,-3.552713678800501e-15,-6.270539643082884e-13,44.77169999999974,-6.403099680000008,-65.2147000000014,38.368600320000134,-26.84609968000037
20,-1.9539925233402755e-14,9.999999999266153e-05,1.4566126083082056e-13,0.0,0.0,0.0,-46.13759999999995,-16.808199999998322,-1.9539925233402755e-14,-5.977440764581843e-13,43.200300000000105,-6.3784490400000085,-62.945700000000706,36.82185096000044,-26.123849040000263
21,-1.4210854715202004e-14,1.4210854715202006e-13,2.486899575160351e-14,0.0,0.0,0.0,-42.258599999999966,-17.675499999999648,-3.0198066269804264e-14,0.00010000000012055921,43.72110000000111,-6.32628432,-59.9340000000005,37.394815680000356,-22.539184320000157
22,3.552713678800501e-15,-1.1368683772161605e-13,3.1974423109204515e-14,0.0,0.0,0.0,-39.972299999999976,-15.749400000000891,-2.486899575160351e-14,-0.00010000000034793288,53.38820000000104,-6.7930416,-55.721800000002396,46.595158400000855,-9.126641600000646
23,-0.000100000000005096,7.815970093361102e-14,-1.5631940186722204e-13,0.0,0.0,0.0,-47.16160000000002,-18.141000000000275,1.4210854715202004e-14,9.999999999266153e-05,46.569500000000296,-6.464991599999991,-65.30259999999987,40.104508400000526,-25.19809160000027
24,1.4210854715202004e-14,1.4566126083082056e-13,1.5631940186722204e-13,0.0,0.0,0.0,-38.984200000000094,-18.947899999998967,-1.0658141036401504e-14,-1.1368683772161605e-13,49.923699999999656,-6.567820560000005,-57.93209999999824,43.35587943999836,-14.576220559998973
25,0.000100000000005096,0.00010000000012766463,-1.172395514004165e-13,0.0,0.0,0.0,-43.79720000000002,-14.381499999998852,9.999999997845066e-05,-0.00010000000005661036,43.49849999999919,-6.408800640000003,-58.17849999999786,37.089699359999024,-21.08880063999885
26,-3.1974423109204515e-14,0.00010000000010279564,1.5631940186722204e-13,0.0,0.0,0.0,-43.69279999999999,-18.481699999999567,-0.00010000000001042508,-7.283063041541028e-14,53.18080000000007,-6.536463840000005,-62.17449999999845,46.64433616,-15.530163839997542
27,0.0,9.999999987542196e-05,0.0,0.0,0.0,0.0,-44.146699999999896,-18.109799999998934,1.4210854715202004e-14,-3.1885605267234496e-13,40.06609999999832,-6.144923519999994,-62.2564000000008,33.92117647999835,-28.335223520003357
28,2.664535259100376e-15,7.105427357601003e-14,-4.973799150320702e-14,0.0,0.0,0.0,-43.877500000000076,-16.466899999999992,5.3290705182007506e-15,1.7763568394002505e-13,38.305899999999426,-6.148589760000012,-60.344399999997904,32.157310239998935,-28.18708975999987
29,-1.7763568394002505e-15,-9.999999999621424e-05,-9.592326932761353e-14,0.0,0.0,0.0,-46.88190000000011,-17.24180000000024,9.99999999979906e-05,7.593925488436071e-13,42.76019999999939,-6.288646320000002,-64.12369999999939,36.47155368000021,-27.652146320000085
30,3.5527136788005016e-14,3.907985046680551e-14,4.263256414560601e-14,0.0,0.0,0.0,-42.578100000000035,-17.22670000000027,0.00010000000003707044,-5.702105454474803e-13,51.66810000000022,-6.519479039999998,-59.80470000000129,45.14862095999921,-14.656079040002085
31,-0.0001000000000139778,-9.999999995358166e-05,-1.4210854715202004e-14,0.0,0.0,0.0,-45.550600000000074,-19.69299999999985,0.0,9.85878045867139e-14,46.46729999999962,-6.320055599999996,-65.24379999999874,40.14724439999988,-25.09655559999796
32,-2.9309887850104126e-14,3.552713678800501e-15,1.0658141036401503e-13,0.0,0.0,0.0,-44.47499999999998,-19.10399999999987,2.486899575160351e-14,1.2789769243681806e-13,41.79879999999953,-6.26964912,-63.578999999999034,35.529150879999264,-28.04984912000069
33,0.000100000000005096,-3.1974423109204515e-14,-4.263256414560601e-14,0.0,0.0,0.0,-41.19129999999997,-19.436400000000642,1.7763568394002505e-15,-9.999999946774808e-05,48.41789999999963,-6.4131386400000014,-60.62770000000104,42.004761359999975,-18.622938640003788
