,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,403.7104,1021.2734,1720.3118,0.0,0.0,0.0,-945.1158,-10757.3061,486.4658,5390.5704,-8255.4259,58.34660472,-2680.090100000001,-8197.07929528,-10877.16939528
1,380.9805,1041.1921,1718.5544,0.0,0.0,0.0,-953.7946,-10402.7039,498.2528,5399.0299,-8592.3024,56.02157208,-2318.4888,-8536.28082792,-10854.76962792
2,398.2262,1014.7733,1741.786,0.0,0.0,0.0,-968.0715,-10734.4406,485.2227,5371.9174,-8276.5505,57.04107768,-2690.5864999999994,-8219.50942232,-10910.09592232
3,386.4511,1091.8434,1714.4314,0.0,0.0,0.0,-1004.7819999999999,-10460.8693,490.3307,5381.9005,-8519.8235,57.160832400000004,-2400.6942,-8462.6626676,-10863.3568676
4,395.3489,1038.9282,1713.207,0.0,0.0,0.0,-961.0969,-10632.4116,495.5705,5338.7197,-8325.7891,57.28718664,-2611.734199999999,-8268.50191336,-10880.23611336
5,395.9984,1021.6817,1693.3897,0.0,0.0,0.0,-958.6459,-10803.7985,474.5169,5368.8298,-8252.9355,57.90410496,-2808.0279000000014,-8195.03139504,-11003.05929504
6,415.55300000000005,1033.9833,1741.3828,0.0,0.0,0.0,-956.7672,-10603.683,478.7943,5379.8816,-8436.2362,58.37595264,-2510.855200000001,-8377.860247359999,-10888.71544736
7,380.9961,1135.063,1724.2185,0.0,0.0,0.0,-962.096,-10266.4841,484.1238,5363.6923,-8718.3231,57.40818984,-2140.4864,-8660.91491016,-10801.40131016
8,420.4038,1042.768,1738.7809,0.0,0.0,0.0,-921.4409,-10732.5451,496.8607,5380.7696,-8361.0444,56.81830392,-2574.4029999999993,-8304.226096080001,-10878.629096080002
9,387.67900000000003,1047.5786,1729.5247,0.0,0.0,0.0,-945.7774,-10676.6332,503.12,5403.0892,-8346.3339,57.776209200000004,-2551.4191,-8288.5576908,-10839.9767908
10,374.0016,1033.5184,1741.3451,0.0,0.0,0.0,-963.143,-10614.3605,492.6746,5394.33,-8426.3403,57.58300656,-2541.6338,-8368.75729344,-10910.39109344
11,398.6333,1053.2075,1727.9012,0.0,0.0,0.0,-975.4943,-10564.8283,486.3003,5362.7379,-8434.3673,57.53464704,-2511.5423999999994,-8376.83265296,-10888.37505296
12,380.1366,1008.9523,1717.4049,0.0,0.0,0.0,-973.6102,-10776.0544,499.0289,5443.7538,-8278.571,57.91292208,-2700.388099999999,-8220.65807792,-10921.04617792
13,409.5189,1018.3289,1741.0728,0.0,0.0,0.0,-957.9392,-10805.5235,488.6101,5387.6069,-8227.6208,57.61902096,-2718.325099999999,-8170.001779040002,-10888.326879039998
14,443.0098,1055.2872,1725.6653,0.0,0.0,0.0,-970.9972,-10523.551000000001,476.7513,5369.8829,-8488.4927,59.49195983999999,-2423.951699999999,-8429.000740160001,-10852.95244016
15,408.4638,1065.1839,1742.6268,0.0,0.0,0.0,-980.5851,-10772.7479,479.1681,5383.1917,-8258.4712,56.7725904,-2674.698699999999,-8201.6986096,-10876.3973096
