,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,390.6999,991.0161,1684.799,0.0,0.0,0.0,-898.1332,-10735.2058,474.3197,5396.2823,-8293.695,61.93278216,-2696.222000000001,-8231.76221784,-10927.98421784
1,372.0656,1011.8844,1688.4235,0.0,0.0,0.0,-903.0284,-10377.586,483.4352,5403.6244,-8624.2726,59.60977487999999,-2321.1812999999993,-8564.66282512,-10885.84412512
2,389.8645,982.3902,1712.7507,0.0,0.0,0.0,-927.5711,-10715.9882,472.38800000000003,5377.1505,-8297.8644,60.25745087999999,-2709.0153999999993,-8237.60694912,-10946.622349119998
3,380.2531,1055.463,1684.9183,0.0,0.0,0.0,-958.7921,-10443.1782,476.2114,5387.1042,-8543.2383,60.81409872,-2418.0203,-8482.42420128,-10900.44450128
4,383.7226,1002.2005,1685.4542,0.0,0.0,0.0,-916.1787,-10610.9306,481.939,5344.4079,-8355.4676,60.855104880000006,-2629.3850999999995,-8294.61249512,-10923.99759512
5,389.1118,986.3371,1670.1835,0.0,0.0,0.0,-918.2804,-10778.5899,456.5389,5374.972,-8282.8809,61.12658952,-2819.727000000001,-8221.75431048,-11041.48131048
6,407.9272,1003.9915,1709.1161,0.0,0.0,0.0,-908.7478,-10583.7507,462.8244,5386.2513,-8465.1327,61.70367096,-2522.388,-8403.42902904,-10925.81702904
7,375.9459,1103.7212,1687.0337,0.0,0.0,0.0,-911.177,-10244.8833,468.6637,5369.8817,-8750.7648,60.92426952,-2150.8141000000005,-8689.840530480002,-10840.65463048
8,406.8293,1012.0677,1712.3541,0.0,0.0,0.0,-879.2059,-10704.546999999999,483.9003,5385.7988,-8390.7722,60.17609664,-2582.8027,-8330.59610336,-10913.39880336
9,375.4278,1014.1892,1701.7843,0.0,0.0,0.0,-897.3318,-10652.5386,489.6513,5408.5239,-8374.3069,61.3309032,-2560.293900000001,-8312.9759968,-10873.269896799999
10,358.2781,998.755,1712.8528,0.0,0.0,0.0,-911.8719,-10592.1151,478.8892,5399.6733,-8452.929,61.25337432,-2555.5386,-8391.67562568,-10947.21422568
11,384.9224,1026.2219,1694.4175,0.0,0.0,0.0,-929.0703,-10537.7234,471.9038,5367.9774,-8467.4772,61.1469,-2521.350700000001,-8406.3303,-10927.681
12,371.7291,975.6314,1692.2812,0.0,0.0,0.0,-928.5402,-10749.5427,481.409,5448.0722,-8312.2797,61.29337824,-2708.96,-8250.98632176,-10959.94632176
13,399.8163,983.9873,1708.8544,0.0,0.0,0.0,-916.1012,-10775.2024,476.4396,5393.2081,-8268.4112,61.10423784,-2728.9979000000008,-8207.30696216,-10936.30486216
14,429.2079,1023.165,1700.9544,0.0,0.0,0.0,-932.701,-10494.8681,462.7929,5374.5362,-8522.2377,63.10564704,-2436.9127,-8459.13205296,-10896.04475296
15,397.6293,1031.3647,1714.4973,0.0,0.0,0.0,-928.4661,-10744.1114,466.3499,5388.4851,-8296.5721,60.54548472000001,-2674.2512,-8236.02661528,-10910.27781528
16,412.4831,1017.8921,1710.9319,0.0,0.0,0.0,-935.4558,-10322.8637,484.6242,5376.4337,-8680.1487,58.54225176,-2255.9545,-8621.60644824,-10877.56094824
17,407.0124,1035.0498,1702.888,0.0,0.0,0.0,-920.5902,-10528.9239,477.3076,5375.5018,-8466.533000000001,59.27936256,-2451.754499999999,-8407.253637439999,-10859.008137439998
18,388.3211,986.9835,1709.519,0.0,0.0,0.0,-914.1256,-10768.9145,476.04699999999997,5403.1497,-8271.0511,59.6795544,-2719.0198,-8211.3715456,-10930.3913456
19,385.9811,1011.1467,1693.7066,0.0,0.0,0.0,-943.5564,-10433.9836,478.9067,5418.1,-8593.061,59.12934552,-2389.6988999999994,-8533.93165448,-10923.63055448
20,369.2056,1039.8429,1688.4485,0.0,0.0,0.0,-924.3768,-10752.878999999999,471.254,5452.6359,-8319.9623,62.11545336,-2655.8688999999995,-8257.846846639999,-10913.71574664
21,399.1126,1066.1451,1718.7256,0.0,0.0,0.0,-929.265,-10562.796999999999,468.8521,5397.9637,-8459.7288,61.44239736,-2441.2629,-8398.28640264,-10839.54930264
22,402.1141,1031.8187,1668.319,0.0,0.0,0.0,-929.6362,-10790.8239,456.983,5395.4223,-8204.3561,59.96685744,-2765.802999999998,-8144.389242560002,-10910.19224256
23,383.0525,1042.0817,1711.7479,0.0,0.0,0.0,-904.9436,-10905.2997,475.0608,5416.7445,-8141.1385,58.99114511999999,-2781.5559000000007,-8082.14735488,-10863.70325488
24,365.4966,1033.8335,1682.0149,0.0,0.0,0.0,-913.9721,-10668.6231,482.5634,5414.113,-8360.1409,61.52533632,-2604.5738,-8298.61556368,-10903.18936368
25,383.7698,1085.5212,1702.7985,0.0,0.0,0.0,-902.1874,-10696.3227,456.8584,5381.1063,-8349.7022,59.47532568,-2588.455900000001,-8290.22687432,-10878.68277432
26,356.2105,1018.4961,1700.0765,0.0,0.0,0.0,-877.8305,-11100.5828,492.8675,5467.0777,-7976.525,59.04040176,-2943.6849999999995,-7917.484598239998,-10861.16959824
27,366.8563,1027.383,1662.5185,0.0,0.0,0.0,-918.9912,-10742.9266,476.4131,5379.1178,-8250.4011,59.62505039999999,-2749.6291,-8190.776049599999,-10940.405149600001
28,358.4929,1022.0897,1679.2207,0.0,0.0,0.0,-948.6731,-10799.813999999998,479.3149,5373.3598,-8148.8335,60.48716400000001,-2836.009100000001,-8088.346336,-10924.355436
29,403.8415,997.0564,1681.3494,0.0,0.0,0.0,-900.6768,-10645.6958,467.7562,5319.8829,-8295.1816,59.95811736,-2676.4862000000007,-8235.22348264,-10911.70968264
30,381.5773,1029.3211,1683.5782,0.0,0.0,0.0,-896.2699,-10640.8019,460.3567,5325.0249,-8303.6123,60.88523112,-2657.213599999999,-8242.72706888,-10899.94066888
31,384.9393,1044.1882,1667.8523,0.0,0.0,0.0,-906.3349,-10991.9143,476.2724,5326.955,-7982.7842,61.636374,-2998.0420000000013,-7921.147826,-10919.189826000002
32,385.5862,1034.8,1704.9746,0.0,0.0,0.0,-889.8875,-10801.4434,482.7663,5418.0044,-8257.7731,62.02954872,-2665.1994000000004,-8195.74355128,-10860.94295128
33,397.2461,996.8379,1680.3024,0.0,0.0,0.0,-894.9835,-10840.2922,477.788,5353.9252,-8166.9189,60.26759136,-2829.1760999999988,-8106.65130864,-10935.827408639998
34,363.2777,1041.3734,1683.6245,0.0,0.0,0.0,-932.5943,-10280.9256,493.5572,5375.3857,-8712.1597,61.85100312,-2256.3014000000007,-8650.30869688,-10906.61009688
35,401.9038,1046.5585,1657.2391,0.0,0.0,0.0,-902.1588,-10707.83,469.3359,5363.8529,-8265.5514,62.55214632,-2671.0986000000007,-8202.99925368,-10874.09785368
36,390.1529,1006.6519,1699.531,0.0,0.0,0.0,-875.0145,-11005.6909,468.015,5395.4815,-8018.4443,61.4619828,-2920.873100000001,-7956.982317199999,-10877.8554172
37,370.5013,978.0009,1687.8278,0.0,0.0,0.0,-914.2127,-10692.9112,477.3613,5408.9157,-8358.8923,64.56117456,-2684.5169000000005,-8294.33112544,-10978.84802544
38,394.3903,1033.4172,1731.6071,0.0,0.0,0.0,-935.552,-10688.5244,468.5655,5381.3479,-8337.9985,62.19856872,-2614.7484000000004,-8275.79993128,-10890.54833128
39,371.8639,1020.9332,1685.5835,0.0,0.0,0.0,-891.1123,-10527.4867,475.4586,5410.7198,-8550.8298,61.21797048,-2454.04,-8489.61182952,-10943.65182952
40,354.4591,1041.596,1661.2251,0.0,0.0,0.0,-914.6706,-10704.8983,495.98400000000004,5366.7405,-8315.3101,63.546559200000004,-2699.5642000000007,-8251.7635408,-10951.3277408
41,402.663,1030.0599,1684.3248,0.0,0.0,0.0,-887.3185,-11172.986,459.4338,5405.5906,-7904.5461,64.03485744,-3078.2324,-7840.51124256,-10918.74364256
42,380.2796,1060.0941,1691.6742,0.0,0.0,0.0,-884.6963,-10903.9137,471.1767,5379.0624,-8133.7559,61.39325952,-2806.3229999999994,-8072.36264048,-10878.68564048
43,406.1046,986.3767,1714.3556,0.0,0.0,0.0,-897.6255,-10258.5869,475.2971,5406.2112,-8805.5449,61.81635384,-2167.8672000000006,-8743.72854616,-10911.59574616
44,398.9281,1033.5658,1678.9538,0.0,0.0,0.0,-911.9187,-10842.0386,459.5021,5404.0215,-8235.1271,62.80401383999999,-2778.9860000000012,-8172.32308616,-10951.309086160003
45,424.3367,992.7901,1684.9851,0.0,0.0,0.0,-941.7238,-10595.2183,490.2956,5416.5262,-8422.1544,59.81315255999999,-2528.0084,-8362.34124744,-10890.349647439998
46,392.1697,1032.1986,1702.0844,0.0,0.0,0.0,-934.2456,-10840.7347,460.3257,5406.5741,-8216.4186,61.61299776,-2781.627800000001,-8154.8056022400015,-10936.433402240003
47,387.2178,1069.3483,1695.7723,0.0,0.0,0.0,-902.6024,-10740.9317,474.8636,5394.4494,-8315.6507,58.62883032,-2621.8827,-8257.02186968,-10878.90456968
48,411.4261,975.2176,1699.731,0.0,0.0,0.0,-897.3681,-11014.2819,486.1477,5391.4926,-8035.5583,62.15608656,-2947.635,-7973.402213439998,-10921.03721344
49,390.5727,1046.3239999999998,1709.9026,0.0,0.0,0.0,-909.5965,-10323.4574,485.5105,5376.1418,-8699.3335,59.13666864,-2224.6023,-8640.196831360001,-10864.79913136
50,374.8454,1058.2617,1680.401,0.0,0.0,0.0,-890.6933,-11033.1025,479.3227,5387.2224,-8051.6469,62.15055336,-2943.7426000000005,-7989.496346639998,-10933.238946640002
51,433.4285,997.7956,1681.433,0.0,0.0,0.0,-930.1229,-10829.6735,468.9672,5396.8552,-8178.7233,59.50332647999999,-2781.316900000001,-8119.219973519998,-10900.53687352
52,396.7087,1004.0023,1701.9238,0.0,0.0,0.0,-928.8815,-10743.0166,472.8275,5412.9314,-8301.2386,61.42747968,-2683.5044,-8239.81112032,-10923.31552032
53,386.7978,1086.2489,1685.3341,0.0,0.0,0.0,-903.9299,-10732.3353,478.1656,5391.695,-8299.7843,61.23255336,-2608.023800000001,-8238.55174664,-10846.57554664
54,361.6118,1009.2432,1672.5733,0.0,0.0,0.0,-926.5896,-10812.8737,480.4846,5401.593000000001,-8210.2171,61.97633496,-2813.9574,-8148.24076504,-10962.19816504
55,397.7484,1015.2114,1709.7520000000002,0.0,0.0,0.0,-885.7475,-10620.6972,482.4834,5375.6945,-8411.7988,64.47290976,-2525.5550000000007,-8347.325890240001,-10872.88089024
56,382.9929,1014.2395,1703.7983,0.0,0.0,0.0,-898.2363,-10760.5491,476.7695,5405.3676,-8266.054,61.17206112,-2675.6176,-8204.88193888,-10880.49953888
57,376.3706,1027.6713,1712.4606,0.0,0.0,0.0,-912.7271,-10237.9831,465.9745,5408.91,-8813.9578,63.73458072,-2159.323199999999,-8750.22321928,-10909.54641928
58,372.0856,1061.6087,1686.4983,0.0,0.0,0.0,-906.4117,-10627.3048,473.9224,5362.3089,-8376.7832,62.66825496000001,-2577.2926,-8314.11494504,-10891.40754504
59,398.4879,1045.0158,1681.7369,0.0,0.0,0.0,-922.0937,-10415.6476,482.6732,5417.9438,-8556.675,61.79938992,-2311.8837000000008,-8494.87561008,-10806.75931008
60,378.8117,994.5996,1697.9044,0.0,0.0,0.0,-935.8046,-10548.2231,468.7808,5408.7145,-8493.4708,62.33482008,-2535.216699999999,-8431.13597992,-10966.35267992
61,392.3982,1049.345,1691.9406,0.0,0.0,0.0,-932.7177,-10728.1794,467.5444,5373.888000000001,-8250.6466,62.11656792,-2685.7809000000016,-8188.53003208,-10874.31093208
62,411.8892,1047.8808,1703.7378,0.0,0.0,0.0,-885.2876,-10798.0352,460.2225,5396.8244,-8209.3092,62.45067311999999,-2662.7681,-8146.85852688,-10809.62662688
63,386.1368,1025.4229,1640.6659,0.0,0.0,0.0,-898.7943,-10798.6486,485.70300000000003,5389.9235,-8227.3933,63.16775352,-2769.5908000000013,-8164.22554648,-10933.816346480002
64,369.6078,1046.9014,1698.6926,0.0,0.0,0.0,-910.7092,-10816.4025,482.0023,5383.8466,-8195.2775,63.132328799999996,-2746.061000000001,-8132.1451712,-10878.2061712
65,378.526,1054.1099,1679.6215,0.0,0.0,0.0,-905.8697,-10970.4532,477.12300000000005,5366.8735,-8021.6371,62.11957032,-2920.0690000000013,-7959.51752968,-10879.586529680002
66,380.0959,996.3926,1660.2343,0.0,0.0,0.0,-898.0392,-10334.030999999999,466.1301,5373.5948,-8645.3584,63.31940352,-2355.6225000000004,-8582.03899648,-10937.66149648
67,378.68,1044.2388,1684.8202,0.0,0.0,0.0,-919.0228,-10684.0613,482.853,5359.116999999999,-8316.3695,63.51058872,-2653.3750999999984,-8252.85891128,-10906.234011279998
68,395.0514,1029.6403,1656.3708,0.0,0.0,0.0,-883.9875,-10651.8007,479.4058,5381.378000000001,-8342.2797,61.33890455999999,-2593.941899999999,-8280.94079544,-10874.882695439996
