,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.664535259100376e-15,1.0302869668521453e-13,0.00010000000017207356,0.0,0.0,0.0,-40.84770000000001,-18.125300000000546,3.5527136788005016e-14,-1.9895196601282808e-13,50.2295000000002,-6.147622080000002,-58.97290000000083,44.081877920000814,-14.891022079999118
1,9.99999999891088e-05,-2.8421709430404014e-14,-3.552713678800501e-15,0.0,0.0,0.0,-38.76680000000006,-18.712899999999358,4.085620730620577e-14,-5.684341886080803e-14,53.19739999999894,-6.069181679999996,-57.47959999999965,47.128218319999505,-10.351381679999236
2,2.0428103653102883e-14,-1.172395514004165e-13,9.999999979726226e-05,0.0,0.0,0.0,-33.09919999999999,-15.373600000000259,-1.5987211554602254e-14,2.557953848736361e-13,47.249100000000254,-5.961437280000001,-48.47269999999958,41.287662719999595,-7.185037279999982
3,3.1974423109204515e-14,1.2789769243681806e-13,1.2434497875801752e-14,0.0,0.0,0.0,-38.4808,-17.61539999999888,-0.00010000000001575417,-0.00010000000008858478,48.94049999999999,-5.945106959999998,-56.096399999998425,42.995393039999755,-13.101006959998669
4,8.88178419700125e-15,-7.815970093361102e-14,9.999999990562004e-05,0.0,0.0,0.0,-39.08429999999999,-20.967799999999574,4.085620730620577e-14,-1.3500311979441906e-13,55.70669999999949,-5.903350560000002,-60.051999999999644,49.803349439999025,-10.248650560001536
5,3.0198066269804264e-14,-7.105427357601002e-15,-9.99999999073964e-05,0.0,0.0,0.0,-33.56089999999995,-29.570100000000213,1.7763568394002505e-15,4.618527782440651e-13,63.73389999999937,-5.997524400000005,-63.13109999999851,57.736375599999505,-5.394724399999917
6,-2.664535259100376e-15,1.4210854715202004e-14,1.1013412404281553e-13,0.0,0.0,0.0,-35.526300000000035,-16.641199999999365,-1.77635683940025e-14,-2.0605739337042905e-13,51.798299999999465,-6.262124400000001,-52.16749999999893,45.53617559999942,-6.631324400000416
7,3.5527136788005016e-14,2.131628207280301e-14,7.815970093361102e-14,0.0,0.0,0.0,-34.63149999999997,-28.73629999999933,3.5527136788005016e-14,-0.00010000000032306387,69.57600000000062,-6.02709912000001,-63.367900000001036,63.54890088000019,0.18100088000004888
8,-2.3092638912203256e-14,2.8421709430404014e-14,1.403321903126198e-13,0.0,0.0,0.0,-31.234800000000032,-23.58620000000069,2.486899575160351e-14,0.00010000000064280812,59.95619999999971,-6.1075036799999936,-54.820899999998204,53.848696319998425,-0.97220367999887
9,-1.7763568394002505e-15,8.881784197001252e-14,-1.5099033134902131e-13,0.0,0.0,0.0,-34.375299999999946,-30.176899999999968,-1.0658141036401504e-14,-0.00010000000012411192,73.53679999999912,-6.384312000000008,-64.55229999999925,67.15248799999885,2.600187999997793
10,0.0,-7.105427357601003e-14,9.999999991983088e-05,0.0,0.0,0.0,-37.67299999999995,-16.556899999999366,-3.7303493627405266e-14,1.5631940186722204e-13,54.977200000000245,-5.986962720000008,-54.22980000000096,48.990237279999725,-5.23956271999942
11,0.00010000000002552412,-4.973799150320702e-14,1.2434497875801753e-13,0.0,0.0,0.0,-33.850399999999965,-30.463599999999172,-0.0001000000000139778,-3.197442310920451e-13,67.88039999999975,-6.0338851200000025,-64.31399999999886,61.84651488000069,-2.4674851199972565
12,-2.6645352591003757e-14,6.039613253960853e-14,1.2434497875801753e-13,0.0,0.0,0.0,-33.13910000000007,-21.85929999999988,-1.7763568394002505e-15,-2.0605739337042905e-13,59.99209999999986,-6.0910336799999945,-54.99840000000132,53.9010663200003,-1.0973336800010074
13,9.999999997312159e-05,1.77635683940025e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-33.97769999999999,-20.349000000000263,-3.552713678800501e-15,2.415845301584341e-13,55.636700000000374,-6.138533519999997,-54.32659999999826,49.49816648000026,-4.828433519998008
14,2.3092638912203256e-14,-2.8421709430404014e-14,9.99999998825274e-05,0.0,0.0,0.0,-33.23060000000003,-25.071000000001302,2.486899575160351e-14,9.999999990384367e-05,58.3736000000002,-5.9832827999999925,-58.30140000000061,52.39031720000102,-5.911082799998675
15,-4.440892098500626e-14,-4.973799150320702e-14,3.3750779948604765e-14,0.0,0.0,0.0,-30.60879999999998,-26.584499999999622,-0.00010000000001042508,4.334310688136611e-13,67.72339999999922,-6.315924240000001,-57.19340000000082,61.407475759999116,4.214075759997384
16,1.2434497875801752e-14,-7.815970093361102e-14,9.999999998377973e-05,0.0,0.0,0.0,-32.759199999999986,-18.624800000000374,2.3092638912203256e-14,9.947598300641404e-14,56.82149999999897,-6.045599520000013,-51.383900000000246,50.7759004799977,-0.6079995200034602
17,0.0001000000000423995,-1.172395514004165e-13,2.6645352591003757e-14,0.0,0.0,0.0,-31.186199999999968,-24.8967,1.7763568394002505e-15,9.999999964804827e-05,65.36029999999931,-6.009016320000009,-56.082700000002525,59.35128367999879,3.268583679997171
18,-0.00010000000000687237,-1.4210854715202006e-13,8.526512829121202e-14,0.0,0.0,0.0,-34.23650000000001,-21.82919999999965,7.105427357601002e-15,-0.00010000000030174759,65.46329999999915,-6.0737695199999955,-56.06589999999876,59.38953047999872,3.323630479999053
19,8.88178419700125e-15,-1.0658141036401504e-14,0.00010000000012055921,0.0,0.0,0.0,-33.35320000000002,-23.46929999999957,-3.3750779948604765e-14,-9.947598300641404e-14,63.27679999999881,-6.516264239999997,-56.82240000000001,56.76053575999772,-0.061864240001384026
20,1.7763568394002505e-15,-8.881784197001252e-14,0.00010000000005483399,0.0,0.0,0.0,-35.280200000000036,-19.352499999999573,2.486899575160351e-14,1.3500311979441906e-13,54.9586999999993,-6.105317760000003,-54.63260000000038,48.853382239999064,-5.7792177600022265
21,8.88178419700125e-15,1.6342482922482307e-13,9.999999999266153e-05,0.0,0.0,0.0,-28.8602999999999,-17.789000000000254,-1.4210854715202004e-14,-2.9132252166164113e-13,55.25459999999979,-5.846104080000004,-46.64919999999972,49.40849591999914,2.7592959200012355
22,-2.8421709430404014e-14,-9.999999996423979e-05,-1.7763568394002505e-13,0.0,0.0,0.0,-33.14179999999999,-24.493600000000697,-8.88178419700125e-15,9.999999991805451e-05,66.34850000000026,-6.138223200000002,-57.6354000000002,60.21027680000043,2.5748768000002262
23,-5.3290705182007506e-15,1.0658141036401504e-14,0.00010000000000864871,0.0,0.0,0.0,-32.66669999999993,-24.503299999998607,0.0001000000000139778,3.9790393202565615e-13,64.95620000000046,-6.21715752,-57.169799999999256,58.73904248000026,1.5692424799991898
24,0.0,4.618527782440651e-14,-9.999999995713438e-05,0.0,0.0,0.0,-34.525299999999945,-22.071900000000035,-1.0658141036401504e-14,-2.0605739337042905e-13,59.39019999999995,-6.1924327200000056,-56.59729999999954,53.19776728000078,-3.3995327199996623
25,-9.999999996779252e-05,9.999999999266153e-05,1.5987211554602254e-14,0.0,0.0,0.0,-34.0521,-27.01909999999959,-1.7763568394002505e-15,-3.907985046680551e-13,65.84510000000012,-6.247128239999998,-61.071199999999955,59.59797176000083,-1.4732282400000258
26,0.000100000000005096,9.237055564881302e-14,1.172395514004165e-13,0.0,0.0,0.0,-31.6463,-26.59949999999912,9.999999996779252e-05,2.8421709430404014e-14,66.03479999999965,-6.1515734399999955,-58.24560000000074,59.883226560000175,1.6376265599985231
27,3.552713678800501e-15,6.394884621840903e-14,4.085620730620577e-14,0.0,0.0,0.0,-38.66900000000005,-24.372800000000595,-1.5987211554602254e-14,0.00010000000036569644,57.52910000000028,-5.81137272,-63.04169999999956,51.71772727999962,-11.323972719999936
28,-1.2434497875801752e-14,-9.99999999891088e-05,3.3750779948604765e-14,0.0,0.0,0.0,-38.81809999999999,-25.61670000000029,1.0658141036401504e-14,-7.318590178329032e-13,56.533999999999935,-6.153866640000005,-64.43490000000106,50.38013336000035,-14.054766640000715
29,-2.398081733190338e-14,-1.0658141036401504e-14,0.0001000000000956902,0.0,0.0,0.0,-39.72740000000003,-20.656999999999112,-1.7763568394002505e-15,7.531752999057062e-13,57.64769999999992,-6.250330079999998,-60.384299999997424,51.39736992000037,-8.986930079998869
30,-0.000100000000005096,1.4210854715202006e-13,9.999999981147312e-05,0.0,0.0,0.0,-40.91749999999997,-14.817699999998865,1.77635683940025e-14,-9.999999996779252e-05,47.780499999999726,-6.088738319999999,-55.73529999999815,41.691761679999686,-14.043538319997554
31,-4.440892098500625e-15,-8.526512829121202e-14,6.039613253960853e-14,0.0,0.0,0.0,-37.48710000000003,-22.320600000000148,1.2434497875801752e-14,-5.684341886080803e-14,62.0293999999987,-6.118667999999992,-59.8076999999991,55.910731999999285,-3.8969680000025377
32,2.6645352591003757e-14,-0.00010000000008503208,-4.263256414560601e-14,0.0,0.0,0.0,-32.02170000000006,-28.69419999999986,-3.0198066269804264e-14,4.334310688136611e-13,67.94449999999908,-6.169227840000002,-60.71599999999923,61.775272159999645,1.0592721600004251
33,-1.5987211554602254e-14,-2.131628207280301e-14,7.105427357601003e-14,0.0,0.0,0.0,-37.282100000000035,-21.19519999999981,-1.77635683940025e-14,9.999999976884057e-05,56.4543000000011,-6.088667760000009,-58.47719999999836,50.36563223999978,-8.111567759998579
34,-3.552713678800501e-15,-0.00010000000002463594,-0.00010000000003707044,0.0,0.0,0.0,-36.01990000000008,-26.75780000000019,-2.6645352591003757e-14,-9.999999934962034e-05,61.21129999999956,-6.287101920000001,-62.778000000000496,54.924198080000714,-7.853801919999796
