,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.3092638912203256e-14,7.460698725481053e-14,1.172395514004165e-13,0.0,0.0,0.0,-41.534299999999966,-37.24790000000053,-4.973799150320702e-14,-3.410605131648481e-13,67.0252999999995,-7.2605390399999985,-78.78220000000044,59.76476095999856,-19.017439040000998
1,1.4210854715202004e-14,8.881784197001252e-14,-4.263256414560601e-14,0.0,0.0,0.0,-43.96130000000003,-27.633600000001174,4.973799150320702e-14,-9.999999940646376e-05,68.74460000000093,-7.459197120000009,-71.59500000000077,61.285402880000824,-10.309597119999948
2,3.3750779948604765e-14,-0.00010000000004950492,-1.9895196601282808e-13,0.0,0.0,0.0,-43.91689999999997,-36.52880000000107,-1.0658141036401504e-14,2.273736754432321e-13,63.63290000000059,-7.53750432,-80.44580000000262,56.09539568000062,-24.350404320001108
3,-9.999999999621424e-05,6.039613253960853e-14,-0.00010000000012055921,0.0,0.0,0.0,-38.79969999999996,-43.54499999999993,1.0658141036401504e-14,0.0001000000004296453,69.69570000000172,-7.390488959999992,-82.34479999999945,62.305211040001936,-20.03958895999844
4,7.105427357601002e-15,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-43.538899999999956,-35.451899999999966,-3.1974423109204515e-14,9.999999986121112e-05,65.99789999999972,-7.487516159999991,-78.99069999999892,58.51038383999936,-20.480316160000452
5,-0.0001000000000015433,-9.237055564881302e-14,-2.486899575160351e-14,0.0,0.0,0.0,-33.01850000000002,-50.949100000000755,0.0,-7.389644451905042e-13,71.10509999999934,-7.369693199999999,-83.96770000000096,63.73540680000031,-20.232293200000612
6,2.131628207280301e-14,1.0302869668521453e-13,6.927791673660977e-14,0.0,0.0,0.0,-40.3671,-41.18969999999999,-1.4210854715202004e-14,5.6843418860808e-13,71.4154999999992,-7.472684880000003,-81.55679999999899,63.94281511999992,-17.613984879999975
7,-1.5987211554602254e-14,-7.460698725481053e-14,-0.00010000000005305765,0.0,0.0,0.0,-39.60309999999996,-36.33199999999897,3.1974423109204515e-14,1.1368683772161605e-13,67.26769999999999,-7.6022740800000035,-75.93519999999899,59.66542592000023,-16.26977407999965
8,9.999999996956889e-05,-9.999999995713438e-05,3.907985046680551e-14,0.0,0.0,0.0,-37.610299999999974,-36.462400000001075,4.618527782440651e-14,-1.1368683772161605e-13,68.84820000000119,-7.349944320000001,-74.07270000000187,61.49825568000017,-12.574444320001705
9,-3.552713678800501e-15,-7.460698725481053e-14,3.907985046680551e-14,0.0,0.0,0.0,-37.48749999999989,-47.40020000000075,0.0001000000000015433,0.00010000000054333212,71.95940000000016,-7.542236879999999,-84.88749999999911,64.4171631200002,-20.470336879998
10,0.00010000000001220144,0.0,1.9895196601282808e-13,0.0,0.0,0.0,-40.199799999999925,-35.32680000000042,1.77635683940025e-14,-0.00010000000025911504,62.050100000000064,-7.382247839999998,-75.52660000000083,54.667852159999335,-20.858747840001485
11,-9.99999999891088e-05,-5.684341886080803e-14,-1.7408297026122455e-13,0.0,0.0,0.0,-39.5919,-45.48159999999882,2.486899575160351e-14,0.0,67.52520000000081,-7.738176239999998,-85.07359999999878,59.787023760001496,-25.286576239998173
