,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,385.9573,1043.5026,1722.7096,0.0,0.0,0.0,-973.1178,-9907.5605,504.0604,5077.3471,-8948.206,57.09870288,-2147.1012999999994,-8891.107297120001,-11038.20859712
1,390.9393,1098.4716,1717.8506,0.0,0.0,0.0,-953.0046,-10817.7626,502.4629,5079.0243,-8072.6128,57.14162856,-2982.0184999999988,-8015.47117144,-10997.489671439998
2,396.3396,1008.5524,1693.467,0.0,0.0,0.0,-978.6091,-10614.9098,494.8661,5093.3814,-8247.2415,54.64976256,-2906.912399999999,-8192.59173744,-11099.504137439995
3,409.6578,1060.8047,1719.5613,0.0,0.0,0.0,-947.3028,-10697.8187,481.0129,5068.6035,-8215.3354,54.5249088,-2905.481300000001,-8160.8104912,-11066.2917912
4,404.0722,1047.4422,1717.369,0.0,0.0,0.0,-999.5233,-10750.0063,484.3812,5078.5279,-8143.7329,55.27002312,-3017.7370999999994,-8088.46287688,-11106.19997688
5,417.5049,1058.3494,1713.7062,0.0,0.0,0.0,-963.0224,-10636.7935,494.2626,5054.5989,-8213.1598,54.05138352,-2861.3939,-8159.108416479998,-11020.50231648
6,400.8539,1028.8519999999999,1718.7046,0.0,0.0,0.0,-993.1007,-10316.6495,484.4022,5090.0898,-8545.8814,54.96714648,-2586.8477000000007,-8490.91425352,-11077.76195352
7,407.7403,1063.2349,1739.0274,0.0,0.0,0.0,-979.419,-10641.2454,489.7376,5053.6827,-8246.7511,56.39301,-2867.2414999999987,-8190.358090000001,-11057.599589999998
8,406.105,1035.3671,1706.3431,0.0,0.0,0.0,-973.1606,-10691.5118,511.273,5090.3043,-8234.105,53.52360264,-2915.2799000000005,-8180.58139736,-11095.86129736
9,416.8919,1017.6191,1735.7752,0.0,0.0,0.0,-957.3661,-10535.7261,486.1094,5075.4758,-8364.9715,57.68819928,-2761.2208,-8307.283300719999,-11068.504100719998
10,402.2993,1036.1274,1719.2944,0.0,0.0,0.0,-951.1837,-10809.438,486.9269,5089.325,-8116.2393,59.39389944000001,-3026.648700000001,-8056.8454005600015,-11083.49410056
11,378.9709,1005.4502,1720.0334,0.0,0.0,0.0,-972.1114,-11061.0611,497.3966,5081.2783,-7842.7731,56.25624744,-3350.0431000000012,-7786.51685256,-11136.55995256
12,397.3069,1075.9562,1731.4589999999998,0.0,0.0,0.0,-959.6538,-10484.0789,496.4024,5078.229,-8398.9072,56.978838,-2664.3792000000008,-8341.928361999999,-11006.307562000002
13,392.8243,1029.3332,1712.7341,0.0,0.0,0.0,-940.2655,-10645.0682,488.5325,5092.3833,-8281.7741,57.00540816,-2869.5262999999995,-8224.768691840001,-11094.29499184
14,397.3726,1083.7266,1736.9428,0.0,0.0,0.0,-938.6639,-10888.2638,479.3865,5085.4966,-8063.8429,59.04321264,-3044.002600000001,-8004.79968736,-11048.80228736
15,392.1696,1018.1728,1727.3552,0.0,0.0,0.0,-941.3082,-10762.376,496.2962,5082.1645,-8144.0027,58.16291976,-2987.5259000000005,-8085.83978024,-11073.365680240002
16,354.5023,1035.6224,1721.0339999999999,0.0,0.0,0.0,-944.6426,-10796.7819,501.9285,5099.789000000001,-8118.8312,58.09271976,-3028.5483000000013,-8060.738480239998,-11089.28678024
17,399.8418,1066.7669,1686.6133,0.0,0.0,0.0,-985.4024,-10731.9488,486.8563,5057.1792,-8153.7155,58.00337352,-3020.0936999999994,-8095.71212648,-11115.80582648
18,412.0107,1085.126,1683.0403,0.0,0.0,0.0,-982.8207,-10151.8351,479.5821,5059.4175,-8723.1065,57.90385224,-2415.4792000000016,-8665.20264776,-11080.68184776
19,384.3907,1064.039,1686.5963,0.0,0.0,0.0,-968.5076,-10639.5935,499.1898,5073.3163,-8218.8329,57.25295928,-2900.5690000000013,-8161.579940719998,-11062.14894072
20,381.5995,1022.2324,1708.338,0.0,0.0,0.0,-953.5887,-10738.6442,507.6255,5084.4817,-8180.1534,56.74831704,-2987.955800000001,-8123.40508296,-11111.360882960005
21,394.9442,1108.317,1719.7539,0.0,0.0,0.0,-965.3565,-10686.8769,489.6988,5081.7412,-8257.3403,58.53421224,-2857.7783,-8198.80608776,-11056.58438776
22,391.1791,1041.4633,1744.7773,0.0,0.0,0.0,-934.051,-10810.3108,494.8479,5094.7319,-8135.8918,54.14747976,-2977.362300000001,-8081.74432024,-11059.106620240002
23,406.21,1027.6302,1707.2761,0.0,0.0,0.0,-916.3268,-10850.2271,490.9389,5113.1191,-8103.4376,56.38348224,-3021.379600000001,-8047.05411776,-11068.43371776
24,417.7096,1076.6309,1716.8022,0.0,0.0,0.0,-932.0167,-10859.5155,479.5624,5087.5443,-8093.6749,53.85623832,-3013.2828,-8039.81866168,-11053.101461679998
25,415.5746,1044.4637,1721.1031,0.0,0.0,0.0,-974.9196,-10473.7865,476.0857,5064.1337,-8418.335,53.51240016,-2727.345299999999,-8364.82259984,-11092.167899839998
26,411.9245,1061.5203,1715.6609,0.0,0.0,0.0,-977.2191,-10984.4602,485.767,5113.0471,-7978.4374,54.96300648,-3173.7595,-7923.474393519998,-11097.23389352
27,392.0225,1095.927,1692.5728,0.0,0.0,0.0,-957.4981,-10843.7826,483.36800000000005,5083.3798,-8085.0642,55.65932208,-3054.0106000000005,-8029.40487792,-11083.41547792
28,406.1742,1028.4301,1691.4072,0.0,0.0,0.0,-933.4368,-11046.1204,483.7012,5106.1647,-7886.7433,57.38574671999999,-3263.679799999999,-7829.35755328,-11093.03735328
29,391.4565,1040.1801,1708.3101,0.0,0.0,0.0,-970.7892,-10940.3786,513.524,5111.0954,-7969.593000000001,56.25171288,-3146.601700000001,-7913.34128712,-11059.94298712
30,396.2501,1041.7839,1699.1325,0.0,0.0,0.0,-960.6536,-11163.9894,500.5256,5096.8464,-7727.2843,56.559225600000005,-3390.1044999999995,-7670.7250744,-11060.8295744
31,404.8535,1030.9879,1729.1808,0.0,0.0,0.0,-968.0089,-10874.5828,499.565,5117.7512,-8048.2396,56.28937536,-3060.2533000000008,-7991.95022464,-11052.20352464
32,412.663,1072.4284,1708.3527,0.0,0.0,0.0,-945.0688,-10553.8241,479.8822,5055.2816,-8356.1243,59.00594976,-2770.285,-8297.11835024,-11067.40335024
33,405.6931,1065.6325,1753.9316,0.0,0.0,0.0,-965.2787,-10952.1946,500.3108,5052.6127,-7968.8063,56.9811672,-3139.292600000001,-7911.8251328000015,-11051.1177328
34,420.1649,1033.1254,1724.2207,0.0,0.0,0.0,-970.6516,-10647.5945,490.01199999999994,5107.219,-8275.603000000001,56.57687136,-2843.5041,-8219.02612864,-11062.53022864
35,376.98,1036.5786,1705.4539,0.0,0.0,0.0,-943.0254,-10872.7769,505.2725,5122.1912,-8151.9944,57.70546632,-3069.3261,-8094.28893368,-11163.61503368
36,366.5985,1035.2013,1698.5818,0.0,0.0,0.0,-926.0057,-10517.9315,499.8574,5111.613,-8399.4676,56.71702152,-2732.085200000001,-8342.75057848,-11074.83577848
37,424.0489,994.8282,1688.9021,0.0,0.0,0.0,-911.2054,-10825.2857,506.3077,5104.6469,-8094.0769,55.64381832,-3017.7573,-8038.43308168,-11056.19038168
38,388.1189,1008.0612,1723.6825,0.0,0.0,0.0,-980.0256,-10700.9655,500.0952,5110.0765,-8240.3489,55.29459096,-2950.9568000000013,-8185.0543090400015,-11136.01110904
39,416.0072,1033.3773,1709.9857,0.0,0.0,0.0,-1006.8422,-10756.5777,503.3911,5050.6422,-8115.2094,54.3528864,-3050.0163999999995,-8060.856513600001,-11110.8729136
40,409.2087,1000.6578,1728.0312,0.0,0.0,0.0,-991.7987,-10683.5423,494.7913,5118.5962,-8204.459,55.74784896,-2924.0557999999987,-8148.711151040001,-11072.76695104
41,418.5171,1056.8143,1693.4257,0.0,0.0,0.0,-946.5838,-10710.2319,485.6139,5069.2405,-8173.2292,57.16462608,-2933.2042,-8116.06457392,-11049.26877392
42,378.2907,1019.0884,1720.3233,0.0,0.0,0.0,-972.5719,-10624.6876,491.1868,5095.1595,-8260.6604,55.15944696,-2893.210799999998,-8205.50095304,-11098.711753039996
43,383.9736,1084.6289,1681.9177,0.0,0.0,0.0,-946.1288,-10181.4509,498.7625,5089.0591,-8722.9265,57.341739600000004,-2389.237899999999,-8665.584760400001,-11054.822660399996
44,412.2123,1060.0478,1713.2688,0.0,0.0,0.0,-985.3425,-10457.9371,494.4078,5065.6162,-8442.285,57.69296568,-2697.7266999999983,-8384.59203432,-11082.31873432
45,413.1986,1048.2424,1694.3029,0.0,0.0,0.0,-953.4779,-10579.1716,496.5781,5064.2741,-8286.5559,55.8600336,-2816.053400000001,-8230.6958664,-11046.749266399998
46,394.5433,1071.2371,1711.5074,0.0,0.0,0.0,-963.6439999999999,-10921.2891,497.1401,5092.2909,-8020.1466,53.99396928,-3118.2143,-7966.15263072,-11084.36693072
47,431.4313,1092.5003,1707.2448,0.0,0.0,0.0,-993.7145,-10460.7298,495.6017,5054.948,-8399.7089,56.08850184,-2672.7181999999984,-8343.62039816,-11016.338598159995
48,421.5725,1068.141,1696.2755,0.0,0.0,0.0,-972.7559,-10230.4575,494.4926,5081.6579,-8679.8501,56.27864736,-2441.073900000001,-8623.571452639999,-11064.64535264
49,378.9512,1004.2785,1724.2087,0.0,0.0,0.0,-981.2813,-10654.5374,474.5664,5119.0756,-8260.8759,55.50609672,-2934.7382999999986,-8205.369803279998,-11140.108103279998
50,402.7818,1050.2919,1713.2222,0.0,0.0,0.0,-977.5285,-10469.0103,482.2763,5083.2829,-8435.8465,55.55921256,-2714.6837,-8380.28728744,-11094.97098744
51,420.6479,1067.4628,1705.5807,0.0,0.0,0.0,-971.4577,-10694.8183,494.3243,5101.6535,-8255.0988,57.69495504,-2876.6068000000014,-8197.40384496,-11074.01064496
52,397.3662,1037.0128,1710.9261,0.0,0.0,0.0,-954.8442,-10035.2239,496.4092,5101.3814,-8830.2307,57.34090512,-2246.9724000000006,-8772.88979488,-11019.86219488
53,373.1987,1081.0521,1714.5242,0.0,0.0,0.0,-971.6629,-10444.9676,485.5647,5070.696,-8425.9467,57.460733999999995,-2691.5948,-8368.485966,-11060.080766
54,415.4704,1047.4189999999999,1708.3734,0.0,0.0,0.0,-930.6606,-10607.6268,489.9028,5111.8338,-8347.6021,58.00771656,-2765.2880000000005,-8289.59438344,-11054.88238344
55,375.9591,1038.5152,1704.2041,0.0,0.0,0.0,-993.3867,-10479.9542,482.6181,5065.8079,-8382.7966,58.15118879999999,-2806.2365000000013,-8324.645411200001,-11130.8819112
56,384.0528,1034.1376,1698.0776,0.0,0.0,0.0,-977.3889,-10165.6178,493.9508,5060.1054,-8662.0052,58.11211008,-2472.6825,-8603.89308992,-11076.57558992
57,422.3244,993.1266,1697.0799,0.0,0.0,0.0,-936.0209,-10051.9739,478.1983,5048.8687,-8802.3322,60.8132556,-2348.396900000001,-8741.518944399999,-11089.915844399999
58,382.49199999999996,1015.2242,1712.8287,0.0,0.0,0.0,-940.7382,-10356.9595,498.2015,5064.659000000001,-8532.7148,61.18426727999999,-2624.292300000001,-8471.53053272,-11095.82283272
59,413.4899,1077.1539,1682.9733,0.0,0.0,0.0,-952.36,-10583.5065,475.4787,5058.8471,-8268.527,57.55899599999999,-2827.9235999999987,-8210.968004,-11038.891604
60,405.2304,1081.2097,1708.1262,0.0,0.0,0.0,-940.5823,-10485.2862,503.8739,5071.8798,-8403.8776,58.81368888,-2655.548500000001,-8345.06391112,-11000.61241112
61,442.4688,1015.8739999999999,1710.604,0.0,0.0,0.0,-953.7574,-10387.139000000001,482.2772,5051.7499,-8431.5429,56.83010832,-2637.9225,-8374.71279168,-11012.63529168
62,398.895,1036.0203,1689.8969,0.0,0.0,0.0,-932.0555,-10531.8065,480.6073,5065.6151,-8352.266,57.18678552,-2792.827400000001,-8295.07921448,-11087.906614480002
63,409.2598,1039.0738,1715.8372,0.0,0.0,0.0,-956.6876,-10776.4214,497.8618,5062.8061,-8109.017,55.49290128,-3008.270300000001,-8053.524098719998,-11061.79439872
64,395.3285,1039.3968,1716.0641,0.0,0.0,0.0,-966.2162,-10795.2649,493.4824,5073.0648,-8091.5076,58.21102008,-3044.1444999999994,-8033.29657992,-11077.44107992
