,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,390.7981,1073.883,1699.0855,0.0,0.0,0.0,-931.058,-10844.8706,473.3219,5446.723000000001,-8306.7685,61.25047776,-2692.1171000000004,-8245.51802224,-10937.63512224
1,382.1579,990.5518,1714.2356,0.0,0.0,0.0,-925.329,-10595.9803,457.0062,5434.3483,-8509.3047,64.27720008,-2543.0095,-8445.027499920001,-10988.03699992
2,401.6425,1014.791,1720.7695,0.0,0.0,0.0,-930.1865,-10614.5942,472.2423,5452.0484,-8460.6833,63.57874895999999,-2483.2869999999984,-8397.10455104,-10880.391551039998
3,389.7061,1014.1886,1684.8529999999998,0.0,0.0,0.0,-916.7113,-10160.5842,474.2865,5399.0206,-8876.3826,62.76961943999999,-2115.2406999999994,-8813.612980560001,-10928.85368056
4,410.6793,1052.6685,1708.3837,0.0,0.0,0.0,-913.2609,-10468.7849,458.5858,5356.1175,-8563.1063,64.19462831999999,-2395.6110000000017,-8498.91167168,-10894.52267168
5,393.8756,1017.1341,1698.0302,0.0,0.0,0.0,-928.8174,-10660.6088,468.3489,5401.7097,-8368.1461,64.64072808,-2610.3277,-8303.50537192,-10913.83307192
6,366.8603,1040.7141,1676.4841,0.0,0.0,0.0,-926.1526,-10435.934000000001,486.8681,5381.0017,-8593.016,61.9467444,-2410.1583,-8531.069255600001,-10941.2275556
7,369.2103,1029.0696,1684.0767,0.0,0.0,0.0,-929.89,-10604.0354,475.7666,5376.4811,-8433.1648,59.71574808,-2599.321100000001,-8373.44905192,-10972.770151920002
8,388.4008,991.7161,1683.2335,0.0,0.0,0.0,-965.2142,-10299.4728,473.4736,5389.3918,-8703.2311,62.26155576,-2338.4711999999977,-8640.96954424,-10979.44074424
9,396.8867,1029.5542,1692.0419,0.0,0.0,0.0,-922.2217,-10644.0445,476.9742,5373.3717,-8354.7103,63.53088407999999,-2597.437500000001,-8291.17941592,-10888.616915920002
10,403.1987,996.9855,1685.5955,0.0,0.0,0.0,-934.6737,-10492.4267,478.5823,5341.161999999999,-8498.3384,62.11034424,-2521.5764,-8436.22805576,-10957.80445576
11,388.9516,1030.506,1717.2179,0.0,0.0,0.0,-947.2738,-10578.7934,482.0444,5444.1111,-8486.0966,63.44564327999999,-2463.2362000000007,-8422.650956720001,-10885.88715672
12,390.9994,1003.7255,1708.1928,0.0,0.0,0.0,-900.5103,-10570.5436,491.8609,5406.1677,-8509.7787,65.0920428,-2470.1076000000007,-8444.6866572,-10914.7942572
13,377.8772,1004.0361,1689.0033,0.0,0.0,0.0,-916.4451,-10932.7658,479.5758,5406.0913,-8157.6508,62.32464072,-2892.627199999997,-8095.32615928,-10987.953359279998
14,375.5143,992.1264,1684.0408,0.0,0.0,0.0,-919.1657,-10561.3903,477.48199999999997,5384.9073,-8456.8306,63.64931184,-2566.4852,-8393.18128816,-10959.66648816
15,391.0715,1009.09,1707.2135,0.0,0.0,0.0,-920.4479,-10710.4879,482.0053,5399.823,-8342.7831,62.08760016,-2641.732499999999,-8280.69549984,-10922.427999839998
16,403.0294,1011.5739,1679.6875,0.0,0.0,0.0,-932.5423,-10954.1361,476.0095,5436.2565,-8146.3652,61.94062224,-2880.1215999999995,-8084.42457776,-10964.54617776
17,394.1365,1049.5647,1707.5267,0.0,0.0,0.0,-914.4486,-10713.2513,464.58099999999996,5404.2586,-8354.374,61.9816896,-2607.6323999999995,-8292.3923104,-10900.024710400001
18,379.2867,1026.8277,1706.9306,0.0,0.0,0.0,-916.9655,-10837.598999999998,493.211,5444.6379,-8244.1652,60.96627432,-2703.670600000001,-8183.19892568,-10886.86952568
19,392.6351,1025.2160000000001,1723.76,0.0,0.0,0.0,-950.7562,-10828.5647,487.6033,5444.4796,-8267.4332,60.4614708,-2705.626900000001,-8206.971729199999,-10912.598629200002
20,368.7902,1009.1643,1689.3005,0.0,0.0,0.0,-902.7878,-10820.7992,482.1209,5427.6584,-8305.178,60.55286472,-2746.5526999999984,-8244.625135279999,-10991.177835279996
21,389.3982,1006.9543,1705.5124,0.0,0.0,0.0,-924.0231,-10951.1387,492.0898,5403.9296,-8156.7424,63.08438112,-2877.277499999999,-8093.65801888,-10970.93551888
22,357.3425,1054.3937,1685.6217,0.0,0.0,0.0,-910.3225,-10577.9641,472.5804,5400.9344,-8465.3356,62.61834168000001,-2517.4139000000005,-8402.71725832,-10920.131158320002
23,369.2053,1052.7776,1699.381,0.0,0.0,0.0,-907.4306,-10510.1097,475.4405,5402.7092,-8544.595,63.37957752,-2418.026700000001,-8481.21542248,-10899.24212248
24,427.6243,1007.1087,1697.6733,0.0,0.0,0.0,-910.186,-10738.9953,478.9864,5367.4648,-8325.3324,65.06878248000001,-2670.323800000002,-8260.263617519999,-10930.58741752
25,388.35699999999997,1025.7624,1681.6551,0.0,0.0,0.0,-927.7382,-11080.2107,468.5551,5408.8704,-8014.3047,63.8794692,-3034.7489000000005,-7950.4252308,-10985.1741308
26,409.5722,990.0742,1708.2922,0.0,0.0,0.0,-892.6998,-10718.0918,482.7808,5430.7073,-8375.7202,63.6351444,-2589.364899999999,-8312.0850556,-10901.449955600001
27,403.9106,1015.0989999999999,1694.2684,0.0,0.0,0.0,-908.2307,-10564.0842,471.5688,5357.8621,-8483.822,62.509251600000006,-2529.605999999999,-8421.3127484,-10950.9187484
28,346.0494,1000.1024,1686.3429999999998,0.0,0.0,0.0,-920.1608,-10655.3995,473.7876,5406.9889,-8392.3192,63.63302616,-2662.2889999999993,-8328.68617384,-10990.97517384
29,357.7243,977.8508,1686.0970000000002,0.0,0.0,0.0,-927.4582,-10546.4984,485.904,5422.6829,-8528.3944,62.79561144,-2543.697600000001,-8465.598788559999,-11009.29638856
30,391.3025,986.6597,1660.8067,0.0,0.0,0.0,-907.6361,-10511.1241,489.4332,5384.359,-8470.4653,61.09853472,-2506.1991000000007,-8409.36676528,-10915.56586528
31,370.7787,1066.3885,1699.5034,0.0,0.0,0.0,-933.4564,-10525.0702,466.719,5376.5936,-8473.2244,61.73894376000001,-2478.5434,-8411.48545624,-10890.028856239998
32,377.3804,1023.3425,1687.0863,0.0,0.0,0.0,-900.9833,-10863.8806,481.4925,5361.7941,-8148.4321,62.86388759999999,-2833.7681,-8085.5682123999995,-10919.3363124
33,399.4896,970.993,1681.0367,0.0,0.0,0.0,-898.1365,-10590.2434,473.5918,5395.3255,-8467.5237,62.99609256,-2567.9433,-8404.527607439999,-10972.47090744
34,395.0295,993.2053,1667.7676,0.0,0.0,0.0,-920.4727,-10617.7233,496.5119,5392.2452,-8429.2753,64.56114360000001,-2593.436499999998,-8364.7141564,-10958.150656399996
35,424.9045,1059.5051,1704.2726,0.0,0.0,0.0,-933.0962,-10486.4503,479.462,5355.8648,-8502.0386,60.09760223999999,-2395.537500000001,-8441.94099776,-10837.478497760003
36,381.7797,998.9387,1680.0929,0.0,0.0,0.0,-897.5536,-10767.5304,474.5929,5407.9151,-8278.0855,62.78274936,-2721.7647,-8215.30275064,-10937.06745064
37,388.6387,1003.7467,1694.8371,0.0,0.0,0.0,-896.0807,-10905.1163,479.5711,5430.9853,-8202.0137,63.57219984,-2803.4181000000012,-8138.441500159999,-10941.85960016
38,368.4839,1014.7127,1707.4221,0.0,0.0,0.0,-949.9486,-10859.0887,467.3946,5412.3002,-8177.5998,58.10860871999999,-2838.723800000001,-8119.49119128,-10958.21499128
39,383.9791,1034.3989,1678.9989,0.0,0.0,0.0,-883.2142,-10692.6142,486.467,5421.6006,-8420.1697,62.41816007999999,-2570.3839,-8357.75153992,-10928.13543992
40,390.2608,984.4232,1673.957,0.0,0.0,0.0,-923.6092,-10483.4529,482.6126,5437.9539,-8579.5365,61.31812463999999,-2437.854599999999,-8518.21837536,-10956.07297536
41,383.8601,1053.9072,1697.0477,0.0,0.0,0.0,-939.8489,-10755.8756,467.715,5420.3252,-8303.8705,60.42769992,-2672.8692999999994,-8243.442800080002,-10916.31210008
42,378.5843,1002.7378,1705.6463,0.0,0.0,0.0,-923.1025,-11079.2308,473.3734,5397.468000000001,-7960.2858,60.46316928,-3044.5235,-7899.822630719998,-10944.34613072
43,387.2244,1027.7045,1696.7386,0.0,0.0,0.0,-948.5525,-11447.5969,474.5302,5421.6949,-7606.8585,60.86853864,-3388.256800000001,-7545.98996136,-10934.246761360002
44,386.9957,1011.8318,1673.8383,0.0,0.0,0.0,-916.2076,-10448.2518,479.19199999999995,5426.9385,-8603.7163,61.83144072,-2385.663100000001,-8541.88485928,-10927.547959280002
45,368.7344,1043.4729,1692.6203,0.0,0.0,0.0,-930.1867,-10886.0545,465.45099999999996,5409.1638,-8117.1889,61.68610512,-2836.7987999999987,-8055.50279488,-10892.301594879998
46,356.4089,998.0160000000001,1703.9381,0.0,0.0,0.0,-914.7169,-10984.1551,476.6361,5455.4899,-8111.1145,61.81116768,-2908.383000000001,-8049.30333232,-10957.68633232
47,411.8005,1036.2998,1706.1979,0.0,0.0,0.0,-914.7892,-10786.2352,475.9455,5439.6465,-8278.2056,63.47019312,-2631.1341999999995,-8214.73540688,-10845.869606879998
48,397.657,1019.49,1696.6763,0.0,0.0,0.0,-915.3419,-10953.5108,480.7636,5410.2207,-8093.6803,62.91622872000001,-2864.0450999999994,-8030.76407128,-10894.80917128
49,393.3054,982.9996,1701.4113,0.0,0.0,0.0,-902.5139,-10660.1784,500.5929,5485.0454,-8455.1479,62.78875056,-2499.337700000001,-8392.35914944,-10891.69684944
50,391.522,1041.8831,1690.5427,0.0,0.0,0.0,-925.4561,-10501.642,467.50800000000004,5371.5522,-8502.2111,62.20988856,-2464.0900999999994,-8440.00121144,-10904.09131144
51,375.89599999999996,998.9261,1722.3103,0.0,0.0,0.0,-928.0394,-10647.1158,468.7428,5375.647,-8345.9979,64.88637408,-2633.632999999999,-8281.11152592,-10914.74452592
52,362.0046,1034.9618,1690.4508,0.0,0.0,0.0,-920.7572,-10840.0553,474.7278,5439.2117,-8186.0174,63.16597872000001,-2759.4558,-8122.85142128,-10882.30722128
53,365.5159,1004.6403,1676.5839999999998,0.0,0.0,0.0,-922.7913,-10737.1093,475.6375,5417.8984,-8281.8547,63.83632320000001,-2719.624500000001,-8218.0183768,-10937.642876800002
54,382.0528,998.7166,1708.5694,0.0,0.0,0.0,-906.078,-10884.1301,473.0424,5416.5623,-8143.9498,65.92325256,-2811.2646000000004,-8078.02654744,-10889.29114744
55,386.9917,1035.5099,1691.734,0.0,0.0,0.0,-926.57,-10748.5776,477.9468,5396.8616,-8280.907,64.88659008,-2686.103600000001,-8216.02040992,-10902.12400992
56,408.6071,1056.9703,1690.1175,0.0,0.0,0.0,-911.9426,-10620.8752,458.9316,5388.4618,-8385.2993,62.70163632000001,-2529.729500000001,-8322.59766368,-10852.32716368
57,386.9432,1070.9182,1717.9477,0.0,0.0,0.0,-931.3875,-10710.3583,475.6666,5357.9057,-8258.8354,62.57766528,-2632.3643999999995,-8196.25773472,-10828.62213472
58,390.8483,957.4596,1701.7706,0.0,0.0,0.0,-941.0926,-10428.2159,478.2339,5417.5807,-8575.1077,63.82812095999999,-2423.415399999999,-8511.27957904,-10934.694979039998
59,368.2237,1042.3232,1687.2146,0.0,0.0,0.0,-927.6047,-10423.7911,487.4248,5410.6113,-8607.9642,64.00902384,-2355.598200000001,-8543.95517616,-10899.55337616
60,385.6948,1025.5502,1710.1824,0.0,0.0,0.0,-932.4832,-10627.6368,474.0492,5421.3059,-8422.2067,64.32850656000001,-2543.3375,-8357.878193440001,-10901.21569344
61,397.3631,1026.7829,1697.9188,0.0,0.0,0.0,-925.1002,-10655.1817,452.4091,5362.999,-8353.3424,65.73656808,-2642.8089999999984,-8287.60583192,-10930.41483192
62,340.9053,1007.9891,1682.4655,0.0,0.0,0.0,-905.3695,-10566.6054,484.0496,5407.4572,-8508.6724,65.60519112,-2549.1082,-8443.06720888,-10992.17540888
63,408.1916,998.2595,1683.1798,0.0,0.0,0.0,-892.6068,-10613.6413,460.7773,5379.3375,-8397.8552,66.46009608,-2576.5023999999994,-8331.39510392,-10907.89750392
64,405.8859,1052.9084,1664.7098,0.0,0.0,0.0,-942.7319,-10151.6462,475.8304,5409.749,-8876.4505,63.3551976,-2085.2945999999993,-8813.095302400001,-10898.389902399998
65,383.8737,1013.6051,1714.5769,0.0,0.0,0.0,-917.8324,-10549.8752,471.5128,5448.5957,-8527.5838,65.52396432,-2435.5434000000005,-8462.05983568,-10897.60323568
66,414.7129,1049.397,1688.3284,0.0,0.0,0.0,-923.6135,-10549.4784,463.7926,5393.3184,-8492.405,65.24066375999999,-2463.5426,-8427.164336240001,-10890.70693624
67,396.0925,1041.5671,1709.5693,0.0,0.0,0.0,-935.1728,-10501.7814,475.0429,5406.8369,-8532.3567,62.43566256,-2407.8454999999994,-8469.92103744,-10877.76653744
68,377.8912,1055.0341,1682.4292,0.0,0.0,0.0,-918.0254,-10608.4381,463.7662,5401.331,-8430.901,63.22330368,-2546.0117999999984,-8367.677696319999,-10913.689496319996
69,391.0787,1024.5526,1702.5774,0.0,0.0,0.0,-894.4548,-10528.7226,492.7927,5382.424,-8486.5039,60.86067984,-2429.7519999999995,-8425.64322016,-10855.39522016
70,402.6071,1005.7669999999999,1695.1626,0.0,0.0,0.0,-940.6095,-10594.4928,459.2739,5384.2512,-8417.5689,62.77199903999999,-2588.0405,-8354.79690096,-10942.83740096
71,385.0127,1041.9547,1704.1653,0.0,0.0,0.0,-928.9027,-10787.4708,469.9211,5389.6609,-8250.201,62.89997112,-2725.6588,-8187.301028879999,-10912.95982888
72,365.1921,1026.397,1707.2119,0.0,0.0,0.0,-909.9357,-10919.7753,481.2125,5449.1206,-8181.7894,64.7215812,-2800.5769,-8117.067818799998,-10917.6447188
73,399.0898,1005.9867,1720.9147,0.0,0.0,0.0,-925.3560000000001,-10513.5001,479.5851,5398.4385,-8522.1503,61.13797488,-2434.8412999999987,-8461.01232512,-10895.853625119997
74,379.0773,1029.2967,1700.4589999999998,0.0,0.0,0.0,-919.7634,-10625.1765,470.9939,5389.0819,-8421.4266,63.53223624,-2576.0310999999983,-8357.89436376,-10933.92546376
75,395.5768,1036.9731,1665.9672,0.0,0.0,0.0,-922.6269,-10566.018,455.7477,5398.3891,-8490.0467,62.43028199999999,-2535.991,-8427.616418000001,-10963.607418
76,422.5993,1006.2608,1700.4981,0.0,0.0,0.0,-875.9334,-10859.903999999999,480.4995,5427.2338,-8274.1432,64.53670679999999,-2698.7459,-8209.606493199999,-10908.3523932
77,380.7338,1020.3892,1663.8846,0.0,0.0,0.0,-928.9072,-10506.0431,472.7415,5388.328,-8493.7852,62.09209008000001,-2508.873200000001,-8431.693109920001,-10940.56630992
