,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,401.0394,1094.5231,1718.1747,0.0,0.0,0.0,-974.6297,-10739.9464,491.0019,5105.3114,-8265.3209,57.20378328,-2904.5256000000013,-8208.117116720001,-11112.642716720002
1,389.7448,1015.8558,1739.2086,0.0,0.0,0.0,-973.1201,-10483.8878,474.3065,5094.2915,-8466.4769,60.05961935999999,-2743.600700000001,-8406.41728064,-11150.01798064
2,409.4406,1032.644,1735.7241,0.0,0.0,0.0,-975.5743,-10507.886999999999,488.9183,5111.3745,-8423.1965,59.29601543999999,-2705.359800000001,-8363.90048456,-11069.26028456
3,406.0727,1031.3188,1700.9812,0.0,0.0,0.0,-956.9275,-10061.6606,491.411,5057.2942,-8831.0027,58.59953496,-2331.5101999999993,-8772.40316504,-11103.913365039998
4,424.9843,1072.6169,1734.4706,0.0,0.0,0.0,-959.5043,-10363.3222,475.8348,5014.2973,-8522.5291,59.97644424,-2600.622600000001,-8462.55265576,-11063.17525576
5,403.1906,1031.264,1719.1408,0.0,0.0,0.0,-965.4926,-10569.3196,484.7436,5059.8784,-8321.3119,60.50976984,-2836.594800000001,-8260.80213016,-11097.39693016
6,377.4945,1064.8097,1690.761,0.0,0.0,0.0,-969.5756,-10336.675,502.5971,5044.2983,-8546.011,57.724106400000004,-2626.289999999999,-8488.286893600001,-11114.5768936
7,377.5283,1054.8353,1702.326,0.0,0.0,0.0,-969.9753,-10500.6554,491.8763,5034.3692,-8387.9256,55.34925768,-2809.6956,-8332.57634232,-11142.27194232
8,396.9324,1008.9759,1701.4924,0.0,0.0,0.0,-1006.2351,-10197.0138,489.4587,5048.5055,-8657.6896,58.14659664,-2557.884,-8599.54300336,-11157.42700336
9,402.0484,1047.165,1711.0499,0.0,0.0,0.0,-962.0360000000001,-10550.0107,492.4366,5033.2182,-8308.4256,59.27841,-2826.1286,-8249.147190000002,-11075.27579
10,413.0612,1016.0326,1702.2813,0.0,0.0,0.0,-974.4267,-10384.6216,495.8936,4999.7581,-8460.0452,57.96312768,-2732.0215000000007,-8402.082072320001,-11134.103572320002
11,404.1694,1050.0497,1732.8916,0.0,0.0,0.0,-987.7,-10482.8769,498.6231,5105.6138,-8444.1659,58.94091144,-2679.229299999999,-8385.22498856,-11064.45428856
12,399.9367,1030.9062,1722.0277,0.0,0.0,0.0,-937.9934,-10479.2362,508.5991,5068.7816,-8459.4725,60.72636312,-2686.978299999998,-8398.74613688,-11085.724436879998
13,383.0543,1020.2560000000001,1702.6055,0.0,0.0,0.0,-962.2362,-10829.8015,497.1061,5063.4084,-8112.5371,57.8532852,-3125.6074,-8054.683814800001,-11180.291214799998
14,383.2172,1010.6959,1702.8122,0.0,0.0,0.0,-958.3717,-10463.6006,494.5734,5044.9825,-8410.9974,59.17100616,-2785.6910999999986,-8351.82639384,-11137.51749384
15,398.7463,1027.6585,1728.3839,0.0,0.0,0.0,-962.9053,-10615.1976,497.5642,5061.8085,-8295.4845,57.76780392,-2863.941499999999,-8237.71669608,-11101.65819608
16,411.7762,1033.8267,1700.996,0.0,0.0,0.0,-972.5547,-10850.3594,492.7794,5093.595,-8103.2496,57.55182264,-3089.940799999999,-8045.69777736,-11135.63857736
17,401.0058,1064.6405,1726.9339,0.0,0.0,0.0,-950.5441,-10613.0458,479.371,5067.5249,-8308.8279,57.46147416,-2824.1138,-8251.36642584,-11075.48022584
18,387.8103,1050.8843,1727.7279999999998,0.0,0.0,0.0,-962.8067,-10735.7919,508.7734,5103.9983,-8199.2235,56.43824112,-2919.404299999999,-8142.78525888,-11062.189558879998
19,401.0889,1042.3486,1743.5155,0.0,0.0,0.0,-993.4988,-10737.1198,503.9887,5104.5575,-8217.3843,56.10198672,-2935.1194000000005,-8161.282313279998,-11096.401713280002
20,378.0434,1031.2573,1704.744,0.0,0.0,0.0,-942.0304,-10728.025,498.6983,5087.4986,-8255.97,55.88447904,-2969.813799999999,-8200.08552096,-11169.899320959998
21,398.2857,1025.8785,1721.8146,0.0,0.0,0.0,-958.7502,-10860.2854,508.6662,5062.6862,-8111.1106,58.62615624,-3101.7044000000005,-8052.48444376,-11154.18884376
22,366.2747,1074.4994,1703.1161,0.0,0.0,0.0,-953.1581,-10475.4108,488.4464,5060.004,-8423.7526,58.36292568,-2736.228300000001,-8365.38967432,-11101.61797432
23,383.6412,1071.9448,1716.5431,0.0,0.0,0.0,-941.4788,-10422.4514,492.1896,5060.6948,-8485.4663,58.68071496,-2638.9167,-8426.78558504,-11065.70228504
24,444.0829,1023.8752,1722.942,0.0,0.0,0.0,-947.8897,-10642.596000000001,495.5058,5027.9809,-8276.8709,60.68779848,-2876.0988999999986,-8216.18310152,-11092.28200152
25,397.1429,1048.1706,1699.1929,0.0,0.0,0.0,-970.3596,-10978.5105,483.2768,5067.544,-7968.7534,59.60370816,-3253.542900000001,-7909.14969184,-11162.69259184
