Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,376.3633,1006.6392,775.9195,0.0,0.0,0.0,-970.6124,-9032.6716,476.5502,5377.0373,-1766.9386,1059.5082,-647.0368,-1990.7744999999995,-1354.4672,-3345.2416999999996
1,354.3767,1054.0789,793.8414,0.0,0.0,0.0,-990.9024,-9107.513,466.777,5386.9649,-1723.2471,1064.8049,-657.7239,-2042.3765000000012,-1316.1661,-3358.542600000001
2,364.8013,998.4103,774.4101,0.0,0.0,0.0,-987.2835,-9007.3702,464.4185,5421.5501,-1838.1304,1063.9497,-656.0992,-1971.063399999999,-1430.2799,-3401.343299999999
3,381.339,1014.2564,780.2018,0.0,0.0,0.0,-977.9203,-9062.1675,478.3732,5398.8838,-1782.1934,1070.3993,-663.1715,-1987.0335999999998,-1374.9656,-3361.9991999999997
4,384.5101,1039.399,788.4018,0.0,0.0,0.0,-973.4689,-8941.1199,467.9842,5398.0763,-1883.5433,1084.0168,-675.7839,-1836.2173999999995,-1475.3103999999998,-3311.5277999999994
5,377.5852,988.6357,781.48,0.0,0.0,0.0,-972.9129,-8918.0754,465.9274,5388.0444,-1855.3931,1074.9211,-670.8369,-1889.3156000000008,-1451.3089,-3340.624500000001
6,388.2104,1018.2937,763.8226,0.0,0.0,0.0,-976.3315,-8937.2151,470.6515,5365.2116,-1859.0395,1075.1149,-670.0399,-1907.3568000000005,-1453.9645,-3361.3213000000005
7,391.1279,1008.0465,801.7819,0.0,0.0,0.0,-957.451,-9019.9532,460.8392,5372.6429,-1751.089,1076.3812,-668.9703,-1942.9658,-1343.6780999999999,-3286.6439
8,392.1106,990.4958,770.1647,0.0,0.0,0.0,-951.6352,-9098.656,455.2857,5367.7445,-1698.2413,1076.0882,-667.6619,-2074.4899000000014,-1289.815,-3364.304900000001
9,402.3921,1042.7287,782.1186,0.0,0.0,0.0,-984.5785,-8940.381,474.8139,5369.4433,-1836.8024,1076.0173,-668.4639,-1853.4628999999995,-1429.249,-3282.7118999999993
10,386.4406,1036.2493,796.1971,0.0,0.0,0.0,-961.7316,-8937.2549,468.3822,5367.4473,-1846.6098,1083.9081,-671.6395,-1844.2700000000004,-1434.3411999999998,-3278.6112000000003
