Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,364.8544,1004.3508,814.9898,0.0,0.0,0.0,-996.4025,-9021.9755,467.7983,5448.9983,-1850.0589,1063.5339,-658.1071,-1917.3864000000003,-1444.6321,-3362.0185
1,388.896,1052.661,771.5665,0.0,0.0,0.0,-998.8345,-9080.3883,481.4882,5360.4234,-1716.5662,1050.8189,-647.0447,-2024.1877000000004,-1312.792,-3336.9797000000003
2,383.3923,1014.8964,753.135,0.0,0.0,0.0,-976.2188,-9024.7377,477.6594,5393.8757,-1744.4063,1052.605,-649.0787,-1977.997699999999,-1340.88,-3318.877699999999
3,399.3899,1054.3295,789.2816,0.0,0.0,0.0,-988.2965,-9111.6168,451.0381,5344.4594,-1680.752,1057.2921,-646.6727,-2061.4148000000005,-1270.1326,-3331.5474000000004
4,373.9092,1018.8774,776.936,0.0,0.0,0.0,-985.0102,-9044.4861,469.8869,5388.2501,-1783.5729,1061.4738,-657.3501,-2001.636699999999,-1379.4492,-3381.0858999999996
5,399.0885,1018.4803,771.0011,0.0,0.0,0.0,-962.1172,-9026.474,479.5191,5378.0215,-1791.7051,1064.734,-665.0701,-1942.480700000001,-1392.0412000000001,-3334.521900000001
6,365.0003,1028.5681,756.8473,0.0,0.0,0.0,-968.0767,-9043.5877,477.3402,5437.4922,-1812.2355,1071.0277,-661.1246,-1946.4163000000008,-1402.3323999999998,-3348.7487000000006
7,399.4524,1003.6299,782.8019,0.0,0.0,0.0,-978.1318,-9099.0165,469.0739,5375.5731,-1726.6854,1061.9605,-659.3409,-2046.6171000000004,-1324.0658000000003,-3370.6829000000007
8,374.8662,1041.9548,773.5152,0.0,0.0,0.0,-983.8777,-9028.1052,475.8155,5393.3797,-1801.8768,1057.9584,-650.9023,-1952.4515000000001,-1394.8207,-3347.2722000000003
9,401.9682,1045.1655,770.2794,0.0,0.0,0.0,-996.2579,-9018.0655,457.9243,5399.5444,-1811.8195,1058.0576,-653.2391,-1939.441600000001,-1407.001,-3346.442600000001
10,412.5478,1024.6922,793.7316,0.0,0.0,0.0,-960.9103,-9035.2945,462.3568,5410.7929,-1818.7231,1061.5163,-653.3841,-1892.0835000000006,-1410.5909,-3302.674400000001
11,382.2885,1028.2115,808.673,0.0,0.0,0.0,-981.6484,-9047.9012,454.992,5399.7182,-1767.751,1059.2294,-648.9631,-1955.6664,-1357.4847,-3313.1511
12,412.9076,1052.5889,767.1702,0.0,0.0,0.0,-979.8779,-9003.4136,457.2797,5364.7665,-1829.0054,1057.5946,-650.5256,-1928.5785999999998,-1421.9364,-3350.515
13,399.2917,1023.6235,794.5056,0.0,0.0,0.0,-976.6934,-9000.0334,464.749,5425.84,-1840.7145,1055.7518,-652.676,-1868.7170000000006,-1437.6387,-3306.3557000000005
14,375.4289,1025.3633,761.174,0.0,0.0,0.0,-988.8358,-8959.5963,464.6317,5399.2491,-1867.7474,1065.7357,-657.8338,-1922.5850999999993,-1459.8455,-3382.4305999999992
15,419.9024,1026.7922,783.0044,0.0,0.0,0.0,-999.5361,-8981.6658,463.0621,5392.7821,-1810.0627,1061.6675,-649.4889,-1895.6587,-1397.8840999999998,-3293.5427999999997
16,373.9456,997.186,780.8145,0.0,0.0,0.0,-970.7484,-9091.6493,460.6182,5397.5893,-1754.0166,1053.9563,-655.613,-2052.244099999999,-1355.6733,-3407.9173999999994
17,369.7082,1045.8177,783.5778,0.0,0.0,0.0,-985.7489,-9069.3728,474.7974,5385.8234,-1757.9111,1072.2799,-665.1,-1995.3971999999985,-1350.7312000000002,-3346.1283999999987
18,372.5012,1047.4386,798.616,0.0,0.0,0.0,-985.6237,-9066.3622,466.6271,5424.7792,-1801.2196,1063.1748,-657.4625,-1942.0238,-1395.5072999999998,-3337.5310999999997
19,390.8722,1031.5664,771.3089,0.0,0.0,0.0,-983.9082,-8900.3128,463.944,5360.445,-1870.2468,1064.9892,-658.9008,-1866.0845,-1464.1583999999998,-3330.2428999999997
20,361.0125,1005.9832,774.9391,0.0,0.0,0.0,-981.3825,-9068.947,485.0848,5402.5923,-1770.1296,1058.6577,-658.2586,-2020.7176000000009,-1369.7305000000001,-3390.4481000000014
21,422.5985,1059.0527,766.8167,0.0,0.0,0.0,-975.2461,-8958.8586,453.7214,5372.8007,-1842.2389,1072.7854,-665.1777,-1859.1146999999992,-1434.6312,-3293.7459
22,412.3639,996.0349,785.9209,0.0,0.0,0.0,-940.6724,-9069.429,466.0618,5399.5668,-1796.8633,1069.081,-664.5926,-1950.1530999999995,-1392.3749,-3342.5279999999993
23,394.7264,984.8594,804.2833,0.0,0.0,0.0,-947.8476,-9090.0857,469.4633,5393.7192,-1742.2354,1066.0145,-660.7686,-1990.8817,-1336.9895000000001,-3327.8712
24,381.1912,1018.1433,786.9795,0.0,0.0,0.0,-979.8841,-9018.118,466.1366,5379.7561,-1777.423,1066.1374,-655.3277,-1965.7954000000009,-1366.6133,-3332.408700000001
25,381.68,1025.2929,771.0077,0.0,0.0,0.0,-961.6841,-9002.1958,478.187,5381.7907,-1786.1749,1065.0742,-658.7785,-1925.9215999999997,-1379.8791999999999,-3305.8007999999995
26,372.3249,1037.037,784.3911,0.0,0.0,0.0,-951.048,-9123.3384,472.1464,5398.1585,-1712.869,1063.9402,-664.0183,-2010.3285000000014,-1312.9470999999999,-3323.275600000001
27,410.8819,1030.2702,765.0232,0.0,0.0,0.0,-956.9732,-9111.941,462.7442,5358.3113,-1655.1396,1078.4271,-669.0597,-2041.6834,-1245.7721999999999,-3287.4555999999993
28,385.8507,1049.9839,814.359,0.0,0.0,0.0,-975.4338,-9160.7867,475.2931,5371.8518,-1636.1618,1051.6363,-652.8016,-2038.8820000000005,-1237.3271000000002,-3276.2091
29,360.9969,1063.6748,793.477,0.0,0.0,0.0,-970.0793,-9089.9083,486.4072,5397.0564,-1724.0463,1068.0179,-655.2482,-1958.3752999999988,-1311.2766,-3269.651899999999
30,363.1639,1025.293,809.6077,0.0,0.0,0.0,-959.5927,-9155.3997,462.6753,5401.4609,-1686.451,1071.3727,-665.6634,-2052.7916000000005,-1280.7417,-3333.5333000000005
31,374.3917,1034.6558,779.8981,0.0,0.0,0.0,-973.201,-9233.0053,465.3014,5407.5929,-1620.7885,1061.2281,-655.2177,-2144.366400000001,-1214.7781,-3359.1445000000012
32,405.4417,1038.9838,772.4658,0.0,0.0,0.0,-986.548,-9054.4047,459.0503,5344.4791,-1733.0629,1060.9304,-658.0913,-2020.5319999999992,-1330.2238,-3350.755799999999
