Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,4.263256414560601e-14,-3.552713678800501e-14,0.0,0.0,0.0,0.0,-44.61940000000001,-0.04010000000026537,0.00010000000003351772,8.100187187665142e-13,35.917100000000005,-37.73169999999978,54.4002000000001,-44.65939999999834,52.58560000000032,7.926200000002439
1,1.0658141036401503e-14,-1.0658141036401503e-13,-2.842170943040401e-14,0.0,0.0,0.0,-35.03029999999997,-12.60689999999839,-1.4210854715202004e-14,-0.00010000000051491043,36.30350000000006,-38.119099999999996,52.53370000000002,-47.63729999999822,50.71810000000019,3.080800000002192
2,-1.7763568394002505e-15,-9.999999997489795e-05,4.263256414560601e-14,0.0,0.0,0.0,-35.463000000000044,-7.296999999999958,2.6645352591003757e-14,-2.8421709430404007e-13,33.05249999999999,-37.76470000000001,51.24200000000009,-42.760099999999625,46.529800000000066,3.7697000000002134
3,-1.4210854715202004e-14,1.4921397450962104e-13,1.4210854715202004e-14,0.0,0.0,0.0,-43.34250000000004,-4.501000000000815,1.5987211554602254e-14,5.542233338928781e-13,33.616100000000074,-36.465299999999935,54.349600000000045,-47.8435000000007,51.500400000000184,3.656899999999247
4,5.329070518200751e-15,-7.105427357601002e-15,0.00010000000001042508,0.0,0.0,0.0,-41.01450000000004,-9.06659999999982,-0.00010000000001930687,-9.999999980436769e-05,29.442699999999995,-35.581799999999944,54.34560000000002,-50.08120000000008,48.206499999999956,-1.8746999999999048
5,-3.019806626980426e-14,0.00010000000006016307,-2.1316282072803006e-14,0.0,0.0,0.0,-38.050099999999965,-2.93459999999952,9.999999998733244e-05,4.405364961712621e-13,30.024600000000074,-36.10150000000008,54.12659999999996,-40.98450000000061,48.049699999999845,7.065199999998775
6,9.999999998200337e-05,0.00010000000018095534,-9.999999991805453e-05,0.0,0.0,0.0,-42.40239999999996,-7.604200000000141,-3.552713678800501e-14,-2.1316282072803006e-13,44.53479999999989,-38.2751000000001,55.325700000000026,-50.00650000000077,61.58539999999981,11.578899999999507
7,1.4210854715202004e-14,7.105427357601002e-14,0.00010000000002463594,0.0,0.0,0.0,-42.70839999999994,-12.360600000000176,2.6645352591003757e-14,-2.8421709430404007e-13,46.413700000000134,-40.44859999999998,57.74819999999995,-55.06890000000061,63.71330000000022,8.644400000000054
8,-0.00010000000000864873,-1.6342482922482304e-13,-0.00010000000002463594,0.0,0.0,0.0,-39.67139999999996,-11.607800000000946,1.5987211554602254e-14,-9.999999974752427e-05,35.41810000000004,-37.30169999999986,54.873700000000056,-51.27950000000072,52.99010000000035,1.7105999999993884
9,9.999999998733244e-05,7.105427357601002e-14,-0.00010000000008858478,0.0,0.0,0.0,-45.550399999999954,-10.86940000000034,3.375077994860476e-14,6.110667527536862e-13,35.36710000000001,-39.30500000000002,55.4607,-56.41979999999917,51.5228000000001,-4.89699999999884
10,9.999999998022702e-05,8.526512829121202e-14,-5.684341886080802e-14,0.0,0.0,0.0,-47.351299999999966,0.2258999999998892,2.4868995751603507e-14,-3.694822225952521e-13,31.352299999999993,-41.747800000000176,55.93139999999992,-47.125300000000294,45.53589999999985,-1.5894000000011275
11,2.1316282072803006e-14,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-38.99109999999985,-12.148399999998805,-1.9539925233402755e-14,-3.836930773104541e-13,34.61609999999999,-37.845099999999974,52.64130000000006,-51.13949999999957,49.41229999999996,-1.72719999999984
12,3.019806626980426e-14,1.2079226507921703e-13,-9.999999990384367e-05,0.0,0.0,0.0,-37.34770000000009,0.810700000000729,-0.00010000000000509601,0.0001000000004296453,20.08660000000003,-35.32669999999994,52.262900000000094,-36.5370999999993,37.0228000000003,0.4857000000010103
13,9.999999997489795e-05,9.999999991805453e-05,2.1316282072803006e-14,0.0,0.0,0.0,-37.1396,-11.998799999999804,-2.4868995751603507e-14,-2.4158453015843406e-13,37.37770000000011,-36.20070000000014,51.63639999999993,-49.13820000000112,52.813400000000016,3.6751999999984335
14,-2.6645352591003757e-14,4.263256414560601e-14,4.973799150320701e-14,0.0,0.0,0.0,-42.98419999999999,-10.025100000001231,-1.7763568394002505e-15,-1.5631940186722204e-13,31.54799999999999,-38.58210000000012,57.05750000000005,-53.009300000002284,50.02340000000004,-2.985900000002019
15,-5.329070518200751e-15,7.105427357601002e-15,4.263256414560601e-14,0.0,0.0,0.0,-39.282299999999985,-12.504799999999847,-1.9539925233402755e-14,1.8474111129762605e-13,34.25130000000006,-36.50319999999993,54.08170000000005,-51.787099999998944,51.829800000000176,0.042700000001225646
16,1.2434497875801753e-14,7.105427357601002e-14,7.815970093361102e-14,0.0,0.0,0.0,-38.799700000000016,-10.123200000000057,3.552713678800501e-15,-2.7000623958883807e-13,32.162700000000086,-34.943800000000046,53.39080000000002,-48.92290000000028,50.60969999999983,1.6868000000004528
17,-3.197442310920451e-14,1.0658141036401503e-13,0.00010000000003174137,0.0,0.0,0.0,-41.55939999999989,-2.8464999999999776,-2.1316282072803006e-14,-0.00010000000018806077,36.136100000000056,-39.494100000000145,56.76299999999993,-44.40589999999979,53.40499999999972,8.999100000000162
18,0.00010000000003529408,0.00010000000001042508,-1.4210854715202004e-14,0.0,0.0,0.0,-39.97129999999988,-8.274899999999256,-0.0001000000000139778,4.263256414560601e-14,36.20889999999984,-38.39800000000001,53.39249999999996,-48.24609999999974,51.2033999999998,2.9573000000002807
19,8.881784197001252e-15,-5.684341886080802e-14,7.105427357601002e-15,0.0,0.0,0.0,-42.72499999999992,-16.397500000000154,0.0,9.999999979015683e-05,40.612099999999884,-37.20710000000006,54.51260000000006,-59.12240000000135,57.91759999999989,-1.2048000000019243
20,2.1316282072803006e-14,2.842170943040401e-14,6.394884621840902e-14,0.0,0.0,0.0,-40.46519999999998,-10.284400000000907,3.019806626980426e-14,-4.263256414560601e-14,39.5026000000001,-36.37079999999995,52.77019999999996,-50.749600000001195,55.9020000000001,5.152399999998465
21,-0.00010000000000864873,-0.00010000000008147936,9.947598300641403e-14,0.0,0.0,0.0,-39.4226000000001,-5.807300000000016,1.4210854715202004e-14,9.947598300641403e-14,26.652199999999983,-34.773800000000094,52.53200000000001,-45.230100000000746,44.41040000000001,-0.8197000000002816
22,-2.3092638912203256e-14,5.684341886080802e-14,9.999999991805453e-05,0.0,0.0,0.0,-43.535799999999945,-3.7854000000004113,8.881784197001252e-15,-2.842170943040401e-14,31.532799999999963,-37.98689999999997,55.63309999999999,-47.32109999999906,49.1790000000001,1.8579000000012584
23,-3.375077994860476e-14,-0.00010000000008147936,2.842170943040401e-14,0.0,0.0,0.0,-38.99149999999995,-6.561000000000796,3.375077994860476e-14,-4.263256414560601e-13,35.03449999999992,-37.02290000000004,54.192499999999946,-45.55260000000129,52.204099999999826,6.6514999999983
24,3.197442310920451e-14,-3.552713678800501e-14,-4.973799150320701e-14,0.0,0.0,0.0,-41.0526,-11.69850000000033,1.2434497875801753e-14,9.999999934962034e-05,41.943800000000095,-39.33339999999998,55.724999999999994,-52.751000000001255,58.33540000000022,5.584399999998965
25,1.4210854715202004e-14,7.105427357601002e-14,3.552713678800501e-14,0.0,0.0,0.0,-46.206600000000016,-1.108900000001391,-0.00010000000001042508,0.00010000000020227162,29.932199999999998,-36.83390000000009,56.12730000000005,-47.31550000000149,49.225599999999844,1.910099999998124
26,9.99999999642398e-05,-9.999999995358166e-05,9.999999993226538e-05,0.0,0.0,0.0,-38.61160000000004,-6.676299999998587,-7.105427357601002e-15,-0.0001000000002733259,26.40990000000003,-33.11059999999988,52.33820000000004,-45.28789999999789,45.63750000000031,0.34960000000263847
27,0.00010000000000687237,4.973799150320701e-14,-9.999999999621423e-05,0.0,0.0,0.0,-37.05199999999998,-14.6318999999996,-4.440892098500626e-14,1.1368683772161603e-13,39.46359999999987,-38.69070000000006,54.084800000000065,-51.68389999999866,54.85769999999988,3.173800000001229
28,1.7763568394002505e-14,-1.0658141036401503e-13,-9.999999993937081e-05,0.0,0.0,0.0,-36.03109999999996,-6.1410999999984845,-1.7763568394002505e-15,7.673861546209082e-13,27.64369999999993,-36.48419999999997,51.756100000000025,-42.17229999999668,42.91559999999998,0.7433000000030674
29,-1.2434497875801753e-14,7.105427357601002e-15,-2.1316282072803006e-14,0.0,0.0,0.0,-39.68269999999994,1.4448999999998051,3.375077994860476e-14,-0.00010000000008858478,23.8009,-34.7361000000002,51.65849999999998,-38.23790000000051,40.723299999999895,2.4853999999993803
30,2.842170943040401e-14,0.00010000000008858478,0.0,0.0,0.0,0.0,-38.50280000000004,-10.658099999999706,-1.7763568394002505e-15,7.531752999057062e-13,30.504999999999978,-34.476200000000084,51.28529999999998,-49.160799999999554,47.314099999999755,-1.8466999999995721
