Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,413.854,1016.6533,762.4906,0.0,0.0,0.0,-960.8637,-8908.0404,467.891,5354.3916,-1896.2842,1062.4471,-658.526,-1853.6236,-1492.3631,-3345.9866999999995
1,389.3987,1049.1475,749.8208,0.0,0.0,0.0,-980.4446,-8867.3462,446.2122,5380.795,-1922.5866,1059.4326,-651.9704,-1832.4165999999996,-1515.1244000000002,-3347.5409999999997
2,400.0167,999.7242,762.1178,0.0,0.0,0.0,-985.244,-8985.2364,451.9942,5355.5113,-1800.5655,1057.9584,-647.147,-2001.1161999999995,-1389.7541,-3390.870299999999
3,362.7655,1078.0298,764.8937,0.0,0.0,0.0,-973.439,-8988.6879,469.0421,5356.896,-1798.3265,1072.8799,-661.3163,-1930.4998000000014,-1386.7629,-3317.2627000000016
4,360.5821,1039.7722,752.804,0.0,0.0,0.0,-948.4861,-9046.478,472.6339,5423.2625,-1793.8142,1062.0313,-657.8346,-1945.9093999999996,-1389.6174999999998,-3335.5268999999994
5,392.783,1038.9795,762.887,0.0,0.0,0.0,-973.6751,-8997.5431,469.2259,5383.0211,-1810.1454,1066.5673,-660.4912,-1924.3217000000013,-1404.0693,-3328.391000000002
6,398.655,1021.8623,742.4142,0.0,0.0,0.0,-970.867,-9007.3021,454.0042,5370.0962,-1793.7216,1067.8856,-662.0438,-1991.1372000000001,-1387.8798000000002,-3379.017
7,409.5392,1079.2428,749.6132,0.0,0.0,0.0,-985.1254,-9069.9015,460.179,5357.3601,-1723.3622,1058.9932,-652.4505,-1999.0926,-1316.8195,-3315.9121
8,383.4668,1057.6776,776.7179,0.0,0.0,0.0,-972.0745,-9081.74,462.1649,5428.7342,-1756.7994,1067.3328,-659.9226,-1945.0531,-1349.3892,-3294.4422999999997
9,386.1299,978.3896,767.6026,0.0,0.0,0.0,-948.8318,-9026.6294,469.2039,5413.5502,-1836.7431,1062.4802,-666.1141,-1960.5849999999991,-1440.377,-3400.9619999999986
10,389.325,1034.6685,765.3616,0.0,0.0,0.0,-970.6903,-8944.9463,454.7703,5332.285,-1786.8031,1071.8404,-660.9103,-1939.2262,-1375.873,-3315.0992
11,380.3592,979.0907,770.9753,0.0,0.0,0.0,-979.9514,-9002.945,470.784,5411.7789,-1779.0398,1073.3666,-670.3733,-1969.9083,-1376.0465,-3345.9548000000004
12,397.1747,1028.3187,768.0103,0.0,0.0,0.0,-958.479,-9094.8307,478.1096,5410.7214,-1723.6162,1065.1546,-665.4868,-1970.9750000000004,-1323.9483999999998,-3294.9234
13,379.3347,1052.9043,786.9231,0.0,0.0,0.0,-974.4952,-8942.6922,461.3004,5367.2283,-1815.5649,1073.1965,-666.2194,-1869.4965999999995,-1408.5878,-3278.0843999999997
14,403.267,1051.0057,763.0483,0.0,0.0,0.0,-969.9266,-8965.3757,475.1444,5376.154,-1834.2108,1068.3959,-663.6679,-1866.6828999999998,-1429.4828000000002,-3296.1656999999996
15,373.8102,1071.1645,755.9019,0.0,0.0,0.0,-972.8383,-8944.7205,463.2553,5341.6313,-1793.9778,1077.2128,-667.06,-1911.7955999999995,-1383.8249999999998,-3295.620599999999
16,387.153,1037.4361,766.8901,0.0,0.0,0.0,-960.0855,-8963.3757,478.4845,5389.3159,-1833.694,1072.7146,-664.8796,-1864.1816000000017,-1425.859,-3290.040600000002
17,377.6385,1031.3607,768.1558,0.0,0.0,0.0,-981.2299,-8863.7273,459.9755,5357.0099,-1908.7127,1065.7121,-663.486,-1850.8168000000014,-1506.4866000000002,-3357.3034000000016
18,364.1724,1054.9852,797.322,0.0,0.0,0.0,-977.5289,-8883.5617,473.7221,5324.0489,-1849.7627,1066.7611,-667.012,-1846.8400000000001,-1450.0136,-3296.8536000000004
19,409.537,1064.0467,775.0868,0.0,0.0,0.0,-968.9112,-8961.0614,471.7866,5370.424,-1819.6509,1074.3022,-672.2009,-1839.0915000000005,-1417.5496,-3256.6411000000007
20,371.2491,1077.2933,771.4756,0.0,0.0,0.0,-970.3527,-9114.8354,465.8474,5402.4084,-1726.3898,1061.1761,-658.7726,-1996.9142999999995,-1323.9863,-3320.9006
21,373.5895,1054.561,769.2883,0.0,0.0,0.0,-979.8281,-9063.4641,464.9746,5418.3352,-1771.7861,1060.0468,-663.4585,-1962.5435999999982,-1375.1978,-3337.741399999998
22,383.4901,1040.7968,779.7575,0.0,0.0,0.0,-967.6595,-9010.6395,472.2119,5369.269,-1771.8941,1062.6172,-661.6879,-1932.7736999999988,-1370.9648000000002,-3303.7384999999986
23,368.222,1021.3632,788.5385,0.0,0.0,0.0,-989.388,-9049.0175,477.4954,5447.0638,-1831.7628,1065.4333,-669.3341,-1935.7226,-1435.6636,-3371.3862
24,365.6468,1009.9172,765.1604,0.0,0.0,0.0,-961.6637,-9074.89,459.8934,5382.9241,-1722.7668,1060.0988,-662.0841,-2053.0117999999993,-1324.7521000000002,-3377.7639
25,356.7493,1077.1149,768.6596,0.0,0.0,0.0,-954.174,-9092.2946,478.6595,5400.9383,-1731.3444,1076.3292,-676.1293,-1964.3469999999998,-1331.1444999999999,-3295.4914999999996
26,390.8203,1050.4508,782.5701,0.0,0.0,0.0,-969.7332,-9006.8412,454.2319,5337.9789,-1749.0066,1069.6244,-666.8541,-1960.5224000000007,-1346.2363,-3306.7587000000008
27,374.0069,1002.0077,783.7957,0.0,0.0,0.0,-948.0789,-9016.7099,467.357,5385.0076,-1784.4219,1070.0544,-671.4962,-1952.6138999999994,-1385.8637,-3338.4775999999997
28,377.6645,1010.3344,768.6997,0.0,0.0,0.0,-975.0507,-8978.0667,460.3543,5415.649,-1864.1768,1075.6535,-671.5544,-1920.4154999999992,-1460.0777,-3380.4931999999994
29,372.6017,999.7808,760.0881,0.0,0.0,0.0,-993.4979,-8786.0609,461.4829,5365.4763,-1926.8547,1077.1088,-672.3506,-1820.129,-1522.0965,-3342.2254999999996
30,416.3438,1048.539,771.5397,0.0,0.0,0.0,-990.8418,-8796.5636,461.8803,5388.722,-1974.6334,1073.8108,-663.6024,-1700.3806000000004,-1564.425,-3264.8055999999997
31,392.2117,1066.4179,778.6995,0.0,0.0,0.0,-976.4943,-8965.3656,480.6489,5381.3431,-1835.2154,1073.2438,-674.5826,-1842.5387999999984,-1436.5542,-3279.092999999998
32,396.2216,1065.16,773.0622,0.0,0.0,0.0,-979.5331,-8891.7597,458.6967,5374.9176,-1903.457,1070.8198,-664.2337,-1803.2347,-1496.8709000000001,-3300.1056
33,391.4082,1018.8311,777.3872,0.0,0.0,0.0,-964.7636,-8941.19,478.2717,5373.4408,-1819.3429,1075.0251,-667.4955,-1866.6145999999999,-1411.8133,-3278.4278999999997
34,376.7352,1016.6443,775.9749,0.0,0.0,0.0,-964.8563,-8932.9119,462.812,5366.2441,-1847.6413,1073.6596,-672.1996,-1899.3576999999987,-1446.1813000000002,-3345.538999999999
35,388.3644,1019.9972,788.3746,0.0,0.0,0.0,-961.687,-8880.5571,482.8372,5358.844,-1900.0482,1087.8913,-687.4817,-1803.8267000000005,-1499.6386,-3303.4653000000008
36,375.7875,1052.8612,767.5439,0.0,0.0,0.0,-961.6381,-8901.1262,476.6508,5400.2795,-1909.0484,1090.6412,-692.2922,-1789.6414000000004,-1510.6994,-3300.3408
37,351.8267,1021.1475,772.1213,0.0,0.0,0.0,-957.8287,-8943.8769,470.2476,5420.9815,-1879.7739,1081.3991,-673.9156,-1865.3809999999994,-1472.2903999999999,-3337.6713999999993
38,393.3988,1046.9184,759.573,0.0,0.0,0.0,-950.043,-9000.5456,468.1338,5399.2161,-1815.3103,1083.4309,-679.7723,-1883.3485,-1411.6517,-3295.0002
39,377.1657,1047.3591,744.7685,0.0,0.0,0.0,-947.0068,-9029.0163,453.9027,5370.8835,-1781.7329,1077.7703,-671.6773,-1981.9435999999996,-1375.6399000000001,-3357.5834999999993
40,397.782,997.1386,774.5984,0.0,0.0,0.0,-970.8137,-8949.2798,454.1143,5381.4701,-1843.8107,1068.7645,-668.1806,-1914.990100000001,-1443.2268,-3358.216900000001
41,381.7098,1022.9049,760.0515,0.0,0.0,0.0,-962.932,-9020.4931,457.4019,5382.9089,-1787.8583,1077.1277,-671.4739,-1978.4480999999996,-1382.2045,-3360.6525999999994
42,378.1957,1009.8182,793.5491,0.0,0.0,0.0,-959.4877,-8979.3343,457.6287,5370.3562,-1847.4074,1073.2012,-669.2876,-1929.2740999999996,-1443.4938000000002,-3372.7679
43,408.8698,1056.3586,784.3237,0.0,0.0,0.0,-984.7661,-8884.5989,463.3481,5351.4533,-1865.0332,1071.0277,-663.4531,-1805.0115000000005,-1457.4586,-3262.4701000000005
44,400.2343,1004.1746,770.2446,0.0,0.0,0.0,-970.337,-8906.1648,468.3799,5372.1354,-1883.5823,1075.5354,-672.5826,-1861.3329999999996,-1480.6295,-3341.9624999999996
45,407.4555,1032.3587,787.762,0.0,0.0,0.0,-965.4625,-9033.6134,471.2028,5398.5856,-1770.097,1074.4628,-670.804,-1901.7113,-1366.4382,-3268.1494999999995
46,391.4837,1060.2171,774.1904,0.0,0.0,0.0,-961.4813,-8965.8181,446.4577,5376.0995,-1826.5792,1082.6229,-675.8979,-1878.8509999999997,-1419.8541999999998,-3298.7051999999994
47,381.1643,1034.1085,782.5009,0.0,0.0,0.0,-977.0746,-8906.6644,475.9596,5364.8214,-1857.2301,1071.1317,-671.4649,-1845.1843,-1457.5633,-3302.7475999999997
48,372.072,991.5898,800.7482,0.0,0.0,0.0,-975.6062,-8977.564,470.4736,5391.5791,-1827.0993,1074.5101,-667.9608,-1926.7075000000004,-1420.5500000000002,-3347.2575
49,386.3071,990.4638,780.1085,0.0,0.0,0.0,-951.773,-9022.2356,470.8972,5377.7605,-1774.1888,1067.5879,-666.7783,-1968.4714999999997,-1373.3791999999999,-3341.8506999999995
50,390.2183,1055.1952,765.0578,0.0,0.0,0.0,-970.6163,-8942.0633,468.8542,5360.5079,-1853.1997,1069.7378,-671.2729,-1872.8462000000009,-1454.7347999999997,-3327.581000000001
51,377.6178,1014.5833,763.1007,0.0,0.0,0.0,-982.5036,-8844.0877,483.3946,5349.687,-1893.2456,1075.0393,-677.3481,-1838.2079000000003,-1495.5544,-3333.762300000001
52,392.1224,1042.4777,779.5456,0.0,0.0,0.0,-964.9619,-8967.1748,452.4789,5354.9953,-1802.7831,1086.5257,-683.3159,-1910.5168000000012,-1399.5733000000002,-3310.0901000000017
53,410.5254,998.097,771.2665,0.0,0.0,0.0,-983.7755,-8926.0671,461.9841,5336.5824,-1810.0445,1066.1043,-666.0272,-1931.3872000000001,-1409.9674,-3341.3546
54,368.0452,1026.4234,753.7056,0.0,0.0,0.0,-960.6915,-9008.9512,469.2476,5350.6962,-1741.6457,1068.4857,-668.5059,-2001.524699999999,-1341.6659,-3343.190599999999
55,355.1723,1040.7678,770.9765,0.0,0.0,0.0,-950.1057,-9204.2521,470.0727,5433.1673,-1672.9767,1068.8873,-675.6643,-2084.2011999999995,-1279.7536999999998,-3363.9548999999993
56,395.3564,1056.625,748.7966,0.0,0.0,0.0,-941.721,-9034.4254,467.8346,5393.9713,-1789.9858,1070.3993,-663.4505,-1913.562499999999,-1383.0369999999998,-3296.599499999999
57,377.9706,1020.1922,773.126,0.0,0.0,0.0,-973.4814,-9132.3682,471.2698,5348.0651,-1645.0816,1061.7431,-661.062,-2115.2259000000013,-1244.4005000000002,-3359.626400000001
58,398.6939,1026.3592,754.879,0.0,0.0,0.0,-947.5686,-9148.7455,464.9861,5377.1468,-1683.4536,1059.7539,-657.774,-2074.249100000001,-1281.4737,-3355.722800000001
59,412.0576,1000.1576,783.3659,0.0,0.0,0.0,-997.4297,-9028.1314,469.012,5385.2795,-1722.5727,1061.5163,-654.8182,-1975.6885000000002,-1315.8746,-3291.5631
60,363.062,1011.345,766.1366,0.0,0.0,0.0,-994.0507,-9106.8236,473.6847,5411.0615,-1707.6391,1072.3224,-672.2608,-2075.5845,-1307.5775,-3383.1620000000003
61,382.5322,1010.4645,758.8792,0.0,0.0,0.0,-943.2978,-9042.5873,482.0112,5419.4968,-1801.2892,1071.5144,-675.1593,-1932.5011999999997,-1404.9341,-3337.4353
62,343.485,1023.493,782.418,0.0,0.0,0.0,-973.7205,-8894.7557,469.8268,5377.8347,-1871.9697,1072.3555,-674.2184,-1871.4186999999993,-1473.8326000000002,-3345.251299999999
63,385.9356,1033.7418,791.837,0.0,0.0,0.0,-945.1327,-8937.5002,472.0822,5366.6181,-1860.8624,1072.2515,-675.0082,-1832.418200000001,-1463.6191,-3296.037300000001
64,381.9625,1048.7336,767.9478,0.0,0.0,0.0,-991.3726,-8951.2463,465.7957,5351.3064,-1817.5633,1065.9484,-662.7293,-1926.8729000000003,-1414.3442,-3341.2171
65,369.0403,1043.5061,790.2582,0.0,0.0,0.0,-979.004,-8912.7515,464.2497,5375.5046,-1898.0397,1073.6879,-669.9883,-1849.1965999999993,-1494.3401000000001,-3343.5366999999997
66,401.3422,1003.0615,789.0862,0.0,0.0,0.0,-960.9233,-9029.4319,484.1876,5401.8579,-1771.5966,1068.8873,-667.0703,-1910.8197999999993,-1369.7795999999998,-3280.5993999999987
67,385.6429,1037.5496,793.1292,0.0,0.0,0.0,-971.9179,-9088.1814,465.9514,5390.3743,-1728.9265,1068.618,-663.0947,-1987.4518999999991,-1323.4032000000002,-3310.8550999999993
68,387.8282,1007.3524,799.2052,0.0,0.0,0.0,-973.4847,-8950.7284,465.6619,5428.8917,-1879.3445,1069.5346,-668.1705,-1835.2736999999997,-1477.9804,-3313.2541
69,381.7912,1051.1695,780.2975,0.0,0.0,0.0,-946.8603,-9056.3793,469.2788,5409.0722,-1802.3388,1077.5104,-671.7258,-1911.630400000001,-1396.5542,-3308.1846000000014
70,379.9975,1014.7909,792.0923,0.0,0.0,0.0,-978.5282,-9024.2765,466.3874,5408.1625,-1803.4831,1067.6446,-663.8648,-1941.3741,-1399.7032999999997,-3341.0773999999997
71,368.3666,1012.7925,777.4412,0.0,0.0,0.0,-970.1533,-8977.6524,485.3976,5381.9724,-1799.0871,1070.2717,-662.9373,-1921.8354000000008,-1391.7527,-3313.5881000000004
72,385.0866,1053.0963,799.5193,0.0,0.0,0.0,-937.8502,-9095.6905,489.6437,5406.9975,-1741.691,1070.6686,-672.8087,-1899.1973000000007,-1343.8311,-3243.0284000000006
73,404.1026,1006.5788,758.1512,0.0,0.0,0.0,-967.7717,-8984.5762,454.3929,5379.5827,-1828.8333,1078.7673,-674.576,-1949.5397000000003,-1424.642,-3374.1817000000005
74,382.1589,1043.5635,790.5654,0.0,0.0,0.0,-985.7533,-8963.8794,480.2935,5418.032,-1858.8477,1077.0332,-676.0653,-1835.0194000000001,-1457.8798,-3292.8992000000007
75,360.651,1062.3864,770.3868,0.0,0.0,0.0,-964.4472,-8899.1717,468.451,5372.4968,-1891.9512,1077.7231,-673.7366,-1829.2469,-1487.9647,-3317.2116000000005
76,408.9319,978.2787,766.5442,0.0,0.0,0.0,-967.5885,-8939.8016,459.5699,5345.5525,-1829.4903,1071.1222,-668.1961,-1948.5129000000006,-1426.5641999999998,-3375.0771000000004
77,385.6044,1060.1479,750.6554,0.0,0.0,0.0,-986.5993,-8920.7916,460.4676,5339.3235,-1829.2991,1057.7883,-649.9463,-1911.1921000000002,-1421.4571,-3332.6492000000003
78,364.5342,1040.7151,763.9933,0.0,0.0,0.0,-983.6164,-8996.5837,467.6512,5352.9273,-1792.1355,1055.4116,-655.1474,-1990.378999999998,-1391.8713000000002,-3382.2502999999983
79,412.4109,1002.4117,779.6101,0.0,0.0,0.0,-980.5319,-8924.4628,456.3511,5396.8857,-1860.7389,1057.2496,-656.8591,-1857.3252000000002,-1460.3483999999999,-3317.6736000000005
80,362.6687,996.2383,762.1438,0.0,0.0,0.0,-987.4546,-9037.5501,469.8271,5371.3352,-1741.8461,1062.6928,-660.6021,-2062.7915999999996,-1339.7554,-3402.5469999999996
81,389.1123,1053.169,764.9651,0.0,0.0,0.0,-950.9796,-9027.0858,464.1365,5408.4417,-1786.6936,1080.5344,-674.9397,-1898.2408000000014,-1381.0989,-3279.3397000000014
82,376.8125,1038.3045,784.1882,0.0,0.0,0.0,-962.3259,-8963.728,471.3322,5378.7976,-1842.7851,1075.6771,-670.2382,-1876.6188999999995,-1437.3462,-3313.9650999999994
83,378.867,1016.8652,788.536,0.0,0.0,0.0,-955.1687,-9107.2217,466.715,5375.8457,-1738.5545,1069.9599,-672.8163,-2035.5614999999998,-1341.4108999999999,-3376.9724
84,386.3969,1005.3489,781.2033,0.0,0.0,0.0,-982.2111,-8978.8869,463.4166,5385.4506,-1809.1345,1064.7907,-658.7168,-1939.2816999999995,-1403.0605999999998,-3342.3423
85,358.7835,1044.8702,791.525,0.0,0.0,0.0,-950.6018,-8939.1432,466.8052,5391.7396,-1870.044,1074.7558,-669.5689,-1836.0215000000007,-1464.8571000000002,-3300.878600000001
86,397.1545,1063.0315,791.1534,0.0,0.0,0.0,-979.7486,-9006.5518,467.2799,5336.7024,-1762.665,1064.6632,-665.8777,-1930.9786999999997,-1363.8795,-3294.8581999999997
87,374.6896,1055.5756,785.7611,0.0,0.0,0.0,-973.8989,-9016.2859,469.3091,5391.4597,-1788.7647,1065.5515,-661.4907,-1913.3897000000006,-1384.7039,-3298.0936
88,377.9648,1037.073,772.6954,0.0,0.0,0.0,-951.0158,-8956.9546,455.4373,5370.812,-1819.9494,1072.2846,-665.0067,-1893.9879,-1412.6715,-3306.6594
89,391.5756,1060.8785,742.1897,0.0,0.0,0.0,-973.0072,-8909.43,451.9563,5374.19,-1817.6067,1080.5203,-677.3232,-1861.647100000001,-1414.4096000000002,-3276.056700000001
90,407.4838,1031.0599,781.7664,0.0,0.0,0.0,-948.1752,-9120.7265,465.3544,5413.9842,-1699.3699,1064.3891,-667.0836,-1969.2530000000015,-1302.0643999999998,-3271.317400000001
91,408.0747,1049.285,757.3141,0.0,0.0,0.0,-966.4063,-9088.7427,463.1883,5400.1276,-1742.9897,1063.6567,-667.0951,-1977.1593000000012,-1346.4281,-3323.5874000000013
92,393.7813,1025.7757,764.9271,0.0,0.0,0.0,-948.8352,-8990.461,454.4574,5369.8678,-1816.7464,1070.1442,-670.3859,-1930.486899999999,-1416.9881,-3347.4749999999995
93,381.1964,992.9373,784.8823,0.0,0.0,0.0,-969.6511,-9050.1601,464.8558,5407.0324,-1786.045,1057.0465,-656.2517,-1988.9069999999983,-1385.2502000000002,-3374.1571999999987
94,386.5722,995.061,758.286,0.0,0.0,0.0,-958.9276,-8958.4257,470.4175,5343.3096,-1824.1516,1079.2776,-673.6302,-1963.7070000000012,-1418.5041999999999,-3382.2112000000016
95,418.4829,1082.8413,782.0596,0.0,0.0,0.0,-954.661,-8987.9697,473.2754,5378.0144,-1829.7995,1074.4014,-674.3235,-1807.9570999999996,-1429.7216,-3237.6787
96,384.5011,1016.7607,768.8928,0.0,0.0,0.0,-943.2295,-9056.326,456.5143,5396.0758,-1788.7671,1064.7104,-667.9537,-1976.8107999999993,-1392.0104000000001,-3368.8211999999994
97,411.6138,1058.4805,756.8667,0.0,0.0,0.0,-952.0968,-9080.7102,475.9906,5399.8279,-1762.2561,1078.5972,-681.9502,-1930.0274999999992,-1365.6091000000001,-3295.6366
98,379.1519,1052.176,767.0647,0.0,0.0,0.0,-965.2915,-8974.4657,459.5056,5395.9363,-1851.1533,1090.9058,-685.6848,-1885.9227,-1445.9323,-3331.855
99,396.5793,1028.2755,772.5673,0.0,0.0,0.0,-968.3997,-8931.3064,457.5755,5382.4287,-1870.7953,1083.4403,-682.2899,-1862.2797999999993,-1469.6449,-3331.9246999999987
100,371.8636,1063.3861,774.3445,0.0,0.0,0.0,-973.9121,-8896.0225,448.6832,5372.1373,-1848.3342,1080.2651,-674.4756,-1839.5198999999984,-1442.5447,-3282.064599999999
101,384.4364,1067.5142,772.6858,0.0,0.0,0.0,-956.5706,-8973.0192,446.9098,5355.7281,-1796.479,1074.9826,-669.1647,-1902.3154999999997,-1390.6611,-3292.9766
102,409.7488,1007.0554,786.1729,0.0,0.0,0.0,-964.2263,-9001.9292,471.2382,5392.5779,-1828.3813,1069.7851,-668.06,-1899.3623000000007,-1426.6562,-3326.0185000000006
103,405.5447,1041.9322,759.6385,0.0,0.0,0.0,-941.0537,-9023.8593,451.6924,5343.7383,-1775.7233,1075.0062,-675.654,-1962.3669,-1376.3711,-3338.738
104,379.6858,1017.0062,780.3781,0.0,0.0,0.0,-964.1409,-9030.258,465.5928,5414.4217,-1820.0149,1075.0723,-675.1464,-1937.314299999999,-1420.089,-3357.4032999999995
105,368.027,1044.1372,774.3223,0.0,0.0,0.0,-973.0997,-9210.7894,456.9626,5404.282,-1640.1299,1070.1158,-671.362,-2136.1579999999994,-1241.3761,-3377.5340999999994
