Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.552713678800501e-14,-3.907985046680551e-14,1.2434497875801753e-14,0.0,0.0,0.0,-32.63600000000004,-9.315099999999447,0.0001000000000015433,-2.913225216616411e-13,26.850499999999947,-29.538500000000006,44.02069999999998,-41.950999999999475,41.332700000000145,-0.6182999999997776
1,-1.4210854715202004e-14,6.394884621840902e-14,-9.999999995358166e-05,0.0,0.0,0.0,-34.23599999999995,-17.298500000000075,-1.4210854715202004e-14,-2.842170943040401e-14,40.29800000000016,-29.07080000000004,43.58320000000006,-51.53459999999963,54.81040000000029,3.2758000000006575
2,0.0,1.7763568394002505e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-38.12729999999989,-12.956299999999558,0.00010000000002285958,-1.1368683772161603e-13,32.26289999999993,-30.781200000000062,44.68340000000003,-51.08350000000017,46.16510000000001,-4.918400000000396
3,4.263256414560601e-14,-1.0302869668521453e-13,2.1316282072803006e-14,0.0,0.0,0.0,-36.49350000000004,-16.062699999998934,0.0,1.3500311979441904e-13,36.16169999999984,-30.91809999999994,44.1527999999999,-52.556199999998654,49.3963999999998,-3.159799999998853
4,-0.0001000000000468404,-1.5276668818842154e-13,-3.552713678800501e-15,0.0,0.0,0.0,-36.22459999999998,-25.23160000000057,3.197442310920451e-14,1.4210854715202004e-14,36.51809999999994,-31.036200000000164,43.58110000000002,-61.45630000000065,49.06299999999968,-12.393300000001204
5,-3.552713678800501e-14,1.9539925233402755e-13,9.592326932761353e-14,0.0,0.0,0.0,-37.82049999999994,-23.377299999999266,9.999999999443787e-05,2.6290081223123707e-13,42.233500000000205,-30.162100000000017,44.249900000000046,-61.19769999999875,56.321300000000235,-4.876399999998064
6,2.4868995751603507e-14,-6.039613253960852e-14,-6.394884621840902e-14,0.0,0.0,0.0,-36.08190000000002,-17.077099999998403,9.999999995002895e-05,1.2789769243681803e-13,30.600900000000088,-31.386000000000102,45.07520000000004,-53.15889999999986,44.29010000000025,-8.868800000000519
7,9.99999999891088e-05,-7.105427357601002e-15,-3.197442310920451e-14,0.0,0.0,0.0,-33.955000000000005,-14.375499999999164,-9.999999995358166e-05,0.00010000000035859102,36.17740000000006,-30.89929999999986,42.74160000000007,-48.33039999999848,48.01970000000016,-0.310699999997631
8,7.105427357601002e-15,-0.00010000000007437393,0.00010000000001042508,0.0,0.0,0.0,-32.8542000000001,-14.682099999999338,2.842170943040401e-14,4.050093593832571e-13,33.2477000000002,-30.705599999999833,44.355299999999964,-47.536299999998775,46.89740000000022,-0.638899999999019
9,-2.3092638912203256e-14,-3.552713678800501e-15,-0.00010000000007792664,0.0,0.0,0.0,-35.37329999999999,-14.716500000000131,5.329070518200751e-15,2.913225216616411e-13,33.251999999999875,-31.58909999999986,44.518,-50.08990000000135,46.1808999999999,-3.909000000001896
10,0.00010000000001753051,1.1368683772161603e-13,-9.999999999621423e-05,0.0,0.0,0.0,-34.12300000000001,-18.235100000000223,-7.105427357601002e-15,-9.999999983989483e-05,34.552000000000106,-31.050400000000117,43.63580000000005,-52.3581999999999,47.13740000000004,-5.220799999999393
11,2.4868995751603507e-14,2.842170943040401e-14,1.0302869668521453e-13,0.0,0.0,0.0,-32.34229999999992,-16.388000000000098,0.00010000000001575415,4.973799150320701e-14,35.70070000000004,-28.957400000000106,42.42890000000003,-48.73019999999889,49.17219999999996,0.4420000000019826
12,1.2434497875801753e-14,-2.842170943040401e-14,-4.263256414560601e-14,0.0,0.0,0.0,-35.3653,-14.323099999999336,1.7763568394002505e-15,-4.192202140984591e-13,35.38759999999992,-30.285100000000178,45.266900000000035,-49.68839999999895,50.36939999999955,0.681000000001049
13,1.865174681370263e-14,9.237055564881302e-14,-2.6645352591003757e-14,0.0,0.0,0.0,-28.701300000000025,-14.386999999999745,-1.4210854715202004e-14,1.4210854715202004e-13,29.126699999999985,-29.094300000000004,41.24289999999998,-43.088300000000125,41.27529999999996,-1.8129999999994908
14,-2.042810365310288e-14,7.815970093361102e-14,-7.638334409421077e-14,0.0,0.0,0.0,-31.937499999999975,-11.740199999999092,-2.6645352591003757e-14,-8.597567102697212e-13,33.97680000000017,-30.23779999999995,40.349300000000014,-43.67770000000105,44.08830000000046,0.4105999999989507
15,-2.6645352591003757e-14,-1.4210854715202004e-13,-5.329070518200751e-15,0.0,0.0,0.0,-24.23319999999994,-15.284600000001383,0.00010000000004772858,2.7711166694643907e-13,29.64519999999991,-28.158899999999925,39.288499999999914,-39.517700000001234,40.7747999999999,1.2570999999979904
16,-2.842170943040401e-14,0.00010000000017740263,0.0,0.0,0.0,0.0,-32.488099999999974,-13.102099999998906,9.999999999799059e-05,7.602807272633072e-13,29.87769999999988,-28.71169999999998,42.92019999999993,-45.58999999999679,44.086199999999835,-1.5037999999965095
17,-2.1316282072803006e-14,-3.197442310920451e-14,9.999999996601616e-05,0.0,0.0,0.0,-36.73399999999996,-12.63489999999964,-2.4868995751603507e-14,-0.00010000000003174137,30.656800000000015,-30.757499999999865,42.43890000000003,-49.36889999999872,42.3382000000003,-7.030699999998191
18,4.263256414560601e-14,-9.059419880941277e-14,1.7763568394002505e-14,0.0,0.0,0.0,-33.09159999999992,-17.567499999999008,-2.6645352591003757e-14,-0.00010000000001042508,35.4404000000001,-29.32120000000004,41.941199999999974,-50.659199999999046,48.06039999999992,-2.5987999999988958
19,2.930988785010413e-14,-4.263256414560601e-14,-4.973799150320701e-14,0.0,0.0,0.0,-34.28270000000001,-13.56919999999981,7.105427357601002e-15,3.694822225952521e-13,31.974000000000142,-29.212500000000034,42.7409000000001,-47.851900000000256,45.502400000000094,-2.3494999999994732
20,-1.9539925233402755e-14,-1.0658141036401503e-14,6.039613253960852e-14,0.0,0.0,0.0,-35.56849999999996,-22.46160000000078,-1.7763568394002505e-15,9.999999954146688e-05,43.81979999999993,-30.568499999999823,42.82780000000001,-58.03000000000128,56.07910000000024,-1.9509000000006012
21,3.552713678800501e-14,1.2789769243681803e-13,-0.00010000000001753051,0.0,0.0,0.0,-33.709900000000104,-23.062100000001557,-1.2434497875801753e-14,-6.039613253960852e-13,42.91380000000012,-30.077100000000144,43.09539999999994,-56.77210000000344,55.93209999999992,-0.8400000000032861
22,1.4210854715202004e-14,-2.842170943040401e-14,-1.0658141036401503e-13,0.0,0.0,0.0,-37.15580000000007,-17.93020000000015,-3.552713678800501e-15,9.999999956988859e-05,40.11900000000004,-30.426799999999858,44.342500000000015,-55.08590000000021,54.0347000000002,-1.0512000000000086
23,3.907985046680551e-14,-7.815970093361102e-14,3.907985046680551e-14,0.0,0.0,0.0,-29.34389999999998,-25.74239999999977,-7.105427357601002e-15,1.9895196601282805e-13,41.7113,-29.769999999999996,42.06820000000004,-55.08629999999866,54.00950000000016,-1.0767999999987197
24,2.398081733190338e-14,-5.684341886080802e-14,6.039613253960852e-14,0.0,0.0,0.0,-37.060400000000094,-8.669999999999732,3.552713678800501e-15,-1.5631940186722204e-13,30.460400000000007,-30.507099999999895,44.924299999999995,-45.730399999999946,44.87760000000011,-0.8527999999998386
25,-1.7763568394002505e-15,5.3290705182007514e-14,1.0658141036401503e-14,0.0,0.0,0.0,-36.88360000000003,-12.817500000001466,1.4210854715202004e-14,7.105427357601002e-15,32.943799999999854,-29.779499999999885,44.285099999999986,-49.701100000000736,47.44939999999984,-2.2517000000013496
