Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.552713678800501e-15,9.592326932761353e-14,0.00010000000003707044,0.0,0.0,0.0,-33.712100000000056,-21.504399999999947,3.552713678800501e-15,5.684341886080802e-14,47.11320000000002,-33.3326999999999,44.13660000000002,-55.21639999999965,57.91710000000013,2.7007000000004666
1,9.999999994647624e-05,-6.750155989720952e-14,-9.999999998733244e-05,0.0,0.0,0.0,-32.26240000000003,-23.48669999999987,-1.4210854715202004e-14,0.0,50.11860000000003,-32.2317000000002,45.61039999999995,-55.7491000000004,63.497299999999775,7.748199999999116
2,9.99999999562462e-05,4.973799150320701e-14,-0.00010000000008503207,0.0,0.0,0.0,-35.556600000000046,-21.282300000001158,-1.2434497875801753e-14,-6.821210263296962e-13,58.25979999999997,-32.78459999999993,47.80850000000001,-56.83890000000201,73.28369999999994,16.44479999999791
3,-1.7763568394002505e-14,7.815970093361102e-14,-2.842170943040401e-14,0.0,0.0,0.0,-36.731799999999964,-23.410600000000414,-0.00010000000000687237,4.547473508864641e-13,48.79040000000009,-32.41130000000011,45.96770000000008,-60.142500000000126,62.34679999999983,2.204299999999705
4,-4.440892098500626e-14,8.526512829121202e-14,5.684341886080802e-14,0.0,0.0,0.0,-31.591000000000033,-33.83370000000036,3.375077994860476e-14,2.8421709430404007e-13,57.09680000000006,-31.60340000000007,43.49670000000007,-65.42470000000063,68.99009999999994,3.565399999999528
5,0.00010000000001930687,9.999999990206732e-05,7.105427357601002e-15,0.0,0.0,0.0,-30.027299999999975,-31.691800000000057,4.796163466380676e-14,9.999999986121111e-05,51.18920000000007,-32.40179999999995,44.349799999999995,-61.718799999999845,63.13719999999999,1.4184000000001333
6,-0.00010000000000687237,7.815970093361102e-14,7.460698725481052e-14,0.0,0.0,0.0,-30.841200000000036,-36.44159999999982,-2.3092638912203256e-14,2.8421709430404007e-13,59.95950000000015,-32.184500000000114,45.66899999999998,-67.28289999999797,73.4439999999999,6.161100000002364
7,-9.999999998466791e-05,-1.4210854715202004e-14,7.638334409421077e-14,0.0,0.0,0.0,-30.6762,-27.91579999999925,7.105427357601002e-15,2.2737367544323206e-13,51.69820000000003,-31.39550000000004,44.89549999999995,-58.59209999999888,65.19819999999994,6.606100000001078
8,4.707345624410664e-14,-9.999999997489795e-05,9.999999991627817e-05,0.0,0.0,0.0,-34.55569999999992,-22.908499999998554,-0.00010000000002818865,0.0,49.776999999999965,-32.004999999999974,45.55939999999994,-57.464299999998474,63.331400000000045,5.867100000000903
9,-1.5987211554602254e-14,4.973799150320701e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-34.96080000000002,-39.531500000000364,-0.00010000000000687237,2.8421709430404007e-13,56.09060000000013,-33.33259999999993,43.68589999999992,-74.49239999999901,66.44390000000024,-8.04849999999854
