Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,9.999999997845066e-05,1.0658141036401503e-14,-6.039613253960852e-14,0.0,0.0,0.0,-22.11900000000002,-36.6716999999997,9.999999997845066e-05,1.7053025658242404e-13,62.12260000000008,-32.37820000000006,47.1719999999999,-58.79050000000021,76.91640000000002,18.125899999999376
1,1.2434497875801753e-14,-1.1723955140041653e-13,0.00010000000008147936,0.0,0.0,0.0,-35.67050000000001,-29.578099999999978,-1.4210854715202004e-14,9.999999969068085e-05,53.46560000000004,-33.852499999999836,48.293700000000044,-65.24839999999938,67.90680000000025,2.6584000000011088
2,1.509903313490213e-14,4.973799150320701e-14,-0.00010000000000687237,0.0,0.0,0.0,-29.481300000000058,-47.65259999999991,9.999999995180531e-05,-1.1368683772161603e-13,67.63080000000008,-33.554700000000004,49.103400000000015,-77.1339000000008,83.17950000000019,6.045599999999183
3,1.7763568394002505e-15,-5.684341886080802e-14,2.1316282072803006e-14,0.0,0.0,0.0,-30.87830000000003,-41.1736000000008,-7.105427357601002e-15,0.0,68.49510000000015,-31.962399999999967,48.12440000000006,-72.0519000000015,84.65710000000036,12.605199999998405
4,3.8191672047105385e-14,8.881784197001252e-14,-0.00010000000002818865,0.0,0.0,0.0,-22.753999999999973,-42.91750000000049,-4.796163466380676e-14,2.8421709430404007e-13,64.16239999999999,-33.02079999999997,48.33459999999994,-65.67160000000104,79.47620000000006,13.8045999999988
5,-9.999999996246345e-05,0.00010000000011345378,5.684341886080802e-14,0.0,0.0,0.0,-28.46449999999998,-28.2051000000006,3.907985046680551e-14,1.7053025658242404e-13,51.80169999999982,-29.665999999999976,46.11070000000007,-56.669600000000116,68.2463999999998,11.576799999999906
6,8.881784197001252e-15,-2.842170943040401e-14,9.999999996779252e-05,0.0,0.0,0.0,-26.67680000000008,-38.062599999998525,-2.1316282072803006e-14,-1.1368683772161603e-13,65.5431,-35.208500000000214,47.996100000000055,-64.73929999999766,78.33069999999972,13.591400000002295
7,-3.197442310920451e-14,1.8118839761882555e-13,-0.00010000000004595222,0.0,0.0,0.0,-32.595499999999994,-35.63909999999997,-2.3092638912203256e-14,2.8421709430404007e-13,61.96349999999998,-33.611400000000025,47.023299999999914,-68.23469999999921,75.3754000000001,7.1407000000018
8,1.5987211554602254e-14,9.99999999891088e-05,2.1316282072803006e-14,0.0,0.0,0.0,-31.56909999999999,-28.518000000001138,-2.4868995751603507e-14,5.115907697472721e-13,56.420200000000115,-34.00840000000011,50.59010000000004,-60.08699999999982,73.00190000000005,12.914900000000443
9,-4.440892098500626e-14,-6.394884621840902e-14,6.394884621840902e-14,0.0,0.0,0.0,-33.934600000000096,-32.89010000000103,1.9539925233402755e-14,-1.7053025658242404e-13,52.438599999999944,-33.47439999999993,46.54750000000005,-66.82470000000058,65.51170000000006,-1.3130000000004998
10,2.6645352591003757e-14,3.552713678800501e-14,0.00010000000003529408,0.0,0.0,0.0,-25.7997,-44.09930000000061,9.999999998200337e-05,9.999999940646376e-05,62.56210000000006,-33.672900000000006,46.56599999999998,-69.89870000000136,75.45520000000026,5.556499999998465
11,-5.329070518200751e-15,-0.0001000000000921375,9.592326932761353e-14,0.0,0.0,0.0,-28.499100000000073,-35.403800000000274,4.263256414560601e-14,-9.999999991805453e-05,58.30330000000008,-33.07750000000008,47.376399999999954,-63.90310000000039,72.60219999999995,8.69909999999959
12,1.5987211554602254e-14,-9.592326932761353e-14,-7.815970093361102e-14,0.0,0.0,0.0,-29.34409999999996,-39.38080000000063,-1.2434497875801753e-14,-9.999999991805453e-05,68.2625000000002,-33.04450000000005,46.283199999999965,-68.72500000000159,81.50120000000013,12.776199999998994
13,-4.440892098500626e-14,-7.105427357601002e-15,-9.999999989318553e-05,0.0,0.0,0.0,-29.214800000000036,-46.77090000000075,-0.00010000000000509601,1.1368683772161603e-13,64.47150000000008,-31.707200000000135,44.3211,-75.98589999999936,77.08539999999994,1.0995000000005746
14,-0.00010000000001575415,2.4868995751603507e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-29.199400000000043,-32.424700000000655,-1.2434497875801753e-14,1.1368683772161603e-13,48.84180000000015,-33.09170000000003,46.22259999999991,-61.624200000000656,61.97270000000014,0.348499999999035
15,-9.999999999088516e-05,-4.973799150320701e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-23.513099999999966,-41.61420000000001,1.2434497875801753e-14,9.999999980436769e-05,54.910299999999914,-35.20380000000002,47.57669999999993,-65.12730000000079,67.28319999999982,2.1558999999990363
16,3.907985046680551e-14,9.999999998555609e-05,-2.4868995751603507e-14,0.0,0.0,0.0,-33.67919999999996,-35.957699999999235,2.842170943040401e-14,-9.99999995201506e-05,60.36580000000016,-33.88080000000004,47.923100000000055,-69.63689999999846,74.40810000000018,4.771200000002182
17,1.5987211554602254e-14,7.815970093361102e-14,7.105427357601002e-15,0.0,0.0,0.0,-30.48819999999999,-31.625199999998884,1.2434497875801753e-14,3.410605131648481e-13,49.79030000000009,-31.09290000000012,44.95859999999996,-62.11339999999825,63.65599999999992,1.542600000002352
