Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,389.481,1007.242,793.2896,0.0,0.0,0.0,-983.5739,-8978.3382,462.4132,5386.0462,-1818.3251,1064.4458,-659.1917,-1923.4400999999998,-1413.071,-3336.5110999999997
1,396.6759,1020.0644,781.4398,0.0,0.0,0.0,-987.1129,-8954.8319,461.3461,5376.3594,-1837.1257,1061.1808,-660.0031,-1906.0591999999997,-1435.9479999999999,-3342.0071999999996
2,379.0324,1038.3185,790.5212,0.0,0.0,0.0,-997.371,-9053.6773,468.958,5375.8555,-1747.5234,1057.0559,-655.5951,-1998.3627000000006,-1346.0626,-3344.4253000000003
3,394.324,1020.335,785.5062,0.0,0.0,0.0,-984.843,-9016.9136,463.2262,5405.3369,-1801.8927,1076.9529,-674.8098,-1933.028299999999,-1399.7496,-3332.777899999999
4,424.3871,1001.8575,810.1235,0.0,0.0,0.0,-963.9991,-9010.5562,466.1003,5403.2236,-1821.2837,1070.4938,-665.281,-1868.8633,-1416.0709,-3284.9341999999997
5,406.8585,1025.1556,772.192,0.0,0.0,0.0,-967.0374,-8972.9927,469.5655,5320.4034,-1755.1549,1065.4097,-656.8443,-1945.8551000000007,-1346.5895,-3292.4446000000007
6,359.8543,1050.667,771.7474,0.0,0.0,0.0,-981.8661,-8889.0161,488.8426,5358.4895,-1862.0222,1070.1253,-660.7593,-1841.2814000000017,-1452.6562000000004,-3293.9376000000025
7,413.5613,1024.6899,780.9716,0.0,0.0,0.0,-968.1957,-8951.3973,452.4317,5372.3209,-1833.5603,1065.8397,-655.8739,-1875.6176000000005,-1423.5945000000002,-3299.2121000000006
8,385.2684,989.5791,801.3845,0.0,0.0,0.0,-973.0712,-9053.0022,483.0754,5407.1003,-1754.6834,1065.8019,-657.9037,-1959.6657000000014,-1346.7851999999998,-3306.450900000001
9,370.2371,1019.9911,781.347,0.0,0.0,0.0,-946.8313,-9034.8039,465.1634,5360.7067,-1765.8552,1073.9194,-661.9815,-1984.1899000000003,-1353.9173,-3338.1072000000004
10,389.0266,1014.5877,766.178,0.0,0.0,0.0,-1000.1171,-8902.3767,451.0843,5332.0211,-1854.1455,1070.3662,-663.3237,-1949.5961000000007,-1447.103,-3396.6991000000007
11,394.3223,1055.7648,787.5872,0.0,0.0,0.0,-991.174,-8916.2117,461.4461,5355.4015,-1875.2047,1067.8714,-658.0465,-1852.8638,-1465.3798000000002,-3318.2436000000002
12,393.6232,1065.6086,766.2852,0.0,0.0,0.0,-981.0443,-8844.7677,467.1237,5323.672,-1871.2909,1068.4668,-656.65,-1809.4993000000004,-1459.4741,-3268.9734000000003
13,396.4523,1014.7666,774.5115,0.0,0.0,0.0,-967.861,-9032.0,467.3185,5384.3008,-1774.9629,1063.6473,-656.7133,-1962.5113000000001,-1368.0288999999998,-3330.5402
14,373.1568,1047.7978,781.43,0.0,0.0,0.0,-961.3815,-8896.0468,460.1382,5334.0806,-1886.9787,1077.175,-670.4696,-1860.8248999999996,-1480.2732999999998,-3341.098199999999
15,409.4042,1018.5411,772.389,0.0,0.0,0.0,-955.5346,-8870.8613,450.6396,5363.9775,-1913.5301,1080.8179,-673.7655,-1811.4445000000005,-1506.4777,-3317.9222000000004
16,394.7813,969.0487,774.254,0.0,0.0,0.0,-982.7492,-8981.139,469.8465,5412.12,-1834.4761,1063.9733,-658.6745,-1943.8377,-1429.1772999999998,-3373.015
17,371.1017,996.1329,782.2754,0.0,0.0,0.0,-985.707,-8949.099,470.1567,5411.841,-1843.9942,1066.572,-658.5211,-1903.2983000000004,-1435.9433000000004,-3339.2416000000003
18,392.3944,1055.902,772.0138,0.0,0.0,0.0,-959.4897,-8954.0879,471.0285,5357.323,-1821.6195,1068.0841,-661.6731,-1864.9159,-1415.2085,-3280.1243999999997
19,376.5467,1052.3653,766.5729,0.0,0.0,0.0,-980.1657,-8889.6436,476.3002,5404.4064,-1894.9996,1070.4088,-666.285,-1793.6178,-1490.8758000000003,-3284.4936
20,400.1509,1038.8784,784.9294,0.0,0.0,0.0,-969.7423,-8946.9876,461.6501,5342.7152,-1799.7559,1071.3396,-663.6245,-1888.4059000000007,-1392.0408000000002,-3280.4467000000004
21,382.3184,1000.0279,757.5809,0.0,0.0,0.0,-969.6397,-8966.0278,474.9612,5385.3028,-1816.0926,1067.295,-665.6503,-1935.4762999999994,-1414.4479,-3349.9241999999995
22,366.1093,999.4581,770.6881,0.0,0.0,0.0,-976.4292,-8937.5593,464.449,5359.751,-1871.5276,1080.4588,-671.8735,-1953.5330000000013,-1462.9422999999997,-3416.4753000000014
23,379.5652,1024.4941,794.3766,0.0,0.0,0.0,-973.847,-8989.5027,471.9229,5396.7965,-1813.3484,1072.5445,-671.1273,-1896.1943999999985,-1411.9312,-3308.1255999999985
24,377.5444,1020.6274,759.3383,0.0,0.0,0.0,-930.6558,-8972.8873,474.9573,5422.6945,-1866.7535,1085.3067,-674.5657,-1848.3812000000007,-1456.0124999999998,-3304.3937000000005
25,394.1421,995.2845,766.3158,0.0,0.0,0.0,-981.763,-8857.0713,477.0341,5418.7224,-1953.0722,1073.9856,-673.3196,-1787.3354,-1552.4062000000001,-3339.7416000000003
26,385.9263,1012.8386,791.8888,0.0,0.0,0.0,-945.7012,-8874.0316,470.7534,5377.3713,-1935.615,1074.1179,-672.151,-1780.9544000000014,-1533.6480999999999,-3314.602500000001
27,395.9482,1024.0789,778.7726,0.0,0.0,0.0,-982.6645,-8807.7969,469.6015,5399.5479,-1998.4478,1073.3713,-671.3193,-1722.5122999999994,-1596.3957999999998,-3318.9080999999996
28,412.9846,1037.568,764.1727,0.0,0.0,0.0,-953.3431,-8863.6915,459.6448,5381.6513,-1934.319,1082.7646,-676.8228,-1761.0132000000003,-1528.3772,-3289.3904
29,405.1752,1029.8304,772.7572,0.0,0.0,0.0,-976.3322,-8870.607,453.6169,5366.8562,-1897.4175,1071.4246,-660.5684,-1818.7033000000001,-1486.5612999999998,-3305.2646000000004
30,405.007,1003.0081,797.67,0.0,0.0,0.0,-972.2488,-8827.3238,471.441,5411.651,-1985.793,1066.7847,-668.0772,-1710.7955000000002,-1587.0855,-3297.8809999999994
31,387.481,1002.2613,765.8458,0.0,0.0,0.0,-980.4525,-8824.5358,468.7333,5371.2287,-1970.7708,1070.5316,-668.8528,-1809.4382000000005,-1569.092,-3378.5302000000006
32,393.4739,1053.7938,778.6015,0.0,0.0,0.0,-957.4314,-8889.7723,476.0334,5388.438,-1916.279,1086.3981,-675.0292,-1756.8631000000005,-1504.9100999999998,-3261.7732000000005
33,396.5071,1022.2888,779.8956,0.0,0.0,0.0,-981.7302,-8795.3935,469.094,5315.6599,-1942.0698,1078.3468,-673.0152,-1793.6783000000005,-1536.7382,-3330.4165000000003
34,406.3779,1023.1807,780.3807,0.0,0.0,0.0,-973.2169,-8868.7632,472.0263,5360.4007,-1912.2381,1076.0315,-667.1142,-1799.6137999999992,-1503.3208,-3302.934599999999
35,390.398,1088.1392,787.5718,0.0,0.0,0.0,-969.3695,-8892.6157,481.2179,5396.4002,-1923.2794,1074.5431,-673.0783,-1718.2581,-1521.8145999999997,-3240.0726999999997
36,397.3577,1047.1969,784.0046,0.0,0.0,0.0,-976.1818,-8996.9798,479.2168,5386.5873,-1821.27,1073.4753,-670.6642,-1878.7982999999995,-1418.4589,-3297.2571999999996
37,377.1875,1022.3392,785.9684,0.0,0.0,0.0,-978.0747,-9043.6545,460.563,5427.8159,-1797.0645,1070.9238,-664.3792,-1947.8552000000009,-1390.5198999999998,-3338.3751000000007
38,418.4651,1029.2241,773.4475,0.0,0.0,0.0,-969.5177,-9022.0931,464.1463,5404.1619,-1808.195,1063.3118,-658.3645,-1902.165899999999,-1403.2477,-3305.413599999999
