Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,374.5201,1021.0933,777.367,0.0,0.0,0.0,-1015.0357,-9001.6258,483.4394,5306.1691,-1799.4588,1059.253,-646.1228,-2054.0725999999995,-1386.3286000000003,-3440.4012000000002
1,395.7022,1007.596,794.3953,0.0,0.0,0.0,-1003.6244,-9032.7224,464.5296,5287.1747,-1754.4519,1061.2375,-640.6691,-2086.9490000000014,-1333.8835,-3420.8325000000013
2,412.6753,1000.919,793.0481,0.0,0.0,0.0,-993.8568,-9160.3577,474.1766,5290.8792,-1660.8765,1055.2982,-643.8867,-2182.516300000001,-1249.4650000000001,-3431.9813000000013
3,410.0601,1046.8228,765.37,0.0,0.0,0.0,-1021.8106,-9082.6727,471.6107,5320.9224,-1737.8331,1061.677,-646.6888,-2089.697299999999,-1322.8449,-3412.542199999999
4,434.6411,1017.9811,790.8376,0.0,0.0,0.0,-1007.8006,-9039.1247,464.2697,5263.5011,-1685.5508,1063.7418,-639.2741,-2075.6947,-1261.0830999999998,-3336.7778000000003
5,396.3503,1030.2559,770.1605,0.0,0.0,0.0,-997.964,-9063.3785,479.1218,5298.8284,-1710.5176,1062.0691,-643.6925,-2086.6256000000003,-1292.141,-3378.766600000001
6,403.0079,990.4838,769.2601,0.0,0.0,0.0,-1010.828,-8975.6852,473.3331,5303.4874,-1828.1977,1059.0877,-645.4086,-2046.9408999999996,-1414.5185999999999,-3461.459499999999
7,414.2616,1041.208,788.7659,0.0,0.0,0.0,-988.8927,-8960.0852,469.3736,5271.9222,-1801.676,1066.9595,-646.8251,-1963.4465999999993,-1381.5416,-3344.9881999999993
8,406.2861,1027.2719,788.3802,0.0,0.0,0.0,-997.0333,-8978.7856,475.5376,5289.7681,-1813.4674,1060.5288,-650.6407,-1988.5749999999998,-1403.5792999999999,-3392.1542999999997
9,359.4267,1048.2502,767.3059,0.0,0.0,0.0,-999.2668,-8952.701,459.5893,5273.1067,-1805.9044,1068.7786,-651.4588,-2044.2889999999989,-1388.5845999999997,-3432.8735999999985
10,384.5718,1075.2514,783.4013,0.0,0.0,0.0,-1011.2793,-8945.4329,463.3853,5261.618,-1825.0589,1065.7027,-651.3971,-1988.4843999999994,-1410.7532999999999,-3399.2376999999997
11,367.5336,1074.04,802.0483,0.0,0.0,0.0,-1008.9508,-9113.0561,478.5484,5315.6149,-1701.4739,1067.7675,-655.2716,-2084.221700000001,-1288.978,-3373.199700000001
12,419.678,1020.3517,787.9495,0.0,0.0,0.0,-961.3899,-9098.1378,476.0245,5279.6991,-1681.2009,1074.8833,-659.2657,-2075.8249000000014,-1265.5833000000002,-3341.408200000001
13,389.0914,1054.612,769.3318,0.0,0.0,0.0,-1001.567,-8949.9005,444.8161,5251.949,-1815.3416,1071.316,-663.3394,-2041.6671999999999,-1407.3649999999998,-3449.0321999999996
14,418.0329,1046.6811,782.3176,0.0,0.0,0.0,-978.8489,-8980.2851,480.2632,5291.4919,-1793.5459,1069.1992,-659.878,-1940.3472999999994,-1384.2247000000002,-3324.5719999999997
15,400.0645,1051.3708,752.5796,0.0,0.0,0.0,-957.6291,-8935.1896,476.7543,5282.7377,-1830.1078,1073.9761,-661.1944,-1929.3118000000004,-1417.3260999999998,-3346.6379
16,379.191,1091.7551,786.8471,0.0,0.0,0.0,-992.2246,-9042.0313,477.9233,5253.7622,-1730.0247,1069.6386,-653.794,-2044.7771999999995,-1314.1801,-3358.957299999999
17,404.8432,1019.2705,792.4167,0.0,0.0,0.0,-1019.5133,-9123.6159,470.8662,5292.5694,-1648.1538,1059.4137,-645.4079,-2163.163200000001,-1234.1480000000001,-3397.311200000001
18,370.5699,1026.6394,798.3179,0.0,0.0,0.0,-983.4775,-9142.8245,490.7203,5325.7252,-1684.8125,1061.8187,-647.2663,-2114.3293000000012,-1270.2601,-3384.5894000000017
19,397.3004,1054.7421,779.6414,0.0,0.0,0.0,-982.6809,-9041.2662,481.9706,5297.0988,-1746.6073,1069.0905,-657.2575,-2013.1938,-1334.7743,-3347.9680999999996
20,424.0235,1016.1642,815.8199,0.0,0.0,0.0,-981.773,-8965.5342,476.9797,5286.7683,-1809.4233,1073.4422,-661.5869,-1927.5516000000007,-1397.568,-3325.119600000001
21,384.8143,1046.8967,792.4084,0.0,0.0,0.0,-1008.22,-8958.1737,477.3621,5302.9028,-1799.3576,1078.1105,-659.3254,-1962.009399999999,-1380.5725,-3342.581899999999
22,392.8881,1016.0579,762.8649,0.0,0.0,0.0,-1005.6624,-8899.1952,464.6612,5254.2921,-1830.5738,1074.1982,-654.9796,-2014.0934000000007,-1411.3552,-3425.448600000001
23,421.6646,980.0097,775.5162,0.0,0.0,0.0,-991.9674,-9002.8888,474.2548,5280.5171,-1745.6534,1065.6082,-649.8972,-2062.8938000000016,-1329.9424,-3392.836200000002
24,405.329,1048.7158,769.4396,0.0,0.0,0.0,-982.397,-8959.4064,469.2229,5248.8658,-1807.9614,1060.3398,-651.3529,-2000.2303000000002,-1398.9744999999998,-3399.2048000000004
25,389.111,1032.8987,779.6367,0.0,0.0,0.0,-993.1428,-9109.0387,482.72,5334.017,-1742.5986,1071.1789,-658.9363,-2083.798099999999,-1330.3559999999998,-3414.1540999999993
26,399.7508,1057.486,797.5311,0.0,0.0,0.0,-999.6359,-8972.409,469.1529,5291.7347,-1792.0951,1062.948,-650.5742,-1956.3893999999991,-1379.7213,-3336.1106999999993
27,413.4158,1069.6378,811.8818,0.0,0.0,0.0,-980.4054,-8917.5521,472.147,5231.2009,-1851.7388,1072.7902,-657.5124,-1899.6742000000013,-1436.4610000000002,-3336.1352000000015
28,382.516,1026.729,799.3335,0.0,0.0,0.0,-991.9461,-9036.9982,479.0328,5298.0668,-1785.4872,1070.7679,-658.6858,-2043.2662,-1373.4051,-3416.6713
29,390.887,1052.0399,813.9926,0.0,0.0,0.0,-1012.5486,-9108.5449,471.6979,5299.751,-1713.3813,1067.6494,-653.2957,-2092.7251000000006,-1299.0276,-3391.7527000000005
30,372.8672,1037.3214,800.5658,0.0,0.0,0.0,-991.6826,-9115.1529,477.6605,5307.2764,-1711.843,1063.6331,-650.8697,-2111.1441999999997,-1299.0796,-3410.2237999999998
31,443.7469,1058.9209,797.3851,0.0,0.0,0.0,-979.2275,-9203.4331,475.767,5307.7477,-1637.1267,1066.9784,-661.35,-2099.0930000000008,-1231.4983000000002,-3330.5913000000005
32,383.7865,1014.8252,784.235,0.0,0.0,0.0,-967.8287,-9235.9446,474.6506,5301.719,-1589.8757,1072.828,-667.1089,-2244.5570000000007,-1184.1566,-3428.713600000001
33,400.6699,1052.5551,754.3363,0.0,0.0,0.0,-991.3385,-9147.1361,482.8225,5291.9476,-1669.111,1072.1759,-655.4353,-2156.1431999999995,-1252.3704000000002,-3408.5135999999993
34,398.4437,1055.0575,801.1545,0.0,0.0,0.0,-1002.5611,-9143.7867,476.3642,5287.2586,-1678.8811,1067.2525,-659.434,-2128.0693,-1271.0626,-3399.1319000000003
35,381.0449,1001.4318,784.673,0.0,0.0,0.0,-990.6673,-9149.0194,472.008,5318.0114,-1675.2878,1065.4759,-655.0817,-2182.517599999999,-1264.8936,-3447.4111999999996
36,359.8487,1120.2795,779.8907,0.0,0.0,0.0,-999.0895,-9168.8004,473.2075,5263.6878,-1654.3203,1055.8699,-649.054,-2170.975700000001,-1247.5044000000003,-3418.4801000000016
37,373.9173,1037.939,776.9487,0.0,0.0,0.0,-1000.3271,-9004.0707,482.6855,5260.2463,-1728.179,1059.3759,-643.1792,-2072.661000000001,-1311.9823000000001,-3384.643300000001
38,401.6962,1007.451,776.5258,0.0,0.0,0.0,-994.6542,-9096.7337,470.0531,5296.2693,-1692.8048,1058.8231,-649.5281,-2139.392500000001,-1283.5097999999998,-3422.9023000000007
39,393.6806,1007.0863,811.4229,0.0,0.0,0.0,-1020.28,-9111.0659,469.3736,5306.606,-1686.0782,1062.7023,-643.7577,-2143.1764999999996,-1267.1336000000001,-3410.3100999999997
40,391.9093,1061.4746,772.5568,0.0,0.0,0.0,-1005.994,-9060.6458,469.6289,5284.7347,-1741.923,1062.6503,-645.5829,-2086.3355,-1324.8555999999999,-3411.1910999999996
