Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,378.0826,980.5071,785.8233,0.0,0.0,0.0,-972.7605,-8997.1025,475.1138,5390.7654,-1803.7382,1072.2846,-668.3041,-1959.5708000000004,-1399.7577,-3359.3285
1,387.9028,1052.0107,781.8625,0.0,0.0,0.0,-969.2244,-8917.1538,466.2009,5361.9592,-1895.6596,1085.2122,-679.1187,-1836.4421000000002,-1489.5661,-3326.0082
2,381.2419,1011.7995,764.2462,0.0,0.0,0.0,-964.7088,-8897.6729,464.2979,5359.8332,-1890.2535,1089.3418,-682.6001,-1880.9629999999988,-1483.5118000000002,-3364.4747999999986
3,385.3751,997.6432,769.4109,0.0,0.0,0.0,-970.1082,-8859.616,478.4682,5429.6509,-1967.7651,1090.164,-684.0982,-1769.1759000000002,-1561.6993000000002,-3330.8752
4,395.8058,1034.4884,764.8863,0.0,0.0,0.0,-962.6669,-8842.8581,475.85,5373.8286,-1946.5075,1084.0451,-671.05,-1760.665899999999,-1533.5123999999998,-3294.1782999999987
5,364.0057,1019.752,775.3166,0.0,0.0,0.0,-986.2993,-8885.447,474.1901,5378.669,-1925.0095,1070.1205,-660.8069,-1859.8129000000008,-1515.6959,-3375.508800000001
6,390.7496,990.1273,769.6381,0.0,0.0,0.0,-981.554,-8964.485,454.0863,5416.1797,-1861.455,1075.5684,-663.0905,-1925.2580000000016,-1448.9770999999998,-3374.2351000000017
7,387.8102,1033.7413,808.9441,0.0,0.0,0.0,-968.9466,-8845.3458,467.6725,5350.7372,-1952.0712,1085.1838,-677.0513,-1765.3871,-1543.9387000000002,-3309.3258000000005
8,360.9958,1006.8408,784.3633,0.0,0.0,0.0,-967.6268,-8898.5225,489.4257,5389.1329,-1910.2686,1083.308,-676.5515,-1835.3908000000001,-1503.5121000000001,-3338.9029000000005
9,362.843,1034.6115,771.8452,0.0,0.0,0.0,-965.757,-8963.6256,487.1527,5410.8162,-1864.1132,1067.1721,-659.3409,-1862.1139999999996,-1456.2820000000002,-3318.3959999999997
