Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000004417586,-4.263256414560601e-14,-9.99999999891088e-05,0.0,0.0,0.0,-28.96869999999999,-28.168300000000713,-9.999999999443787e-05,8.526512829121202e-14,47.021100000000004,-35.25099999999993,47.82400000000002,-57.137300000000124,59.5941000000001,2.456800000000193
1,-2.4868995751603507e-14,-9.999999987542196e-05,1.4210854715202004e-14,0.0,0.0,0.0,-37.02509999999999,-20.482499999999675,1.7763568394002505e-15,3.055333763768431e-13,36.0176000000002,-34.89670000000011,48.26540000000006,-57.50769999999957,49.386300000000034,-8.121399999999994
2,-9.999999995713438e-05,6.394884621840902e-14,-4.263256414560601e-14,0.0,0.0,0.0,-32.61930000000001,-16.80280000000066,-4.263256414560601e-14,-9.999999951304517e-05,38.933299999999804,-34.093400000000074,46.446100000000065,-49.42230000000009,51.285999999999795,1.863699999999703
3,1.687538997430238e-14,7.105427357601002e-14,-4.263256414560601e-14,0.0,0.0,0.0,-32.86970000000002,-17.548900000000714,3.907985046680551e-14,-3.836930773104541e-13,42.901600000000116,-35.47319999999991,45.2659,-50.41860000000109,52.6943000000001,2.275699999999219
4,0.0,-4.973799150320701e-14,7.105427357601002e-15,0.0,0.0,0.0,-31.953299999999984,-16.306399999999442,-3.552713678800501e-15,4.263256414560601e-13,33.27260000000003,-34.96749999999999,47.004100000000044,-48.2596999999986,45.309199999999976,-2.950499999998847
5,-4.440892098500626e-15,9.947598300641403e-14,9.999999990384367e-05,0.0,0.0,0.0,-30.92339999999997,-27.083999999999648,-9.99999999891088e-05,4.263256414560601e-13,43.81180000000005,-33.19090000000005,44.814000000000064,-58.00739999999924,55.43490000000017,-2.5724999999992946
6,-3.552713678800501e-15,9.999999994647624e-05,-6.394884621840902e-14,0.0,0.0,0.0,-32.56109999999997,-13.053300000000434,0.0001000000000423995,4.263256414560601e-14,35.867099999999965,-34.452499999999915,46.14750000000008,-45.61420000000099,47.562100000000015,1.947899999999251
7,-4.973799150320701e-14,-8.526512829121202e-14,-0.00010000000009569021,0.0,0.0,0.0,-35.87230000000007,-28.406700000001322,-1.0658141036401503e-14,-1.2079226507921703e-13,48.22359999999995,-33.35149999999996,45.887900000000094,-64.27910000000188,60.760000000000204,-3.519100000002588
8,-9.999999996779252e-05,-1.2789769243681803e-13,7.815970093361102e-14,0.0,0.0,0.0,-40.36350000000006,-10.467300000000932,-9.999999999443787e-05,-7.105427357601002e-15,42.47189999999992,-37.131499999999896,49.77469999999996,-50.83100000000073,55.11509999999987,4.284099999999135
9,3.730349362740526e-14,-7.815970093361102e-14,3.552713678800501e-14,0.0,0.0,0.0,-27.04759999999997,-15.65410000000152,4.440892098500626e-14,3.268496584496461e-13,41.67679999999987,-33.80990000000005,45.81890000000002,-42.701700000000955,53.68579999999996,10.984099999998996
10,-9.999999995535802e-05,1.0658141036401503e-13,7.105427357601002e-15,0.0,0.0,0.0,-36.26809999999999,-30.86479999999871,3.552713678800501e-15,3.694822225952521e-13,51.22949999999987,-36.88580000000001,48.54199999999998,-67.13299999999833,62.88569999999972,-4.24729999999861
11,-5.329070518200751e-15,-4.973799150320701e-14,6.750155989720952e-14,0.0,0.0,0.0,-31.40319999999995,-16.214299999999824,-1.5987211554602254e-14,-4.760636329592671e-13,38.65930000000003,-35.06210000000009,44.529599999999924,-47.61750000000097,48.12680000000009,0.5092999999991079
12,4.618527782440651e-14,-9.999999986121111e-05,6.039613253960852e-14,0.0,0.0,0.0,-29.251699999999953,-22.43690000000035,3.730349362740526e-14,9.999999974752427e-05,41.45080000000014,-34.428900000000105,42.35749999999998,-51.68860000000126,49.379399999999904,-2.3092000000008923
13,-1.0658141036401503e-14,9.999999993226538e-05,-0.00010000000000331966,0.0,0.0,0.0,-27.20119999999998,-3.705200000000744,-1.2434497875801753e-14,9.999999949883431e-05,31.895900000000104,-35.02899999999999,43.44049999999992,-30.906300000001153,40.30740000000015,9.401099999998316
14,-9.999999999621423e-05,2.842170943040401e-14,9.999999994292352e-05,0.0,0.0,0.0,-24.374000000000034,-23.15569999999952,5.329070518200751e-15,0.00010000000007437393,38.64109999999988,-32.64749999999991,46.24799999999993,-47.529600000000244,52.241599999999906,4.7119999999998825
