,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
25,401.7049,1059.0061,1683.9762,0.0,0.0,0.0,-968.2988,-9180.3172,486.7046,5288.7902,-1720.1553,1099.0753,-642.706,-1228.4339999999993,-1263.786,-2492.2199999999993
26,400.724,1061.7143,1693.1635,0.0,0.0,0.0,-982.7922,-9142.6214,488.6105,5294.2763,-1805.3361,1101.3859,-652.5868,-1186.9249999999993,-1356.537,-2543.4619999999995
27,409.0809,1085.0622,1689.0868,0.0,0.0,0.0,-955.2369,-9169.1738,490.0348,5283.6715,-1802.0193,1102.0285,-649.3914,-1167.4744999999996,-1349.3822,-2516.8566999999994
28,379.3295,1006.308,1688.9887,0.0,0.0,0.0,-962.2137,-9271.2016,498.5011,5304.0137,-1695.6571,1094.1472,-641.4289,-1356.2742999999991,-1242.9388,-2599.213099999999
29,408.805,1017.3455,1708.1772,0.0,0.0,0.0,-969.2418,-9300.978000000001,474.4583,5285.8421,-1673.6609,1104.9343,-644.2022,-1375.591699999999,-1212.9288,-2588.520499999999
30,390.9298,1008.1784,1696.7637,0.0,0.0,0.0,-960.4077,-9402.3825,483.111,5331.6295,-1599.7073,1106.8858,-647.5059,-1452.1777999999995,-1140.3274,-2592.5052
31,385.2368,1008.9598,1677.6746,0.0,0.0,0.0,-959.6332,-9425.6998,471.5323,5275.4007,-1596.6117,1104.5705,-651.0402,-1566.5288,-1143.0814,-2709.6102
32,412.772,1046.1,1692.0176,0.0,0.0,0.0,-975.3468,-9387.8242,489.5882,5306.2635,-1616.4786,1102.9971,-646.8434,-1416.4296999999995,-1160.3248999999996,-2576.7545999999993
33,374.1246,997.8554,1695.5682,0.0,0.0,0.0,-969.5679,-9328.6603,491.2719,5336.564,-1659.9284,1102.0852,-644.094,-1402.8440999999993,-1201.9372,-2604.781299999999
34,385.6683,1053.6476,1713.1413,0.0,0.0,0.0,-957.6819,-9394.3024,465.7045,5330.8221,-1637.6727,1094.7142,-640.2033,-1403.000500000001,-1183.1618000000005,-2586.162300000001
35,381.9497,1026.1703,1711.0891,0.0,0.0,0.0,-930.9529,-9394.7412,490.9851,5327.869000000001,-1711.335,1123.8438,-664.3405,-1387.630900000001,-1251.8317,-2639.4626000000007
36,393.6714,1013.3462,1703.8657,0.0,0.0,0.0,-971.8792,-9410.4566,499.57199999999995,5355.2693,-1622.0371,1108.3316,-646.7855,-1416.6111999999994,-1160.491,-2577.1021999999994
37,369.8507,1051.7169999999999,1685.5214,0.0,0.0,0.0,-964.5254,-9401.7715,477.9776,5289.7461,-1635.104,1094.0385,-637.1103,-1491.4840999999994,-1178.1758,-2669.6599
38,386.3362,1068.363,1713.0799,0.0,0.0,0.0,-964.2343,-9163.8935,468.6603,5308.0502,-1724.5524,1099.8266,-650.7865,-1183.6382000000012,-1275.5123,-2459.150500000001
39,392.7227,1000.143,1695.6993,0.0,0.0,0.0,-959.5394,-9450.5702,485.8047,5309.1921,-1682.9411,1100.7952,-638.3242,-1526.5478000000005,-1220.4701,-2747.0179000000007
40,372.2365,1017.7501,1700.3013,0.0,0.0,0.0,-998.2019,-9160.5754,480.295,5254.9817,-1783.2946,1114.5025,-651.6554,-1333.2126999999991,-1320.4474999999998,-2653.6601999999993
41,392.1921,1017.9202,1697.2543,0.0,0.0,0.0,-956.0373,-9427.2295,494.4409,5299.7612,-1646.3239999999998,1091.0995,-644.0515,-1481.6980999999994,-1199.276,-2680.9740999999995
42,396.2196,1030.8199,1678.5822,0.0,0.0,0.0,-997.1045,-9118.3097,479.1662,5247.4027,-1733.1475,1099.6423,-643.2526,-1283.2236000000005,-1276.7578,-2559.981400000001
43,384.4968,1045.113,1691.2603,0.0,0.0,0.0,-958.8367,-9390.7956,482.3918,5271.1917,-1559.3119,1088.1181,-638.3877,-1475.1786999999986,-1109.5815,-2584.7601999999983
44,384.6109,1024.444,1690.5164,0.0,0.0,0.0,-966.0088,-9433.8215,492.9187,5280.0757,-1597.9584,1099.0848,-633.6215,-1527.2645999999993,-1132.4951,-2659.7597
45,389.204,1080.4256,1701.5479,0.0,0.0,0.0,-968.5129,-9299.5739,480.7743,5293.424,-1688.7698,1097.8894,-648.5762,-1322.7109999999993,-1239.4566,-2562.1675999999993
46,401.6773,1030.1041,1704.0341,0.0,0.0,0.0,-956.2811,-9209.4855,493.9811,5279.2554,-1732.0524,1091.9028,-641.8781,-1256.7146000000002,-1282.0277,-2538.742300000001
47,396.1047,1062.8901,1702.4958,0.0,0.0,0.0,-961.0284,-9400.6447,483.1865,5266.3317,-1632.9765,1102.8931,-639.436,-1450.6643000000013,-1169.5194,-2620.183700000001
48,386.4244,1047.906,1697.8171,0.0,0.0,0.0,-989.7213,-9265.2199,475.4974,5195.3612,-1623.3216,1089.9277,-636.1132,-1451.9350999999995,-1169.5071,-2621.4422
49,375.6504,1002.4398,1684.7458,0.0,0.0,0.0,-987.7854,-9345.4757,485.7754,5290.4583,-1630.8382,1094.8228,-644.2591,-1494.1913999999995,-1180.2745,-2674.4659
50,370.26199999999994,1022.3727,1695.388,0.0,0.0,0.0,-984.797,-9230.0094,478.8167,5288.4116,-1665.3512,1099.3777,-646.6524,-1359.5554000000004,-1212.6259,-2572.1813
51,409.5877,1027.7581,1694.2768,0.0,0.0,0.0,-956.7394,-9215.1534,479.6775,5271.4029,-1739.9727,1101.3575,-648.6314,-1289.1897999999992,-1287.2466,-2576.4364
52,399.606,1026.9683,1689.2057,0.0,0.0,0.0,-962.2284,-9241.5294,468.8323,5258.7006,-1693.4126,1104.7217,-643.8728,-1360.4448999999995,-1232.5637000000004,-2593.0086
53,378.774,1024.5704,1700.6596,0.0,0.0,0.0,-963.4622,-9197.7555,477.9103,5272.5566,-1785.2549,1107.5331,-651.8126,-1306.746799999999,-1329.5343999999998,-2636.2811999999985
54,355.2318,986.972,1695.3962,0.0,0.0,0.0,-971.9796,-9223.1657,507.7053,5290.2956,-1739.8339,1099.2927,-647.2469,-1359.5443999999998,-1287.7881000000002,-2647.3325
55,397.8751,1018.836,1709.7343,0.0,0.0,0.0,-965.2068,-9222.5456,487.592,5251.3582,-1728.4512,1119.1519,-659.2709,-1322.3567999999996,-1268.5702,-2590.927
56,410.5549,999.1636,1700.281,0.0,0.0,0.0,-958.7421,-9334.5761,495.9614,5302.6972,-1663.9014,1118.5282,-655.9857,-1384.6601,-1201.3589,-2586.019
57,402.5956,1030.4607,1681.2556,0.0,0.0,0.0,-936.9739999999999,-9217.0222,481.4852,5308.9583,-1776.3229999999999,1120.0307,-664.6062,-1249.2407999999987,-1320.8985,-2570.139299999999
58,418.5514,1018.3297,1692.7935,0.0,0.0,0.0,-969.4888,-9128.6409,487.1527,5326.3975,-1832.5324,1107.4717,-663.5901,-1154.9049000000005,-1388.6508,-2543.555700000001
59,393.9922,1074.874,1709.5641,0.0,0.0,0.0,-987.6682,-9263.7491,467.8646,5240.3308,-1742.0263,1122.3318,-659.3884,-1364.7916000000016,-1279.0829,-2643.8745000000017
60,387.5035,1044.4638,1665.64,0.0,0.0,0.0,-976.5347,-9223.5657,479.2242,5276.6892,-1754.808,1103.1955,-648.9565,-1346.5797000000002,-1300.569,-2647.1487
61,367.986,1009.5187,1675.394,0.0,0.0,0.0,-993.0213,-9171.2837,476.3596,5268.9212,-1684.0394,1100.2046,-651.7715,-1366.125500000001,-1235.6063,-2601.7318000000005
62,405.79,1035.7685,1689.8629999999998,0.0,0.0,0.0,-960.3225,-9218.6363,491.4035,5271.6452,-1706.6433,1100.3464,-648.5751,-1284.4885999999995,-1254.872,-2539.3605999999995
63,396.2671,1053.7107,1679.1976,0.0,0.0,0.0,-938.4969,-9400.6097,468.4224,5226.0739,-1571.4217,1102.7939,-646.4155,-1515.4349000000002,-1115.0433000000003,-2630.4782
64,385.5004,1035.9438,1696.6485,0.0,0.0,0.0,-967.1839,-9372.985999999999,480.2214,5294.1154,-1555.3223,1096.5947,-645.1401,-1447.7404000000006,-1103.8676999999998,-2551.608100000001
65,394.3958,1025.7311,1669.8295,0.0,0.0,0.0,-996.9081,-9144.1876,470.2799,5311.1267,-1744.0941,1086.1477,-645.1311,-1269.7326999999996,-1303.0775,-2572.8102
66,417.4099,1007.1878,1709.3926,0.0,0.0,0.0,-976.1461,-9279.2668,491.3312,5322.1732,-1746.1097,1110.1933,-648.3616,-1307.9182,-1284.278,-2592.1962000000008
67,406.5279,1022.0269999999999,1708.7155,0.0,0.0,0.0,-946.0154,-9424.5838,477.3402,5312.0089,-1624.8705,1106.0636,-656.4541,-1443.9797000000005,-1175.261,-2619.2407000000007
68,407.5742,1025.0453,1698.2066,0.0,0.0,0.0,-979.315,-9330.5989,459.4061,5296.9035,-1653.5406,1109.0829,-650.8266,-1422.7782000000007,-1195.2842999999998,-2618.062500000001
69,404.9321,1033.403,1673.2852,0.0,0.0,0.0,-985.3181,-9263.1473,497.8555,5298.5252,-1635.7420000000002,1093.6369,-649.6629,-1340.4644000000008,-1191.768,-2532.232400000001
70,392.5711,1049.0104,1689.7654,0.0,0.0,0.0,-962.5094,-9271.9887,475.0473,5308.5937,-1671.1982,1092.5123,-649.5827,-1319.5101999999995,-1228.2686,-2547.7788
71,411.8778,1024.5333,1723.2027,0.0,0.0,0.0,-988.1104,-9224.6526,486.3363,5298.8913,-1706.6381,1104.1925,-649.1467,-1267.9215999999994,-1251.5922999999998,-2519.5139
72,396.6037,995.5019,1735.7584,0.0,0.0,0.0,-962.3039,-9327.521,483.024,5317.7257,-1682.6066,1111.1241,-650.2657,-1361.2112000000004,-1221.7482,-2582.959400000001
73,385.7885,976.1212,1706.8549,0.0,0.0,0.0,-946.7496,-9301.9582,497.4764,5312.017,-1756.5592,1107.7221,-654.4312,-1370.4497999999985,-1303.2683,-2673.7180999999987
74,382.5267,1058.6228,1682.4279,0.0,0.0,0.0,-958.0903,-9167.0505,489.6105,5278.9507,-1763.7256,1102.5246,-654.1284,-1233.002199999999,-1315.3294,-2548.3315999999986
75,391.7174,1037.7445,1698.219,0.0,0.0,0.0,-972.2231,-9309.8343,478.9569,5347.0879,-1694.2836,1108.2607,-649.5528,-1328.3316999999995,-1235.5757,-2563.9074
76,373.7904,1049.1044,1671.1838,0.0,0.0,0.0,-961.4156,-9210.6501,502.1233,5303.8734,-1730.0399,1089.6017,-653.3809,-1271.9904000000004,-1293.8191000000004,-2565.8095000000008
77,380.5452,1030.8549,1685.4253,0.0,0.0,0.0,-921.5851,-9225.368,477.9736,5285.1765,-1855.3295,1139.011,-669.3226,-1286.9776000000004,-1385.6411,-2672.6187
78,395.0819,1011.6206,1675.3113,0.0,0.0,0.0,-940.6075,-9049.1495,487.4809,5297.8891,-1906.8338,1124.373,-672.9369,-1122.3732,-1455.3977,-2577.7709000000004
79,403.8588,1041.7513,1685.9981,0.0,0.0,0.0,-926.4592,-9166.6507,493.7111,5304.7641,-1856.7558,1120.078,-673.0027,-1163.0265,-1409.6805,-2572.7070000000003
80,389.3318,1049.6852,1679.5851,0.0,0.0,0.0,-949.326,-9190.9259,493.2178,5314.7455,-1806.2778,1118.9345,-666.2629,-1213.6864999999998,-1353.6062,-2567.2926999999995
81,365.1105,1051.7767,1747.0912,0.0,0.0,0.0,-967.2175,-9255.4648,500.5465,5314.3792,-1689.3164,1106.7298,-659.4665,-1243.7781999999988,-1242.0531,-2485.8312999999985
82,406.4623,1004.6773,1683.9148,0.0,0.0,0.0,-955.1167,-9315.3155,493.8378,5307.3103,-1680.6517,1101.4567,-648.4154,-1374.2297,-1227.6104,-2601.8401
83,404.7696,992.5088,1703.0889,0.0,0.0,0.0,-973.8959,-9270.4894,476.0666,5289.2048,-1690.5435,1111.7289,-650.2134,-1378.7465999999995,-1229.0279999999998,-2607.7745999999993
84,380.7511,1019.2004,1717.5985,0.0,0.0,0.0,-951.9246,-9233.0213,488.2998,5380.4125,-1715.6915,1099.5148,-656.0434,-1198.6836000000005,-1272.2201,-2470.9037000000008
85,380.1514,1066.4103,1703.7766,0.0,0.0,0.0,-970.1732,-9173.0465,491.1791,5346.8555,-1757.5129,1105.1659,-659.8567,-1154.8468000000005,-1312.2037,-2467.0505000000007
86,395.0614,999.9486,1727.4632,0.0,0.0,0.0,-958.0155,-9181.1304,482.9562,5334.7641,-1865.2891,1120.1063,-660.5402,-1198.9524,-1405.723,-2604.6754
87,368.2937,1054.0093,1700.2089999999998,0.0,0.0,0.0,-941.8639999999999,-9126.7695,469.6393,5302.2081,-1746.3485,1112.0407,-662.8601,-1174.2741000000015,-1297.1679,-2471.442000000001
88,401.961,983.6001,1701.5179999999998,0.0,0.0,0.0,-941.0145,-9170.3086,497.0781,5317.8177,-1784.4845,1111.9604,-663.0402,-1209.3482000000013,-1335.5643,-2544.912500000001
89,358.3361,1030.7938,1678.2701,0.0,0.0,0.0,-966.4417,-9247.9548,498.0756,5349.9013,-1705.3441,1103.8523,-655.7333,-1299.0195999999987,-1257.2251,-2556.2446999999993
90,388.7389,1026.6801,1715.9488,0.0,0.0,0.0,-980.5053,-9169.0293,484.9514,5280.2418,-1718.2631,1108.0575,-655.3575,-1252.9736000000005,-1265.5630999999996,-2518.536700000001
91,426.7808,1029.3981,1699.6681,0.0,0.0,0.0,-956.1733,-9002.9806,475.5899,5268.6745,-1883.3115,1098.3382,-656.4095,-1059.0425000000002,-1441.3828,-2500.425300000001
92,398.5322,1031.8037,1705.3132,0.0,0.0,0.0,-944.61,-9358.6844,481.6909,5315.8145,-1629.5334,1112.1163,-661.3598,-1370.1399,-1178.7769,-2548.9168000000004
93,416.4467,1034.6543,1685.2852,0.0,0.0,0.0,-950.618,-9123.747,481.0,5301.9275,-1795.3734,1108.4686,-663.7921,-1155.0512999999992,-1350.6969,-2505.748199999999
94,393.7551,1008.0060000000001,1706.5599,0.0,0.0,0.0,-969.1263,-9032.1421,488.9086,5235.3829,-1813.3275,1091.3878,-653.9817,-1168.6558999999995,-1375.9214000000004,-2544.5773
95,395.4718,1025.1196,1691.8931,0.0,0.0,0.0,-957.1079,-9071.8756,500.7806,5283.4244,-1853.9952,1108.2891,-658.3453,-1132.294,-1404.0514,-2536.3454
96,399.0154,1069.7978,1677.7833,0.0,0.0,0.0,-949.1267,-9182.0251,471.4748,5232.135,-1749.6399,1098.995,-646.997,-1280.9455000000007,-1297.6419,-2578.587400000001
97,415.0176,1062.1569,1689.3577,0.0,0.0,0.0,-937.8719,-9187.9817,473.2776,5262.6436,-1714.8326,1100.5495,-661.5305,-1223.4002,-1275.8136,-2499.2137999999995
98,395.7335,1050.7255,1680.0702,0.0,0.0,0.0,-989.2922,-9153.474,485.9101,5294.6091,-1747.4857,1102.9829,-657.9641,-1235.7178000000004,-1302.4669,-2538.1847000000007
99,385.5664,1019.6408,1652.5539,0.0,0.0,0.0,-980.5638,-9158.8807,490.8841,5326.3559,-1805.1181,1111.9368,-653.0136,-1264.4434,-1346.1949,-2610.6383
100,388.3248,1008.8016,1696.92,0.0,0.0,0.0,-973.7575,-9187.3281,477.2621,5293.8914,-1740.37,1095.73,-647.567,-1295.8857000000007,-1292.207,-2588.092700000001
101,388.5608,1017.0578,1711.4228,0.0,0.0,0.0,-945.3186,-9186.5543,482.6996,5286.7034,-1741.3232,1108.9128,-659.4492,-1245.4285,-1291.8596,-2537.2881
102,364.7669,1041.7007,1724.8612,0.0,0.0,0.0,-979.9581,-9230.3255,490.1381,5311.8568,-1667.7393,1108.8136,-662.8677,-1276.9599000000007,-1221.7934,-2498.7533000000008
103,381.9301,1013.5729,1711.9355,0.0,0.0,0.0,-942.6408,-9378.7064,508.6424,5323.8445,-1658.0994,1115.1025,-662.5815,-1381.4217999999994,-1205.5784,-2587.0001999999995
104,400.9012,1011.6653,1695.5711,0.0,0.0,0.0,-939.8707,-9230.0066,467.4591,5248.4893,-1712.3719,1111.2517,-654.1711,-1345.7913,-1255.2913,-2601.0826
105,395.7609,1017.045,1689.9049,0.0,0.0,0.0,-967.7699,-9280.9117,487.0794,5321.6459,-1661.0181,1093.7692,-643.8959,-1337.2455000000011,-1211.1448,-2548.390300000001
106,402.7367,1059.2044,1674.3848,0.0,0.0,0.0,-963.6071,-9182.2558,485.29900000000004,5246.884,-1703.7233,1102.1986,-654.3054,-1277.3540000000012,-1255.8301,-2533.184100000001
107,392.1526,1066.257,1702.8418,0.0,0.0,0.0,-957.4042,-9245.8607,491.5689,5254.3057,-1677.2334,1109.0167,-657.8705,-1296.138899999999,-1226.0872000000004,-2522.226099999999
108,406.1542,1052.9543,1677.7477,0.0,0.0,0.0,-966.77,-9199.5992,482.9127,5270.7308,-1719.6677,1117.9044,-655.5106,-1275.8695000000007,-1257.2739,-2533.143400000001
109,385.3159,998.2876,1703.4091,0.0,0.0,0.0,-974.8189,-9197.7188,483.00800000000004,5271.0609,-1731.7903,1101.4378,-645.2675,-1331.4562000000005,-1275.62,-2607.0762000000004
110,395.4346,1064.7797,1707.0735,0.0,0.0,0.0,-958.2904,-9109.87,469.9579,5243.1817,-1786.2242,1111.1477,-661.5945,-1187.7330000000004,-1336.6710000000005,-2524.4040000000005
111,376.0727,989.1658,1674.3999,0.0,0.0,0.0,-983.1464,-9152.7514,484.2654,5315.7516,-1780.7241,1104.1925,-652.2691,-1296.2423999999992,-1328.8006999999998,-2625.043099999999
112,405.1825,1035.6073,1673.6470000000002,0.0,0.0,0.0,-956.0964,-9192.1316,477.9761,5271.8273,-1689.4879999999998,1108.8608,-663.5274,-1283.9878000000008,-1244.1546,-2528.142400000001
113,404.5395,1060.7194,1680.4794,0.0,0.0,0.0,-969.0249,-9142.6849,478.6981,5283.8719,-1788.6779,1108.6198,-660.8566,-1203.4015,-1340.9146999999996,-2544.3162
114,354.3054,1054.1829,1677.1753,0.0,0.0,0.0,-969.7624,-9084.1656,487.1194,5296.6014,-1782.3824,1110.4437,-661.0157,-1184.5436000000007,-1332.9544,-2517.498000000001
115,382.7424,1025.1559,1676.7487,0.0,0.0,0.0,-949.7814,-9106.6718,491.1349,5287.8839,-1818.3359,1106.3424,-668.9007,-1192.7874000000004,-1380.8942000000004,-2573.681600000001
116,386.4386,992.2416,1701.2956,0.0,0.0,0.0,-952.0813,-9112.8177,480.4317,5299.5406,-1847.7879,1119.6622,-662.7726,-1204.950899999999,-1390.8983,-2595.849199999999
117,368.5072,1064.8476,1681.5172,0.0,0.0,0.0,-947.1148,-9095.7093,493.0493,5294.915,-1800.1504,1114.8663,-665.6574,-1139.9878000000008,-1350.9415,-2490.9293000000007
118,378.2572,1065.2502,1704.0789,0.0,0.0,0.0,-980.762,-9152.4851,478.0033,5272.859,-1728.3705,1096.5664,-656.6658,-1234.798499999999,-1288.4699,-2523.268399999999
119,392.42699999999996,1020.2133,1670.3334,0.0,0.0,0.0,-935.3219,-9242.5408,493.7839,5293.7093,-1808.1125,1107.637,-647.3729,-1307.3958000000002,-1347.8484,-2655.2442000000005
120,341.6366,1011.4169999999999,1687.9566,0.0,0.0,0.0,-950.3613,-9006.3223,493.3863,5308.1489,-1912.9138,1121.5711,-674.6575,-1114.1381999999994,-1466.0002000000004,-2580.1384
121,388.3502,1039.9199,1699.8696,0.0,0.0,0.0,-997.5582,-8992.4878,484.0278,5337.275,-1881.0345,1115.2443,-666.4072,-1040.603500000001,-1432.1974,-2472.800900000001
122,406.9912,1005.6988,1712.3395,0.0,0.0,0.0,-954.6681,-9054.4067,492.2262,5339.9914,-1844.3052,1099.7179,-665.9275,-1051.8276999999996,-1410.5148,-2462.3425
123,418.959,1015.3957,1685.3671,0.0,0.0,0.0,-962.1553,-9085.299,479.2497,5298.9918,-1803.9462,1097.3554,-659.74,-1149.491,-1366.3308000000004,-2515.821800000001
124,405.6567,1033.4317,1688.7776,0.0,0.0,0.0,-954.3599,-9000.0129,483.4818,5316.1887,-1870.5664,1113.9402,-672.3788,-1026.8363,-1429.005,-2455.8413
125,390.5249,996.6851,1694.4856,0.0,0.0,0.0,-953.7771,-9156.5781,486.6361,5346.4827,-1839.2921,1115.6034,-670.8287,-1195.5408000000016,-1394.5174,-2590.058200000001
126,386.18300000000005,1016.9429,1681.5422,0.0,0.0,0.0,-929.6638,-9188.5615,487.0646,5304.2261,-1821.7767,1126.7969,-671.4122,-1242.2665000000004,-1366.3919999999996,-2608.6585000000005
127,406.9889,1031.7411,1683.1135,0.0,0.0,0.0,-965.3430000000001,-9230.6634,493.1497,5291.7739,-1777.4764,1111.0627,-658.5777,-1289.2392999999993,-1324.9914,-2614.230699999999
128,386.9813,1056.5922,1709.5048,0.0,0.0,0.0,-984.6711,-9270.4872,480.2684,5280.2221,-1684.3122,1110.5524,-654.9732,-1341.5895,-1228.7330000000004,-2570.3225
129,416.3316,1033.252,1701.9217,0.0,0.0,0.0,-960.1153,-9143.2159,480.2471,5260.3862,-1741.1007,1111.0579,-655.596,-1211.1926000000005,-1285.6388,-2496.8314
130,376.1021,1009.9293,1699.03,0.0,0.0,0.0,-980.1757,-9175.8579,479.24,5304.7257,-1760.1264,1111.9273,-658.1726,-1287.0065000000013,-1306.3717,-2593.378200000001
131,410.595,1041.897,1651.0076,0.0,0.0,0.0,-940.4072,-9096.1745,469.3062,5229.6082,-1815.0456,1124.4769,-674.4738,-1234.1677,-1365.0425,-2599.2102
132,384.8682,1058.3319999999999,1685.4229999999998,0.0,0.0,0.0,-934.0075,-9269.1458,474.4411,5279.2156,-1737.2205,1117.4745,-660.8586,-1320.8733999999995,-1280.6046,-2601.477999999999
133,422.5389,1066.9237,1704.4848,0.0,0.0,0.0,-956.1545,-9171.1597,476.9044,5301.2136,-1773.6736,1108.8041,-662.4498,-1155.2487999999996,-1327.3193,-2482.5680999999995
134,412.8283,1024.6229,1691.9295,0.0,0.0,0.0,-927.7728,-9296.0898,492.292,5302.3556,-1700.0241,1118.9723,-669.0808,-1299.8342999999995,-1250.1326,-2549.9668999999994
135,424.5282,989.7301,1685.2132,0.0,0.0,0.0,-928.2645,-9202.3282,497.4073,5298.9783,-1743.8929,1119.355,-668.637,-1234.7356000000007,-1293.1749,-2527.910500000001
136,375.371,1021.0961,1679.6801,0.0,0.0,0.0,-936.7345,-9341.6826,491.4508,5284.6744,-1655.7481,1112.277,-661.8938,-1426.1447000000005,-1205.3649,-2631.509600000001
137,373.4801,996.9379,1681.4352,0.0,0.0,0.0,-960.9615,-9345.9885,477.8435,5306.46,-1613.2454,1107.6701,-650.5828,-1470.7932999999994,-1156.1581,-2626.951399999999
