,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
35,9.5776,39.1688,31.5611,0.0,0.0,0.0,-4.266,-8.1958,13.7481,-5.0123,-14.8059,35.4353,-34.2807,76.58149999999998,-13.651300000000004,62.93019999999998
36,4.4688,39.4617,27.5432,0.0,0.0,0.0,-3.0992,-9.2308,14.2928,-4.019,-14.0639,35.2227,-34.2799,69.4175,-13.121099999999995,56.29640000000001
37,12.1476,30.3559,36.1639,0.0,0.0,0.0,-5.0351,-8.1392,14.1028,-5.853,-14.2867,35.4211,-34.0462,73.7429,-12.911799999999996,60.83110000000002
38,13.2143,33.6139,32.5839,0.0,0.0,0.0,-5.1374,-7.8201,14.7086,-4.7812,-15.4551,35.7094,-34.0575,76.38200000000002,-13.803199999999995,62.57880000000002
39,10.3058,31.9553,28.5386,0.0,0.0,0.0,-1.7176,-8.6807,14.466,-5.5619,-13.9096,35.1565,-34.338,69.3055,-13.091099999999996,56.21440000000001
40,3.7763,32.98,34.2029,0.0,0.0,0.0,-5.2853,-9.1683,15.1971,-4.3258,-13.7534,35.2132,-34.1184,67.37689999999999,-12.6586,54.71829999999999
41,9.1878,35.8334,36.0486,0.0,0.0,0.0,-2.6741,-8.4797,13.749,-5.3132,-14.3017,35.2416,-34.126,78.3518,-13.1861,65.16569999999999
42,9.9874,39.0352,26.546,0.0,0.0,0.0,-2.289,-8.4517,12.8993,-4.8674,-14.2362,35.1518,-34.4181,72.85979999999998,-13.5025,59.35729999999999
43,9.4551,41.8048,24.5275,0.0,0.0,0.0,-4.289,-8.9553,15.8283,-4.7955,-14.105,35.1943,-34.7972,73.5759,-13.7079,59.868
44,11.2477,26.6107,30.8014,0.0,0.0,0.0,-4.2989,-8.8374,14.8247,-4.7087,-14.3308,35.4731,-34.0239,65.6395,-12.881599999999995,52.75790000000001
45,7.4596,38.093,26.0969,0.0,0.0,0.0,-1.3581,-9.6678,14.4551,-5.0254,-13.4557,34.9959,-34.3296,70.05330000000001,-12.7894,57.26390000000001
46,6.4425,39.848,28.8066,0.0,0.0,0.0,-4.2044,-8.4102,13.472000000000001,-4.7033,-14.3357,35.3597,-34.3569,71.25119999999998,-13.332900000000004,57.91829999999998
47,6.6202,32.7464,32.4726,0.0,0.0,0.0,-2.9599,-8.8434,14.9227,-4.9201,-13.9188,35.2794,-34.2378,70.0385,-12.877199999999995,57.1613
48,4.6345,37.9781,34.1068,0.0,0.0,0.0,-2.5402,-8.6666,15.1203,-5.1537,-14.3912,35.0857,-33.9016,75.4792,-13.207099999999995,62.27210000000001
49,8.4115,35.7835,27.3803,0.0,0.0,0.0,-2.2208,-9.2851,12.6227,-3.4977,-14.4741,35.303000000000004,-34.5963,69.1944,-13.767400000000002,55.42700000000001
50,8.86,32.1083,29.3705,0.0,0.0,0.0,-2.0153,-9.0666,17.2319,-4.3994,-14.5396,34.9628,-34.3024,72.0894,-13.879199999999996,58.21019999999999
51,9.0894,31.7461,26.7773,0.0,0.0,0.0,-3.9123,-8.3699,13.6865,-4.9141,-14.2754,35.3124,-33.9797,64.10299999999998,-12.942700000000002,51.16029999999999
52,6.6728,37.4489,26.8965,0.0,0.0,0.0,-2.9017,-8.7962,13.850999999999999,-4.7227,-14.0895,35.2747,-33.9645,68.4486,-12.7793,55.66930000000001
53,4.7456,28.5683,27.8125,0.0,0.0,0.0,-2.0284,-7.8062,15.5427,-5.7496,-14.4332,34.9722,-34.2343,61.08490000000001,-13.695299999999996,47.38960000000001
54,11.1498,39.9633,28.1868,0.0,0.0,0.0,-2.4231,-9.5936,13.6277,-4.0213,-14.2993,35.1093,-34.3617,76.8896,-13.551700000000006,63.33790000000001
55,4.3044,31.8589,32.1277,0.0,0.0,0.0,-3.2697,-8.5134,15.1879,-5.7707,-14.0941,35.2321,-34.0322,65.92509999999999,-12.894199999999998,53.03089999999999
56,11.8118,39.0248,30.495,0.0,0.0,0.0,-5.6567,-8.2396,12.0081,-4.9095,-14.5787,35.6574,-34.4658,74.5339,-13.387099999999995,61.146800000000006
57,5.2871,29.8158,32.5533,0.0,0.0,0.0,-3.678,-8.6357,15.4531,-4.5407,-14.4529,35.0384,-34.1306,66.2549,-13.545099999999998,52.709800000000016
58,12.2102,28.7114,36.2034,0.0,0.0,0.0,-4.9518,-8.4315,13.844000000000001,-4.253,-14.626,35.4542,-34.1877,73.33269999999997,-13.359499999999995,59.9732
59,6.2219,29.1977,31.9634,0.0,0.0,0.0,-2.7186,-8.9301,13.6966,-4.5875,-14.3919,35.3928,-34.2923,64.84340000000002,-13.291399999999996,51.55200000000002
60,8.9705,36.2408,31.8772,0.0,0.0,0.0,-4.4117,-8.0092,12.9147,-5.3836,-14.4937,35.5865,-34.2822,72.19869999999997,-13.189400000000004,59.00929999999998
61,10.8845,30.5446,27.7888,0.0,0.0,0.0,-4.0889,-9.0277,14.5472,-4.7744,-14.4591,35.2747,-34.2284,65.87410000000001,-13.412799999999995,52.461300000000016
62,11.079,34.7919,32.6086,0.0,0.0,0.0,-3.2011,-8.8949,14.2824,-4.9198,-14.515,35.114000000000004,-34.1045,75.7461,-13.505500000000005,62.2406
63,10.4077,32.4567,31.8933,0.0,0.0,0.0,-4.198,-8.0224,15.808,-5.7594,-14.4223,35.2179,-34.649,72.5859,-13.8534,58.73249999999999
64,8.8453,32.1037,28.5272,0.0,0.0,0.0,-3.5745,-9.0246,13.1107,-4.8728,-14.299000000000001,35.251,-34.1895,65.11500000000001,-13.237500000000004,51.87750000000001
65,8.1719,38.7728,28.3703,0.0,0.0,0.0,0.0062,-9.3914,14.6522,-4.4628,-13.7896,35.062,-34.2384,76.11919999999998,-12.966,63.153199999999984
66,6.8694,29.3747,28.8004,0.0,0.0,0.0,-3.5579,-8.97,16.4815,-5.6118,-13.5648,34.9581,-34.3064,63.38629999999999,-12.913099999999993,50.47319999999999
67,9.7585,36.6883,26.3084,0.0,0.0,0.0,-3.6098,-8.3627,14.0675,-5.0502,-14.6337,35.2983,-34.3168,69.79999999999998,-13.6522,56.14779999999999
68,9.2787,33.3102,31.0683,0.0,0.0,0.0,-3.7444,-8.5951,15.1347,-4.6339,-14.6143,35.4825,-34.1966,71.8185,-13.328399999999995,58.49010000000001
69,11.3618,31.441999999999997,30.8316,0.0,0.0,0.0,-2.0628,-8.3482,13.7793,-5.5522,-14.3049,35.4069,-33.9813,71.45150000000002,-12.879299999999995,58.57220000000002
70,6.5288,36.8411,32.1722,0.0,0.0,0.0,-4.7421,-8.4158,14.4309,-5.4254,-14.083,35.3219,-34.4587,71.3897,-13.2198,58.16990000000001
71,5.9866,28.6905,29.6802,0.0,0.0,0.0,-5.0507,-8.2034,15.3376,-5.0088,-14.767000000000001,35.3975,-34.2,61.43200000000001,-13.5695,47.8625
72,9.642999999999999,32.2777,31.1264,0.0,0.0,0.0,-5.1223,-9.2412,14.7565,-4.6922,-14.0774,35.2321,-34.5351,68.7479,-13.380399999999998,55.36750000000001
73,12.502,37.4436,30.3078,0.0,0.0,0.0,-3.8378,-8.3642,15.1252,-4.9512,-14.6471,35.2368,-34.2133,78.22540000000002,-13.623599999999994,64.6018
74,10.0337,37.4944,27.8627,0.0,0.0,0.0,-4.2334,-9.2021,15.169,-4.5056,-13.5489,35.2699,-34.0634,72.61869999999998,-12.3424,60.27629999999999
75,14.9724,28.2187,34.1813,0.0,0.0,0.0,-1.3453,-7.7068,13.7401,-6.2308,-14.314,35.114000000000004,-34.2589,75.8296,-13.4589,62.3707
76,10.1185,33.536,28.6694,0.0,0.0,0.0,-4.8227,-8.551,14.2672,-5.2745,-13.6441,35.2841,-34.4342,67.9429,-12.794199999999995,55.1487
77,11.3843,31.1581,31.2813,0.0,0.0,0.0,-4.4627,-8.8433,15.0251,-5.0482,-14.2202,35.2132,-34.5708,70.4946,-13.577799999999995,56.916800000000016
78,16.9306,29.0862,32.9214,0.0,0.0,0.0,-4.3466,-8.5393,12.3581,-5.3596,-13.9327,35.44,-34.7084,73.05080000000002,-13.2011,59.84970000000001
79,9.4624,39.5927,26.2565,0.0,0.0,0.0,-2.8538,-10.1358,13.4175,-3.0058,-14.062999999999999,35.6196,-34.5762,72.7337,-13.019600000000004,59.7141
80,12.204,36.7031,29.2916,0.0,0.0,0.0,-4.2185,-8.3249,13.7365,-5.5444,-13.6784,35.3361,-34.0921,73.8474,-12.4344,61.413000000000004
81,11.3755,34.282,33.2253,0.0,0.0,0.0,-3.3542,-8.8495,13.0266,-5.2827,-13.6015,35.3644,-34.2503,74.42299999999999,-12.4874,61.935599999999994
82,7.6104,28.2047,30.6568,0.0,0.0,0.0,-3.7835,-8.3201,14.2417,-5.6341,-14.0008,35.4117,-34.408,62.9759,-12.997099999999996,49.97879999999999
83,5.3784,29.1575,31.255,0.0,0.0,0.0,-2.8134,-10.1088,16.5368,-4.1308,-13.8334,35.1943,-34.4944,65.2747,-13.133499999999998,52.1412
84,5.2634,39.1085,21.2379,0.0,0.0,0.0,-2.25,-8.3905,14.3876,-5.4917,-13.8935,35.0195,-34.45,63.8652,-13.324000000000002,50.54119999999999
85,6.2518,24.3327,31.3337,0.0,0.0,0.0,0.4652,-8.2168,16.662,-5.5014,-14.1209,34.9203,-34.9398,65.32719999999999,-14.1404,51.1868
86,10.0712,37.0029,24.9717,0.0,0.0,0.0,-1.6953,-8.8422,15.0109,-4.345,-14.1495,35.166,-34.3311,72.17419999999998,-13.314600000000002,58.85959999999998
87,15.1798,27.7559,30.8725,0.0,0.0,0.0,-5.1572,-8.2336,12.5965,-5.5697,-14.294,35.7377,-34.1694,67.44420000000001,-12.725700000000007,54.7185
88,7.2327,33.402,32.3942,0.0,0.0,0.0,-2.6027,-8.1111,14.1549,-4.8635,-14.8013,35.2038,-34.3413,71.6065,-13.938799999999993,57.6677
89,11.3514,28.6067,37.512,0.0,0.0,0.0,-5.6077,-7.1289,18.0656,-5.777,-14.722000000000001,35.4778,-34.1405,77.02210000000002,-13.384700000000002,63.63740000000002
90,11.4253,25.676,35.2987,0.0,0.0,0.0,-2.4515,-8.5192,14.8764,-5.1949,-14.3355,35.2747,-34.1388,71.1108,-13.1996,57.91120000000001
91,14.7201,34.2362,30.9935,0.0,0.0,0.0,-3.1377,-7.6585,13.0908,-6.0926,-14.2331,35.2935,-34.8451,76.1518,-13.7847,62.36709999999999
92,9.4995,27.6788,30.9393,0.0,0.0,0.0,-1.5859,-9.0077,15.9405,-4.92,-14.1286,34.9061,-34.3699,68.5445,-13.592399999999998,54.9521
93,10.1137,22.7401,34.795,0.0,0.0,0.0,-3.3072,-8.3921,15.8054,-5.1908,-14.6858,35.1234,-34.2714,66.56410000000001,-13.833800000000005,52.7303
94,8.4686,27.4092,30.0929,0.0,0.0,0.0,-3.1917,-8.5918,15.2395,-5.5646,-13.8168,35.1234,-34.2446,63.8621,-12.938000000000002,50.9241
95,9.7605,39.2354,23.9322,0.0,0.0,0.0,-3.4642,-9.3837,13.8784,-4.4454,-13.7137,35.0667,-34.0425,69.51319999999998,-12.6895,56.82369999999998
96,11.115,30.5457,29.7925,0.0,0.0,0.0,-2.4365,-8.2589,14.9035,-5.659,-14.1893,35.303000000000004,-34.3742,70.00229999999999,-13.260500000000004,56.741799999999984
97,12.7088,26.3744,30.8862,0.0,0.0,0.0,0.2556,-7.2982,14.8122,-6.2672,-14.4447,35.1187,-34.918,71.4718,-14.244000000000002,57.22780000000001
98,10.2731,29.9792,30.3729,0.0,0.0,0.0,-4.1406,-8.2398,16.7236,-5.4199,-14.1223,35.0904,-34.0817,69.5485,-13.113599999999995,56.434900000000006
99,10.3727,32.218,35.8216,0.0,0.0,0.0,-4.8512,-9.7253,16.6971,-4.2877,-14.1273,35.5062,-34.202,76.24519999999998,-12.823099999999995,63.42209999999999
100,7.5561,29.0387,26.4901,0.0,0.0,0.0,-3.1646,-8.6489,16.1275,-4.9397,-13.9166,35.1093,-34.2407,62.45920000000001,-13.048000000000002,49.41120000000002
101,7.0926,31.6352,34.9678,0.0,0.0,0.0,-2.4754,-8.0899,15.1526,-5.4392,-14.2053,35.1093,-34.2923,72.84370000000001,-13.3883,59.45540000000001
102,9.6939,31.8357,34.4326,0.0,0.0,0.0,-3.9518,-7.8906,13.5528,-5.0695,-14.333,35.3314,-34.1711,72.60309999999998,-13.1727,59.43039999999999
103,16.3176,34.4305,26.534000000000002,0.0,0.0,0.0,-2.3943,-8.4514,14.3029,-5.5038,-14.1064,35.1282,-34.1732,75.23549999999999,-13.151400000000002,62.08409999999999
104,7.3252,28.403000000000002,34.053000000000004,0.0,0.0,0.0,-3.7563,-8.9691,15.7747,-4.9388,-14.2664,35.2085,-34.5087,67.8917,-13.566599999999998,54.3251
105,12.7767,33.3971,28.8013,0.0,0.0,0.0,-1.6787,-7.8161,14.1872,-5.7906,-14.3475,35.251,-34.2123,73.87689999999998,-13.308800000000002,60.56809999999999
106,9.1135,29.976,30.0453,0.0,0.0,0.0,-3.6405,-8.5869,15.2402,-5.257000000000001,-14.0628,35.0148,-34.3065,66.89059999999999,-13.354499999999998,53.53610000000001
107,4.9561,38.5409,24.9861,0.0,0.0,0.0,-2.9038,-9.4062,14.4777,-4.6898,-13.9005,35.166,-34.0167,65.961,-12.751200000000004,53.20979999999999
108,8.3218,40.1158,23.4536,0.0,0.0,0.0,-4.1055,-8.7717,14.5938,-4.2606,-14.7093,35.1376,-34.2346,69.3472,-13.8063,55.54089999999999
109,8.7541,27.7982,30.5151,0.0,0.0,0.0,-3.6287,-8.1043,15.5835,-5.3215,-14.2643,35.3266,-34.324,65.5964,-13.261699999999998,52.33470000000001
110,6.8933,34.7527,28.2834,0.0,0.0,0.0,-4.7957,-8.3353,13.609000000000002,-5.3665,-14.2728,35.4542,-34.4544,65.0409,-13.273,51.76789999999999
111,6.234,32.1236,33.6156,0.0,0.0,0.0,-3.2814,-8.7389,20.2858,-6.0371,-13.9123,34.8683,-34.0757,74.2016,-13.119700000000002,61.08190000000001
112,7.9869,26.9976,31.7675,0.0,0.0,0.0,-3.0231,-8.0148,15.1901,-5.7747,-14.1431,35.0951,-34.1095,65.1295,-13.157499999999995,51.972
113,10.8988,34.1936,31.0302,0.0,0.0,0.0,1.1847,-8.5849,12.5056,-5.0367,-14.6048,34.9628,-34.264,76.19130000000001,-13.906,62.28530000000002
114,7.9547,31.1535,28.2649,0.0,0.0,0.0,-2.1431,-9.209,13.6504,-4.2444,-14.7664,35.4353,-34.3783,65.42699999999999,-13.709400000000004,51.7176
115,12.0204,31.375,28.1637,0.0,0.0,0.0,-2.8557,-8.463,13.6133,-5.5821,-14.1713,35.2983,-34.3324,68.2716,-13.205400000000004,55.0662
116,11.6715,33.7969,26.8061,0.0,0.0,0.0,-3.8363,-8.3848,13.722999999999999,-5.1617,-14.4166,35.4117,-34.2128,68.61470000000001,-13.2177,55.39700000000001
117,7.925,33.0676,28.0857,0.0,0.0,0.0,-4.0174,-8.3865,15.4448,-5.2865,-13.9141,35.3502,-34.1207,66.8327,-12.684599999999996,54.1481
118,7.8115,31.3822,36.0068,0.0,0.0,0.0,-4.7089,-8.3135,14.0003,-5.582000000000001,-13.655,35.5298,-34.4915,70.59640000000002,-12.616700000000002,57.97970000000001
119,6.9039,33.8847,30.6837,0.0,0.0,0.0,-4.8908,-8.3218,13.5181,-4.8914,-14.4559,35.3361,-33.9635,66.88640000000001,-13.0833,53.80310000000001
120,10.2303,32.3688,33.3815,0.0,0.0,0.0,-4.7258,-7.388999999999999,16.3313,-6.8087,-13.9102,35.2416,-34.1702,73.3884,-12.838800000000004,60.54959999999999
121,11.9744,30.6095,28.5942,0.0,0.0,0.0,-5.1444,-8.693999999999999,13.0281,-5.0444,-14.243,35.5581,-34.3171,65.32339999999999,-13.002000000000002,52.32139999999999
122,8.3161,33.5102,29.1362,0.0,0.0,0.0,-3.6439999999999997,-9.2483,14.0258,-4.1646,-14.3809,35.355,-34.1597,67.9314,-13.185600000000004,54.74579999999999
123,3.9434,34.6686,29.7655,0.0,0.0,0.0,-3.6624,-8.549,13.9547,-4.3091,-14.4583,35.0242,-34.3427,65.81169999999999,-13.7768,52.03489999999999
124,7.5283,30.7698,29.9389,0.0,0.0,0.0,-0.1347,-7.89,17.0993,-5.5961,-13.9705,34.8541,-34.5917,71.71549999999998,-13.708100000000002,58.00739999999999
125,14.2784,34.2032,27.7177,0.0,0.0,0.0,-3.49,-8.3659,13.3066,-5.6908,-13.6747,35.3455,-33.7573,71.95920000000002,-12.0865,59.87270000000001
126,7.2691,29.9492,32.9851,0.0,0.0,0.0,-4.9075,-8.7357,14.8489,-5.0136,-14.2887,35.4731,-34.02,66.3955,-12.8356,53.559900000000006
127,8.7096,33.4802,28.0553,0.0,0.0,0.0,-3.2148,-7.9101,14.5658,-5.6098,-14.659,35.2699,-34.2921,68.0762,-13.681199999999995,54.395
128,5.3152,42.6893,28.8037,0.0,0.0,0.0,-3.7556,-8.6813,13.091,-4.5755,-14.4997,35.3408,-34.1946,72.88679999999998,-13.3535,59.53329999999998
129,9.164,33.7232,29.6014,0.0,0.0,0.0,-3.9578,-8.6735,14.6664,-5.0506,-13.7053,35.2463,-34.4804,69.47309999999999,-12.939400000000004,56.53369999999998
130,6.683,27.1256,32.7412,0.0,0.0,0.0,-3.9612,-8.1875,13.835999999999999,-5.1623,-14.3338,35.355,-34.4562,63.07480000000001,-13.435000000000004,49.6398
131,10.6838,36.8466,26.4883,0.0,0.0,0.0,-2.8027,-9.3318,13.8138,-4.4292,-13.765,35.2652,-34.5822,71.2688,-13.082,58.18680000000001
132,11.4249,28.3841,34.2066,0.0,0.0,0.0,-2.3128,-7.6628,14.8137,-6.1641,-14.1128,35.0384,-33.7511,72.6896,-12.825499999999998,59.8641
133,7.9179,31.9426,30.9192,0.0,0.0,0.0,-4.4763,-9.0413,15.3104,-5.1483,-14.2554,35.0715,-34.2992,67.4242,-13.4831,53.94109999999999
134,8.5897,31.2573,27.8564,0.0,0.0,0.0,-5.1845,-8.0804,13.8881,-4.7689,-14.630999999999998,35.5014,-34.3663,63.5577,-13.495900000000004,50.0618
135,5.8151,32.7075,32.0521,0.0,0.0,0.0,-4.638,-8.8827,16.226,-4.7342,-14.315,35.3691,-34.364000000000004,68.5458,-13.309899999999994,55.23590000000001
136,10.6003,30.4309,32.0715,0.0,0.0,0.0,-3.5489,-8.2939,15.9769,-5.1656,-14.4059,35.1707,-34.2158,72.07119999999998,-13.451000000000008,58.62019999999998
137,6.032,28.4963,30.7076,0.0,0.0,0.0,-4.607,-8.693,14.4535,-4.8713,-14.0005,35.3455,-34.4385,61.51810000000001,-13.0935,48.42460000000001
138,6.0393,33.9868,32.6425,0.0,0.0,0.0,-1.9564,-8.2836,15.0337,-4.8824,-15.0355,35.0478,-34.6576,72.5799,-14.6453,57.93459999999999
139,9.1558,30.7147,24.0597,0.0,0.0,0.0,-1.4654,-8.3881,13.3501,-5.2472,-13.8797,34.9864,-34.1834,62.1796,-13.076699999999995,49.10290000000001
140,11.21,32.7684,32.696999999999996,0.0,0.0,0.0,-3.8321,-8.6217,15.9898,-4.7382,-14.4892,35.1187,-34.1279,75.47319999999998,-13.4984,61.9748
141,9.8164,31.903000000000002,30.0439,0.0,0.0,0.0,-4.3922,-8.8416,14.3002,-4.926,-14.1273,35.4069,-34.2475,67.9037,-12.9679,54.9358
142,13.6516,30.118000000000002,28.0952,0.0,0.0,0.0,-3.2697,-8.1707,12.9368,-6.0469,-13.9318,35.5676,-34.3238,67.31430000000002,-12.688000000000002,54.62630000000002
143,8.0743,32.4506,28.0173,0.0,0.0,0.0,-4.2772,-8.4156,13.604000000000001,-5.0856,-14.47,35.2179,-34.1641,64.36780000000002,-13.416199999999995,50.95160000000002
144,12.6099,27.736,31.3773,0.0,0.0,0.0,-2.6506,-8.2494,13.5379,-5.447,-14.1679,35.2983,-34.304,68.9141,-13.173600000000004,55.7405
145,10.5927,33.6193,28.5663,0.0,0.0,0.0,-1.7302,-8.7001,12.9653,-5.0787,-14.0094,35.199,-34.5085,70.2346,-13.3189,56.9157
146,11.3598,32.0601,25.3434,0.0,0.0,0.0,-2.6537,-8.446,14.9068,-5.3241,-13.9062,35.303000000000004,-34.2893,67.2463,-12.892499999999998,54.35380000000001
147,14.8251,29.0077,30.6173,0.0,0.0,0.0,-3.6217,-8.7157,14.5571,-5.5128,-14.0292,35.2274,-34.589,71.157,-13.390799999999995,57.7662
148,12.6464,38.8189,31.8496,0.0,0.0,0.0,-3.2975,-7.0439,14.17,-5.2399,-15.3715,35.1754,-34.3127,81.9036,-14.508799999999995,67.3948
149,13.0437,27.6702,35.4014,0.0,0.0,0.0,-0.3665,-7.4307,14.9652,-5.1018,-15.0263,35.1376,-34.3448,78.1815,-14.2335,63.948
150,10.9372,29.4238,31.4945,0.0,0.0,0.0,-5.3807,-8.2192,12.8983,-5.0224,-14.404000000000002,35.6007,-34.5997,66.1315,-13.402999999999995,52.72850000000001
151,12.7362,36.3303,26.4976,0.0,0.0,0.0,-3.0245,-8.7577,14.9521,-4.9318,-14.1731,35.1896,-34.5324,73.8022,-13.515900000000002,60.2863
152,7.1486,35.6862,30.2902,0.0,0.0,0.0,-3.6491,-8.561,15.038,-4.5081,-14.2965,35.3597,-34.2802,71.4448,-13.217000000000004,58.2278
