,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,9.999999999088516e-05,-9.999999996779252e-05,0.0,0.0,0.0,0.0,-42.87829999999999,-27.7283000000005,-1.7763568394002505e-15,0.0001000000000388468,45.56050000000013,-36.70630000000005,59.31609999999998,-70.60650000000098,68.17030000000007,-2.436200000000923
1,-2.486899575160351e-14,9.99999999393708e-05,1.3500311979441906e-13,0.0,0.0,0.0,-43.56809999999999,-27.89300000000051,7.105427357601002e-15,2.0605739337042905e-13,42.27190000000021,-37.764700000000026,59.39229999999996,-71.46100000000057,63.89950000000026,-7.561500000000763
2,1.9539925233402755e-14,-9.99999999109491e-05,-1.3145040611561853e-13,0.0,0.0,0.0,-45.28679999999999,-19.383599999998907,-3.0198066269804264e-14,-9.999999967647e-05,36.919299999999936,-38.09069999999988,57.02790000000002,-64.67059999999736,55.856500000000075,-8.814099999997296
3,-2.486899575160351e-14,-6.394884621840903e-14,-9.237055564881302e-14,0.0,0.0,0.0,-41.73909999999994,-30.91279999999979,-3.552713678800501e-15,-0.00010000000017384991,42.292800000000064,-37.45759999999985,58.400300000000065,-72.65200000000088,63.23550000000026,-9.416500000000397
4,-1.77635683940025e-14,-1.4210854715202004e-14,2.131628207280301e-14,0.0,0.0,0.0,-43.51320000000004,-31.3265000000012,2.6645352591003757e-14,-9.237055564881302e-14,46.5438000000001,-37.471799999999966,56.953399999999974,-74.83970000000119,66.0254000000002,-8.814300000000756
5,0.0001000000000139778,3.5527136788005016e-14,-0.0001000000000921375,0.0,0.0,0.0,-36.5564,-37.40870000000002,7.105427357601002e-15,-9.99999992643552e-05,46.597200000000065,-35.043099999999875,58.03539999999993,-73.9651999999987,69.58950000000003,-4.375699999998446
6,9.999999995358166e-05,-1.4210854715202004e-14,-4.973799150320702e-14,0.0,0.0,0.0,-48.544400000000046,-27.664500000000462,-1.4210854715202004e-14,-4.405364961712621e-13,41.390499999999896,-37.991500000000116,57.92749999999993,-76.20880000000074,61.326499999999726,-14.882300000000555
7,1.2434497875801752e-14,-1.3500311979441906e-13,1.5987211554602254e-13,0.0,0.0,0.0,-44.17160000000004,-35.88940000000014,0.0001000000000015433,-1.6342482922482307e-13,51.09629999999986,-37.01340000000005,58.49629999999993,-80.06090000000083,72.57919999999984,-7.481700000000771
8,-1.0658141036401504e-14,7.105427357601002e-15,-5.3290705182007514e-14,0.0,0.0,0.0,-42.09240000000005,-42.48280000000005,3.1974423109204515e-14,-6.679101716144942e-13,58.23840000000018,-35.86989999999992,57.74009999999996,-84.57519999999988,80.1086000000001,-4.4666
9,-0.0001000000000264123,8.526512829121202e-14,-1.4566126083082056e-13,0.0,0.0,0.0,-42.81010000000001,-50.46949999999979,-2.131628207280301e-14,-8.206768598029157e-13,54.369300000000116,-37.15520000000002,56.15590000000007,-93.27970000000141,73.37000000000026,-19.90970000000091
