,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.3092638912203256e-14,7.460698725481053e-14,1.172395514004165e-13,0.0,0.0,0.0,-41.79500000000001,-32.66060000000129,-4.973799150320702e-14,-3.410605131648481e-13,46.11920000000019,-34.088800000000035,55.24379999999991,-74.45560000000194,67.27420000000015,-7.181400000002469
1,1.4210854715202004e-14,8.881784197001252e-14,-4.263256414560601e-14,0.0,0.0,0.0,-44.19280000000001,-20.484199999999106,4.973799150320702e-14,-9.999999940646376e-05,44.23150000000004,-34.89189999999981,54.20719999999997,-64.67709999999768,63.546800000000076,-1.1302999999969074
2,-9.99999999979906e-05,-0.00010000000004950492,-1.9895196601282808e-13,0.0,0.0,0.0,-44.267699999999905,-35.622000000000405,-1.0658141036401504e-14,2.273736754432321e-13,46.676199999999845,-35.35500000000001,53.69339999999993,-79.88989999999961,65.01459999999965,-14.875300000000207
3,-2.131628207280301e-14,6.039613253960853e-14,-0.00010000000012055921,0.0,0.0,0.0,-39.176899999999975,-41.57160000000098,1.0658141036401504e-14,0.0001000000004296453,45.14299999999994,-34.70770000000004,52.928300000000064,-80.74850000000113,63.3636000000001,-17.384900000001494
4,7.105427357601002e-15,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-43.9658,-35.88819999999936,-3.1974423109204515e-14,9.999999986121112e-05,42.7061999999999,-35.36430000000018,54.028100000000016,-79.85389999999961,61.369999999999855,-18.4839000000002
5,-0.0001000000000015433,-9.237055564881302e-14,-2.486899575160351e-14,0.0,0.0,0.0,-33.60379999999998,-49.61539999999972,0.0,-7.389644451905042e-13,47.67540000000001,-35.38330000000005,53.06949999999999,-83.21930000000054,65.36159999999985,-17.85770000000116
6,2.131628207280301e-14,1.0302869668521453e-13,6.927791673660977e-14,0.0,0.0,0.0,-40.903099999999945,-40.81369999999977,-1.4210854715202004e-14,5.6843418860808e-13,52.901999999999894,-35.699899999999964,53.37090000000005,-81.71679999999975,70.57300000000009,-11.143799999999883
7,-1.5987211554602254e-14,-7.460698725481053e-14,-0.00010000000005305765,0.0,0.0,0.0,-40.18639999999996,-35.704700000000685,3.1974423109204515e-14,1.1368683772161605e-13,46.23190000000013,-35.40689999999991,52.85049999999996,-75.89120000000094,63.6755000000003,-12.215700000000393
8,-5.3290705182007506e-15,-9.999999995713438e-05,3.907985046680551e-14,0.0,0.0,0.0,-37.88090000000004,-36.56970000000075,4.618527782440651e-14,-1.1368683772161605e-13,45.20139999999999,-33.951600000000035,53.47199999999999,-74.45070000000158,64.72180000000007,-9.728900000001287
9,-0.00010000000003529408,-7.460698725481053e-14,3.907985046680551e-14,0.0,0.0,0.0,-38.00899999999995,-46.13359999999992,0.0001000000000015433,0.00010000000054333212,48.665999999999926,-35.17069999999998,53.463500000000074,-84.14249999999922,66.95880000000001,-17.18369999999831
