,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
13,421.0687,1045.0162,1698.5247,0.0,0.0,0.0,-960.1101,-9312.096,465.4628,5364.2878,-1644.5096,1094.9787,-655.6007,-1277.8458999999993,-1205.1316000000004,-2482.9775
14,385.5989,1038.6564,1673.9745,0.0,0.0,0.0,-970.28,-9218.9859,464.1357,5398.0354,-1655.1978,1079.8304,-648.3943,-1228.8649999999998,-1223.7617,-2452.6267
15,409.76,1031.4305,1687.1851,0.0,0.0,0.0,-961.0462,-9269.1013,468.1264,5395.7669,-1626.0995,1088.3212,-652.719,-1237.8786000000011,-1190.4973,-2428.375900000001
16,413.3523,993.0639,1716.7303,0.0,0.0,0.0,-963.4086,-9165.5265,470.153,5406.6468,-1743.1329999999998,1082.3725,-656.2705,-1128.9887999999992,-1317.031,-2446.019799999999
17,377.8633,990.5626,1700.2509,0.0,0.0,0.0,-960.6904,-9090.9506,476.8351,5360.1993,-1756.8787,1083.8089,-657.9269,-1145.9298,-1330.9967,-2476.9265
18,387.2454,1050.2545,1691.7144,0.0,0.0,0.0,-990.1299,-9324.2182,477.8807,5408.0973,-1652.2658,1102.2458,-653.3575,-1299.1557999999995,-1203.3775,-2502.5333
19,428.4517,1062.594,1719.5526,0.0,0.0,0.0,-966.0296,-9206.1735,461.8578,5386.5298,-1772.0069,1094.1188,-649.0543,-1113.217200000001,-1326.9424,-2440.159600000001
20,401.3442,1009.3514,1704.4361,0.0,0.0,0.0,-964.5952,-9183.1306,479.2614,5404.621999999999,-1704.7381,1086.2186,-645.0114,-1148.7106999999996,-1263.5309000000002,-2412.2416
21,386.2698,971.5074,1685.6714,0.0,0.0,0.0,-971.5834,-9206.9175,474.4545,5426.0157,-1690.9066,1083.7144,-641.7099,-1234.5820999999996,-1248.9020999999998,-2483.4842
22,397.2182,1008.5883,1679.1131,0.0,0.0,0.0,-947.8087,-9307.998,448.4237,5411.5154,-1710.5707,1105.6384,-653.6246,-1310.9479999999996,-1258.5569,-2569.5048999999995
23,387.9696,1014.3480000000001,1712.1192,0.0,0.0,0.0,-980.7574,-9247.3388,472.343,5429.6663,-1729.7224,1098.4233,-649.9938,-1211.6500999999996,-1281.2929,-2492.9429999999998
24,385.3262,1018.6272,1687.7103,0.0,0.0,0.0,-913.2747,-9369.9341,488.7338,5396.7121,-1710.3139,1089.1765,-648.4701,-1306.0992000000006,-1269.6075,-2575.706700000001
25,398.7378,1051.6604,1673.4147,0.0,0.0,0.0,-939.189,-9167.4557,479.4812,5372.7027,-1732.4346,1097.2798,-654.4282,-1130.6479,-1289.583,-2420.2309
26,398.4183,1052.1984,1685.2758,0.0,0.0,0.0,-953.6737,-9128.9338,480.0553,5379.0215,-1815.0968,1099.6849,-662.25,-1087.6382000000012,-1377.6619,-2465.300100000001
27,405.0748,1074.0751,1680.5434,0.0,0.0,0.0,-926.2541,-9152.5698,482.7803,5370.328,-1814.892,1100.6960000000001,-660.2979,-1066.0222999999987,-1374.4939000000004,-2440.516199999999
28,376.7743,997.8166,1681.3197,0.0,0.0,0.0,-933.2757,-9253.5327,490.93699999999995,5388.7789,-1711.1872,1092.8525,-652.1352,-1251.1818999999996,-1270.4699,-2521.6518
29,402.4377,1012.4891,1700.2748,0.0,0.0,0.0,-938.8415,-9287.0812,468.2504,5368.3871,-1683.4114,1103.205,-656.2298,-1274.0836000000008,-1236.4362,-2510.519800000001
30,387.9587,1001.6513,1690.6449,0.0,0.0,0.0,-933.7156,-9392.7323,476.8304,5415.5592,-1612.6595,1104.5233,-658.9926,-1353.8033999999998,-1167.1288,-2520.9321999999993
31,376.6952,999.0645,1671.0121,0.0,0.0,0.0,-934.5732,-9413.3324,464.0521,5361.5553,-1607.3352,1103.0632,-662.1595,-1475.5263999999993,-1166.4315,-2641.9578999999994
32,409.8874,1036.5231,1681.8655,0.0,0.0,0.0,-946.0999,-9376.4371,481.4059,5391.9613,-1626.7594,1101.5134,-657.4636,-1320.893799999999,-1182.7096,-2503.603399999999
33,368.1754,991.8353,1686.9275,0.0,0.0,0.0,-944.2144,-9309.8047,483.0144,5419.9856,-1668.9712,1099.6801,-654.9497,-1304.0809000000008,-1224.2408,-2528.321700000001
34,380.3638,1044.674,1705.6908,0.0,0.0,0.0,-932.581,-9373.3446,458.2721,5415.4688,-1652.7295,1093.4242,-650.7437,-1301.4561000000006,-1210.049,-2511.5051000000008
35,379.4579,1017.6805,1699.4956,0.0,0.0,0.0,-905.637,-9377.3724,483.2939,5413.6744,-1722.6166,1121.7837,-675.5628,-1289.4071000000004,-1276.3957,-2565.802800000001
36,391.5858,1007.5161,1696.1859,0.0,0.0,0.0,-944.0922,-9391.7956,491.6633,5439.2803,-1638.6014,1106.7251,-657.4861,-1309.656399999999,-1189.3624,-2499.018799999999
37,364.26099999999997,1045.8494,1675.5108,0.0,0.0,0.0,-940.2401,-9384.3394,471.6835,5374.1397,-1648.3870000000002,1092.5548,-648.294,-1393.1351000000006,-1204.1262000000004,-2597.2613
38,383.9822,1061.2776,1703.8914,0.0,0.0,0.0,-937.9482,-9157.8596,461.4379,5393.5503,-1736.509,1097.3035,-662.4289,-1091.6684000000002,-1301.6344,-2393.3028000000004
39,385.495,991.2464,1687.9253,0.0,0.0,0.0,-930.9732,-9439.199,477.3645,5394.0422,-1693.6625,1099.3116,-649.2836,-1434.0988000000016,-1243.6345,-2677.7333000000017
40,366.0817,1013.0529,1691.8671,0.0,0.0,0.0,-972.5487,-9142.3298,474.1484,5338.94,-1796.8026,1112.7306,-662.1229,-1230.7884000000004,-1346.1949,-2576.983300000001
41,388.9919,1008.9426,1690.8131,0.0,0.0,0.0,-930.0708,-9412.5169,487.9143,5382.5437,-1656.8231,1089.3182,-655.0930000000001,-1383.3821000000007,-1222.5979000000002,-2605.980000000001
42,390.2204,1024.2213,1671.2456,0.0,0.0,0.0,-973.3147,-9100.9144,471.7923,5331.48,-1744.8025,1097.2893,-654.1883,-1185.2695000000006,-1301.7015,-2486.9710000000005
43,381.0455,1035.0936,1683.3838,0.0,0.0,0.0,-931.5137,-9374.0989,475.99300000000005,5356.2612,-1571.1519,1086.3934,-649.6687,-1373.8355,-1134.4272,-2508.2627
44,380.4035,1016.5421,1683.8654,0.0,0.0,0.0,-938.8179,-9416.1144,485.4063,5365.5404,-1608.8902,1097.7382,-644.4052,-1423.1746000000012,-1155.5572000000002,-2578.731800000001
45,379.7061,1073.1255,1694.5937,0.0,0.0,0.0,-943.0257,-9289.4835,474.3208,5377.9326,-1698.4443,1096.2781,-659.4499,-1232.8305,-1261.6161000000004,-2494.4466
46,399.231,1023.7543,1693.9451,0.0,0.0,0.0,-929.1567,-9193.884,485.4673,5362.8221,-1743.3665,1090.3010000000002,-652.7652,-1157.8208999999995,-1305.8307000000002,-2463.6516
47,394.825,1058.2289,1695.1772,0.0,0.0,0.0,-932.1242,-9390.54,474.5375,5351.9184,-1642.1909,1101.2583,-651.1662,-1347.9772000000012,-1192.0988000000002,-2540.076000000001
48,383.55199999999996,1044.0601,1691.1767,0.0,0.0,0.0,-961.6122,-9246.4011,467.7511,5279.1612,-1635.4776,1088.6425,-646.28,-1342.3121999999996,-1193.1151,-2535.4272999999994
49,369.6405,994.2823,1676.3223,0.0,0.0,0.0,-958.1013,-9329.966,479.6288,5374.0719,-1639.7736,1093.514,-654.3739,-1394.1215000000002,-1200.6335,-2594.755
50,368.2066,1013.513,1688.7923,0.0,0.0,0.0,-955.2326,-9214.0648,470.8818,5372.5567,-1675.6658,1097.9555,-656.622,-1255.3469999999998,-1234.3323,-2489.6792999999993
51,404.8351,1019.9835,1686.0106,0.0,0.0,0.0,-927.3139,-9200.0585,471.6891,5355.7276,-1751.8567,1099.7699,-659.6581,-1189.1264999999996,-1311.7449,-2500.8713999999995
52,396.5861,1019.0385,1677.4107,0.0,0.0,0.0,-934.1126,-9227.5337,461.0552,5343.1679,-1702.4399,1103.4649,-654.7052,-1264.3878999999995,-1253.6802000000002,-2518.0681
53,376.0068,1018.7153,1693.7368,0.0,0.0,0.0,-934.7843,-9185.5464,470.8974,5355.0202,-1796.3392,1105.9691,-663.0116,-1205.9542,-1353.3817,-2559.3359
54,349.6784,981.5024,1686.8961,0.0,0.0,0.0,-943.2608,-9208.3269,500.1904,5373.9657,-1753.8342,1097.8941,-657.7887,-1259.3547,-1313.7288,-2573.0835
55,394.9364,1009.5081,1703.0936,0.0,0.0,0.0,-938.9206,-9211.054,480.4683,5337.246999999999,-1738.7711,1116.4681,-671.1586,-1224.721199999999,-1293.4616,-2518.182799999999
56,406.043,989.9089,1693.1669,0.0,0.0,0.0,-932.1244,-9323.5573,489.0861,5388.2351,-1674.7794,1116.5059,-667.7426,-1289.2417000000005,-1226.0160999999996,-2515.2578000000008
57,399.2807,1023.075,1672.8669,0.0,0.0,0.0,-910.2348,-9200.6422,474.56800000000004,5393.3034,-1790.3738,1118.3911,-674.7931,-1147.7830000000004,-1346.7758,-2494.5588000000007
58,417.4438,1006.4617,1683.911,0.0,0.0,0.0,-943.5995,-9111.7473,479.1292,5409.3967,-1844.0974,1106.2526,-673.908,-1059.0044000000007,-1411.7528000000002,-2470.757200000001
59,390.5111,1068.5099,1701.6027,0.0,0.0,0.0,-961.1677,-9256.9777,461.1273,5324.3852,-1748.5854,1121.1836,-669.2206,-1272.0091999999995,-1296.6223999999995,-2568.6315999999993
60,382.7951,1037.4327,1658.5235,0.0,0.0,0.0,-947.225,-9210.2887,471.0227,5362.8137,-1769.4535,1101.1591,-660.7279,-1244.9260000000004,-1329.0223,-2573.9483000000005
61,365.8204,999.5174,1668.7478,0.0,0.0,0.0,-967.5525,-9159.1638,468.5396,5352.861,-1698.1811,1098.4989,-662.0676,-1271.2300999999998,-1261.7498,-2532.9798999999994
62,398.6358,1027.6408,1681.1874,0.0,0.0,0.0,-929.3738,-9208.6185,484.3366,5355.3192,-1716.3153,1099.1462,-659.5518,-1190.8725000000004,-1276.7209,-2467.593400000001
63,392.0852,1043.7974,1670.1676,0.0,0.0,0.0,-910.8908,-9382.4649,460.7015,5309.2738,-1583.8006,1101.3481,-657.1801,-1417.3302000000012,-1139.6326,-2556.9628000000007
64,380.8841,1029.1828,1687.9883,0.0,0.0,0.0,-936.8462,-9357.8416,474.0848,5377.6205,-1570.5342,1095.2292,-655.1912,-1344.9273000000005,-1130.4962,-2475.423500000001
65,390.2779,1018.2876,1663.6529999999998,0.0,0.0,0.0,-966.7412,-9135.5531,461.6859,5396.8735,-1754.7699,1083.9175,-657.0707,-1171.5163999999984,-1327.9231,-2499.4394999999986
66,414.4266,999.1707,1701.3768,0.0,0.0,0.0,-949.2984,-9267.9557,483.6245,5406.8755,-1756.6357,1107.9631,-659.6207,-1211.7800000000007,-1308.2933000000005,-2520.0733000000005
67,402.8838,1012.4729,1701.1759,0.0,0.0,0.0,-921.2587,-9412.294,469.9162,5397.0701,-1636.4482,1104.5185,-667.6139,-1350.0338000000004,-1199.5436,-2549.5774
68,403.4137,1017.3772,1690.1061,0.0,0.0,0.0,-950.7443,-9317.3794,452.6486,5380.5253,-1663.9743,1107.774,-660.7533,-1324.0527999999986,-1216.9536000000005,-2541.0063999999984
69,398.0363,1026.6287,1667.1638,0.0,0.0,0.0,-956.4857,-9251.4082,491.1045,5382.9066,-1645.0428,1091.8272,-660.9055,-1242.0539999999992,-1214.1210999999996,-2456.1750999999995
70,389.5834,1041.0194,1680.3347,0.0,0.0,0.0,-932.2081,-9257.5347,467.6013,5393.674,-1683.8378,1090.5562,-660.5769,-1217.5299999999995,-1253.8585,-2471.3885
71,409.0921,1010.3413,1715.5235,0.0,0.0,0.0,-960.3513,-9200.1672,478.8617,5382.0768,-1724.4477,1102.3167,-658.9167,-1164.6230999999998,-1281.0476999999996,-2445.6707999999994
72,394.1429,990.5117,1728.3338,0.0,0.0,0.0,-935.3039,-9315.9358,475.6078,5401.015,-1697.4618,1108.9837,-662.0182,-1261.628499999999,-1250.4963,-2512.124799999999
73,380.731,972.1791,1697.4267,0.0,0.0,0.0,-920.1804,-9288.6515,490.7079,5396.2745,-1766.0478,1106.5597,-665.0451,-1271.5126999999993,-1324.5332,-2596.0459
74,378.892,1050.7229,1674.6158,0.0,0.0,0.0,-930.5614,-9150.6148,482.4224,5363.7226,-1779.6201,1100.1574,-665.7711,-1130.8004999999996,-1345.2338,-2476.0342999999993
75,388.3343,1033.4080000000001,1689.3076,0.0,0.0,0.0,-943.4787,-9293.908000000001,472.5072,5431.7318,-1705.1398,1106.796,-659.1275,-1222.0977999999996,-1257.4713,-2479.5691
76,367.2621,1042.646,1662.6285,0.0,0.0,0.0,-932.008,-9188.9219,493.7964,5388.2071,-1743.2685,1088.326,-663.8754,-1166.3898,-1318.8179,-2485.2077
77,373.0313,1022.0746,1676.6859,0.0,0.0,0.0,-895.7856,-9211.2855,470.4704,5371.0546,-1864.2742,1137.7164,-678.4334,-1193.7542999999996,-1404.9912,-2598.7454999999995
78,392.0947,1002.6773,1666.7803,0.0,0.0,0.0,-915.7137,-9037.5024,479.5141,5381.727,-1917.2025,1122.6625,-683.3034,-1030.4226999999992,-1477.8434000000002,-2508.2661
79,397.1513,1034.7452,1674.1602,0.0,0.0,0.0,-899.3258,-9150.2627,486.5045,5390.6602,-1871.114,1118.3155,-683.4707,-1066.3670999999986,-1436.2692000000004,-2502.636299999999
80,385.9298,1040.2813,1672.3706,0.0,0.0,0.0,-923.7294,-9174.1945,484.7406,5400.354,-1821.7569,1117.0587,-676.9574,-1114.2475999999997,-1381.6556,-2495.9032
81,362.2468,1047.0856,1739.5412,0.0,0.0,0.0,-939.4387,-9238.2898,493.3475,5399.539000000001,-1702.7681,1104.7595,-671.1919,-1135.9684000000007,-1269.2005,-2405.168900000001
82,400.1083,998.4588,1676.7625,0.0,0.0,0.0,-928.6597,-9301.5133,485.4782,5391.2567,-1691.6794,1100.1007,-658.7973,-1278.1085000000005,-1250.376,-2528.4845000000005
83,398.9108,984.2773,1695.6847,0.0,0.0,0.0,-945.5607,-9251.0407,469.259,5373.4177,-1705.7348,1110.0421,-660.8859,-1275.0518999999995,-1256.5786,-2531.6305
84,375.8609,1009.1459,1710.0146,0.0,0.0,0.0,-924.1591,-9228.9109,482.0626,5467.215,-1730.0776,1097.5681,-667.2357,-1108.7709999999997,-1299.7452,-2408.5162
85,377.4553,1058.4421,1692.8094,0.0,0.0,0.0,-945.7634,-9152.1899,483.1651,5431.0957,-1770.8389,1103.7625,-669.3725,-1054.9856999999993,-1336.4489,-2391.434599999999
86,392.4262,988.0298,1718.1991,0.0,0.0,0.0,-931.0798,-9159.5919,474.9822,5417.99,-1878.9149,1118.7975,-671.1036,-1099.0443999999989,-1431.221,-2530.265399999999
87,365.055,1043.452,1690.9008,0.0,0.0,0.0,-912.8979,-9106.0211,461.3915,5385.2247,-1759.4668,1110.765,-672.7381,-1072.8950000000002,-1321.4399,-2394.3349000000007
88,396.6241,975.3397,1690.5629999999999,0.0,0.0,0.0,-914.5059,-9156.5738,488.824,5401.0257,-1791.3452,1111.0201,-672.4943,-1118.7032000000008,-1352.8194,-2471.5226000000007
89,354.0589,1028.3055,1670.04,0.0,0.0,0.0,-940.0073,-9234.6336,489.5473,5434.3562,-1715.0779,1102.2269,-665.1475,-1198.3329999999987,-1277.9985,-2476.3314999999993
90,384.0383,1018.5418,1707.1988,0.0,0.0,0.0,-958.0527,-9150.8583,476.5234,5366.1248,-1730.0633,1106.6542,-665.2001,-1156.4839000000004,-1288.6092,-2445.0931
91,418.2242,1021.7777,1692.1969,0.0,0.0,0.0,-931.0466,-8991.7063,468.2918,5354.8562,-1893.2291,1096.1836,-668.9609,-967.4060999999992,-1466.0064,-2433.4124999999995
92,392.3942,1024.3,1696.5118,0.0,0.0,0.0,-915.7365,-9348.6573,473.1947,5400.3545,-1643.578,1110.7366,-671.1813,-1277.6386000000002,-1204.0227,-2481.6613
93,410.0355,1029.9691,1678.7481,0.0,0.0,0.0,-922.9242,-9115.4757,473.7779,5385.9199,-1800.9199,1106.8527,-673.5659,-1059.9494000000013,-1367.6331000000002,-2427.582500000001
94,389.6788,997.8752,1694.4135,0.0,0.0,0.0,-942.012,-9017.0336,479.5702,5321.1572,-1823.6731,1089.6726,-665.1547,-1076.3507000000009,-1399.1552,-2475.505900000001
95,390.2706,1019.4465,1679.1376,0.0,0.0,0.0,-931.4697,-9051.1714,491.8025,5369.4232,-1868.836,1106.9188,-668.2558,-1032.5606999999989,-1430.1730000000002,-2462.7336999999993
96,395.8183,1066.3973,1668.9404,0.0,0.0,0.0,-924.3943,-9162.5807,463.8616,5314.418000000001,-1760.5970000000002,1097.8705,-657.0708,-1177.5394000000006,-1319.7973,-2497.3367000000007
97,409.67699999999996,1052.9606,1682.871,0.0,0.0,0.0,-912.2074,-9178.3303,466.4918,5347.5948,-1721.4711,1099.1698,-671.7414,-1130.9425,-1294.0427,-2424.9852
98,392.38800000000003,1039.0198,1672.8854,0.0,0.0,0.0,-962.7629,-9134.0599,476.6315,5379.4828,-1761.9487,1101.8536,-667.1559,-1136.4152999999994,-1327.251,-2463.6663
99,381.0925,1013.0918,1645.5246,0.0,0.0,0.0,-955.4594,-9142.8623,483.9176,5408.7656,-1816.3776,1109.6546,-664.0963,-1165.9296000000013,-1370.8193,-2536.748900000001
100,384.4125,1002.5187,1688.2355,0.0,0.0,0.0,-944.5649,-9173.9806,469.4901,5379.1869,-1751.6309,1094.2275,-658.2162,-1194.7018000000007,-1315.6196,-2510.3214000000007
101,384.3302,1009.8898,1700.5152,0.0,0.0,0.0,-917.7658,-9166.0674,475.8436,5370.3136,-1752.9226,1108.0198,-669.3098,-1142.9407999999996,-1314.2126,-2457.1533999999992
102,362.7674,1034.9632,1714.5416,0.0,0.0,0.0,-952.3601,-9213.9938,483.12800000000004,5396.7175,-1679.8771,1106.1723,-673.3115,-1174.2362000000012,-1247.0163,-2421.252500000001
103,373.7406,1003.0014,1703.8109,0.0,0.0,0.0,-913.3974,-9363.4681,500.6102,5409.6833,-1668.9677,1112.6314,-673.0465,-1286.0191000000004,-1229.3828,-2515.4019000000008
104,394.8005,999.847,1688.6635,0.0,0.0,0.0,-915.395,-9211.4427,458.6886,5333.897,-1728.1698,1109.4987,-665.7252,-1250.9410999999989,-1284.3963,-2535.3373999999985
105,391.718,1011.0003,1680.5278,0.0,0.0,0.0,-940.3443,-9263.5184,478.3092,5405.1824,-1673.6496,1092.243,-654.4067,-1237.1250000000011,-1235.8133,-2472.9383000000007
106,399.4501,1051.2888,1667.7647,0.0,0.0,0.0,-932.6016,-9169.3352,476.8242,5330.4973,-1714.7191,1100.6866,-664.9687,-1176.1116999999995,-1279.0012000000004,-2455.1129
107,387.5125,1059.4602,1695.9615,0.0,0.0,0.0,-929.5544,-9235.4307,483.7758,5339.7376,-1689.3,1107.0937,-668.049,-1198.5375000000004,-1250.2553,-2448.792800000001
108,402.2157,1047.4131,1667.8432,0.0,0.0,0.0,-940.3037,-9179.2793,474.5129,5354.9642,-1730.1689,1116.2791,-666.4784,-1172.6339000000007,-1280.3682,-2453.002100000001
109,383.8106,991.4244,1694.5422,0.0,0.0,0.0,-947.2753,-9180.8293,474.9908,5355.5659,-1747.9125,1099.4533,-657.0591,-1227.7707,-1305.5183,-2533.289
110,391.8435,1056.8374,1700.0099,0.0,0.0,0.0,-932.2567,-9093.4291,463.3036,5327.3242,-1799.7696,1109.631,-671.6806,-1086.3671999999988,-1361.8192,-2448.186399999999
111,373.5202,982.6194,1665.1492,0.0,0.0,0.0,-954.9416,-9135.6137,476.4345,5401.2462,-1794.2287,1102.5624,-662.2526,-1191.5857999999996,-1353.9189,-2545.5046999999995
112,400.8279,1031.4008,1667.6232,0.0,0.0,0.0,-930.7917,-9171.8804,470.6174,5355.858,-1702.7981,1107.0795,-673.1199,-1176.3448,-1268.8384999999996,-2445.1833
113,401.1955,1055.3961,1671.4074,0.0,0.0,0.0,-940.5911,-9126.8638,470.48800000000006,5369.1353,-1796.82,1106.9047,-671.7822,-1099.8325999999988,-1361.6974999999998,-2461.5300999999986
114,348.5973,1045.1875,1668.7644,0.0,0.0,0.0,-944.1528,-9070.1862,480.5973,5382.5333,-1798.0768,1108.5868,-671.4215,-1088.6592,-1360.9115000000004,-2449.5707
115,377.5636,1015.0997,1665.868,0.0,0.0,0.0,-920.0794,-9097.0955,483.9667,5375.0982,-1830.7988,1105.0005,-678.8193,-1099.5786999999993,-1404.6176,-2504.196299999999
116,383.1046,987.8017,1694.6376,0.0,0.0,0.0,-923.2026,-9100.9387,472.3706,5383.9004,-1863.5071,1118.0604,-673.2935,-1102.3264,-1418.7402,-2521.0666
117,365.5571,1056.1274,1675.3733,0.0,0.0,0.0,-920.3851,-9083.3712,485.0173,5378.8502,-1807.5576,1113.6047,-676.9187,-1042.8309999999992,-1370.8716,-2413.702599999999
118,367.353,1050.9904,1695.6797,0.0,0.0,0.0,-952.0815,-9146.3433,471.0846,5359.0021,-1735.1321,1095.215,-667.1992,-1154.3150000000005,-1307.1163,-2461.4313
119,386.11699999999996,1009.7254,1660.3204,0.0,0.0,0.0,-904.3059,-9231.3754,486.9084,5378.5032,-1821.0081,1106.3991,-658.602,-1214.1068999999998,-1373.2109999999998,-2587.3179
120,338.3419,999.3187,1679.9281,0.0,0.0,0.0,-924.7358,-8995.5928,484.7507,5395.1602,-1924.9819,1119.5629,-685.1088,-1022.8290000000006,-1490.5278,-2513.3568000000005
121,381.0462,1026.818,1691.6612,0.0,0.0,0.0,-968.6167,-8985.5657,476.1376,5423.9761,-1893.346,1113.8410000000001,-676.914,-954.5432999999994,-1456.4189999999999,-2410.9622999999992
122,403.4745,999.9107,1700.6871,0.0,0.0,0.0,-927.9679,-9040.9892,484.3628,5424.5391,-1852.3462,1097.9413,-675.9526,-955.9829,-1430.3575,-2386.3404
123,411.9595,1010.7954,1676.5876,0.0,0.0,0.0,-937.5668,-9066.6243,471.4877,5385.3401,-1816.5246,1095.6214,-671.3691,-1048.0207999999993,-1392.2723,-2440.293099999999
124,400.2448,1026.6963,1678.7835,0.0,0.0,0.0,-928.5822,-8981.6408,477.1151,5399.396,-1882.3385,1112.2864,-682.7244,-927.9872999999988,-1452.7765,-2380.7637999999993
125,386.4622,988.9825,1688.6546,0.0,0.0,0.0,-926.7071,-9135.6062,479.8474,5429.5908,-1852.3154,1114.4174,-680.1525,-1088.7758000000003,-1418.0504999999996,-2506.8263
126,381.4884,1012.5201,1673.7787,0.0,0.0,0.0,-904.8561,-9172.1238,479.0341,5388.5791,-1836.6567,1124.1604,-682.0155,-1141.5794999999996,-1394.5118,-2536.0913
127,405.1591,1022.2646,1674.2910000000002,0.0,0.0,0.0,-937.8562,-9215.8041,484.3697,5375.1649,-1790.3184,1109.7775,-668.2549,-1192.4109999999991,-1348.7958000000006,-2541.2067999999995
128,383.5105,1048.9852,1703.2715,0.0,0.0,0.0,-964.0598,-9249.9089,472.7024,5364.0156,-1700.0048,1107.7268,-665.5522,-1241.4835000000005,-1257.8302,-2499.3137
129,413.1408,1025.8684,1692.2918,0.0,0.0,0.0,-937.6847,-9126.6721,472.3201,5344.6474,-1752.0181,1108.1757,-667.0936,-1116.0883000000003,-1310.936,-2427.0243000000005
130,373.9398,1003.0136,1689.8228,0.0,0.0,0.0,-952.0911,-9162.1486,472.3311,5390.8323,-1771.1668,1110.6988,-668.5825,-1184.3001000000004,-1329.0505,-2513.350600000001
131,404.8679,1031.1795,1644.7642,0.0,0.0,0.0,-913.9845,-9084.4015,462.3624,5315.4546,-1825.7343,1122.5066,-685.1248,-1139.7573999999995,-1388.3525000000004,-2528.1098999999995
132,380.0753,1050.66,1678.5275,0.0,0.0,0.0,-908.4096,-9250.681999999999,466.9347,5363.3589,-1748.2152,1116.4681,-670.4446,-1219.5352000000012,-1302.1917,-2521.726900000001
133,418.7223,1058.751,1696.1114,0.0,0.0,0.0,-929.2585,-9156.961,469.3383,5385.6143,-1784.7983,1106.6779,-673.1435,-1057.6821999999984,-1351.2639,-2408.9460999999983
134,409.3304,1020.1929,1683.7677,0.0,0.0,0.0,-899.1897,-9281.2287,484.7138,5385.8057,-1710.5476,1117.3894,-678.9923,-1196.6079,-1272.1505000000002,-2468.7584
135,411.5366,980.1043,1678.3199,0.0,0.0,0.0,-902.0856,-9189.0958,489.8168,5387.3894,-1757.9121,1117.7533,-679.2043,-1144.0143999999993,-1319.3631,-2463.377499999999
136,369.7189,1013.0980000000001,1671.4792,0.0,0.0,0.0,-911.5471,-9322.4421,483.8486,5370.4004,-1667.6717,1110.9209,-672.628,-1325.4440999999995,-1229.3788,-2554.8229
137,370.7379,992.1433,1673.8997,0.0,0.0,0.0,-933.2182,-9328.9912,470.3278,5390.6286,-1626.8517,1106.2384,-660.9139,-1364.4721000000009,-1181.5272,-2545.999300000001
