,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.153033389935445e-14,-7.815970093361102e-14,-9.999999995713438e-05,0.0,0.0,0.0,-26.81060000000002,-22.81040000000053,-2.8421709430404014e-14,1.7053025658242404e-13,24.7645000000001,-20.929499999999923,35.238899999999994,-49.62110000000013,39.07390000000028,-10.547200000000077
1,-4.263256414560601e-14,8.881784197001252e-16,-0.00010000000001575417,0.0,0.0,0.0,-27.058700000000087,-21.177600000000325,-4.707345624410664e-14,4.973799150320701e-13,23.98180000000003,-21.269800000000178,35.009899999999966,-48.236399999999975,37.72189999999982,-10.51450000000083
2,-1.6875389974302383e-14,-7.993605777301127e-14,5.417888360170764e-14,0.0,0.0,0.0,-27.050800000000084,-17.298499999998718,2.5757174171303632e-14,5.40012479177676e-13,20.99220000000005,-21.14679999999993,33.95920000000002,-44.349299999998436,33.80460000000025,-10.544699999998189
3,0.00010000000004328768,1.4654943925052066e-13,-6.039613253960853e-14,0.0,0.0,0.0,-26.760099999999976,-19.670599999999762,0.0001000000000015433,-7.105427357601003e-14,22.476000000000038,-20.272699999999872,35.56299999999999,-46.430499999999725,37.76630000000039,-8.66419999999934
4,3.8191672047105385e-14,7.105427357601002e-15,-9.999999997933884e-05,0.0,0.0,0.0,-25.74970000000007,-11.366799999998758,-1.1546319456101628e-14,-6.252776074688882e-13,18.70880000000006,-19.66799999999996,34.307100000000055,-37.11659999999928,33.34790000000027,-3.7686999999990083
5,-8.88178419700125e-15,2.8421709430404014e-14,0.00010000000002108321,0.0,0.0,0.0,-18.88270000000005,-18.413800000000894,1.4210854715202004e-14,3.552713678800501e-13,18.503600000000056,-20.6838000000001,33.62019999999996,-37.296400000000034,31.43999999999981,-5.856400000000456
6,-2.664535259100376e-15,-1.7763568394002505e-15,-1.0480505352461478e-13,0.0,0.0,0.0,-26.992299999999915,-14.5185000000008,-3.552713678800501e-15,-4.263256414560601e-14,20.341600000000206,-19.80500000000012,35.836499999999965,-41.51080000000144,36.37309999999993,-5.137700000001517
7,-0.00010000000000243148,-9.237055564881302e-14,3.552713678800501e-15,0.0,0.0,0.0,-27.86569999999997,-20.037099999999004,-2.3092638912203256e-14,0.00010000000033016933,25.833300000000023,-20.324799999999975,36.39429999999993,-47.90279999999735,41.9028000000001,-5.999999999996803
8,3.552713678800501e-15,-8.704148513061227e-14,9.999999999443789e-05,0.0,0.0,0.0,-26.46769999999993,-9.687099999999926,2.7533531010703882e-14,2.557953848736361e-13,19.70180000000013,-20.48539999999984,34.75630000000001,-36.15469999999961,33.97270000000041,-2.181999999999647
9,9.9999999960243e-05,-1.8651746813702633e-14,-7.105427357601003e-14,0.0,0.0,0.0,-28.283599999999943,-21.99399999999947,-9.769962616701378e-15,4.973799150320701e-13,22.726799999999965,-21.17990000000004,34.22620000000001,-50.277499999999506,35.773099999999936,-14.504399999999563
