,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.3092638912203256e-14,7.460698725481053e-14,1.172395514004165e-13,0.0,0.0,0.0,-34.66849999999993,-27.247299999999317,-4.973799150320702e-14,-3.410605131648481e-13,37.1321000000006,-32.82239999999984,48.17199999999997,-61.91579999999782,52.481700000001275,-9.43409999999838
1,-4.263256414560601e-14,8.881784197001252e-14,-4.263256414560601e-14,0.0,0.0,0.0,-36.527199999999965,-22.10360000000051,4.973799150320702e-14,-9.999999940646376e-05,39.24300000000011,-32.028600000000054,44.84389999999999,-58.63089999999971,52.05829999999993,-6.572599999999795
2,-9.99999999979906e-05,-0.00010000000004950492,-1.9895196601282808e-13,0.0,0.0,0.0,-35.88069999999996,-33.60009999999886,-1.0658141036401504e-14,2.273736754432321e-13,42.64900000000007,-33.564300000000216,44.535300000000056,-69.48099999999835,53.61999999999979,-15.86099999999675
3,3.5527136788005016e-14,6.039613253960853e-14,-0.00010000000012055921,0.0,0.0,0.0,-31.219299999999905,-36.66650000000104,1.0658141036401504e-14,0.0001000000004296453,42.72540000000063,-33.82409999999992,44.488599999999934,-67.88580000000144,53.389900000000544,-14.495900000000914
4,7.105427357601002e-15,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-35.9694,-24.18989999999934,-3.1974423109204515e-14,9.999999986121112e-05,32.267300000000475,-34.12639999999987,46.04319999999999,-60.1591999999996,44.18410000000128,-15.975099999996502
5,-2.6645352591003757e-14,-9.237055564881302e-14,-2.486899575160351e-14,0.0,0.0,0.0,-25.3184,-44.447800000000846,0.0,-7.389644451905042e-13,39.240799999999965,-32.8222999999999,43.5953,-69.76620000000264,50.013799999999826,-19.75240000000463
6,2.131628207280301e-14,1.0302869668521453e-13,6.927791673660977e-14,0.0,0.0,0.0,-33.259899999999966,-22.87939999999898,-1.4210854715202004e-14,5.6843418860808e-13,33.172999999999625,-33.91850000000011,45.2998999999999,-56.139299999997604,44.55439999999909,-11.584899999996708
7,4.085620730620577e-14,-7.460698725481053e-14,-0.00010000000005305765,0.0,0.0,0.0,-31.17239999999996,-29.858099999999922,3.1974423109204515e-14,1.1368683772161605e-13,44.42680000000009,-33.4650000000001,44.92090000000002,-61.03060000000005,55.88269999999946,-5.14789999999968
8,-5.3290705182007506e-15,-9.999999995713438e-05,3.907985046680551e-14,0.0,0.0,0.0,-30.150000000000023,-36.01550000000026,4.618527782440651e-14,-1.1368683772161605e-13,44.250800000000325,-31.248999999999963,44.943700000000035,-66.1655999999997,57.945500000000756,-8.22009999999895
9,-3.552713678800501e-15,-7.460698725481053e-14,3.907985046680551e-14,0.0,0.0,0.0,-29.845200000000034,-38.433099999999094,0.0001000000000015433,0.00010000000054333212,38.33580000000027,-32.16089999999994,44.051900000000046,-68.27809999999883,50.22680000000004,-18.051299999996985
10,-1.9539925233402755e-14,0.0,1.9895196601282808e-13,0.0,0.0,0.0,-32.800800000000045,-24.521400000001133,1.77635683940025e-14,-0.00010000000025911504,33.790299999999725,-31.49469999999979,43.715399999999974,-57.322300000000496,46.01100000000037,-11.31130000000195
