,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
14,384.5638,1055.8513,1713.7094,0.0,0.0,0.0,-932.1955,-10512.4965,463.4003,5387.5681,-6813.3329,1470.139,-769.8803,-2439.5990999999985,-6113.0742,-8552.673299999999
15,383.8488,997.0977,1709.1749,0.0,0.0,0.0,-941.1918,-10375.8581,479.1621,5381.313,-6901.8188,1469.3736,-763.0586,-2366.453400000001,-6195.5038,-8561.957199999999
16,345.6015,1018.7497,1702.8623,0.0,0.0,0.0,-945.554,-10395.5166,484.226,5398.8155,-6891.2415,1474.5097,-758.5309,-2390.8156000000017,-6175.262699999998,-8566.078300000001
17,391.7789,1047.3628,1666.441,0.0,0.0,0.0,-999.3709,-10398.196,470.7732,5357.6513,-6831.5797,1460.9820000000002,-742.6419999999999,-2463.559699999999,-6113.2397,-8576.7994
18,403.9382,1062.7367,1659.0229,0.0,0.0,0.0,-972.3935,-9796.2805,461.0934,5361.9685,-7451.2921,1471.6369,-752.3267,-1819.9143000000013,-6731.981899999999,-8551.896200000001
19,375.6102,1043.8462,1667.961,0.0,0.0,0.0,-972.2556,-10274.9393,482.1302,5374.2135,-6955.3977,1460.6985,-740.9027,-2303.4338000000007,-6235.6019000000015,-8539.0357
20,375.1731,994.0886,1688.7272,0.0,0.0,0.0,-946.5441,-10397.6178,488.4283,5387.0414,-6875.536999999999,1458.3974,-745.5116,-2410.703299999999,-6162.6512,-8573.3545
21,389.906,1087.1535,1694.2505,0.0,0.0,0.0,-970.7532,-10310.5761,473.5945,5381.5723,-6952.2143,1471.4289999999999,-757.2785,-2254.8525,-6238.0638,-8492.9163
22,379.2005,1018.6425,1721.3022,0.0,0.0,0.0,-947.9016,-10408.2282,478.3788,5399.2292,-6897.3358,1455.1608,-741.9224,-2359.3766,-6184.0974,-8543.474
23,397.7676,1002.8513,1688.4924,0.0,0.0,0.0,-923.1649,-10485.3838,474.9143,5414.9638,-6820.3032,1463.2925,-743.5263,-2429.559299999998,-6100.536999999999,-8530.0963
24,405.2313,1057.4678,1698.1528,0.0,0.0,0.0,-940.0505,-10393.9443,464.1318,5387.6517,-6917.7402,1462.9381,-746.2897,-2321.3593999999994,-6201.0918,-8522.4512
25,408.3333,1023.6486,1700.7465,0.0,0.0,0.0,-979.9996,-10068.3826,459.2058,5362.2923,-7193.6393,1454.6032,-734.7387,-2094.1557000000007,-6473.774799999999,-8567.930500000002
26,403.2849,1036.8824,1697.9159,0.0,0.0,0.0,-973.0995,-10622.6622,470.4582,5412.8255,-6710.4499,1457.391,-744.1984,-2574.3948000000023,-5997.2573,-8571.652100000001
27,384.4561,1073.4436,1671.4216,0.0,0.0,0.0,-973.5287,-10428.6174,467.4199,5384.0723,-6830.4661,1457.5705,-740.9985,-2421.3325999999993,-6113.8941,-8535.2267
28,393.2711,1004.9769,1667.2672,0.0,0.0,0.0,-928.8246,-10640.153999999999,466.7405,5405.2411,-6642.0281,1476.0689,-758.3172,-2631.4818000000005,-5924.276400000002,-8555.7582
29,382.9461,1018.8614,1686.4638,0.0,0.0,0.0,-964.0774,-10542.3466,495.7769,5414.0204,-6747.4996,1468.0411,-752.1441,-2508.355400000001,-6031.6026,-8539.957999999999
30,381.1161,1019.8476,1681.5333,0.0,0.0,0.0,-963.4228,-10753.1641,482.1484,5399.7291,-6545.3203,1460.1031,-743.8114,-2752.2123999999994,-5829.0286,-8581.241
31,394.9165,1008.2177,1706.7593,0.0,0.0,0.0,-971.762,-10496.6683,478.9585,5418.8626,-6782.249,1457.9863,-736.8096,-2460.715699999998,-6061.0723,-8521.787999999997
32,403.3007,1051.3885,1685.9799,0.0,0.0,0.0,-954.0487,-10206.2214,462.3263,5357.2842,-7055.9502,1462.6263,-741.9895,-2199.990500000001,-6335.3134,-8535.3039
33,397.9496,1036.006,1732.1364,0.0,0.0,0.0,-985.4359,-10560.3907,480.457,5355.7305,-6700.8056,1462.3570000000002,-746.0306,-2543.5471,-5984.4792,-8528.0263
34,408.7799,1012.8073,1699.2307,0.0,0.0,0.0,-967.7912,-10279.7843,473.1765,5405.706999999999,-6997.8016,1466.0047,-739.1744,-2247.874099999999,-6270.971299999998,-8518.8454
35,365.5627,1012.9411,1684.8528,0.0,0.0,0.0,-954.9764,-10456.7942,485.5483,5422.5289,-6905.5936,1468.0128,-739.9247,-2440.3368,-6177.505499999998,-8617.8423
36,354.0638,1014.9814,1681.8533,0.0,0.0,0.0,-946.3976,-10043.3695,483.0455,5411.5959,-7267.4216,1466.7181,-746.9329,-2044.2272000000007,-6547.6363999999985,-8591.863599999999
37,412.9415,972.1536,1672.3628,0.0,0.0,0.0,-920.3960000000001,-10392.7678,489.6644,5405.4130000000005,-6918.2936,1463.8075,-750.8849,-2360.6285,-6205.371,-8565.9995
38,380.0396,982.1993,1703.9244,0.0,0.0,0.0,-981.7919999999999,-10278.077,479.9932,5412.39,-7012.7637,1448.0874,-731.8594,-2301.3224999999984,-6296.535700000001,-8597.858199999997
39,405.6936,1016.684,1690.0245,0.0,0.0,0.0,-984.2668,-10398.5741,486.4099,5352.6587,-6871.0157,1438.3965,-727.0655,-2431.3702000000008,-6159.6847,-8591.054900000001
40,400.441,984.0343,1703.4749,0.0,0.0,0.0,-986.89,-10372.5797,477.4995,5425.3157,-6930.536,1449.0797,-727.0371,-2368.704300000001,-6208.4933999999985,-8577.1977
41,407.2625,1038.9658,1676.0427,0.0,0.0,0.0,-946.5671,-10350.9499,470.9465,5371.0928,-6908.9522,1465.6834,-752.2198,-2333.2067,-6195.4886,-8528.6953
42,371.6871,1002.1611,1698.4206,0.0,0.0,0.0,-978.3901,-10154.716999999999,474.1656,5396.4709,-7088.8935,1465.707,-747.0222,-2190.2018000000007,-6370.2087,-8560.4105
43,374.4342,1066.4481,1659.6535,0.0,0.0,0.0,-959.2669,-9800.5562,481.9387,5388.7562,-7458.2565,1469.3594,-751.8635,-1788.5924000000025,-6740.760600000001,-8529.353000000003
44,403.0674,1034.6075,1691.3517,0.0,0.0,0.0,-979.8283,-10096.0854,477.7818,5366.6329,-7140.5305,1469.6760000000002,-746.029,-2102.4724000000006,-6416.8835,-8519.3559
45,399.7325,1025.0555,1668.7298,0.0,0.0,0.0,-958.8278,-10212.2878,481.5122,5362.2183,-6999.1724,1482.0555,-758.7863,-2233.867299999999,-6275.903200000002,-8509.770499999999
46,382.8807,1052.3853,1687.6979999999999,0.0,0.0,0.0,-965.8129,-10516.531,480.5786,5389.7355,-6772.0148,1449.4483,-735.3815,-2489.0658000000008,-6057.948,-8547.0138
47,418.5618,1067.1975,1681.9227,0.0,0.0,0.0,-996.163,-10069.5681,479.2717,5354.7464,-7138.4083,1474.3396,-753.2769,-2064.031,-6417.3456,-8481.3766
48,414.1337,1042.6338,1677.8493,0.0,0.0,0.0,-973.0169999999999,-9850.7407,476.7594,5381.2647,-7411.7374,1467.8663,-753.8217,-1831.1168000000007,-6697.692800000002,-8528.809600000002
49,367.8892,982.5919,1703.1974,0.0,0.0,0.0,-985.0517,-10313.6622,457.0444,5417.3733,-6942.0426,1456.5499,-742.3228,-2370.6177000000007,-6227.8155,-8598.4332
50,395.7773,1029.8139999999999,1686.8214,0.0,0.0,0.0,-996.0771,-10079.4858,463.5656,5383.6269999999995,-7135.3624,1468.783,-752.2681,-2115.9576,-6418.847500000002,-8534.8051
51,408.45300000000003,1047.4775,1682.7522,0.0,0.0,0.0,-978.9773,-10384.3509,476.7334,5407.315,-6905.7156,1468.5514,-752.8923,-2340.597099999999,-6190.0565000000015,-8530.653599999998
52,385.6616,1011.3855,1689.5089,0.0,0.0,0.0,-971.1672,-9629.3374,479.292,5401.3439,-7597.6857,1468.5845,-753.6358,-1633.3126999999995,-6882.736999999999,-8516.0497
53,366.6491,1052.7416,1698.5991,0.0,0.0,0.0,-979.3726,-10008.8583,470.1183,5371.5312,-7207.9279,1479.0835,-760.1171,-2028.5916,-6488.9615,-8517.5531
54,406.1896,1022.8978,1689.7966,0.0,0.0,0.0,-965.0571,-10189.6324,473.7853,5413.9233,-7090.3916,1476.1114,-757.9513,-2148.0969000000005,-6372.2315,-8520.3284
55,365.5659,1014.9556,1689.3755,0.0,0.0,0.0,-986.5651,-10104.9013,463.2512,5370.0335,-7088.3505,1479.2819,-757.6972,-2188.2847,-6366.765799999999,-8555.050500000001
56,377.0331,1016.7749,1678.3143,0.0,0.0,0.0,-971.8510000000001,-9841.1166,476.9902,5359.5902,-7361.3863,1477.2643,-762.5408,-1904.2648999999994,-6646.6628,-8550.9277
57,412.4697,968.7338,1678.4397,0.0,0.0,0.0,-953.9169,-9711.5192,460.7077,5351.1546,-7467.0952,1489.6958,-772.6842,-1793.9306000000006,-6750.0836,-8544.0142
58,373.7585,991.4386,1693.0155,0.0,0.0,0.0,-954.2602,-9996.3599,480.7892,5367.4408,-7206.0507,1493.3718,-774.8758,-2044.1774999999989,-6487.5547,-8531.732199999999
59,405.4085,1057.1343,1663.0331,0.0,0.0,0.0,-949.5977,-10154.5772,458.2894,5355.8661,-7051.0375,1488.2689,-770.8237,-2164.4435000000008,-6333.5923,-8498.0358
60,392.3819,1055.2079,1685.0878,0.0,0.0,0.0,-950.383,-10108.3205,486.1459,5376.9602,-7113.5818,1467.0064,-755.988,-2062.9197999999988,-6402.5634,-8465.483199999999
61,429.4288,993.6057,1687.1854,0.0,0.0,0.0,-961.7594,-9978.9993,464.7117,5352.7543,-7209.6815,1477.7983,-764.0584,-2013.0728,-6495.9416,-8509.0144
62,390.6173,1010.6712,1665.2214,0.0,0.0,0.0,-946.6761,-10104.2028,463.8413,5364.4316,-7148.8848,1468.2112,-755.9593,-2156.0960999999993,-6436.632900000001,-8592.729
63,389.4422,1021.466,1696.4686,0.0,0.0,0.0,-967.2373,-10302.7167,479.2232,5366.0624,-6937.0012,1463.2405,-754.9328,-2317.2916000000005,-6228.6934999999985,-8545.9851
64,382.99699999999996,1019.4449,1692.3749,0.0,0.0,0.0,-970.1247,-10425.8087,477.3371,5372.3688,-6800.2956,1471.1596,-755.1915,-2451.4106999999995,-6084.3275,-8535.7382
65,416.0916,1006.9763,1697.8786,0.0,0.0,0.0,-933.1753,-10212.7751,458.5765,5374.4454,-7055.5046,1479.1402,-770.7903,-2191.982000000001,-6347.1547,-8539.136700000001
66,420.6729,1007.6378,1702.057,0.0,0.0,0.0,-943.4156,-10351.4276,470.2879,5340.1077,-6884.9403,1466.9024,-752.7962,-2354.079900000001,-6170.8341,-8524.914000000002
67,370.9023,997.3741,1710.8339999999998,0.0,0.0,0.0,-946.5145,-10354.1071,486.8522,5410.9322,-6944.9793,1480.638,-762.1157,-2323.7267999999985,-6226.456999999999,-8550.183799999999
68,370.9119,956.9197,1686.1283,0.0,0.0,0.0,-969.7247,-10212.7458,473.3432,5411.9875,-7059.2648,1472.4496,-746.3836,-2283.1799,-6333.1988,-8616.3787
69,400.4702,996.3818,1700.2668,0.0,0.0,0.0,-954.3664,-10106.663,464.3456,5381.8398,-7176.8967,1471.3486,-759.5295,-2117.7252000000008,-6465.0776,-8582.802800000001
70,378.4419,984.9911,1662.7214,0.0,0.0,0.0,-922.0984,-10088.8686,484.5662,5391.4669,-7202.7269,1484.1534,-776.4849,-2108.7794999999987,-6495.0584,-8603.837899999999
71,406.4969,1020.4836,1690.8724,0.0,0.0,0.0,-958.0215,-10094.6528,454.3303,5334.2615,-7117.2033,1474.7601,-763.4052,-2146.2296000000006,-6405.8484,-8552.078000000001
72,397.2645,1023.5024,1661.0715,0.0,0.0,0.0,-945.6391,-10225.019,475.4498,5384.0434,-7000.3872,1473.9285,-762.1259,-2229.3265,-6288.5846,-8517.911100000001
73,401.9956,1065.7160000000001,1670.2818,0.0,0.0,0.0,-940.775,-10432.3349,467.7534,5357.7376,-6843.2039,1484.1203,-769.9978,-2409.6255,-6129.0814,-8538.7069
74,365.9632,1009.4665,1720.4797,0.0,0.0,0.0,-964.3380000000001,-10150.4711,481.7188,5402.8798,-7123.6094,1468.164,-760.3530000000001,-2134.301100000001,-6415.7984000000015,-8550.099500000002
75,378.4567,1005.4639,1691.7951,0.0,0.0,0.0,-958.3776,-10176.4682,477.0869,5428.3931,-7131.4515,1473.5836,-756.3893,-2153.650099999999,-6414.2572,-8567.907299999999
76,378.0981,1090.8061,1695.2831,0.0,0.0,0.0,-956.4763,-10401.6324,472.3682,5388.9159,-6872.5454,1488.0137,-779.0313,-2332.6372999999994,-6163.562999999999,-8496.2003
77,391.6831,1014.2933,1693.6437,0.0,0.0,0.0,-980.1467,-10286.3003,466.5336,5424.1319,-6977.3645,1473.3946,-758.9446,-2276.161400000001,-6262.9145,-8539.075900000002
78,376.3352,1008.5018,1704.7545,0.0,0.0,0.0,-966.3249,-10014.6208,477.4422,5419.0778,-7282.9173,1467.2568,-760.5734,-1994.8342,-6576.2339,-8571.0681
79,364.0139,1007.5661,1693.8925,0.0,0.0,0.0,-979.8038,-10149.0797,495.5939,5396.8326,-7107.9612,1469.9737,-758.5249,-2170.9845000000005,-6396.5124,-8567.4969
80,399.3613,1027.7051,1683.9143,0.0,0.0,0.0,-973.4243,-10303.3357,462.3854,5423.5983,-6995.7984,1460.1504,-750.7632,-2279.795600000001,-6286.4112,-8566.2068
81,391.9472,1044.8489,1704.8958,0.0,0.0,0.0,-979.0625,-10017.4513,463.6378,5377.884,-7228.5472,1464.1714,-750.4174,-2013.3001000000006,-6514.7932,-8528.0933
82,412.4014,961.9253,1702.9342,0.0,0.0,0.0,-956.1851,-10341.9932,477.0035,5397.7977,-6943.7609999999995,1474.675,-758.1353,-2346.1162000000004,-6227.2213,-8573.337500000001
83,399.4334,1074.3602,1668.469,0.0,0.0,0.0,-977.7236,-10466.2089,483.8036,5388.6151,-6751.3705,1464.8848,-750.9098,-2429.251200000001,-6037.395500000001,-8466.6467
84,405.1519,1008.6925,1710.2305,0.0,0.0,0.0,-951.207,-9875.532,481.8195,5356.1502,-7337.765,1478.7527,-763.5038,-1864.6944000000005,-6622.516100000002,-8487.2105
85,404.6232,1044.4347,1693.3113,0.0,0.0,0.0,-964.8417,-10241.9992,473.6204,5389.9311,-7033.0319,1464.5824,-754.6276,-2200.9202000000005,-6323.0771,-8523.9973
86,385.4756,999.669,1683.3748,0.0,0.0,0.0,-995.8282,-10153.0621,463.3169,5402.1706,-7102.691999999999,1472.2653,-757.6335,-2214.8833999999993,-6388.0602,-8602.943599999999
87,374.4278,1001.5886,1699.2332,0.0,0.0,0.0,-935.9187,-10032.7688,479.3017,5385.7827,-7222.2443,1480.2364,-770.6569999999999,-2028.3535,-6512.664900000002,-8541.018399999999
88,365.6661,1002.9461,1698.5261,0.0,0.0,0.0,-977.4121,-9718.5608,478.7417,5324.0675,-7484.0527,1471.1502,-760.023,-1826.0253999999993,-6772.9255,-8598.950899999998
89,368.9679,1042.2126,1726.2416,0.0,0.0,0.0,-942.8917,-10373.6422,487.8085,5392.869000000001,-6921.9488,1455.0096,-754.0735,-2298.434300000001,-6221.012699999998,-8519.447
90,373.31800000000004,1013.4408,1662.5409,0.0,0.0,0.0,-952.1364,-10541.2862,480.8076,5422.9151,-6756.5228,1466.1559,-765.0856,-2540.4002,-6055.4525,-8595.8527
91,399.2415,1014.3431,1683.0696,0.0,0.0,0.0,-947.0183,-10142.0997,480.9206,5404.9651,-7158.9779,1472.2133,-767.2451,-2106.5781,-6454.009700000001,-8560.587800000001
92,394.9372,1048.5017,1709.8407,0.0,0.0,0.0,-963.9976,-10387.7557,457.8389,5406.3552,-6910.9438,1465.5085,-760.8672,-2334.2796000000008,-6206.3025,-8540.582100000001
93,388.2293,1016.1502,1696.4816,0.0,0.0,0.0,-925.0216,-10375.5058,465.5323,5412.6694,-6951.7759,1462.7539,-752.6989,-2321.4646000000007,-6241.7209,-8563.1855
94,366.5724,1046.0146,1701.388,0.0,0.0,0.0,-960.4905,-10177.0086,477.8541,5359.9263,-7073.4606,1477.8219,-766.4076,-2185.7436999999977,-6362.0463,-8547.789999999997
95,378.8965,1011.5587,1683.1761,0.0,0.0,0.0,-944.1057,-10048.4639,494.7831,5352.9083,-7214.1952,1468.4853,-758.8142,-2071.246900000001,-6504.5241,-8575.771
96,354.9468,1062.0549,1707.384,0.0,0.0,0.0,-964.7547,-10291.3963,477.1108,5410.5298,-6988.2315,1469.2129,-753.8525,-2244.1247000000008,-6272.8710999999985,-8516.9958
97,331.779,1006.4304,1671.5069,0.0,0.0,0.0,-941.9768,-10378.3435,484.1874,5399.2755,-6924.8113,1464.3887,-752.7283,-2427.1411000000016,-6213.1509,-8640.292000000003
98,386.7629,1014.8837,1695.4784,0.0,0.0,0.0,-942.602,-9944.1422,477.3912,5403.0564,-7370.8499,1479.0173,-759.9131,-1909.1716,-6651.7457,-8560.9173
99,335.1384,1009.8761,1673.4318,0.0,0.0,0.0,-986.9853,-10266.2149,477.8804,5456.2481,-7018.523,1477.4061,-758.841,-2300.6254000000017,-6299.9579,-8600.583300000002
100,378.4704,984.5589,1698.3985,0.0,0.0,0.0,-944.6295,-10453.478000000001,465.18199999999996,5414.3221,-6817.1146,1458.7849,-751.9459,-2457.175599999999,-6110.2756,-8567.4512
101,380.4287,1009.5791,1693.7931,0.0,0.0,0.0,-957.3325,-9944.314,449.0349,5402.3619,-7314.2358,1477.6660000000002,-764.4497,-1966.448800000001,-6601.0195,-8567.4683
102,383.5193,967.5807,1707.5313,0.0,0.0,0.0,-961.8107,-10067.0421,485.5529,5435.0607,-7235.55,1472.8370000000002,-760.6528,-2049.607900000001,-6523.3658,-8572.973700000002
103,354.3539,1012.1569,1690.0042,0.0,0.0,0.0,-958.2085,-9609.3289,481.274,5430.4294,-7703.8665,1474.1175,-764.7406,-1599.3189999999993,-6994.4896,-8593.808599999997
104,343.7119,1006.1965,1686.3856,0.0,0.0,0.0,-969.5516,-10073.1275,456.9574,5430.853,-7234.736,1480.0757,-762.6254,-2118.5747,-6517.2856999999985,-8635.8604
105,381.163,996.8075,1702.8548,0.0,0.0,0.0,-972.9875,-10172.4177,475.3245,5436.4728,-7124.8742,1459.2054,-745.7587,-2152.7826000000005,-6411.427500000002,-8564.2101
106,377.2271,1040.9594,1694.0234,0.0,0.0,0.0,-985.3024,-9866.9979,481.2145,5339.2014,-7323.7862,1465.4849,-751.4985,-1919.674500000001,-6609.799799999999,-8529.4743
107,399.4578,1022.404,1703.2866,0.0,0.0,0.0,-963.6312,-9890.0886,470.4521,5391.6283,-7421.1468,1476.4658,-756.238,-1866.4909999999984,-6700.919000000001,-8567.409999999998
108,378.4818,1013.9934,1672.0648,0.0,0.0,0.0,-980.3343,-9997.7034,467.3692,5379.4841,-7260.2486,1470.3469,-757.2649,-2066.6444,-6547.166600000001,-8613.811
109,401.3309,1040.7422,1699.5937,0.0,0.0,0.0,-965.6423,-10091.1312,469.8402,5378.8478,-7169.1766,1466.0188,-747.4232,-2066.418700000001,-6450.581,-8516.9997
110,421.9336,1006.6753,1662.8167,0.0,0.0,0.0,-972.7208,-9938.3021,484.7653,5404.7436,-7332.2928,1469.9973,-749.5311,-1930.0884000000012,-6611.8266,-8541.915
111,395.3279,990.1198,1687.4784,0.0,0.0,0.0,-966.4828,-9961.5248,466.6626,5374.7712,-7278.2241,1470.1768,-754.8673,-2013.6476999999993,-6562.9146,-8576.562300000001
112,369.4424,1026.3809,1700.7164,0.0,0.0,0.0,-979.5496,-9960.055,475.1834,5334.2041,-7267.4842,1451.395,-746.7325,-2033.6774000000007,-6562.8217,-8596.499099999999
113,391.4352,1065.8495,1681.2413,0.0,0.0,0.0,-969.5057,-9893.2539,480.2676,5336.0959,-7315.9702,1461.0812,-745.5371,-1907.8700999999994,-6600.426099999999,-8508.296199999999
114,402.8565,1050.0106,1690.848,0.0,0.0,0.0,-973.5765,-10074.5105,467.2874,5327.71,-7138.423000000001,1472.7520000000002,-760.3464,-2109.3745,-6426.0174000000015,-8535.3919
115,371.67699999999996,1013.0461,1655.4732,0.0,0.0,0.0,-977.7354,-10296.421999999999,482.3122,5373.9798,-6961.1143,1471.9251,-750.8885,-2377.6691,-6240.077700000002,-8617.7468
116,360.2846,1002.7562,1685.3112,0.0,0.0,0.0,-959.9952,-10115.3836,491.009,5359.0818,-7124.1733,1469.6713,-748.8428,-2176.936,-6403.344800000002,-8580.2808
117,387.1614,1062.4260000000002,1677.1916,0.0,0.0,0.0,-971.0429,-9860.0417,457.5045,5344.7009,-7342.1518,1469.0098,-755.4464,-1902.1002,-6628.5884,-8530.688600000001
118,371.7361,1000.1749,1683.4517,0.0,0.0,0.0,-946.3089,-10501.3616,484.3632,5363.4287,-6742.5752,1462.957,-749.4213,-2544.515900000001,-6029.0395,-8573.555400000001
119,392.3534,1070.4961,1682.2939999999999,0.0,0.0,0.0,-995.0229,-10256.9279,484.769,5350.1093,-6954.2892,1463.628,-746.2237,-2271.929,-6236.884900000001,-8508.8139
120,389.1241,1039.5243,1667.5321,0.0,0.0,0.0,-968.0408,-10335.5556,494.0515,5352.581999999999,-6907.4478,1470.6163,-762.3576,-2360.7824,-6199.189100000001,-8559.9715
121,385.917,1050.3769,1679.8868,0.0,0.0,0.0,-949.2236,-10302.311,467.6718,5347.7751,-6988.0888,1461.4309,-746.4892,-2319.907,-6273.1471,-8593.054100000001
122,367.0141,1018.6976,1678.6677,0.0,0.0,0.0,-967.0599,-9807.7777,472.7943,5365.7617,-7461.2991,1473.9379,-751.2372,-1871.9022000000011,-6738.598400000002,-8610.500600000001
123,387.1797,1049.4751,1703.4565,0.0,0.0,0.0,-963.8212,-10158.5215,488.1241,5406.1617,-7167.036,1463.4815,-751.6714,-2087.945600000001,-6455.2259,-8543.1715
124,390.7977,969.8581,1666.2233,0.0,0.0,0.0,-982.3458,-10296.9067,478.9875,5405.3048,-6974.2144,1458.6289,-742.5673,-2368.081100000001,-6258.1528,-8626.233900000001
125,396.0939,1053.2156,1678.5533,0.0,0.0,0.0,-971.628,-10042.0013,458.1384,5376.2415,-7235.4764,1471.1833,-754.6881,-2051.3866,-6518.9812,-8570.3678
126,392.5602,1026.4001,1706.0364,0.0,0.0,0.0,-977.0880000000001,-9688.2702,466.1075,5382.9496,-7546.0777,1477.4533,-751.8823,-1691.304400000001,-6820.5067,-8511.8111
127,376.941,1033.9834,1691.5663,0.0,0.0,0.0,-983.4403,-9913.4084,484.9757,5395.8501,-7332.0351,1465.9432,-746.1776,-1913.5322000000006,-6612.2695,-8525.8017
128,402.5789,1011.1433,1679.7896,0.0,0.0,0.0,-953.1469,-10341.1311,475.469,5405.4342,-6965.7352,1466.1228,-754.3843,-2319.8630000000007,-6253.9967,-8573.8597
129,402.0268,1041.1009,1712.7442,0.0,0.0,0.0,-970.4305,-10284.4146,480.7549,5398.1209,-6948.0425,1467.838,-753.4389,-2220.0974000000006,-6233.6434,-8453.7408
130,408.3788,1009.3833,1672.0952,0.0,0.0,0.0,-968.2280000000001,-10309.6145,462.5899,5399.0466,-6991.3319,1460.5993,-751.596,-2326.3487000000005,-6282.328600000002,-8608.6773
131,376.6816,1013.9775,1669.5284,0.0,0.0,0.0,-983.4105,-10318.2423,478.2812,5406.732,-6940.2296,1465.5463,-744.9642,-2356.4520999999995,-6219.6475,-8576.0996
132,383.4201,1030.5027,1675.1111,0.0,0.0,0.0,-948.2404,-10143.1634,475.327,5362.2005,-7124.7931,1475.02,-748.8089,-2164.8423999999995,-6398.581999999999,-8563.4244
133,370.7553,1008.6627,1694.1337,0.0,0.0,0.0,-988.9116,-10343.8349,456.9293,5395.8125,-6917.2672,1463.9635,-746.2584,-2406.4529999999995,-6199.5621,-8606.0151
134,437.13699999999994,1023.3282,1690.0308,0.0,0.0,0.0,-976.8823,-10351.1244,459.6185,5396.7649,-6901.6742,1466.5479999999998,-747.4419,-2321.127300000001,-6182.5681,-8503.695400000002
135,402.5683,1038.1899,1693.6755,0.0,0.0,0.0,-965.6538,-10302.1092,454.4242,5428.4503,-7007.0998,1482.013,-764.3291,-2250.4547999999995,-6289.4159,-8539.8707
136,385.5356,1034.1995,1689.974,0.0,0.0,0.0,-965.4238,-10510.7528,481.5584,5460.5149,-6824.943,1458.0194,-748.8327,-2424.394200000001,-6115.7563,-8540.150500000002
137,379.7727,970.6163,1685.2286,0.0,0.0,0.0,-985.1346,-10278.8436,471.9983,5367.0803,-6993.2155,1456.1389,-743.8863,-2389.282,-6280.9629,-8670.244900000003
138,379.2442,1039.7581,1717.529,0.0,0.0,0.0,-954.1629,-10293.3242,462.7938,5362.3412,-6959.5919,1466.4961,-740.0629,-2285.8207999999986,-6233.1587,-8518.9795
139,386.9537,993.9386,1686.9188,0.0,0.0,0.0,-976.8186,-9685.8503,469.0322,5399.8632,-7559.8115,1472.9268,-754.4181,-1725.9624000000006,-6841.3028,-8567.2652
