,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000003707044,-7.105427357601003e-14,-0.0001000000001454282,0.0,0.0,0.0,-37.55160000000001,-22.53119999999928,1.7763568394002505e-15,-9.999999964804827e-05,30.527699999999687,-35.9787000000001,50.30770000000005,-60.08309999999886,44.85669999999974,-15.226399999999108
1,-0.00010000000003351772,-3.5527136788005016e-14,-9.999999996068709e-05,0.0,0.0,0.0,-36.1219,-33.925400000000025,-0.0001000000000015433,-0.00010000000033016933,34.28710000000018,-34.03670000000012,51.00550000000007,-70.04770000000015,51.255900000000345,-18.791799999999803
2,1.0658141036401504e-14,2.8421709430404014e-14,0.0,0.0,0.0,0.0,-36.887299999999975,-23.46649999999969,1.4210854715202004e-14,2.8421709430404014e-14,29.719000000000342,-33.8240000000002,50.19110000000001,-60.35379999999967,46.08610000000107,-14.26770000000041
3,1.0658141036401504e-14,-8.526512829121202e-14,-0.00010000000013832278,0.0,0.0,0.0,-40.903700000000036,-29.19059999999973,4.440892098500626e-14,0.00010000000060017557,32.78950000000023,-35.156499999999944,53.14109999999993,-70.09429999999819,50.774100000000104,-19.320199999998074
4,-7.105427357601002e-15,2.131628207280301e-14,-1.4921397450962106e-13,0.0,0.0,0.0,-42.37489999999999,-24.94710000000065,5.3290705182007506e-15,4.121147867408581e-13,31.43870000000055,-35.60539999999982,50.65340000000002,-67.32199999999965,46.48670000000075,-20.83529999999707
5,9.999999998022702e-05,7.815970093361102e-14,5.684341886080803e-14,0.0,0.0,0.0,-38.8570000000001,-28.10349999999996,-4.440892098500626e-14,9.999999971910256e-05,32.19539999999935,-35.82279999999995,51.00879999999998,-66.96030000000088,47.38139999999928,-19.578900000000697
6,0.0,-4.973799150320702e-14,0.00010000000001753052,0.0,0.0,0.0,-36.88479999999993,-29.966099999999518,3.3750779948604765e-14,2.8421709430404014e-14,33.852699999999786,-34.11220000000012,50.23470000000007,-66.8507999999988,49.97519999999928,-16.875599999999526
7,3.3750779948604765e-14,-1.2789769243681806e-13,-1.0658141036401503e-13,0.0,0.0,0.0,-34.35690000000003,-24.87139999999938,3.5527136788005016e-14,7.105427357601003e-14,29.870100000000054,-33.351599999999976,49.621700000000025,-59.228299999999635,46.14020000000034,-13.08810000000021
8,-1.4210854715202004e-14,-1.4210854715202006e-13,-9.999999996779252e-05,0.0,0.0,0.0,-35.6946,-36.60200000000032,-9.999999999976694e-05,-9.947598300641404e-14,36.72350000000036,-36.08729999999995,50.9759,-72.29680000000066,51.61210000000131,-20.684700000002067
9,2.3092638912203256e-14,-8.526512829121202e-14,-7.815970093361102e-14,0.0,0.0,0.0,-36.5277,-23.678899999999338,9.999999996246343e-05,-4.973799150320701e-13,36.44599999999973,-34.30600000000014,50.03860000000001,-60.206499999998776,52.17859999999868,-8.027900000000095
10,3.0198066269804264e-14,0.00010000000007437393,2.8421709430404014e-14,0.0,0.0,0.0,-39.32789999999995,-24.26669999999845,3.0198066269804264e-14,3.126388037344441e-13,33.87330000000077,-34.75489999999998,51.82329999999993,-63.594499999996316,50.9417000000004,-12.65279999999592
11,4.263256414560601e-14,-1.1368683772161605e-13,-1.9895196601282808e-13,0.0,0.0,0.0,-34.33500000000006,-26.295199999999838,1.2434497875801752e-14,-1.1368683772161605e-13,36.63150000000048,-34.35330000000011,50.086899999999964,-60.6301999999996,52.36510000000078,-8.265099999997915
12,9.999999997134523e-05,-9.947598300641404e-14,-9.999999981147312e-05,0.0,0.0,0.0,-35.66709999999996,-30.03759999999893,-0.00010000000002996501,-0.00010000000023069332,37.25739999999989,-34.44779999999998,50.515599999999964,-65.70489999999893,53.32519999999976,-12.379699999999168
13,-1.4210854715202004e-14,9.999999992515995e-05,8.526512829121202e-14,0.0,0.0,0.0,-41.91549999999993,-19.969899999999466,-4.085620730620577e-14,1.9895196601282808e-13,28.51799999999988,-34.68410000000006,51.00210000000007,-61.88529999999915,44.836000000000794,-17.049299999997444
14,9.999999995891072e-05,-0.00010000000007437393,-2.8421709430404014e-14,0.0,0.0,0.0,-42.02370000000001,-21.61639999999916,-0.0001000000000139778,-3.9790393202565615e-13,33.37639999999966,-36.3047,51.22429999999999,-63.640199999999815,48.295999999999545,-15.344199999999368
15,8.88178419700125e-15,-2.131628207280301e-14,1.2789769243681806e-13,0.0,0.0,0.0,-39.774399999999964,-26.143500000000078,-9.999999999266153e-05,7.389644451905042e-13,31.977799999999434,-34.03669999999984,49.6318,-65.91799999999941,47.57290000000062,-18.34509999999789
16,-2.486899575160351e-14,9.999999990384367e-05,2.131628207280301e-14,0.0,0.0,0.0,-36.14310000000006,-11.237099999999726,4.440892098500626e-14,-0.00010000000023069332,21.854099999999924,-34.41469999999994,49.73910000000002,-47.38020000000093,37.17849999999988,-10.201700000001061
17,-9.99999999891088e-05,-1.6342482922482307e-13,-0.00010000000002463594,0.0,0.0,0.0,-39.44340000000005,-21.045599999999585,-0.00010000000001220144,0.00010000000062859726,29.37629999999947,-32.86489999999999,51.25319999999999,-60.48919999999941,47.76459999999879,-12.724600000001544
18,3.552713678800501e-15,2.131628207280301e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-35.46770000000002,-31.015899999999558,-1.4210854715202004e-14,1.8474111129762605e-13,30.73279999999991,-34.52339999999983,48.94450000000001,-66.48359999999974,45.15389999999986,-21.32969999999716
19,-9.999999999621424e-05,7.105427357601003e-14,3.5527136788005016e-14,0.0,0.0,0.0,-40.14740000000005,-18.420999999999864,1.5987211554602254e-14,-1.4210854715202006e-13,29.076099999999524,-34.77850000000002,50.43080000000001,-58.56849999999997,44.728399999999745,-13.840100000001135
20,-7.105427357601002e-15,-0.00010000000001753052,1.2079226507921706e-13,0.0,0.0,0.0,-38.99869999999999,-29.181399999999737,4.440892098500626e-14,3.552713678800501e-13,34.450399999999306,-33.83339999999999,49.46699999999997,-68.1801999999984,50.083999999998944,-18.09620000000036
21,8.88178419700125e-15,-7.105427357601003e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-34.621799999999965,-30.35170000000023,0.00010000000003351772,6.536993168992923e-13,30.98519999999945,-33.01140000000012,50.03259999999996,-64.97339999999858,48.00639999999918,-16.966999999999402
22,9.999999996601616e-05,-3.5527136788005016e-14,-2.131628207280301e-14,0.0,0.0,0.0,-35.682499999999976,-29.74369999999961,3.7303493627405266e-14,6.679101716144942e-13,38.033299999999535,-35.81329999999996,49.98590000000002,-65.42609999999857,52.205899999999474,-13.220199999999087
23,-1.4210854715202004e-14,0.00010000000001753052,-7.815970093361102e-14,0.0,0.0,0.0,-42.00320000000008,-21.88499999999976,3.552713678800501e-15,0.00010000000054333212,34.19399999999988,-34.835199999999894,51.4344,-63.88799999999921,50.793200000000105,-13.094799999998187
24,-1.7763568394002505e-15,-3.5527136788005016e-14,0.0001000000000388468,0.0,0.0,0.0,-34.36190000000001,-27.213899999999004,-7.105427357601002e-15,2.8421709430404014e-14,35.02510000000001,-33.00660000000001,50.29230000000007,-61.57569999999802,52.31079999999938,-9.264899999996835
25,3.3750779948604765e-14,-9.999999993226538e-05,1.1368683772161605e-13,0.0,0.0,0.0,-36.44350000000002,-28.235600000000378,-3.552713678800501e-15,-7.105427357601003e-14,36.46639999999985,-34.47609999999999,47.62169999999999,-64.67920000000036,49.61199999999974,-15.067200000000625
26,-3.3750779948604765e-14,6.394884621840903e-14,9.99999999891088e-05,0.0,0.0,0.0,-37.870800000000045,-18.520300000000844,-2.8421709430404014e-14,-3.2684965844964614e-13,29.45589999999964,-33.52170000000018,47.80200000000008,-56.39100000000222,43.73619999999965,-12.654800000002576
27,-3.5527136788005016e-14,-2.131628207280301e-14,1.1368683772161605e-13,0.0,0.0,0.0,-31.82800000000009,-24.421800000000605,1.77635683940025e-14,1.9895196601282808e-13,29.277100000000683,-34.055600000000055,50.65669999999994,-56.24979999999872,45.878200000000106,-10.371599999997708
28,1.4210854715202004e-14,9.99999999109491e-05,-1.1368683772161605e-13,0.0,0.0,0.0,-34.647200000000076,-31.857700000001454,8.88178419700125e-15,-6.679101716144942e-13,31.291699999999327,-34.291900000000076,51.10189999999999,-66.50480000000078,48.10169999999856,-18.40310000000132
29,-2.6645352591003757e-14,-3.5527136788005016e-14,-0.00010000000010990108,0.0,0.0,0.0,-43.372599999999956,-18.09560000000011,9.999999994647625e-05,-2.415845301584341e-13,32.52569999999985,-34.49029999999991,51.22869999999998,-61.468200000000465,49.26410000000082,-12.204100000000553
30,3.552713678800501e-15,-2.8421709430404014e-14,-9.947598300641404e-14,0.0,0.0,0.0,-39.282400000000024,-26.022299999998502,-9.99999999891088e-05,-1.7053025658242404e-13,35.54679999999955,-33.37999999999997,50.74099999999999,-65.30479999999795,52.90779999999923,-12.396999999999636
31,-2.8421709430404014e-14,-7.105427357601002e-15,9.99999999393708e-05,0.0,0.0,0.0,-32.87069999999993,-24.21709999999986,-1.0658141036401504e-14,4.973799150320701e-13,28.748900000000766,-34.202100000000016,49.89620000000002,-57.0876999999994,44.44300000000099,-12.644699999999313
32,2.131628207280301e-14,-1.7053025658242404e-13,-3.5527136788005016e-14,0.0,0.0,0.0,-39.837300000000035,-27.618499999999234,2.8421709430404014e-14,0.00010000000031595846,30.66040000000023,-34.66990000000014,50.430200000000035,-67.45569999999898,46.420700000000686,-21.0349999999983
33,0.00010000000002996501,7.105427357601003e-14,1.2789769243681806e-13,0.0,0.0,0.0,-40.3293,-24.855500000000138,3.7303493627405266e-14,-9.947598300641404e-14,32.30929999999992,-34.528000000000056,50.71549999999998,-65.18469999999985,48.49680000000019,-16.68789999999968
34,3.907985046680551e-14,-2.131628207280301e-14,4.973799150320702e-14,0.0,0.0,0.0,-38.119999999999955,-33.06099999999974,-0.00010000000000864871,-9.999999964804827e-05,39.53589999999971,-35.42589999999996,51.26379999999993,-71.1811999999985,55.373799999999456,-15.807399999999944
