,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
16,375.2028,1023.5993,1710.8875,0.0,0.0,0.0,-1003.6017,-9985.479,492.7885,5448.2861,-7319.0931,1478.0203,-755.0339,-1938.3165,-6596.1067,-8534.4232
17,403.3433,1038.0447,1691.7798,0.0,0.0,0.0,-961.7566,-10124.8184,478.0562,5415.5583,-7159.9079,1494.2743,-770.5099,-2059.7927,-6436.1435,-8495.9362
18,383.0235,1095.753,1706.8026,0.0,0.0,0.0,-962.1072,-10217.6256,487.026,5388.518,-7084.746999999999,1489.6013,-766.7806,-2118.609699999999,-6361.9263,-8480.536
19,370.2661,986.4674,1719.1863,0.0,0.0,0.0,-995.7459,-10338.4384,496.3314,5475.8879,-7028.9369,1482.5233,-760.6261,-2286.0452,-6307.039699999998,-8593.0849
20,404.2488,1052.7645,1724.5041,0.0,0.0,0.0,-978.04,-10544.8988,489.6426,5445.6062,-6790.7662,1474.4813,-744.8677,-2406.172600000001,-6061.1526,-8467.325200000001
21,409.5422,1076.2769,1707.3057,0.0,0.0,0.0,-975.2944,-10493.0174,475.4729,5439.1835,-6802.4936,1476.7068,-753.6035,-2360.5306000000023,-6079.3903,-8439.920900000001
22,378.2361,1072.371,1732.484,0.0,0.0,0.0,-971.8421,-10455.122,498.1511,5442.9625,-6878.2051,1465.2912,-744.8389,-2302.7594,-6157.7528,-8460.512200000001
23,391.70599999999996,993.0001,1695.5943,0.0,0.0,0.0,-988.8382,-10475.0041,492.6609,5457.9407,-6838.1229,1465.4802,-746.0496,-2432.9403,-6118.6923000000015,-8551.6326
24,355.314,1077.7967,1700.1947,0.0,0.0,0.0,-979.2339999999999,-10207.2593,482.3036,5415.672,-7036.603,1479.2961,-756.5628,-2155.2122999999992,-6313.869699999998,-8469.081999999999
25,402.1846,1068.4615,1711.9051,0.0,0.0,0.0,-990.7987,-10223.6955,498.3449,5424.2453,-7063.8079,1474.9207,-743.7725,-2109.3528000000006,-6332.6597,-8442.0125
26,437.2669,1056.7101,1691.8794,0.0,0.0,0.0,-985.2902,-10423.7082,471.3705,5433.7991,-6905.5934,1471.8542,-746.2308,-2317.9724,-6179.97,-8497.9424
27,408.1763,1061.9001,1706.3622,0.0,0.0,0.0,-1000.1843,-10349.056,483.0976,5464.6333,-6990.0695,1472.5866,-740.2215,-2225.0707999999995,-6257.704399999999,-8482.775199999998
28,380.652,1060.0139,1688.5831,0.0,0.0,0.0,-1017.9621,-10381.3586,482.657,5442.5866,-6923.5342,1469.9737,-736.91,-2344.828100000001,-6190.4704999999985,-8535.2986
29,398.9433,1082.5018,1696.8356,0.0,0.0,0.0,-997.5408,-10598.1986,479.3922,5444.8491,-6722.8286,1470.6729999999998,-746.0961,-2493.2173999999986,-5998.2517,-8491.469099999998
30,406.5261,1077.9663,1683.8383,0.0,0.0,0.0,-1009.7889,-10516.7538,512.8626,5446.0516,-6796.749,1457.4004,-728.4772,-2399.2977999999994,-6067.8258,-8467.123599999999
31,379.5349,1044.745,1689.8126,0.0,0.0,0.0,-1015.7485,-10420.6407,484.9002,5442.5518,-6892.1815,1464.3131,-738.4075,-2394.844700000001,-6166.2759,-8561.1206
32,376.2469,1020.7891,1692.8832,0.0,0.0,0.0,-1000.6249,-10254.6498,491.5922,5477.0029,-7062.7486,1466.9119,-735.4853,-2196.7603999999983,-6331.321999999999,-8528.082399999998
33,411.6268,1022.7504,1715.52,0.0,0.0,0.0,-1014.2893,-10298.6229,475.3633,5450.454000000001,-6977.3967,1471.3486,-742.0257,-2237.1977000000006,-6248.0738,-8485.2715
34,396.7813,1028.6235,1701.0271,0.0,0.0,0.0,-1023.7638,-10060.8742,484.4265,5453.6683,-7220.8934,1468.2065,-738.5292,-2020.1113000000007,-6491.2161,-8511.327400000002
35,360.9657,1053.6465,1704.4324,0.0,0.0,0.0,-1003.17,-10280.2892,488.0793,5423.2463,-6986.46,1474.3774,-742.319,-2253.088999999999,-6254.401599999998,-8507.4906
36,372.1787,1046.7589,1697.9602,0.0,0.0,0.0,-1005.9125,-10227.8061,482.1903,5425.6397,-7040.6316,1465.6172,-736.0066,-2208.9908,-6311.021,-8520.0118
37,395.7112,1093.1855,1645.8704,0.0,0.0,0.0,-987.0308,-10563.5086,460.7569,5456.0139,-6727.2952,1467.7624,-743.7825,-2499.0014999999985,-6003.315299999998,-8502.316799999999
38,400.7702,1065.4831,1700.4388,0.0,0.0,0.0,-1006.6779,-10304.4266,494.5896,5458.5181,-6993.1236,1465.4566,-733.732,-2191.3047000000006,-6261.3989999999985,-8452.7037
39,388.8113,1048.9811,1689.8022,0.0,0.0,0.0,-983.8025,-10157.7391,494.6863,5430.5207,-7111.8502,1474.7743,-748.9186,-2088.74,-6385.9945,-8474.734499999999
40,390.0057,1015.8218,1700.9916,0.0,0.0,0.0,-981.4438,-10245.823,498.6758,5490.6533,-7103.3581,1482.58,-743.8563,-2131.1186000000007,-6364.634400000001,-8495.753
41,426.2748,1050.3110000000001,1696.0042,0.0,0.0,0.0,-980.5137,-10453.1951,496.244,5482.6315,-6917.7502,1473.0213,-743.2313,-2282.2433,-6187.9602,-8470.2035
42,394.1147,1074.9011,1716.4851,0.0,0.0,0.0,-999.6219,-9998.8379,495.7997,5476.4132,-7350.4017,1468.5467,-732.2360000000001,-1840.746000000001,-6614.090999999999,-8454.837000000001
43,406.1613,1052.8941,1712.6787,0.0,0.0,0.0,-985.3275,-10389.6641,480.3281,5460.7256,-6981.5897,1470.7249,-744.2039,-2262.2038,-6255.0687,-8517.2725
44,401.3424,1064.0451,1700.4406,0.0,0.0,0.0,-985.155,-10311.9417,486.2267,5472.1032,-6988.1052,1478.5306,-747.8472,-2172.9387,-6257.4218,-8430.3605
45,409.795,1057.1513,1701.4579999999999,0.0,0.0,0.0,-998.5773,-10216.1463,488.7325,5494.3806,-7112.3303,1474.1647,-736.311,-2063.2062,-6374.476599999999,-8437.682799999999
46,399.7072,1067.0519,1720.4635,0.0,0.0,0.0,-992.1419999999999,-10270.449,488.9015,5447.8332,-7094.1024,1465.277,-731.436,-2138.6337000000008,-6360.2613999999985,-8498.8951
47,389.9492,1037.2197,1693.3077,0.0,0.0,0.0,-983.8322,-10046.1018,486.1555,5431.369000000001,-7203.728,1472.5204,-739.0297,-1991.9329000000007,-6470.2373,-8462.1702
48,386.4182,1069.8887,1717.8056,0.0,0.0,0.0,-992.4149,-10447.0647,476.5239,5500.4788,-6873.1423,1464.3273,-735.7233,-2288.3643999999995,-6144.5383,-8432.9027
49,402.5581,1039.9964,1688.6222,0.0,0.0,0.0,-975.3233,-10290.7626,487.8429,5469.8869,-7042.8696,1478.2235,-745.1712,-2177.1794,-6309.8173,-8486.9967
50,378.9067,1095.7613,1716.8557,0.0,0.0,0.0,-1029.1879,-10304.4973,510.2853,5470.5307,-6956.6531,1453.2472,-723.6309,-2161.345500000001,-6227.036800000001,-8388.382300000001
51,403.8949,1017.1937,1715.2263,0.0,0.0,0.0,-994.0316,-10468.9769,504.5068,5485.0782,-6825.2682,1461.4639,-723.6839,-2337.108599999999,-6087.488200000002,-8424.5968
52,398.5753,1071.8677,1668.1177,0.0,0.0,0.0,-985.5501,-10771.166000000001,483.1105,5457.808000000001,-6565.4058,1469.6051,-738.4217,-2677.2369,-5834.2224000000015,-8511.4593
53,391.8894,1022.7537,1734.7089999999998,0.0,0.0,0.0,-1003.8874,-10473.2953,483.9995,5456.1472,-6848.2164,1469.4067,-738.7518,-2387.683899999999,-6117.5615,-8505.2454
54,398.6422,1037.2353,1691.7634,0.0,0.0,0.0,-991.1695,-10314.4377,483.7195,5434.6773,-6958.6272,1468.0081,-732.2664,-2259.5695,-6222.8855,-8482.455
55,376.5958,1068.6106,1689.2824,0.0,0.0,0.0,-1003.4046,-10308.6159,492.1471,5398.0807,-6938.8307,1456.4176,-733.9013,-2287.3039,-6216.314400000001,-8503.618300000002
56,404.1168,1027.7589,1715.1175,0.0,0.0,0.0,-993.0925,-10463.3012,476.4947,5428.5441,-6836.3696,1474.8877,-744.3278,-2404.3616999999995,-6105.8097,-8510.1714
57,426.8971,1035.1833,1689.0641,0.0,0.0,0.0,-1005.2588,-10055.174,491.8765,5411.9448,-7193.7797,1475.1901,-742.3227,-2005.4670000000006,-6460.9123,-8466.3793
58,399.3232,1022.4709,1717.8872,0.0,0.0,0.0,-1028.2394,-10412.6207,497.3092,5450.7981,-6917.4119,1463.1508,-737.3813,-2353.0715,-6191.6424,-8544.713900000002
59,385.4621,1060.7964,1701.7344,0.0,0.0,0.0,-1007.4997,-10248.4043,480.0383,5402.2519,-7015.2446,1478.5873,-746.255,-2225.620899999999,-6282.9123,-8508.5332
60,419.2515,1021.9961,1731.6016,0.0,0.0,0.0,-967.1679,-10752.2897,476.3943,5411.0776,-6563.5873,1480.2789,-758.9167,-2659.1365,-5842.2251,-8501.3616
61,368.9472,1002.6258,1694.9279999999999,0.0,0.0,0.0,-1016.7667,-10340.4207,492.4436,5453.3697,-6917.6113,1466.1606,-740.3511,-2344.8731000000007,-6191.801799999998,-8536.674900000002
62,391.1561,1063.969,1694.0234,0.0,0.0,0.0,-975.263,-10303.2976,499.6431,5421.08,-7012.7017,1477.4581,-747.2945,-2208.6889999999994,-6282.5381,-8491.2271
63,398.0785,1077.3441,1711.3371,0.0,0.0,0.0,-963.2945,-10409.6662,486.1491,5430.3795,-6916.1678,1486.5301,-759.4228,-2269.6723999999995,-6189.060500000001,-8458.732899999999
64,384.3052,1053.7649,1693.632,0.0,0.0,0.0,-978.34,-10286.2423,463.04699999999997,5422.3441,-7038.9159,1481.0302,-756.9899,-2247.489099999999,-6314.8755999999985,-8562.364699999998
65,405.2687,1063.7693,1721.6638,0.0,0.0,0.0,-991.7772,-10022.8399,477.8665,5433.543000000001,-7285.7031,1477.7416,-750.8852,-1912.5058000000006,-6558.846699999999,-8471.3525
66,414.9719,1045.3305,1734.4884,0.0,0.0,0.0,-991.6756,-10744.2585,486.8653,5440.8626,-6609.7632,1478.8236,-760.2183,-2613.415399999999,-5891.1579,-8504.5733
67,377.1824,1062.0586,1682.5065,0.0,0.0,0.0,-1007.6837,-10244.4114,475.6152,5452.5808,-7033.3296,1480.8128,-756.2599,-2202.151600000001,-6308.7767,-8510.928300000003
68,400.4841,1008.1777,1705.4961,0.0,0.0,0.0,-992.9758,-10386.6899,486.3391,5472.5182,-6971.2198,1483.4257,-760.3785,-2306.6504999999993,-6248.1726,-8554.8231
69,418.4971,1011.3394,1678.8941,0.0,0.0,0.0,-1027.2266,-10209.7359,481.0354,5440.1685,-7028.9122,1482.6603,-751.3651,-2207.028,-6297.616999999998,-8504.645
70,399.8185,1020.5548,1720.0955,0.0,0.0,0.0,-1000.1163,-10422.3839,486.1301,5475.2253,-6912.2405,1468.5420000000001,-742.1474,-2320.676000000001,-6185.8459,-8506.521900000002
71,386.9696,1053.8313,1688.3373,0.0,0.0,0.0,-1010.0119,-10268.6315,484.3338,5439.9685,-7027.8368,1474.4766,-745.6633,-2225.2028999999993,-6299.0235,-8524.2264
72,367.167,1072.4186,1701.4851,0.0,0.0,0.0,-1010.8041,-10280.9816,475.4001,5441.2429,-7012.2591,1470.0303,-742.8275,-2234.0719999999983,-6285.056300000001,-8519.128299999997
73,389.8712,1047.9238,1709.7645,0.0,0.0,0.0,-1009.9295,-10476.3384,482.9187,5455.8881,-6819.781,1469.2318,-739.0655,-2399.9015999999992,-6089.614699999999,-8489.516300000001
74,384.135,1051.5167,1692.2096,0.0,0.0,0.0,-989.3489,-10449.5771,494.7337,5475.9091,-6875.135,1477.4959,-751.9096,-2340.4219000000007,-6149.5487,-8489.9706
75,374.9548,1057.8323,1695.2164,0.0,0.0,0.0,-1003.2761,-10156.597,487.1853,5447.7219,-7132.6048,1478.5212,-755.8979,-2096.962400000001,-6409.9815,-8506.943900000002
76,395.0599,1110.5279,1708.0945,0.0,0.0,0.0,-986.2759,-10501.9678,481.1041,5445.6289,-6784.3202,1481.7531,-753.9421,-2347.828400000001,-6056.5092,-8404.3376
77,410.1716,1014.1571,1698.9845,0.0,0.0,0.0,-1001.7628,-10161.5776,487.5542,5461.4482,-7135.2306,1478.6346,-750.7557,-2091.024800000001,-6407.351699999998,-8498.376500000002
78,398.0865,1066.7504,1719.6515,0.0,0.0,0.0,-973.4436,-10749.6994,482.3331,5438.3962,-6548.0888,1470.5548,-745.6486,-2617.9253,-5823.1826,-8441.1079
79,423.30400000000003,1037.8688,1715.0967,0.0,0.0,0.0,-1009.927,-10649.7214,485.7013,5496.0919,-6693.4869,1467.9277,-738.1453,-2501.5857,-5963.7045,-8465.2902
80,396.3831,1060.4176,1706.4866,0.0,0.0,0.0,-959.9111,-10452.7553,490.6135,5443.2006,-6887.4079,1466.359,-743.8157,-2315.565000000001,-6164.8646,-8480.4296
81,363.9353,1076.7688,1682.1434,0.0,0.0,0.0,-984.5918,-10784.3399,471.874,5470.7274,-6583.8731,1464.5257,-744.0661,-2703.4828000000016,-5863.4135,-8566.896300000002
82,395.1913,1060.835,1689.7468,0.0,0.0,0.0,-969.498,-10282.1959,483.7442,5455.8163,-7076.1859,1473.3284,-741.1548,-2166.3603000000007,-6344.0123,-8510.3726
83,401.6677,996.8665,1701.8537,0.0,0.0,0.0,-995.096,-10622.1441,503.7772,5491.1241,-6744.8638,1449.9019,-724.6927,-2521.950899999999,-6019.6546,-8541.6055
84,395.0315,1007.2225,1691.8854,0.0,0.0,0.0,-996.2388,-10476.5406,503.9011,5513.4388,-6869.3581,1468.4428,-740.0889,-2361.3000999999995,-6141.0042,-8502.3043
85,401.1821,1018.4543,1707.0903,0.0,0.0,0.0,-993.8496,-10520.4748,496.8362,5464.4362,-6825.4796,1488.4295,-758.1371,-2426.3253000000004,-6095.1871999999985,-8521.512499999999
86,406.6264,1073.3833,1709.805,0.0,0.0,0.0,-965.0238,-10248.6748,483.4046,5444.2888,-7076.0479,1490.5699,-762.5245,-2096.1905000000006,-6348.002499999999,-8444.193000000001
87,378.7932,1076.7409,1671.0748,0.0,0.0,0.0,-960.7025,-10308.4274,483.9271,5478.0116,-7017.9269,1476.3949,-751.1565,-2180.582300000001,-6292.6885,-8473.2708
88,390.4451,1042.6235,1719.4143,0.0,0.0,0.0,-1009.1728,-10040.9449,505.7667,5431.57,-7260.7412,1479.0787,-746.9094,-1960.2981000000007,-6528.571900000001,-8488.87
89,392.5627,970.7301,1689.6787,0.0,0.0,0.0,-1002.3235,-10242.1563,482.0388,5463.089,-7068.408,1474.6372,-744.0024,-2246.380500000001,-6337.773200000001,-8584.153700000003
90,392.6507,1031.8396,1697.7876,0.0,0.0,0.0,-965.5039,-10423.9649,497.2204,5472.8802,-6901.1249,1470.3564,-746.4034,-2297.0903000000017,-6177.1719,-8474.262200000003
91,386.3279,1066.0838,1686.7843,0.0,0.0,0.0,-1006.5386,-10182.8115,490.4423,5488.8918,-7157.7408,1472.2653,-733.1233,-2070.82,-6418.5988,-8489.4188
92,390.3574,1036.2066,1727.0576,0.0,0.0,0.0,-987.1345,-10157.0235,487.8813,5501.9805,-7211.946,1476.1918,-757.3433,-2000.6745999999994,-6493.0975,-8493.772099999998
93,413.5692,1039.3124,1706.4903,0.0,0.0,0.0,-993.8430000000001,-10240.7717,478.6515,5449.9543,-7089.9183,1461.979,-738.4776,-2146.6369999999993,-6366.4169,-8513.053899999999
94,400.9503,1081.8626,1706.3449,0.0,0.0,0.0,-997.4192,-10114.0712,497.4725,5448.3376,-7194.4517,1478.8708,-754.5275,-1976.522500000001,-6470.1084,-8446.6309
95,382.4696,1078.4894,1707.5313,0.0,0.0,0.0,-985.1235,-10167.9994,483.4098,5443.661999999999,-7154.4648,1482.9627,-751.8383,-2057.5608,-6423.3404,-8480.9012
96,397.0012,1019.1668,1701.8938,0.0,0.0,0.0,-1011.2381,-10034.5456,479.1047,5458.318,-7228.1829,1472.5582,-754.8515,-1990.2991999999995,-6510.4762,-8500.7754
97,402.8802,1009.6987,1696.1927,0.0,0.0,0.0,-975.3983,-9964.360999999999,479.0311,5458.8636,-7390.2499,1485.9961,-760.9188,-1893.0930000000005,-6665.1726,-8558.265599999999
98,410.1467,1057.3561,1710.144,0.0,0.0,0.0,-986.1358,-10239.2804,495.5829,5510.316999999999,-7173.5292,1475.0956,-754.7538,-2041.8694999999989,-6453.187400000002,-8495.056899999998
99,398.2887,1055.1233,1704.4814,0.0,0.0,0.0,-998.0906,-10290.0197,483.5371,5488.4094,-7058.3047,1481.3467,-749.3184,-2158.270400000002,-6326.2764,-8484.546800000002
100,400.724,1080.3993,1732.899,0.0,0.0,0.0,-988.303,-10358.276,490.0111,5429.9399,-6954.2594,1479.7308,-754.7319,-2212.6057,-6229.2604999999985,-8441.866199999999
101,393.6566,1022.321,1726.6294,0.0,0.0,0.0,-989.797,-10402.6609,488.3403,5456.6517,-6926.3162,1466.1417,-746.2708,-2304.858900000001,-6206.4453,-8511.3042
102,416.385,1088.7875,1730.4284,0.0,0.0,0.0,-997.2659,-10333.671,492.0285,5434.484,-6960.1178,1480.8223,-747.314,-2168.8234999999995,-6226.609500000001,-8395.432999999999
103,362.723,1077.7905,1723.1244,0.0,0.0,0.0,-984.8923,-10501.46,495.3832,5423.4416,-6775.2354,1462.5129,-739.5257,-2403.8895999999986,-6052.2482,-8456.137799999999
104,373.704,1055.2766,1689.3552,0.0,0.0,0.0,-998.3617,-10449.5203,484.212,5437.7092,-6854.7281,1473.6686,-745.4110000000001,-2407.625000000001,-6126.4705,-8534.0955
105,400.6439,1062.2057,1696.3451,0.0,0.0,0.0,-1006.9935,-10318.5614,507.7081,5493.4487,-7055.528,1463.8359,-734.7699,-2165.203400000001,-6326.4619999999995,-8491.6654
106,409.3252,1054.4167,1703.3991,0.0,0.0,0.0,-992.8225,-10361.8935,505.4582,5469.8406,-6959.9924,1465.3479,-735.5283,-2212.2761999999993,-6230.1728,-8442.449
107,383.4689,1042.5388,1664.7176,0.0,0.0,0.0,-989.0087,-10527.1166,501.0157,5447.0655,-6793.7814,1469.1279,-738.9215,-2477.3188,-6063.575000000002,-8540.893800000002
108,384.7254,1043.4067,1704.0576,0.0,0.0,0.0,-1006.4131,-10256.7001,487.2421,5435.9308,-7049.8099,1472.5582,-737.8973,-2207.7505999999994,-6315.149,-8522.8996
109,384.14099999999996,1055.0215,1730.8797,0.0,0.0,0.0,-971.1560000000001,-10423.537,490.5409,5460.9843,-6960.4725,1468.2018,-744.0496,-2273.1255999999994,-6236.3203,-8509.445899999999
110,391.4566,1066.7730000000001,1727.6444,0.0,0.0,0.0,-1020.0336,-10240.0237,497.8257,5422.6184,-7038.7521,1461.7711,-724.6526,-2153.739199999999,-6301.6336,-8455.372799999997
111,417.4861,1077.8406,1677.3089,0.0,0.0,0.0,-989.4656,-9790.3512,470.6958,5357.0524,-7429.7342,1486.2796,-752.808,-1779.432999999999,-6696.2626,-8475.6956
112,404.6356,1083.7118,1680.7486,0.0,0.0,0.0,-1024.0410000000002,-9991.6237,496.0335,5448.5004,-7274.9231,1475.7287,-739.3702,-1902.0348000000006,-6538.5646000000015,-8440.599400000001
113,384.5663,1021.2689,1686.4814,0.0,0.0,0.0,-998.952,-10521.3519,472.9385,5441.8327,-6759.5189,1458.4163,-725.3602,-2513.216100000001,-6026.4628,-8539.6789
114,402.9347,1034.3363,1682.4063,0.0,0.0,0.0,-989.3751,-10471.4388,492.6866,5412.7766,-6796.1844,1468.7404,-746.2634,-2435.6734,-6073.7074,-8509.3808
115,389.9374,1063.1567,1709.7001,0.0,0.0,0.0,-984.5893,-10307.8926,471.2494,5382.4794,-6895.268,1466.7654,-741.3745,-2275.958899999999,-6169.8771,-8445.835999999998
116,428.5481,1043.9266,1673.5418,0.0,0.0,0.0,-987.7626,-10588.3871,473.5783,5435.8203,-6672.1493,1473.5788,-750.0160000000001,-2520.7346,-5948.5864999999985,-8469.321100000001
117,356.3213,1082.1279,1689.8161,0.0,0.0,0.0,-1011.2111,-10423.6109,509.6802,5430.521,-6863.2452,1458.7565,-735.5595,-2366.3555,-6140.0482,-8506.403699999999
118,389.3881,1068.5478,1686.7058,0.0,0.0,0.0,-964.5199,-10783.4593,501.0274,5451.8589,-6561.1484,1456.5263,-741.3294,-2650.451200000001,-5845.9515,-8496.402700000002
119,392.2375,983.5093,1706.7216,0.0,0.0,0.0,-1010.8649,-10482.6848,470.144,5453.7487,-6795.0486,1471.4573,-744.0762,-2487.188600000001,-6067.6675,-8554.8561
120,397.7163,1029.5649,1696.5766,0.0,0.0,0.0,-989.4673,-10296.7233,484.4547,5446.7419,-7030.83,1478.6771,-754.9805,-2231.136199999999,-6307.1334,-8538.2696
121,404.7461,992.2660000000001,1692.8783,0.0,0.0,0.0,-971.1241,-10210.3138,489.6116,5433.9007,-7067.6337,1480.4443,-758.3706,-2168.0351999999993,-6345.56,-8513.5952
122,410.275,1028.0008,1683.0628,0.0,0.0,0.0,-965.5554,-10430.3316,477.7885,5489.2912,-6932.4092,1493.6884,-770.0524,-2307.468700000001,-6208.7732,-8516.241899999999
123,401.3615,1042.34,1701.6670000000001,0.0,0.0,0.0,-975.2777,-10160.2202,490.7242,5426.0342,-7135.3848,1487.6357,-763.1397,-2073.371,-6410.8888,-8484.2598
124,389.1396,1045.3661,1681.1276,0.0,0.0,0.0,-971.0481,-10253.0921,494.0943,5433.403,-7024.2429,1488.0610000000001,-763.5231,-2181.009600000001,-6299.705000000001,-8480.714600000001
125,394.293,1072.5435,1700.8924,0.0,0.0,0.0,-1022.4908,-10186.6348,465.9452,5393.6206,-7025.4825,1479.3386,-741.8482,-2181.830899999999,-6287.9921,-8469.822999999999
126,410.9416,1019.8601,1699.9156,0.0,0.0,0.0,-1017.2423,-10449.4094,476.1015,5443.0819,-6803.7161,1473.5127,-742.1213,-2416.751,-6072.324699999999,-8489.0757
127,399.6492,990.5298,1709.1887,0.0,0.0,0.0,-986.1651,-10699.5629,479.8307,5428.3617,-6604.8263,1464.6769,-743.1325,-2678.1678999999995,-5883.2819,-8561.449799999999
128,407.4384,1035.4832,1705.3873,0.0,0.0,0.0,-1004.5272,-10475.1782,492.4759,5483.8432,-6867.7699,1461.36,-733.9712,-2355.0774,-6140.381100000001,-8495.4585
129,401.4268,1049.4595,1737.9715,0.0,0.0,0.0,-1010.7343,-10276.7968,483.5701,5471.6529,-7069.8887,1466.8977,-742.6705,-2143.4503000000004,-6345.6615,-8489.1118
130,383.4369,1034.9081,1703.5449,0.0,0.0,0.0,-980.9266,-10582.6886,484.7336,5482.7171,-6774.9864,1470.8005,-740.1911,-2474.2745999999993,-6044.377,-8518.651599999997
131,379.8859,1077.4573,1691.0657,0.0,0.0,0.0,-988.4284,-10278.5715,482.5934,5474.5818,-7059.1882,1476.9052,-744.4776,-2161.4158,-6326.7606,-8488.176399999998
132,398.2785,1070.8011,1719.4113,0.0,0.0,0.0,-971.9895,-10234.5456,497.6891,5454.0599,-7090.2363,1470.4273,-736.5889999999999,-2066.2952000000005,-6356.397999999999,-8422.693200000003
133,402.954,1087.8684,1688.0699,0.0,0.0,0.0,-997.1616,-10670.9106,478.1372,5444.3006,-6615.7273,1470.6304,-737.2846,-2566.7420999999995,-5882.3815,-8449.123599999999
134,417.6765,1060.0153,1712.0237,0.0,0.0,0.0,-1000.5221,-10561.7211,480.885,5468.6626,-6780.786,1465.5936,-733.7387,-2422.980100000001,-6048.9311,-8471.9112
135,365.6214,1072.9204,1699.2773,0.0,0.0,0.0,-972.5566,-10536.6705,487.5834,5463.6801,-6803.7059,1468.6459,-738.4704,-2420.144500000001,-6073.5304,-8493.6749
136,396.2436,1085.8081,1702.8129999999999,0.0,0.0,0.0,-1010.7641,-9938.4578,477.8351,5450.556,-7341.5096,1464.4407,-727.5288,-1835.9661000000006,-6604.5977,-8440.5638
137,418.791,1031.0013,1679.9818,0.0,0.0,0.0,-981.0072,-10440.3761,492.6974,5441.0687,-6885.5703,1465.4093,-739.7741,-2357.843099999999,-6159.9351,-8517.778199999999
138,389.086,1016.5845,1712.5902,0.0,0.0,0.0,-1027.42,-10164.8626,483.3526,5419.1899,-7116.9376,1459.4086,-734.6833,-2171.4793999999993,-6392.2123,-8563.6917
