,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,1.5987211554602254e-14,-9.999999996779252e-05,0.0,0.0,0.0,0.0,-34.01829999999997,-23.055599999999515,-1.7763568394002505e-15,0.0001000000000388468,33.03769999999926,-34.929699999999904,49.22919999999996,-57.07389999999961,47.337199999999335,-9.736700000001207
1,3.1974423109204515e-14,9.99999999393708e-05,1.3500311979441906e-13,0.0,0.0,0.0,-34.41960000000009,-16.462799999999813,7.105427357601002e-15,2.0605739337042905e-13,28.513400000000072,-36.52209999999999,49.55069999999999,-50.88229999999963,41.54200000000064,-9.34029999999899
2,-0.00010000000001220144,-9.99999999109491e-05,-1.3145040611561853e-13,0.0,0.0,0.0,-35.67160000000003,-10.920400000000583,-3.0198066269804264e-14,-9.999999967647e-05,26.834199999999694,-36.01640000000011,46.47929999999993,-46.59229999999997,37.297099999999524,-9.29519999999954
3,-2.486899575160351e-14,-6.394884621840903e-14,-9.237055564881302e-14,0.0,0.0,0.0,-31.611800000000066,-27.700999999998842,-3.552713678800501e-15,-0.00010000000017384991,36.814499999999846,-34.19259999999999,47.49240000000002,-59.31289999999983,50.11430000000044,-9.198600000000297
4,3.907985046680551e-14,-1.4210854715202004e-14,2.131628207280301e-14,0.0,0.0,0.0,-33.54260000000005,-27.039300000000534,2.6645352591003757e-14,-9.237055564881302e-14,41.33839999999958,-35.89360000000005,47.17630000000007,-60.58189999999996,52.621100000000276,-7.960799999999678
5,3.907985046680551e-14,3.5527136788005016e-14,-0.0001000000000921375,0.0,0.0,0.0,-26.68679999999989,-30.28780000000013,7.105427357601002e-15,-9.99999992643552e-05,37.604400000000076,-30.719699999999875,46.1394000000001,-56.97479999999903,53.02410000000075,-3.950699999999173
6,0.00010000000001042508,-1.4210854715202004e-14,-4.973799150320702e-14,0.0,0.0,0.0,-39.269900000000064,-10.573799999999807,-1.4210854715202004e-14,-4.405364961712621e-13,23.15290000000043,-34.77390000000017,47.33000000000008,-49.84360000000054,35.7090000000008,-14.134599999998839
7,1.2434497875801752e-14,-1.3500311979441906e-13,1.5987211554602254e-13,0.0,0.0,0.0,-32.60560000000001,-21.525200000000158,0.0001000000000015433,-1.6342482922482307e-13,37.61089999999983,-33.521600000000035,48.026600000000045,-54.13070000000104,52.115899999999726,-2.0148000000022392
8,-1.0658141036401504e-14,7.105427357601002e-15,-5.3290705182007514e-14,0.0,0.0,0.0,-33.49370000000004,-27.81400000000059,3.1974423109204515e-14,-6.679101716144942e-13,36.91390000000001,-33.41300000000002,46.761499999999934,-61.30770000000177,50.26239999999946,-11.045300000002301
9,5.3290705182007506e-15,8.526512829121202e-14,-1.4566126083082056e-13,0.0,0.0,0.0,-31.87290000000005,-32.02200000000139,-2.131628207280301e-14,-8.206768598029157e-13,39.808400000000404,-34.150099999999945,44.95440000000005,-63.89490000000251,50.61270000000029,-13.28220000000131
10,3.552713678800501e-15,-9.999999981857854e-05,9.999999998200336e-05,0.0,0.0,0.0,-31.6805,-42.31230000000105,-3.5527136788005016e-14,9.999999976528784e-05,50.23329999999978,-33.847699999999946,46.34119999999997,-73.99270000000149,62.72679999999946,-11.26590000000202
11,-9.999999998733243e-05,-0.00010000000003174135,0.0001000000000672685,0.0,0.0,0.0,-29.165700000000037,-17.96299999999907,9.999999997489796e-05,6.750155989720952e-13,30.258199999999427,-31.820700000000077,44.11059999999997,-47.12869999999879,42.54809999999978,-4.580599999999016
12,-9.999999997134523e-05,7.815970093361102e-14,-2.486899575160351e-14,0.0,0.0,0.0,-25.291799999999927,-41.35950000000075,1.5987211554602254e-14,-3.2684965844964614e-13,41.73140000000012,-34.75960000000013,45.116099999999925,-66.65140000000251,52.08789999999979,-14.56350000000181
13,1.77635683940025e-14,-1.2079226507921706e-13,6.394884621840903e-14,0.0,0.0,0.0,-33.616199999999964,-26.722500000000785,-1.0658141036401504e-14,1.0658141036401503e-13,36.68619999999932,-33.75790000000008,45.949200000000026,-60.338700000001076,48.87749999999893,-11.461200000002153
14,5.3290705182007506e-15,2.8421709430404014e-14,-1.2789769243681806e-13,0.0,0.0,0.0,-35.417500000000075,-30.386099999999963,-1.4210854715202004e-14,-5.684341886080803e-14,39.97859999999993,-33.7107,48.70620000000001,-65.80360000000154,54.974100000000284,-10.82950000000217
15,7.105427357601002e-15,-9.999999996068709e-05,-2.131628207280301e-14,0.0,0.0,0.0,-34.564300000000074,-20.519800000000714,9.999999998555607e-05,9.999999988963282e-05,35.92740000000037,-33.483900000000055,45.49110000000002,-55.08400000000083,47.93460000000032,-7.149400000002316
