,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
12,412.962,1084.8544,1734.3357,0.0,0.0,0.0,-1009.3054,-10112.9831,484.45,5288.6695,-7075.9631,1473.5221,-737.6434,-2117.0169,-6340.0844,-8457.1013
13,395.315,1044.7802,1741.5379,0.0,0.0,0.0,-1010.2466,-9885.8953,476.7743,5262.8359,-7305.1196,1483.421,-750.7669,-1974.8985999999993,-6572.465499999998,-8547.364099999999
14,379.1851,1079.4175,1712.0273,0.0,0.0,0.0,-1006.9228,-10169.3833,479.1578,5271.7536,-7029.0738,1490.2817,-753.597,-2254.7648,-6292.3891,-8547.1539
15,407.4606,1017.0692,1727.017,0.0,0.0,0.0,-1018.755,-9893.4279,480.3863,5270.6148,-7278.9965,1481.4979,-754.6577,-2009.635,-6552.1563,-8561.791299999999
16,411.2795,1039.0945,1741.3761,0.0,0.0,0.0,-1006.8943,-10183.7022,495.80699999999996,5314.688,-7084.2303,1482.7501,-753.6404,-2188.3514000000005,-6355.1206,-8543.472
17,383.9311,1031.6191,1696.7213,0.0,0.0,0.0,-992.0103,-10196.4409,492.0999,5330.6872,-7084.0384,1485.0889,-760.9328,-2253.392599999999,-6359.882300000001,-8613.2749
18,378.0268,1043.7193,1716.3469,0.0,0.0,0.0,-1004.2205,-10188.6009,490.2838,5321.6633,-7054.1656,1471.8873,-735.4786,-2242.7813,-6317.7569,-8560.538199999999
19,409.5419,1065.1566,1734.3755,0.0,0.0,0.0,-1020.3073,-10378.4184,464.2062,5322.773,-6870.8081,1477.1226,-745.5184,-2402.672500000001,-6139.2039,-8541.876400000001
20,383.5075,1055.4607,1733.842,0.0,0.0,0.0,-1009.1546,-10195.1903,485.6652,5328.3058,-7068.0532,1471.2589,-740.5356,-2217.5637,-6337.3299000000015,-8554.893600000001
21,387.83,1036.2521,1738.6491,0.0,0.0,0.0,-1000.5262,-9967.6288,514.4596,5369.4547,-7327.1746,1475.1995,-742.3731,-1921.5095,-6594.3482,-8515.8577
22,435.6285,1044.5517,1729.9417,0.0,0.0,0.0,-986.4404,-10103.9242,476.4705,5311.1908,-7145.1724,1479.934,-744.4107,-2092.5813999999978,-6409.649100000001,-8502.230499999998
23,401.2213,1076.8091,1720.9252,0.0,0.0,0.0,-984.9251,-10150.6108,485.1357,5348.1844,-7117.6298,1476.2201,-750.5314,-2103.2602000000006,-6391.9411,-8495.201299999999
24,417.0282,1014.6007,1763.1739,0.0,0.0,0.0,-987.9561,-10119.347,472.7051,5331.9269,-7140.4669,1485.2307,-752.9358,-2107.868299999999,-6408.172000000001,-8516.040299999999
25,411.1338,1042.8492,1742.1962,0.0,0.0,0.0,-1010.7056,-9970.186,482.2444,5335.2474,-7261.191999999999,1481.1955,-748.7554,-1967.2206,-6528.7519,-8495.9725
26,417.8556,1043.1129,1731.342,0.0,0.0,0.0,-998.0733,-10081.5334,491.9253,5285.6255,-7140.1751,1460.2874,-731.9386,-2109.7454000000007,-6411.8263000000015,-8521.5717
27,424.7297,1059.4841,1736.2998,0.0,0.0,0.0,-1000.6248,-10123.1052,485.608,5282.210999999999,-7104.9931,1469.7894,-741.4989999999999,-2135.397399999999,-6376.7027,-8512.100099999998
28,440.0749,1049.0319,1710.5897,0.0,0.0,0.0,-945.0633,-10577.2383,471.5002,5285.1739,-6666.5029,1480.964,-752.4548,-2565.9310000000005,-5937.993700000001,-8503.9247
29,409.856,1040.9975,1701.2874,0.0,0.0,0.0,-993.2411,-10177.9972,508.7766,5285.0093,-7005.5878,1475.8941,-748.7899,-2225.3115,-6278.4836,-8503.795100000001
30,399.63599999999997,1028.8695,1736.2528,0.0,0.0,0.0,-980.6332,-10558.9803,487.1498,5288.8985,-6665.6246,1468.1923,-737.904,-2598.8068999999978,-5935.336300000001,-8534.143199999999
31,389.7881,1063.0196,1726.0357,0.0,0.0,0.0,-979.8892,-10145.136,490.3578,5269.4273,-7081.9868,1479.8678,-759.5453,-2186.3967,-6361.6643,-8548.061
32,383.3301,1080.1136,1733.1838,0.0,0.0,0.0,-992.9629,-10082.222,474.6759,5281.0629,-7145.9515,1490.9668,-761.2396,-2122.8186,-6416.2243,-8539.0429
33,398.031,1115.6876,1743.4145,0.0,0.0,0.0,-1005.2311,-10281.6146,502.1501,5293.3318,-6944.0168,1479.6552,-750.2545,-2234.230700000001,-6214.6161,-8448.846800000001
34,393.9811,1033.3445,1708.6515,0.0,0.0,0.0,-1018.0559,-10558.393999999998,486.1257,5282.8545,-6624.9606,1486.2135,-749.5072,-2671.4926,-5888.254300000001,-8559.7469
35,380.515,1039.9773,1713.0689,0.0,0.0,0.0,-997.8387,-10244.6962,483.9237,5261.8499,-6968.2958,1478.4409,-748.4577,-2363.2001,-6238.3126,-8601.512700000001
36,389.7048,1050.2748,1706.6595,0.0,0.0,0.0,-973.9403,-10057.1245,509.0103,5274.6822,-7167.0287,1473.5599,-740.7927,-2100.7332,-6434.2615,-8534.9947
37,372.195,1088.6693,1717.1255,0.0,0.0,0.0,-1008.2529,-10121.1116,488.7545,5286.5469,-7094.3579,1481.7720000000002,-747.6958,-2176.0733,-6360.2817,-8536.355
38,396.0803,1049.8236,1715.3862,0.0,0.0,0.0,-1003.3977,-10057.3394,475.5067,5262.6004,-7093.9996,1483.7234,-740.5526,-2161.3399,-6350.8288,-8512.1687
39,402.0834,1058.9189999999999,1712.2979,0.0,0.0,0.0,-1010.9026,-10015.2564,483.1568,5286.1991,-7164.0137,1475.4688,-749.4548,-2083.502800000001,-6437.9997,-8521.5025
40,392.7788,1063.8557,1706.4679,0.0,0.0,0.0,-973.5161,-10418.7457,485.0402,5285.4686,-6796.6687,1478.6818,-748.6226,-2458.6506,-6066.6095,-8525.2601
41,392.4784,1047.6317,1736.0998,0.0,0.0,0.0,-982.1339999999999,-10565.2924,479.7149,5259.2917,-6630.4009,1465.7401,-732.5595,-2632.2099000000007,-5897.2203,-8529.4302
42,380.5315,1089.6768,1712.559,0.0,0.0,0.0,-967.5426,-10417.546,484.1442,5304.5784,-6814.0795,1478.9606,-744.9388,-2413.5987,-6080.0576999999985,-8493.656399999998
43,427.0088,1101.5981,1747.1507,0.0,0.0,0.0,-1006.6397,-10673.0132,481.9496,5273.4832,-6546.1499,1481.6775,-742.8532,-2648.4625000000005,-5807.3256,-8455.788100000002
44,414.5398,1110.5587,1724.9129,0.0,0.0,0.0,-1018.0463,-10300.7924,483.5148,5259.8141,-6862.8793,1480.26,-742.3008,-2325.4984000000004,-6124.9200999999985,-8450.4185
45,398.0438,1110.7073,1714.2841,0.0,0.0,0.0,-982.5889999999999,-10281.9371,475.778,5268.2224,-6921.6193,1474.1222,-742.4781,-2297.490499999999,-6189.975200000001,-8487.465699999999
46,425.6286,1035.8682,1720.5844,0.0,0.0,0.0,-1008.8656,-10609.8233,493.9533,5280.6053,-6613.5792,1460.8024,-740.8555,-2662.0491,-5893.632299999998,-8555.6814
47,403.4657,1029.922,1734.6377,0.0,0.0,0.0,-989.2377,-10142.4369,494.6545,5294.0365,-7054.3218,1483.5864,-756.3559,-2174.958200000001,-6327.0913,-8502.049500000001
48,414.2367,1089.2859,1737.0469,0.0,0.0,0.0,-1007.6662,-10145.2304,481.7731,5250.5331,-7032.5642,1470.569,-738.6013,-2180.0209000000004,-6300.5965,-8480.617400000001
49,375.0759,1015.8723,1741.6470000000002,0.0,0.0,0.0,-975.2889,-10291.9835,500.1253,5290.1094,-6942.6669,1481.5877,-748.7169,-2344.4425,-6209.796100000001,-8554.2386
50,376.9948,1070.4971,1705.8970000000002,0.0,0.0,0.0,-985.1152,-10310.9422,490.3997,5261.201,-6845.405,1470.2146,-738.6289999999999,-2391.0678,-6113.8193999999985,-8504.8872
51,392.89599999999996,1027.6514,1758.3312,0.0,0.0,0.0,-972.5069,-10420.2302,492.1884,5307.2771,-6805.6327,1475.7098,-740.7192,-2414.393,-6070.642099999999,-8485.0351
52,390.3275,1072.675,1756.9664,0.0,0.0,0.0,-994.8515,-10434.3147,497.235,5274.6772,-6789.2626,1470.1768,-743.2114,-2437.2851,-6062.2972,-8499.582299999998
53,416.2251,1086.4814,1705.0584,0.0,0.0,0.0,-971.2306,-10547.9515,481.0468,5276.7739,-6682.52,1481.7814,-753.2636,-2553.5965,-5954.002200000001,-8507.5987
54,394.1261,1137.2192,1734.979,0.0,0.0,0.0,-1005.7699,-10728.1454,479.1905,5264.5681,-6486.9829,1472.4118,-741.748,-2723.8324,-5756.3191000000015,-8480.1515
55,403.7068,1060.0551,1705.1175,0.0,0.0,0.0,-995.3557,-10698.0679,484.694,5277.4218,-6498.2987,1480.6096,-750.6731,-2762.4284,-5768.362200000001,-8530.7906
56,389.3374,1058.397,1758.9782,0.0,0.0,0.0,-964.4109,-10472.702,485.7596,5322.6886,-6786.255,1477.2313,-750.5574,-2421.9520999999986,-6059.5810999999985,-8481.5332
57,381.1448,1076.4927,1719.0388,0.0,0.0,0.0,-996.3695,-10605.2552,488.1153,5361.2185,-6722.9611,1481.4034,-753.5605,-2575.614599999999,-5995.118200000001,-8570.7328
58,371.6627,1078.3751,1751.2311,0.0,0.0,0.0,-954.3687,-10426.6714,484.2709,5306.1507,-6850.4559,1490.5085,-765.4492,-2389.3496,-6125.3966,-8514.746199999998
59,372.06300000000005,1038.1576,1753.8848,0.0,0.0,0.0,-981.2864,-10625.8896,483.5192,5300.0375,-6656.2494,1474.3065,-757.3649,-2659.513899999999,-5939.307800000001,-8598.821699999999
60,377.1756,1095.6706,1727.7663,0.0,0.0,0.0,-1011.3223,-10505.8404,481.5881,5269.0793,-6725.0252,1476.6312,-748.2694,-2565.8827999999976,-5996.6634,-8562.546199999997
61,403.1033,1057.0229,1736.3626,0.0,0.0,0.0,-996.4221,-10278.4383,502.7887,5349.7133,-7005.621999999999,1470.2902,-741.2817,-2225.869599999999,-6276.6135,-8502.4831
62,377.155,1057.7739,1727.4525,0.0,0.0,0.0,-1012.0005,-9881.491,486.1379,5281.2623,-7345.6556,1483.4021,-749.4536,-1963.7099,-6611.7071,-8575.417
63,402.5633,1088.4375,1712.9988,0.0,0.0,0.0,-994.7535,-10036.5261,483.8801,5293.986,-7196.2008,1481.016,-751.7548,-2049.4138999999986,-6466.939599999999,-8516.3535
64,430.84,1095.3596,1733.9034,0.0,0.0,0.0,-982.5118,-10135.3755,475.6329,5297.4217,-7104.6658,1480.6474,-750.7091,-2084.729700000001,-6374.7275,-8459.4572
65,421.0709,1045.3776,1728.9185,0.0,0.0,0.0,-998.3937,-10303.0577,488.3359,5288.1682,-6847.6017,1483.0903,-746.4108,-2329.5803,-6110.9222,-8440.5025
66,411.5485,1081.2795,1743.1584,0.0,0.0,0.0,-991.4272,-10039.8316,469.8476,5255.887,-7188.6537,1485.415,-756.9207,-2069.5378,-6460.1594,-8529.6972
67,401.2532,1067.1223,1711.5822,0.0,0.0,0.0,-989.9142,-10210.2425,479.1428,5320.3477,-7008.1285,1470.3611,-740.8304,-2220.7085000000006,-6278.5978,-8499.3063
68,396.2469,1053.4222,1722.6884,0.0,0.0,0.0,-995.5305,-9777.0696,496.434,5290.8624,-7448.1277,1481.6444,-755.1535,-1812.9462000000005,-6721.6368,-8534.582999999999
69,394.7347,1048.3926,1729.84,0.0,0.0,0.0,-985.2367,-10356.7421,502.1426,5288.9593,-6860.3817,1475.398,-741.2255,-2377.909599999999,-6126.209199999998,-8504.118799999998
70,385.7847,1042.5063,1722.4736,0.0,0.0,0.0,-970.15,-10187.2753,506.3164,5309.8342,-7081.1862,1481.2758,-748.3026,-2190.5100999999995,-6348.213000000002,-8538.7231
71,403.4928,1017.3788,1738.2342,0.0,0.0,0.0,-973.2409,-10352.6994,490.76099999999997,5285.5101,-6897.5476,1476.9997,-761.8172,-2390.5633999999977,-6182.365099999999,-8572.928499999996
72,422.6133,1092.095,1713.1812,0.0,0.0,0.0,-953.3959,-10420.732,478.6879,5269.2201,-6807.8665,1486.7805,-767.8989999999999,-2398.3304000000007,-6088.9850000000015,-8487.315400000001
73,401.6862,1092.3714,1719.632,0.0,0.0,0.0,-959.4132,-10434.7112,485.3688,5309.4576,-6807.4708,1492.4127,-764.0283,-2385.608399999999,-6079.0864,-8464.694800000001
74,393.8041,1024.9749,1723.4766,0.0,0.0,0.0,-1007.5212,-10288.9764,476.0041,5251.7697,-6870.7129,1474.9444,-743.8286,-2426.4682000000007,-6139.5971,-8566.065300000002
75,369.0568,1058.7866,1738.5495,0.0,0.0,0.0,-1008.9843,-10456.4312,480.6776,5303.3921,-6807.7489,1469.6476,-738.4164,-2514.9529,-6076.5176999999985,-8591.470599999999
76,402.5762,1068.3881,1697.4257,0.0,0.0,0.0,-1002.168,-10254.6446,492.2077,5279.328,-6971.1995,1477.3541,-747.7983,-2316.8868999999995,-6241.643700000001,-8558.5306
77,383.3677,1068.3471,1709.8055,0.0,0.0,0.0,-995.9164,-10048.6459,477.0032,5309.8245,-7192.2357,1479.5134,-750.122,-2096.2143,-6462.844300000002,-8559.0586
78,402.6337,1040.8916,1721.18,0.0,0.0,0.0,-1009.6799,-10407.1597,503.4717,5295.0494,-6814.1926,1464.8943,-745.7499,-2453.6132000000016,-6095.0482,-8548.661400000003
79,375.8011,1042.725,1714.3878,0.0,0.0,0.0,-976.4087,-10538.4857,494.9804,5276.8844,-6713.9352,1466.2976,-750.5649,-2610.1156999999994,-5998.2025,-8608.318199999998
80,429.0137,1043.7642,1735.2723,0.0,0.0,0.0,-1000.2429,-10253.8392,494.9593,5260.3538,-6976.5612,1474.2309,-740.2004,-2290.7188,-6242.530699999998,-8533.249499999998
81,398.8114,1060.2324,1745.6445,0.0,0.0,0.0,-1001.2053,-10229.0765,481.2742,5264.9988,-7022.8876,1465.2865,-737.2394,-2279.320499999999,-6294.8405,-8574.161
82,380.7962,1060.4191,1720.1461,0.0,0.0,0.0,-1008.1851,-10477.0342,495.4337,5342.2049,-6808.2275,1470.3989,-743.4524,-2486.2193000000016,-6081.281,-8567.500300000003
83,388.534,1078.7694,1767.1347,0.0,0.0,0.0,-1007.5361,-10244.0979,476.9893,5294.7351,-6978.5748,1480.6947,-749.9246,-2245.4715000000006,-6247.8047000000015,-8493.276200000002
84,411.5026,1047.183,1703.1273,0.0,0.0,0.0,-1015.5808,-10316.3161,474.834,5266.2163,-6879.1325,1469.4681,-742.0358,-2429.0337,-6151.700199999998,-8580.7339
85,393.0423,1068.0144,1729.9782,0.0,0.0,0.0,-1018.5189999999999,-10323.138,473.6873,5255.3432,-6846.6723,1469.3878,-735.154,-2421.591600000001,-6112.4385,-8534.030100000002
86,370.3753,1072.5942,1697.7047,0.0,0.0,0.0,-1033.1891,-10072.2374,487.5268,5276.7537,-7091.7211,1459.3093,-726.9575,-2200.4718000000007,-6359.3693,-8559.8411
87,441.5304,1013.1193,1728.6966,0.0,0.0,0.0,-973.2141,-10218.7586,487.7999,5272.5188,-7016.8654,1475.7004,-736.905,-2248.3076999999994,-6278.07,-8526.377700000001
88,395.1667,1060.272,1705.576,0.0,0.0,0.0,-989.9656,-10314.4155,484.8319,5296.8437,-6939.3425,1470.2005,-742.2485,-2361.6907999999985,-6211.3905,-8573.0813
89,395.2202,1074.3351,1734.9378,0.0,0.0,0.0,-1004.3731,-9736.8443,504.3629,5294.5029,-7509.5818,1484.04,-757.6448,-1737.8585000000005,-6783.1866,-8521.0451
90,395.5687,1049.4054,1708.5573,0.0,0.0,0.0,-984.4689,-10018.8162,479.5104,5261.9337,-7194.4288,1478.2708,-751.0528,-2108.3096,-6467.2108,-8575.520399999998
91,435.9388,1058.15,1729.781,0.0,0.0,0.0,-1023.0021,-10028.4268,472.9046,5279.8676,-7152.7935,1476.7871,-739.7517,-2074.7869,-6415.7581,-8490.545
92,420.1895,1085.4377,1709.5736,0.0,0.0,0.0,-988.3849,-10272.0961,468.9612,5279.4789,-6962.5939,1482.1216,-746.1612,-2296.840100000001,-6226.6335,-8523.473600000001
93,390.4036,1052.7714,1715.2264,0.0,0.0,0.0,-992.3193,-10097.5841,479.1817,5259.1054,-7108.2532,1486.771,-757.7268,-2193.2149,-6379.209000000002,-8572.4239
94,410.4098,1073.2811,1717.1416,0.0,0.0,0.0,-996.1141,-10134.8525,495.4174,5297.2317,-7104.1706,1472.5771,-745.423,-2137.4850000000006,-6377.0165000000015,-8514.501500000002
95,398.5007,1064.9021,1718.1989999999998,0.0,0.0,0.0,-1001.5056,-10197.8189,487.5611,5265.1894,-7043.6665,1478.1385,-747.1842,-2264.9722,-6312.7122,-8577.6844
96,416.694,1046.5339999999999,1717.5101,0.0,0.0,0.0,-980.8905,-10084.3422,471.6,5270.3513,-7128.7837,1485.5284,-758.3787,-2142.5432999999985,-6401.634,-8544.177299999998
97,402.1444,1065.2269,1746.5572,0.0,0.0,0.0,-999.6271,-10652.9586,478.3416,5269.9047,-6582.5299,1466.1039,-734.6367,-2690.4109,-5851.0627,-8541.473600000001
98,385.4927,1025.871,1723.7912,0.0,0.0,0.0,-995.4025,-10237.3017,477.8969,5260.3075,-6963.5593,1465.9007,-735.4293,-2359.344900000001,-6233.0879,-8592.4328
99,429.5455,1056.0848,1730.8558,0.0,0.0,0.0,-1010.5323,-9980.0019,477.6803,5255.4053,-7195.3835,1478.0723,-744.8958,-2040.9624999999987,-6462.206999999999,-8503.169499999998
100,411.4924,1045.8465,1737.2817,0.0,0.0,0.0,-990.6003,-9873.053,501.3389,5236.4458,-7331.8798,1476.0169,-751.5863,-1931.248,-6607.4492,-8538.697199999999
101,402.5841,1088.0799,1735.8569,0.0,0.0,0.0,-1007.9279,-10230.2766,479.3642,5243.9531,-6959.278,1473.3001,-742.6826,-2288.3663,-6228.6605,-8517.0268
102,399.5739,1055.0439999999999,1717.8737,0.0,0.0,0.0,-992.62,-10694.8472,490.366,5259.8195,-6515.3768,1457.9296,-731.3447,-2764.7901,-5788.7919,-8553.582
103,409.1011,1067.5230000000001,1699.9957,0.0,0.0,0.0,-981.5728,-10407.2908,477.7588,5279.3789,-6813.954000000001,1474.4482,-736.7869999999999,-2455.106100000001,-6076.2928,-8531.3989
104,398.3893,1025.5492,1725.9347,0.0,0.0,0.0,-1002.3787,-10385.8232,478.6501,5234.9515,-6793.9832,1476.8202,-745.9599,-2524.7271000000023,-6063.1228999999985,-8587.850000000002
105,398.8344,1130.1427,1696.8448,0.0,0.0,0.0,-981.4422,-10327.2072,480.9964,5283.8782,-6943.9636,1469.8083,-740.9423,-2317.952900000001,-6215.0976,-8533.050500000001
106,418.9951,1054.2930000000001,1722.0461,0.0,0.0,0.0,-993.7013,-10772.09,477.9053,5279.3226,-6486.1437,1471.1691,-749.0939999999999,-2813.229199999999,-5764.0686,-8577.297799999998
107,393.0103,1046.7212,1746.8748,0.0,0.0,0.0,-992.3498,-10363.5386,476.2782,5238.0805,-6808.5446,1470.4178,-733.6647,-2454.923400000001,-6071.7915,-8526.7149
108,411.9482,1031.4366,1734.2024,0.0,0.0,0.0,-1007.6196,-10351.9038,473.7233,5286.7662,-6851.8305,1472.5015,-731.6006,-2421.4467000000004,-6110.9296,-8532.3763
109,394.5244,1087.1867,1703.0125,0.0,0.0,0.0,-998.4461,-10241.4212,479.0503,5254.5741,-6934.9082,1484.9236,-748.3964,-2321.519300000001,-6198.3809999999985,-8519.900300000001
110,408.3826,1098.7878,1694.8094,0.0,0.0,0.0,-1019.4382,-10208.1611,488.4751,5246.2533,-6989.9061,1467.8994,-737.0812,-2290.891099999999,-6259.0879,-8549.979
111,407.5988,1082.5047,1724.4042,0.0,0.0,0.0,-1007.2102,-10051.9696,492.6822,5253.6678,-7109.5847,1473.9568,-745.1119,-2098.3220999999994,-6380.7398,-8479.0619
112,394.4705,1086.0128,1712.1158,0.0,0.0,0.0,-1002.2438,-9771.3161,476.6382,5232.6554,-7413.7077,1482.4618,-745.9077,-1871.6672,-6677.1536,-8548.8208
113,404.2457,1024.21,1725.1332,0.0,0.0,0.0,-1006.7327,-10214.5178,477.2612,5241.4712,-6962.6821,1470.0682,-736.9839999999999,-2348.9292,-6229.597900000002,-8578.527100000001
114,403.7418,1096.2959,1725.183,0.0,0.0,0.0,-1025.9764,-10020.1504,479.3995,5246.4872,-7150.9119,1467.6017,-728.0849,-2095.019400000001,-6411.3951,-8506.4145
115,396.653,1075.9257,1738.0488,0.0,0.0,0.0,-1041.0804,-10492.135,473.2128,5245.366,-6688.3473,1456.1058,-716.3151,-2604.0091,-5948.5566,-8552.565700000001
116,392.1151,1097.6414,1716.5319,0.0,0.0,0.0,-1024.0427,-10576.2057,491.6235,5242.2874,-6603.6111,1458.7518,-731.1016,-2660.049100000001,-5875.9609,-8536.010000000002
117,406.9644,1031.2869,1750.6424,0.0,0.0,0.0,-998.6437,-10308.2346,487.8645,5290.062,-6951.4490000000005,1469.7847,-742.0318,-2340.0581,-6223.696099999999,-8563.7542
118,411.51300000000003,1067.9689,1726.5689,0.0,0.0,0.0,-985.2031,-10160.5942,494.2699,5244.2258,-7020.632,1473.4135,-741.3572,-2201.250799999999,-6288.5756999999985,-8489.8265
119,401.1394,1073.2218,1697.7331,0.0,0.0,0.0,-993.0598,-10322.891,493.3088,5258.9038,-6884.5966,1474.3112,-740.5064,-2391.6439,-6150.7918,-8542.4357
120,428.2726,1055.7013,1718.739,0.0,0.0,0.0,-995.4110000000001,-10450.7189,488.4458,5272.5666,-6739.182,1475.9129999999998,-742.1064,-2482.404599999999,-6005.3754,-8487.779999999999
121,393.3063,1051.0748,1737.0126,0.0,0.0,0.0,-967.5572,-10485.1503,480.0999,5286.3163,-6740.2097,1474.6561,-742.5599,-2504.8975999999993,-6008.1135,-8513.0111
122,397.5872,1099.1488,1719.8867,0.0,0.0,0.0,-1005.183,-10335.8869,483.7585,5266.3867,-6843.6436,1479.1921,-741.222,-2374.302,-6105.6735,-8479.975499999999
123,374.0972,1062.6117,1720.7507,0.0,0.0,0.0,-1001.0387,-10405.5228,488.1556,5275.0934,-6815.6333,1490.1872,-753.3093,-2485.8529000000017,-6078.7554,-8564.608300000004
124,387.24199999999996,1040.9147,1723.0183,0.0,0.0,0.0,-989.8987,-10322.4498,481.7221,5318.3977,-6906.7149,1475.483,-746.3482,-2361.0536999999995,-6177.5801,-8538.6338
125,388.9716,1065.233,1730.7877,0.0,0.0,0.0,-981.7478,-10499.472,481.0433,5293.3963,-6702.1156,1461.1285,-731.9148,-2521.7879000000007,-5972.901900000002,-8494.6898
126,425.7158,1082.9808,1733.4495,0.0,0.0,0.0,-1009.3376,-10214.7143,472.1702,5229.4859,-6942.844,1482.0177,-746.5501,-2280.2497000000008,-6207.3764,-8487.626100000001
127,422.2342,1035.9538,1736.6276,0.0,0.0,0.0,-1006.8345,-10157.3548,498.6014,5294.2551,-7048.8828,1469.1562,-739.4896,-2176.5171999999984,-6319.2162,-8495.7334
128,408.2766,1080.3606,1736.4813,0.0,0.0,0.0,-973.7633,-10474.1536,482.9289,5273.2437,-6759.3448,1477.5384,-745.0339,-2466.6258,-6026.8403,-8493.466100000001
129,428.4697,1061.021,1731.2155,0.0,0.0,0.0,-1014.2804,-10131.7396,471.6159,5277.7267,-7069.7971,1479.3386,-738.9972,-2175.9712000000013,-6329.4557,-8505.426900000002
130,414.3207,1054.6354,1728.4828,0.0,0.0,0.0,-1006.5575,-10466.1581,493.1736,5328.8206,-6765.0827,1471.0651,-733.5375,-2453.2825000000007,-6027.555100000001,-8480.8376
131,373.9976,1066.5471,1711.3288,0.0,0.0,0.0,-978.3037,-9943.0371,484.1571,5284.5116,-7276.7229,1472.7709,-747.4259,-2000.7986,-6551.3779,-8552.1765
132,406.7724,1017.0852,1723.0861,0.0,0.0,0.0,-998.1082,-10078.0638,473.9129,5285.6705,-7154.9792,1473.6733,-744.5847,-2169.6449,-6425.8906,-8595.5355
133,394.6699,1012.4937,1743.5295,0.0,0.0,0.0,-995.5914,-10442.3969,480.3025,5300.5001,-6797.0781,1471.5849,-737.8939,-2506.4926000000005,-6063.3871,-8569.879700000001
134,400.7373,1098.8484,1740.1085,0.0,0.0,0.0,-991.6777,-10251.8587,477.722,5294.1655,-7013.0424,1473.0024,-751.533,-2231.954700000001,-6291.573,-8523.5277
135,412.5748,1102.9002,1712.2051,0.0,0.0,0.0,-975.9955,-10242.8914,491.9851,5274.717,-6975.6435,1479.83,-747.7096,-2224.5047000000013,-6243.5231,-8468.027800000002
136,403.2116,1082.8977,1727.6999,0.0,0.0,0.0,-972.3824,-10115.0048,475.7863,5285.5766,-7140.5623,1491.2551,-765.6533,-2112.215100000001,-6414.960499999999,-8527.175599999999
137,394.2492,1065.2407,1751.0552,0.0,0.0,0.0,-984.461,-10235.8325,478.8814,5267.6656,-6980.5667,1472.9929,-744.6435,-2263.2014,-6252.2173,-8515.4187
138,402.3345,1042.1212,1718.3469,0.0,0.0,0.0,-1012.6055,-9823.9144,478.9835,5273.0638,-7390.3775,1475.9508,-751.7979,-1921.67,-6666.2246,-8587.8946
139,421.5966,1080.9112,1735.6071,0.0,0.0,0.0,-1012.5808,-10034.2794,466.8479,5211.6782,-7111.8475,1475.1759,-734.2163,-2130.2191999999995,-6370.8879,-8501.1071
