Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,373.6738,1037.6669,845.6148,0.0,0.0,0.0,-1034.0705,-9013.3702,479.9729,5443.3544,-1762.1657,1054.6225,-648.6378,-1867.1578999999992,-1356.181,-3223.3388999999993
1,399.4003,1083.1419,803.3252,0.0,0.0,0.0,-1044.7467,-9032.2169,495.1136,5355.1526,-1668.4751,1045.8671,-639.2018,-1940.829999999999,-1261.8098000000002,-3202.639799999999
2,394.9472,1040.2908,787.1137,0.0,0.0,0.0,-1010.8704,-8983.396,493.132,5388.1384,-1698.4784,1048.8155,-643.206,-1890.6443000000008,-1292.8689,-3183.5132000000012
3,407.8984,1089.9115,820.7547,0.0,0.0,0.0,-1032.0496,-9044.9447,462.7109,5339.1826,-1644.0289,1050.474,-638.3393,-1956.5362000000005,-1231.8942000000002,-3188.4304000000006
4,380.49,1050.1707,814.5994,0.0,0.0,0.0,-1020.3887,-9021.5335,483.7229,5381.4151,-1719.6029,1053.0208,-649.4858,-1931.5240999999996,-1316.0679,-3247.591999999999
5,411.6405,1047.3486,803.352,0.0,0.0,0.0,-999.589,-8984.6093,491.0441,5372.999,-1737.9184,1060.9966,-658.2703,-1857.8141000000005,-1335.1921000000002,-3193.0062000000007
6,375.5245,1056.0904,797.7992,0.0,0.0,0.0,-1005.6017,-8992.8833,488.3958,5432.0405,-1764.736,1064.7482,-654.7537,-1848.6345999999994,-1354.7415,-3203.3760999999995
7,407.0764,1035.5148,818.3857,0.0,0.0,0.0,-1011.9871,-9062.0583,482.5108,5369.7558,-1665.7058,1055.8747,-651.07,-1960.8019000000013,-1260.9011,-3221.703000000001
8,386.5861,1074.3831,809.2761,0.0,0.0,0.0,-1029.6146,-8980.138,485.7753,5388.4803,-1754.1784,1053.9941,-643.1247,-1865.2517000000007,-1343.3090000000002,-3208.5607000000005
9,408.0639,1074.1897,805.9651,0.0,0.0,0.0,-1037.034,-8966.6431,472.3247,5393.9479,-1772.1254,1054.254,-646.9665,-1849.1857999999993,-1364.8379,-3214.0236999999993
10,423.1999,1060.4098,826.2843,0.0,0.0,0.0,-1004.4496,-8972.5867,475.9262,5405.0578,-1784.0676,1057.9064,-644.9203,-1786.1583,-1371.0815,-3157.2398000000003
11,391.7273,1052.3667,843.1334,0.0,0.0,0.0,-1024.0597,-8978.2307,470.0584,5393.5857,-1734.9591,1054.9533,-641.2034,-1851.4189000000006,-1321.2092000000002,-3172.6281000000004
12,426.9853,1083.3111,798.1096,0.0,0.0,0.0,-1019.6233,-8952.2913,469.5076,5359.931,-1793.2145,1054.9297,-643.5215,-1834.0700000000015,-1381.8063000000002,-3215.8763000000017
13,407.4611,1059.0242,829.3038,0.0,0.0,0.0,-1016.3324,-8948.9626,477.3005,5420.4547,-1798.5214,1056.3188,-646.4103,-1771.7507000000005,-1388.6129,-3160.3636000000006
14,387.2582,1057.2445,796.4983,0.0,0.0,0.0,-1020.1078,-8931.6975,478.0916,5393.4186,-1815.8249,1060.0894,-654.7605,-1839.2941,-1410.496,-3249.7900999999997
15,428.1483,1058.3439,823.8381,0.0,0.0,0.0,-1038.0521,-8913.9512,476.4185,5386.3829,-1780.6931,1060.6611,-644.3946,-1778.8716000000004,-1364.4265999999998,-3143.2982000000006
16,383.5507,1027.6615,814.809,0.0,0.0,0.0,-1008.0205,-9029.6803,471.5388,5391.4857,-1714.6949,1051.0552,-648.5452,-1948.655099999999,-1312.1849,-3260.839999999999
17,379.2998,1083.1096,813.4271,0.0,0.0,0.0,-1020.4007,-9026.9885,486.3457,5380.2563,-1692.2746,1064.9467,-657.4237,-1904.9507000000003,-1284.7516,-3189.7023
18,379.9415,1077.8774,834.7747,0.0,0.0,0.0,-1017.4491,-9029.1615,480.239,5419.1766,-1754.7156,1057.8544,-651.1005,-1854.6014000000005,-1347.9617,-3202.5631000000008
19,399.2716,1069.0332,799.409,0.0,0.0,0.0,-1019.7166,-8850.2974,475.8669,5355.5479,-1825.6582,1061.4454,-655.3624,-1770.8854000000001,-1419.5752,-3190.4606
20,368.089,1040.0249,803.0803,0.0,0.0,0.0,-1023.7866,-9008.3173,499.341,5398.3089,-1725.172,1056.7488,-651.4783,-1923.2597999999998,-1319.9015,-3243.1612999999998
21,431.4967,1092.7816,799.146,0.0,0.0,0.0,-1015.153,-8920.8292,466.0752,5367.7061,-1783.2792,1067.4084,-658.384,-1778.7766000000001,-1374.2548,-3153.0314
22,418.8695,1036.4353,817.8993,0.0,0.0,0.0,-986.1602,-9006.3824,479.2453,5394.0492,-1755.0372,1067.0068,-659.1111,-1846.0440000000008,-1347.1414999999997,-3193.1855000000005
23,408.6346,1013.5796,840.7458,0.0,0.0,0.0,-991.5709,-9027.256,481.8289,5386.9869,-1696.7299,1063.0661,-654.2,-1887.0510999999988,-1287.8638,-3174.914899999999
24,391.2206,1048.261,822.5486,0.0,0.0,0.0,-1013.4739,-8977.1423,477.0559,5374.6545,-1719.5276,1060.6753,-648.9748,-1876.8755999999994,-1307.8270999999997,-3184.702699999999
25,391.8925,1062.6575,803.9658,0.0,0.0,0.0,-1009.5861,-8941.3862,492.0527,5375.3657,-1740.3698,1063.1323,-653.4045,-1825.0380999999998,-1330.6419999999998,-3155.6801
26,378.1215,1075.8515,817.5744,0.0,0.0,0.0,-998.2541,-9049.481,485.081,5393.6939,-1673.7262,1061.488,-657.5063,-1897.4128,-1269.7445,-3167.1573
27,420.6143,1059.8494,802.1271,0.0,0.0,0.0,-994.8697,-9101.2178,474.2308,5352.1359,-1577.9741,1073.3666,-662.892,-1987.13,-1167.4995,-3154.6295
28,395.7883,1080.5416,852.1489,0.0,0.0,0.0,-1023.2819,-9107.4611,488.4379,5366.8439,-1587.8934,1048.1682,-645.4456,-1946.9824000000008,-1185.1707999999999,-3132.1532000000007
29,370.7055,1097.327,825.5311,0.0,0.0,0.0,-1003.9334,-9068.4623,498.3143,5391.1769,-1656.6891,1062.0502,-649.2423,-1889.3408999999992,-1243.8812000000003,-3133.222099999999
30,371.3638,1058.1925,844.0704,0.0,0.0,0.0,-994.5147,-9104.9618,475.7104,5396.6765,-1633.9748,1066.78,-659.3488,-1953.4628999999995,-1226.5436,-3180.0064999999995
31,389.2563,1074.2441,810.5364,0.0,0.0,0.0,-1018.0256,-9196.5812,476.3028,5403.1193,-1555.2131,1055.2982,-647.1986,-2061.1479,-1147.1135,-3208.2614
