Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,1.865174681370263e-14,-0.00010000000014187549,3.019806626980426e-14,0.0,0.0,0.0,-27.71750000000003,-10.236799999999636,7.105427357601002e-15,-3.694822225952521e-13,27.325400000000023,-21.255599999999916,36.264099999999985,-37.95440000000041,42.3339000000001,4.379499999999457
1,0.00010000000000465192,-9.999999989318553e-05,-9.237055564881302e-14,0.0,0.0,0.0,-27.937699999999904,-11.700999999999706,-1.7763568394002505e-14,3.339550858072471e-13,31.253699999999984,-22.512400000000053,35.63980000000001,-39.63869999999995,44.38109999999993,4.742399999999758
2,-0.000100000000054834,1.2434497875801753e-13,9.999999998377973e-05,0.0,0.0,0.0,-30.679400000000015,-7.8937000000008,-9.99999999642398e-05,-9.999999935672577e-05,29.735300000000024,-22.29030000000002,36.85460000000004,-38.57330000000065,44.29960000000005,5.726299999999851
3,-0.00010000000000864873,-2.1316282072803006e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-25.373399999999975,-1.3683999999993626,4.085620730620576e-14,-9.999999985410568e-05,20.18009999999999,-21.222499999999805,34.45600000000003,-26.741999999998804,33.4136000000001,6.671600000001067
4,1.0658141036401503e-14,7.460698725481052e-14,-8.08242361927114e-14,0.0,0.0,0.0,-25.89579999999992,-12.67489999999997,-2.842170943040401e-14,5.400124791776761e-13,31.531,-22.238399999999938,36.04359999999997,-38.57069999999954,45.33620000000003,6.765500000000486
5,0.00010000000000243148,-2.842170943040401e-14,-0.00010000000011167742,0.0,0.0,0.0,-27.358900000000016,-1.8343000000007161,9.999999999266151e-05,9.999999917909008e-05,14.339699999999922,-22.687200000000136,32.85739999999991,-29.193000000000794,24.50989999999981,-4.683100000000984
6,-9.99999999891088e-05,0.00010000000003529408,-6.927791673660977e-14,0.0,0.0,0.0,-28.099400000000035,-4.387300000000058,2.3092638912203256e-14,3.836930773104541e-13,16.797199999999854,-20.51370000000001,34.0664,-32.48669999999921,30.349899999999735,-2.136799999998793
7,-5.329070518200751e-15,3.552713678800501e-14,-1.092459456231154e-13,0.0,0.0,0.0,-24.218499999999995,-4.262699999998536,3.552713678800501e-15,-0.00010000000057885927,16.16950000000004,-20.688599999999965,32.96050000000008,-28.481299999999756,28.441400000000037,-0.039899999999036595
8,-3.552713678800501e-15,-6.750155989720952e-14,2.3092638912203256e-14,0.0,0.0,0.0,-26.58679999999991,-7.187499999999863,-8.881784197001252e-16,5.542233338928781e-13,20.164799999999996,-21.009999999999796,34.39789999999995,-33.77430000000018,33.55270000000016,-0.22160000000048186
9,-9.999999996068709e-05,-1.1013412404281553e-13,-3.730349362740526e-14,0.0,0.0,0.0,-26.669799999999974,-7.302500000000666,0.00010000000002996501,7.958078640513122e-13,17.28910000000012,-19.885299999999972,33.40349999999997,-33.9722999999985,30.80730000000012,-3.1649999999981517
10,2.042810365310288e-14,7.105427357601002e-15,6.394884621840902e-14,0.0,0.0,0.0,-25.42369999999999,-5.509999999998885,-1.4210854715202004e-14,-1.4210854715202004e-13,17.07679999999999,-19.379700000000017,34.1138,-30.933699999998538,31.81089999999974,0.8772000000012028
11,1.5987211554602254e-14,-1.7763568394002505e-14,-5.1514348342607263e-14,0.0,0.0,0.0,-22.8620000000001,-6.5636999999995105,4.618527782440651e-14,1.9895196601282805e-13,21.11470000000005,-20.858700000000102,33.963899999999995,-29.425699999999196,34.21989999999994,4.7942000000007425
12,-3.6415315207705135e-14,-4.973799150320701e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-25.57900000000001,-8.819999999999764,2.3092638912203256e-14,6.039613253960852e-13,20.99739999999986,-20.499600000000083,32.932000000000016,-34.39899999999863,33.4297999999999,-0.9691999999989527
13,-7.105427357601002e-15,-0.00010000000007792664,4.263256414560601e-14,0.0,0.0,0.0,-25.097299999999976,-7.278899999999226,-1.5987211554602254e-14,-5.258016244624741e-13,21.362499999999855,-20.003500000000177,32.102800000000016,-32.376300000000185,33.46179999999969,1.085500000000188
14,1.687538997430238e-14,-3.197442310920451e-14,-7.105427357601002e-15,0.0,0.0,0.0,-22.835699999999992,-10.183799999998792,-1.4210854715202004e-14,5.400124791776761e-13,19.707599999999907,-20.06959999999982,32.99930000000002,-33.019499999997144,32.63730000000022,-0.3821999999971517
15,-9.999999999266151e-05,-2.842170943040401e-14,1.7763568394002505e-14,0.0,0.0,0.0,-26.596599999999977,-5.722699999998781,-0.00010000000001930687,-1.1368683772161603e-13,18.191700000000033,-21.227300000000106,34.20050000000009,-32.31949999999918,31.164900000000134,-1.1545999999992738
16,0.00010000000002730047,4.973799150320701e-14,7.460698725481052e-14,0.0,0.0,0.0,-25.318399999999986,-4.569199999999631,3.907985046680551e-14,9.999999997489795e-05,15.10730000000007,-20.768899999999935,33.439900000000065,-29.887399999998934,27.778300000000083,-2.1090999999981683
17,-9.999999999799059e-05,3.907985046680551e-14,-3.019806626980426e-14,0.0,0.0,0.0,-24.09909999999998,-2.6451000000000233,-5.329070518200751e-15,-8.526512829121202e-14,15.146300000000117,-20.99560000000005,32.78730000000008,-26.744300000000706,26.938000000000034,0.19370000000001042
18,2.3092638912203256e-14,-2.842170943040401e-14,2.042810365310288e-14,0.0,0.0,0.0,-27.59680000000001,-1.1275999999996014,0.00010000000002996501,-0.0001000000000672685,14.999899999999908,-22.25260000000006,33.680399999999985,-28.7244000000002,26.427699999999945,-2.296700000000257
