Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.7533531010703882e-14,-9.592326932761353e-14,2.1316282072803006e-14,0.0,0.0,0.0,-30.90389999999998,-14.781599999998889,-9.999999999799059e-05,5.400124791776761e-13,27.67970000000004,-22.493599999999944,36.867099999999944,-45.6855999999986,42.05320000000004,-3.632399999998796
1,1.0658141036401503e-14,-0.00010000000001753051,-0.00010000000000331966,0.0,0.0,0.0,-29.92409999999998,-22.366400000000276,-2.3092638912203256e-14,-9.999999977594598e-05,35.97080000000008,-23.192899999999955,37.01190000000008,-52.29079999999985,49.789800000000206,-2.5009999999996353
2,4.440892098500626e-15,-2.4868995751603507e-14,-4.263256414560601e-14,0.0,0.0,0.0,-28.274900000000038,-18.40030000000099,9.999999999443787e-05,-3.410605131648481e-13,31.408100000000086,-22.498200000000104,36.04210000000002,-46.67510000000077,44.95200000000011,-1.7231000000004286
3,-1.7763568394002505e-14,-3.907985046680551e-14,-8.171241461241152e-14,0.0,0.0,0.0,-26.98549999999993,-24.250800000000197,1.0658141036401503e-14,-2.5579538487363607e-13,31.663699999999952,-23.36299999999986,37.12380000000003,-51.23630000000034,45.42450000000012,-5.811800000000218
4,-2.1316282072803006e-14,-1.0302869668521453e-13,-9.237055564881302e-14,0.0,0.0,0.0,-31.376400000000064,-18.65240000000029,-1.2434497875801753e-14,5.684341886080802e-14,33.86510000000001,-23.258999999999943,37.27700000000005,-50.02880000000103,47.883100000000226,-2.145700000000801
5,-1.687538997430238e-14,0.00010000000014187549,7.283063041541027e-14,0.0,0.0,0.0,-26.736500000000035,-12.103200000000285,0.00010000000001575415,-7.105427357601002e-13,24.04500000000012,-20.844500000000167,34.90500000000003,-38.83950000000003,38.10550000000009,-0.7339999999997104
6,9.999999999887876e-05,8.526512829121202e-14,8.526512829121202e-14,0.0,0.0,0.0,-27.017700000000072,-17.53839999999971,-7.105427357601002e-15,2.842170943040401e-14,24.500399999999875,-21.997300000000084,34.968200000000074,-44.555999999999926,37.471299999999864,-7.084700000000055
7,-2.353672812205332e-14,7.460698725481052e-14,-3.2862601528904634e-14,0.0,0.0,0.0,-21.48700000000011,-5.126899999999203,4.440892098500626e-14,-2.2737367544323206e-13,18.90090000000001,-21.86510000000005,33.51550000000005,-26.613899999998964,30.551300000000012,3.937400000001503
8,3.197442310920451e-14,-4.973799150320701e-14,9.999999999443787e-05,0.0,0.0,0.0,-26.641699999999936,-9.276499999999167,2.842170943040401e-14,1.4210854715202004e-13,20.64590000000003,-21.39729999999983,34.917400000000015,-35.91809999999782,34.166000000000324,-1.7520999999974975
9,0.00010000000003307363,-0.0001000000000139778,9.999999996779252e-05,0.0,0.0,0.0,-23.99349999999999,-16.5628999999987,4.440892098500626e-14,-5.684341886080801e-13,27.098499999999937,-21.024099999999983,35.67859999999999,-40.55629999999934,41.75299999999994,1.1967000000010728
10,-3.019806626980426e-14,0.00010000000012766463,-0.00010000000006993304,0.0,0.0,0.0,-27.57840000000002,-8.44720000000104,9.99999999891088e-05,0.00010000000025911504,18.925799999999917,-20.986299999999833,35.080499999999965,-36.02540000000111,33.01999999999994,-3.0054000000020835
11,-1.9539925233402755e-14,2.1316282072803006e-14,3.019806626980426e-14,0.0,0.0,0.0,-24.994099999999978,-10.459200000001097,3.552713678800501e-15,1.1368683772161603e-13,21.52739999999997,-22.40849999999997,36.12109999999997,-35.45330000000109,35.23999999999986,-0.21330000000214966
12,-3.2862601528904634e-14,1.6342482922482304e-13,2.3092638912203256e-14,0.0,0.0,0.0,-26.29739999999997,-13.873000000000026,-2.5757174171303632e-14,-4.831690603168681e-13,24.117700000000024,-23.273100000000067,34.68049999999996,-40.1704000000003,35.52509999999992,-4.645300000001072
13,0.00010000000000598419,9.999999993226538e-05,4.085620730620576e-14,0.0,0.0,0.0,-27.81199999999995,-15.740100000000254,2.6645352591003757e-14,-5.684341886080801e-13,28.63149999999996,-21.038200000000025,35.6589,-43.55190000000047,43.25220000000006,-0.29970000000018615
14,-9.999999997134523e-05,-9.999999998555609e-05,5.684341886080802e-14,0.0,0.0,0.0,-26.086599999999894,-15.567800000001121,4.440892098500626e-14,-5.115907697472721e-13,27.189900000000087,-20.55159999999994,34.9482,-41.65460000000208,41.58650000000003,-0.06810000000157856
15,0.00010000000001575415,0.0001000000000423995,9.059419880941277e-14,0.0,0.0,0.0,-26.053600000000042,-27.506899999999852,8.881784197001252e-16,9.999999926435521e-05,35.43399999999985,-22.124999999999943,36.89829999999995,-53.56020000000032,50.20730000000009,-3.352900000001142
16,1.9539925233402755e-14,-6.750155989720952e-14,-5.684341886080802e-14,0.0,0.0,0.0,-23.251700000000056,-23.8284000000007,0.0,3.410605131648481e-13,24.353099999999884,-21.236700000000006,33.748299999999944,-47.080100000000925,36.864699999999715,-10.215400000000756
