Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,386.2728,1057.2618,765.0743,0.0,0.0,0.0,-979.838,-8972.5058,481.9114,5331.8321,-1713.3747,1038.1323,-654.1632,-1929.9914000000008,-1329.4056,-3259.397000000001
1,378.0152,1035.4526,815.7275,0.0,0.0,0.0,-966.1838,-9004.4677,489.7549,5390.7501,-1714.5684,1051.4379,-660.2327,-1860.9511999999986,-1323.3632000000002,-3184.314399999999
2,378.1492,1033.3257,782.3871,0.0,0.0,0.0,-969.8343,-8943.6667,466.1455,5316.8642,-1706.8548,1051.6883,-659.8073,-1936.6292999999996,-1314.9738000000002,-3251.6031
3,365.101,1027.882,773.844,0.0,0.0,0.0,-997.3375,-8966.1856,465.8948,5358.7468,-1736.3084,1043.8543,-654.6552,-1972.054500000001,-1347.1093,-3319.163800000001
4,373.5204,1017.2317,764.7417,0.0,0.0,0.0,-969.9226,-9027.4654,460.9291,5432.0809,-1693.5722,1055.1376,-665.5684,-1948.8841999999986,-1304.0030000000002,-3252.8871999999988
5,366.6178,1009.6306,769.617,0.0,0.0,0.0,-982.5375,-9015.9292,459.3069,5388.7897,-1710.332,1052.4018,-666.388,-2004.5047000000004,-1324.3182000000002,-3328.8229000000006
6,374.6884,1022.1033,782.3014,0.0,0.0,0.0,-999.0004,-8929.1088,473.9063,5401.6472,-1774.616,1051.4473,-664.2104,-1873.4625999999998,-1387.3791,-3260.8417
7,382.8666,1048.5258,791.5947,0.0,0.0,0.0,-1002.7348,-8957.9827,469.5583,5381.0182,-1720.5464,1044.4354,-654.7761,-1887.1539000000002,-1330.8871,-3218.041
8,391.6504,1006.9558,761.4402,0.0,0.0,0.0,-987.2987,-8835.8639,474.5583,5388.2446,-1846.0445,1045.7395,-655.2497,-1800.3133000000007,-1455.5547000000001,-3255.868000000001
9,388.3651,999.8193,742.0098,0.0,0.0,0.0,-989.4241,-8919.0305,465.8366,5439.5739,-1808.435,1056.2432,-661.1689,-1872.849900000001,-1413.3607000000002,-3286.2106000000013
10,401.4005,1007.3126,784.9378,0.0,0.0,0.0,-966.1567,-8863.1938,462.6358,5341.5401,-1800.1361,1056.9142,-661.9973,-1831.5236999999988,-1405.2192,-3236.7428999999984
11,367.4773,1009.4829,793.5901,0.0,0.0,0.0,-971.7619,-8948.6063,475.4097,5360.7618,-1750.8762,1053.0208,-664.2814,-1913.6463999999996,-1362.1367999999998,-3275.783199999999
12,380.9605,1075.3056,769.9898,0.0,0.0,0.0,-953.3994,-9072.1285,488.9768,5387.0082,-1696.9254,1047.02,-659.8234,-1923.2870000000003,-1309.7288,-3233.0158
13,422.2018,1041.7881,769.1866,0.0,0.0,0.0,-989.0874,-8809.1913,435.654,5356.4102,-1864.0284,1062.5983,-662.0569,-1773.0380000000005,-1463.4869999999999,-3236.5250000000005
14,368.7666,967.3569,769.2496,0.0,0.0,0.0,-971.0297,-8864.0405,458.2209,5380.8459,-1827.5343,1058.6719,-668.3071,-1890.630299999999,-1437.1695,-3327.799799999999
15,409.5344,963.1083,795.6175,0.0,0.0,0.0,-977.5327,-8997.9388,466.4013,5344.8194,-1686.9008,1046.3254,-655.3329,-1995.9905999999992,-1295.9083,-3291.898899999999
16,393.486,1011.5341,792.1159,0.0,0.0,0.0,-1002.0623,-9033.2536,464.6129,5379.6554,-1650.9795,1036.4549,-647.1071,-1993.9116000000004,-1261.6317,-3255.5433000000003
17,410.2779,1033.267,763.9525,0.0,0.0,0.0,-981.8741,-8886.7494,462.2163,5354.771,-1809.7661,1045.7773,-653.8737,-1844.1388000000006,-1417.8625000000002,-3262.001300000001
18,386.531,1029.8602,783.3952,0.0,0.0,0.0,-976.9535,-9083.683,457.2265,5388.0437,-1639.6688,1046.6845,-656.6951,-2015.5799000000015,-1249.6794,-3265.2593000000015
19,380.1101,1005.6987,790.4495,0.0,0.0,0.0,-962.007,-9157.1197,478.5608,5436.2941,-1624.149,1041.9973,-653.2064,-2028.013499999999,-1235.3581,-3263.371599999999
20,399.2033,1067.3994,787.072,0.0,0.0,0.0,-967.0978,-9027.4096,460.7327,5401.6601,-1721.2866,1062.4046,-666.4266,-1878.4399000000003,-1325.3085999999998,-3203.7484999999997
21,381.8961,1067.4047,777.8974,0.0,0.0,0.0,-1000.1624,-8966.1835,479.9352,5416.5976,-1726.67,1045.1158,-653.8225,-1842.6148999999996,-1335.3767,-3177.9915999999994
22,403.9385,1049.8569,787.6926,0.0,0.0,0.0,-986.7373,-9042.7494,460.5877,5393.9121,-1654.5001,1050.7622,-656.9429,-1933.4989000000014,-1260.6808,-3194.1797000000015
23,374.2283,1046.777,776.9804,0.0,0.0,0.0,-996.4306,-9047.6739,471.3597,5376.5309,-1633.0163,1040.0034,-648.7871,-1998.2282000000005,-1241.8,-3240.0282000000007
24,367.3168,1016.7864,806.5045,0.0,0.0,0.0,-963.1467,-9116.7034,484.9844,5396.7212,-1633.3659,1053.2759,-664.2352,-2007.5367999999999,-1244.3251999999998,-3251.8619999999996
25,384.8114,1058.0724,794.9859,0.0,0.0,0.0,-959.6865,-8996.5718,473.5312,5385.6133,-1738.8795,1057.5993,-666.8585,-1859.244099999999,-1348.1387,-3207.3827999999994
