Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,378.0805,980.5071,785.8233,0.0,0.0,0.0,-972.9608,-8953.993,475.1138,5390.7654,-1742.4818,1050.6346,-665.5765,-1916.6637,-1357.4236999999998,-3274.0874000000003
1,387.9005,1052.0107,781.8625,0.0,0.0,0.0,-964.997,-8890.0767,466.2009,5361.9592,-1827.8523,1066.298,-677.7751,-1805.1398999999992,-1439.3294,-3244.469299999999
2,381.2403,1011.7995,764.2462,0.0,0.0,0.0,-963.25,-8860.5902,464.2979,5359.8332,-1828.3441,1067.7202,-679.3092,-1842.4231000000009,-1439.9331000000002,-3282.3562000000015
3,385.3731,997.6432,769.4109,0.0,0.0,0.0,-973.0006,-8825.168,478.4682,5429.6509,-1894.7252,1067.8336,-679.8522,-1737.622299999999,-1506.7438000000002,-3244.3660999999993
4,395.8026,1034.4884,764.8863,0.0,0.0,0.0,-958.9201,-8816.4357,475.85,5373.8286,-1872.3666,1064.5072,-668.2148,-1730.4998999999998,-1476.0742,-3206.5741
5,364.0031,1019.752,775.3166,0.0,0.0,0.0,-990.8316,-8832.5955,474.1901,5378.669,-1865.8734,1050.2992,-656.0663,-1811.4962999999998,-1471.6405,-3283.1367999999998
6,390.7459,990.1273,769.6381,0.0,0.0,0.0,-979.8349,-8922.9209,454.0863,5416.1797,-1802.112,1055.6337,-661.5202,-1881.9784999999993,-1407.9985000000001,-3289.976999999999
7,387.8078,1033.7413,808.9441,0.0,0.0,0.0,-972.4438,-8791.2886,467.6725,5350.7372,-1893.353,1068.2353,-676.2867,-1714.8295000000007,-1501.4044,-3216.2339000000006
8,360.9932,1006.8408,784.3633,0.0,0.0,0.0,-968.1959,-8843.4029,489.4257,5389.1329,-1857.7586,1067.6068,-678.9989,-1780.8429000000006,-1469.1507,-3249.9936000000007
9,362.8405,1034.6115,771.8452,0.0,0.0,0.0,-970.9505,-8903.8655,487.1527,5410.8162,-1816.0481,1052.2695,-661.9289,-1807.5499,-1425.7075,-3233.2573999999995
10,388.8859,1035.0451,778.0332,0.0,0.0,0.0,-947.0654,-8900.9659,471.564,5344.087,-1789.8267,1056.3897,-664.3593,-1830.4160999999986,-1397.7963,-3228.2123999999985
11,384.1456,1032.3357,788.8417,0.0,0.0,0.0,-972.7504,-8849.8512,477.198,5419.3863,-1883.5917,1060.6516,-667.2945,-1720.6942999999983,-1490.2346,-3210.928899999998
12,396.2099,1016.5687,782.3064,0.0,0.0,0.0,-975.5459,-8840.7271,471.3551,5364.4128,-1830.5791,1057.226,-666.3759,-1785.4201000000003,-1439.7289999999998,-3225.1491
13,386.3712,1023.4245,775.762,0.0,0.0,0.0,-977.3853,-8980.8033,481.009,5421.0749,-1736.435,1057.8544,-663.8079,-1870.5470000000005,-1342.3885,-3212.9355000000005
14,422.5965,1073.0194,793.3313,0.0,0.0,0.0,-994.7162,-8883.3619,465.974,5363.6023,-1794.0394,1056.007,-659.0862,-1759.5546000000004,-1397.1185999999998,-3156.6732
