Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-7.105427357601002e-15,9.999999995358166e-05,9.947598300641403e-14,0.0,0.0,0.0,-37.07319999999994,-12.492399999999993,-3.197442310920451e-14,-9.999999984700025e-05,23.850599999999996,-29.136900000000125,48.776700000000034,-49.56559999999914,43.49040000000002,-6.075199999999569
1,1.2434497875801753e-14,-7.815970093361102e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-34.104800000000026,4.253899999999778,9.769962616701378e-15,-4.973799150320701e-13,4.626599999999911,-29.67079999999997,46.281199999999956,-29.85090000000133,21.237000000000123,-8.613900000001209
2,-4.263256414560601e-14,2.1316282072803006e-14,-9.999999999976694e-05,0.0,0.0,0.0,-35.655099999999926,-7.9137999999990996,9.999999997933884e-05,3.552713678800501e-13,22.131399999999843,-31.31989999999992,47.18430000000001,-43.568899999998266,37.99579999999982,-5.573099999998448
3,3.019806626980426e-14,-1.4210854715202004e-13,-0.00010000000008503207,0.0,0.0,0.0,-34.48279999999995,-10.457000000000335,-1.7763568394002505e-15,-9.947598300641403e-14,22.81730000000004,-30.51189999999996,48.080000000000034,-44.93990000000166,40.3854,-4.554500000002115
4,8.881784197001252e-15,-1.4210854715202004e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-39.77980000000002,-12.93169999999833,-3.552713678800501e-15,-5.400124791776761e-13,25.436399999999818,-30.885199999999983,49.84570000000002,-52.7114999999996,44.39689999999963,-8.314599999999515
5,0.0,-2.1316282072803006e-14,-4.263256414560601e-14,0.0,0.0,0.0,-36.70289999999996,-5.752100000000752,2.4868995751603507e-14,-9.999999997489795e-05,17.107699999999987,-28.688000000000024,46.069800000000036,-42.455099999999405,34.489499999999886,-7.9655999999992915
6,-3.375077994860476e-14,-9.999999996779252e-05,4.618527782440651e-14,0.0,0.0,0.0,-35.416899999999934,-9.928199999998963,9.999999998822062e-05,7.247535904753022e-13,18.96280000000011,-27.143000000000008,45.39789999999998,-45.34509999999791,37.21770000000019,-8.12739999999772
7,7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,0.0,-34.854700000000086,-7.644199999999131,-0.0001000000000015433,7.389644451905042e-13,20.02460000000004,-27.809200000000004,45.417000000000094,-42.49899999999779,37.632400000000246,-4.866599999997099
8,-2.1316282072803006e-14,-1.2079226507921703e-13,-0.00010000000002463594,0.0,0.0,0.0,-37.51110000000001,-15.019999999999811,1.0658141036401503e-14,-0.0001000000003017476,29.187399999999993,-29.64719999999997,48.226100000000024,-52.531300000000115,47.766300000000044,-4.7650000000000645
9,-3.907985046680551e-14,2.1316282072803006e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-32.69990000000003,-10.402299999999599,-5.062616992290714e-14,-1.2789769243681803e-13,18.606499999999997,-27.544500000000006,44.780299999999976,-43.10219999999997,35.84230000000008,-7.2599000000001155
10,1.7763568394002505e-14,0.00010000000005305765,-5.3290705182007514e-14,0.0,0.0,0.0,-35.69889999999984,-8.13960000000121,1.4210854715202004e-14,-2.7000623958883807e-13,20.94210000000008,-28.924200000000006,47.40850000000001,-43.838399999999865,39.4264000000002,-4.411999999999438
11,1.0658141036401503e-14,7.815970093361102e-14,-2.842170943040401e-14,0.0,0.0,0.0,-36.34110000000005,-1.1435999999996938,-2.398081733190338e-14,-1.4210854715202004e-13,13.779000000000075,-30.743300000000005,47.73270000000002,-37.484700000000245,30.768400000000206,-6.7163000000000395
12,-3.019806626980426e-14,7.105427357601002e-15,-0.00010000000000687237,0.0,0.0,0.0,-35.41179999999998,-6.2428999999994375,-4.440892098500626e-15,4.263256414560601e-13,20.45019999999996,-28.995199999999997,47.336999999999904,-41.654799999999256,38.79199999999964,-2.8627999999996163
