Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,356.8522,1061.5152,763.4063,0.0,0.0,0.0,-981.8366,-9163.1267,471.3146,5396.98,-1607.3686,1045.0686,-660.1925,-2094.8950000000013,-1222.4924999999998,-3317.387500000001
1,389.4193,1009.6438,774.6196,0.0,0.0,0.0,-986.0321,-9170.2968,473.4873,5426.6665,-1575.5638,1050.1527,-656.5398,-2082.492399999999,-1181.9508999999998,-3264.443299999999
2,364.7707,1016.3905,786.8261,0.0,0.0,0.0,-981.0114,-9171.6326,467.2908,5395.013,-1566.5694,1052.6995,-661.3608,-2122.3529000000017,-1175.2307,-3297.583600000002
3,403.2873,1038.4795,785.8109,0.0,0.0,0.0,-958.7419,-9083.2391,465.435,5426.7336,-1688.926,1055.0998,-663.3549,-1922.2347000000009,-1297.1811,-3219.4158000000007
4,388.0245,1036.7062,790.0259,0.0,0.0,0.0,-983.4605,-8994.3909,462.8526,5414.5161,-1717.3683,1048.8958,-664.244,-1885.7261000000008,-1332.7165,-3218.4426000000008
5,398.0565,1052.7866,780.7478,0.0,0.0,0.0,-969.9859,-9075.7427,454.6067,5374.3276,-1674.1835,1041.5154,-652.072,-1985.2034000000012,-1284.7401,-3269.943500000001
6,365.4566,1042.4016,783.7433,0.0,0.0,0.0,-982.11,-9011.6802,467.1084,5413.9593,-1742.0745,1055.336,-669.2443,-1921.121,-1355.9827999999998,-3277.1037999999994
7,408.213,1012.3362,784.3376,0.0,0.0,0.0,-960.623,-9000.964,461.2439,5369.0253,-1701.1768,1053.0586,-664.6366,-1926.4309999999996,-1312.7548,-3239.1857999999993
8,414.099,1029.2768,762.1521,0.0,0.0,0.0,-956.9482,-8952.7937,471.3017,5383.5738,-1776.4063,1054.6981,-669.2724,-1849.3384999999998,-1390.9805999999999,-3240.3190999999997
9,404.5316,1046.2549,787.9029,0.0,0.0,0.0,-978.8404,-9038.2663,463.8191,5406.8658,-1729.0365,1045.1347,-662.6215,-1907.7323999999999,-1346.5232999999998,-3254.2556999999997
10,374.2956,1000.7637,773.4509,0.0,0.0,0.0,-949.3316,-9042.9013,470.0462,5398.1426,-1719.6565,1055.8274,-671.8603,-1975.5339000000004,-1335.6894000000002,-3311.2233000000006
11,416.6379,1007.4857,789.0578,0.0,0.0,0.0,-981.803,-8940.5603,472.1755,5362.3028,-1751.642,1050.5496,-660.4568,-1874.703599999999,-1361.5492,-3236.2527999999984
12,402.0725,1036.0499,779.6913,0.0,0.0,0.0,-968.9774,-9054.8603,475.6599,5403.8911,-1677.7691,1050.7811,-662.969,-1926.4730000000009,-1289.957,-3216.430000000001
13,389.4671,1050.6365,777.5606,0.0,0.0,0.0,-991.1642,-9041.6049,463.5987,5392.0522,-1699.105,1059.1491,-669.8025,-1959.4539999999997,-1309.7584,-3269.2123999999994
14,407.853,1001.1853,786.0503,0.0,0.0,0.0,-986.7661,-9004.1691,444.676,5339.7818,-1697.9989,1050.7386,-663.6765,-2011.3887999999988,-1310.9368000000002,-3322.3255999999988
15,379.6559,1036.2733,761.8913,0.0,0.0,0.0,-982.984,-8908.9115,461.3231,5388.7381,-1812.3806,1056.2668,-665.975,-1864.0138000000015,-1422.0888,-3286.1026000000015
16,432.6863,1017.0074,754.4694,0.0,0.0,0.0,-975.9986,-9012.9761,475.6487,5421.0119,-1726.1341,1048.6927,-661.3471,-1888.1509999999998,-1338.7884999999999,-3226.9395
17,365.6963,1048.4882,774.0722,0.0,0.0,0.0,-995.3751,-8976.0857,465.1952,5380.706,-1731.0442,1049.0565,-662.3252,-1937.3028999999997,-1344.3129000000001,-3281.6158000000005
