POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,408.674,1045.8853,822.2344,0.0,0.0,0.0,-1030.9584,-8903.0073,470.8232,5300.0818,-1764.6021,1062.3337,-652.052,-1886.266999999999,-1354.3204,-3240.587399999999
1,404.0951,1057.2649,812.6043,0.0,0.0,0.0,-1018.8927,-8896.7075,469.0125,5287.4909,-1784.1075,1056.2621,-653.8671,-1885.1325000000015,-1381.7125,-3266.8450000000016
2,386.6006,1083.8927,814.725,0.0,0.0,0.0,-1036.0001,-8953.8545,476.1209,5286.9465,-1720.5051,1054.1311,-649.3504,-1941.5688999999993,-1315.7244,-3257.2932999999994
3,408.8792,1059.8718,811.9463,0.0,0.0,0.0,-1018.0182,-8938.7652,471.3614,5318.5266,-1763.979,1080.1895,-670.1229,-1886.1981000000005,-1353.9124000000002,-3240.1105000000007
4,435.2589,1037.0926,835.1313,0.0,0.0,0.0,-1003.1731,-8927.2442,476.786,5313.6415,-1786.5305,1070.9899,-659.6191,-1832.5069999999996,-1375.1597000000002,-3207.6666999999993
5,419.8133,1062.0506,801.5323,0.0,0.0,0.0,-1012.9635,-8888.8816,478.8154,5230.541,-1718.5296,1062.9716,-651.139,-1909.0924999999997,-1306.6970000000001,-3215.7895
6,366.097,1089.1388,798.7984,0.0,0.0,0.0,-1020.4359,-8828.096,496.7258,5271.9984,-1810.4314,1068.3061,-655.2793,-1825.7734999999993,-1397.4045999999998,-3223.178099999999
7,425.5744,1063.9046,813.5545,0.0,0.0,0.0,-1002.0501,-8890.303,460.3563,5284.212,-1777.618,1064.408,-652.3734,-1844.751299999999,-1365.5834,-3210.334699999999
8,394.8979,1024.9043,825.2913,0.0,0.0,0.0,-1019.2035,-8977.1295,492.0346,5320.2247,-1696.3747,1064.2946,-651.6119,-1938.9802,-1283.692,-3222.6722
9,379.9806,1055.1903,805.824,0.0,0.0,0.0,-988.2994,-8950.956,472.4795,5273.8177,-1722.9147,1074.1604,-654.7902,-1951.9633000000003,-1303.5445,-3255.5078000000008
10,404.8797,1050.9951,790.6447,0.0,0.0,0.0,-1036.1834,-8836.1591,458.8707,5240.1028,-1790.9266,1067.0115,-656.177,-1926.8495000000003,-1380.0920999999998,-3306.9416
11,402.046,1097.0806,815.9442,0.0,0.0,0.0,-1035.3268,-8844.8583,467.3101,5267.9401,-1821.7111,1063.8127,-650.6917,-1829.8641000000007,-1408.5901,-3238.4542000000006
12,403.3635,1098.2553,794.1326,0.0,0.0,0.0,-1021.5626,-8790.3349,473.9609,5238.1205,-1811.1532,1067.7958,-653.1932,-1804.0647,-1396.5506,-3200.6153
13,411.7975,1048.8408,803.2567,0.0,0.0,0.0,-1007.8822,-8978.9037,475.1071,5293.5833,-1712.508,1063.1228,-651.2834,-1954.2005,-1300.6686,-3254.8691
14,384.0333,1083.7767,809.7686,0.0,0.0,0.0,-1005.3322,-8812.4651,467.847,5246.6232,-1837.2179,1075.9843,-663.8239,-1825.7484999999997,-1425.0575,-3250.8059999999996
15,416.7136,1050.8317,795.5974,0.0,0.0,0.0,-992.783,-8817.3702,459.4651,5277.8215,-1852.9913,1081.3141,-670.7155,-1809.723899999999,-1442.3926999999999,-3252.1165999999985
16,404.4522,1002.7979,802.9537,0.0,0.0,0.0,-1024.7216,-8920.9743,478.705,5324.9287,-1770.1275,1058.7853,-650.9421,-1931.8583999999992,-1362.2843,-3294.1426999999994
17,385.8874,1032.9326,807.7063,0.0,0.0,0.0,-1019.7694,-8878.6796,477.5663,5321.876,-1795.8938,1061.9038,-652.442,-1872.4803999999986,-1386.432,-3258.9123999999983
18,404.0324,1092.2176,805.2146,0.0,0.0,0.0,-1008.3059,-8893.4416,478.5992,5264.445,-1763.0306,1062.6645,-652.3124,-1857.2387000000008,-1352.6785,-3209.917200000001
19,383.6651,1088.4561,791.8979,0.0,0.0,0.0,-1020.0279,-8833.1851,484.2342,5316.3389,-1823.5846,1065.7168,-658.5353,-1788.6208000000006,-1416.4031,-3205.0239000000006
20,413.9716,1075.6952,811.7929,0.0,0.0,0.0,-1005.9605,-8882.2838,471.0811,5254.6255,-1747.6919,1073.3005,-660.7879,-1861.0779999999986,-1335.1793,-3196.2572999999984
21,393.3385,1034.5709,781.2442,0.0,0.0,0.0,-1013.5868,-8886.6399,483.9745,5294.9177,-1774.2806,1064.9136,-658.5067,-1912.1808999999994,-1367.8737,-3280.0545999999995
22,380.2281,1036.1585,794.7445,0.0,0.0,0.0,-1015.2796,-8875.0393,472.5715,5269.7234,-1815.1747,1076.7261,-664.2867,-1936.8928999999998,-1402.7352999999998,-3339.6281999999997
23,387.1004,1061.3573,819.9819,0.0,0.0,0.0,-1011.3361,-8936.4635,480.4795,5306.3956,-1750.3725,1073.7824,-667.2856,-1892.4849000000004,-1343.8757,-3236.3606000000004
24,385.314,1057.6152,783.7752,0.0,0.0,0.0,-977.6263,-8906.2381,483.4482,5334.6884,-1801.2928,1081.0778,-667.0342,-1839.0234,-1387.2492,-3226.2726000000002
25,406.3646,1027.9387,792.4754,0.0,0.0,0.0,-1021.3648,-8786.3021,484.5007,5332.8801,-1906.6689,1070.6072,-664.2368,-1763.5074000000013,-1500.2984999999999,-3263.805900000001
26,396.2706,1054.6095,816.2086,0.0,0.0,0.0,-984.4927,-8829.6782,477.9881,5287.3279,-1855.7414,1067.6777,-663.5529,-1781.7662,-1451.6166000000003,-3233.3828
27,405.0994,1056.6748,807.5361,0.0,0.0,0.0,-1024.6486,-8705.3014,477.5256,5308.9437,-1975.4945,1071.9444,-665.0531,-1674.1704,-1568.6032,-3242.7735999999995
28,418.0733,1082.1042,796.6774,0.0,0.0,0.0,-997.9886,-8783.6984,467.9412,5302.0748,-1896.6842,1080.6951,-670.6366,-1714.816099999999,-1486.6257,-3201.4417999999987
29,415.8087,1066.3655,796.3534,0.0,0.0,0.0,-1025.8963,-8808.6477,460.7919,5285.4415,-1850.2298,1069.2039,-655.5096,-1809.7829999999994,-1436.5355,-3246.3184999999994
30,417.8902,1041.5294,825.3255,0.0,0.0,0.0,-1020.8494,-8749.8581,479.3442,5330.8775,-1943.1082,1062.7873,-660.8149,-1675.7406999999994,-1541.1358,-3216.876499999999
31,396.4206,1037.0444,794.7608,0.0,0.0,0.0,-1026.8478,-8737.3598,478.8812,5286.0961,-1931.214,1069.6008,-662.1844,-1771.0045,-1523.7975999999999,-3294.8021
32,405.0341,1084.3067,804.4648,0.0,0.0,0.0,-993.7085,-8840.1128,485.8625,5301.241,-1833.8538,1079.5422,-667.1632,-1752.9122000000007,-1421.4748,-3174.3870000000006
33,413.9337,1057.6826,807.0979,0.0,0.0,0.0,-1023.8033,-8735.9904,477.1804,5228.1712,-1881.3242,1072.4405,-663.8341,-1775.7278999999999,-1472.7178000000001,-3248.4457
34,416.0469,1058.4633,810.7064,0.0,0.0,0.0,-1013.1275,-8806.4841,480.7357,5270.2069,-1855.057,1075.9465,-662.2084,-1783.4524000000001,-1441.3189,-3224.7713
35,406.7713,1120.1981,816.8959,0.0,0.0,0.0,-1008.4239,-8822.752,489.5951,5308.6179,-1871.3825,1072.3318,-667.3023,-1689.0976,-1466.353,-3155.4505999999997
36,404.9571,1085.1546,814.7745,0.0,0.0,0.0,-1022.161,-8895.8554,487.8872,5298.6283,-1792.1402,1074.992,-666.1073,-1826.6147,-1383.2555000000002,-3209.8702
37,388.9758,1060.1061,819.3439,0.0,0.0,0.0,-1025.0647,-8959.9899,467.141,5335.5762,-1747.4941,1068.6322,-656.7609,-1913.9116000000004,-1335.6227999999999,-3249.5344000000005
38,430.683,1064.8698,803.1168,0.0,0.0,0.0,-1019.558,-8902.8351,472.432,5312.792,-1794.0497,1063.789,-654.1561,-1838.4995,-1384.4168,-3222.9163
39,407.137,1066.1586,798.2848,0.0,0.0,0.0,-1012.9702,-8835.8693,468.5875,5282.9239,-1810.6483,1062.948,-653.3563,-1825.7477000000008,-1401.0566,-3226.8043000000002
40,430.5967,1014.0344,805.3795,0.0,0.0,0.0,-983.3324,-8814.7402,460.2738,5256.1665,-1823.5268,1079.9816,-659.9267,-1831.6216999999997,-1403.4719,-3235.0935999999997
41,419.4776,1043.6021,816.9597,0.0,0.0,0.0,-1026.8713,-8853.1936,465.9537,5298.5057,-1825.8686,1070.6308,-656.5368,-1835.566100000001,-1411.7746000000002,-3247.3407000000007
42,376.5424,1041.1833,810.2174,0.0,0.0,0.0,-1020.3463,-8799.5776,462.76,5302.6277,-1879.1187,1073.0548,-668.1989,-1826.593100000001,-1474.2628,-3300.855900000001
43,376.267,1059.2946,791.103,0.0,0.0,0.0,-993.2097,-8787.4272,479.223,5279.004,-1878.8273,1075.8756,-664.704,-1795.7452999999996,-1467.6556999999998,-3263.400999999999
44,389.646,1057.8485,796.306,0.0,0.0,0.0,-1009.3786,-8772.698,475.5856,5283.2509,-1882.6199,1076.4568,-664.8835,-1779.4395999999997,-1471.0466000000001,-3250.4861999999994
45,396.8934,1093.2495,826.7662,0.0,0.0,0.0,-1016.3876,-8816.9302,464.3686,5272.2869,-1812.9969,1065.7924,-654.9614,-1779.753200000001,-1402.1659,-3181.919100000001
46,408.007,1011.9507,821.6844,0.0,0.0,0.0,-1003.9794,-8870.5534,489.5281,5294.3053,-1808.7179,1068.325,-659.1387,-1849.0573000000004,-1399.5316,-3248.5889
47,384.198,1143.4519,795.3487,0.0,0.0,0.0,-1007.9707,-8896.8201,473.1245,5297.8624,-1773.9203,1072.2373,-659.2098,-1810.805300000001,-1360.8928,-3171.698100000001
48,412.1511,1081.4472,797.349,0.0,0.0,0.0,-1006.5715,-8706.9332,459.7207,5304.5887,-1951.8503,1081.4983,-673.2571,-1658.2479999999996,-1543.6091000000001,-3201.8570999999993
49,392.6645,1079.8611,823.5064,0.0,0.0,0.0,-1001.5252,-8791.3871,474.4392,5269.9719,-1878.0593,1073.0217,-662.8932,-1752.4692000000005,-1467.9307999999999,-3220.4
50,403.7929,1023.4162,791.6738,0.0,0.0,0.0,-1021.1965,-8740.2259,478.0832,5294.3703,-1876.376,1065.8161,-658.6143,-1770.0859999999993,-1469.1742,-3239.2601999999997
51,377.864,1088.5583,800.9274,0.0,0.0,0.0,-1053.2154,-8834.7899,476.2537,5284.0645,-1785.1414,1055.3265,-643.5653,-1860.3373999999994,-1373.3802,-3233.7176
52,406.8237,1061.3058,798.0492,0.0,0.0,0.0,-1002.458,-8770.167,479.3384,5270.9222,-1865.6438,1076.8867,-667.8232,-1756.1857,-1456.5803,-3212.7659999999996
53,404.4987,1047.0019,816.4691,0.0,0.0,0.0,-1020.5466,-8698.6745,485.0755,5285.4803,-1943.1435,1071.6325,-667.6963,-1680.695599999999,-1539.2073,-3219.9028999999996
54,372.8723,1065.815,803.4867,0.0,0.0,0.0,-1011.7985,-8824.5603,490.7068,5266.8346,-1810.0754,1064.2663,-655.0032,-1836.643399999999,-1400.8123,-3237.4556999999986
55,385.0106,1033.9457,794.1926,0.0,0.0,0.0,-1007.6307,-8926.7952,480.1274,5336.2314,-1774.443,1072.7146,-661.5646,-1904.9182,-1363.2930000000001,-3268.2112
56,371.7006,1042.0528,769.9232,0.0,0.0,0.0,-1016.149,-8839.4549,483.5522,5320.5706,-1811.1652,1077.6002,-668.5874,-1867.804500000001,-1402.1524,-3269.9569000000006
57,387.8473,1053.9559,817.3671,0.0,0.0,0.0,-1008.4166,-8833.3258,494.1403,5291.5838,-1847.1638,1074.5242,-666.9383,-1796.8480000000009,-1439.5779,-3236.425900000001
58,380.4052,1062.7261,800.984,0.0,0.0,0.0,-1004.2743,-8854.868,475.2117,5274.2227,-1819.4742,1070.7064,-664.0951,-1865.5926,-1412.8629,-3278.4555
59,392.2863,1090.0347,792.6923,0.0,0.0,0.0,-1035.9653,-8783.5035,477.4188,5261.295,-1832.5056,1059.5271,-652.7941,-1805.7417000000005,-1425.7725999999998,-3231.5143000000007
60,428.3548,1086.68,779.8489,0.0,0.0,0.0,-1010.2527,-8822.6106,463.9272,5268.4785,-1835.485,1072.3129,-662.5506,-1805.5738999999994,-1425.7227,-3231.296599999999
61,393.0667,1114.2094,820.0225,0.0,0.0,0.0,-1009.9678,-8828.6395,469.3963,5275.6848,-1827.4414,1068.3959,-659.9355,-1766.2275999999993,-1418.981,-3185.208599999999
62,382.6227,1046.6266,793.4438,0.0,0.0,0.0,-1013.0262,-8910.0897,485.9142,5322.6974,-1794.7467,1068.6511,-660.4934,-1891.8112,-1386.589,-3278.4001999999996
63,395.7447,1072.5064,783.5538,0.0,0.0,0.0,-1014.3358,-8793.6327,472.738,5319.1364,-1883.773,1069.6386,-664.0509,-1764.2891999999993,-1478.1852999999999,-3242.4744999999994
64,419.0194,1076.8865,816.4042,0.0,0.0,0.0,-1002.8633,-8883.796,469.0858,5268.9772,-1805.7213,1064.1576,-663.244,-1836.2862000000005,-1404.8076999999998,-3241.0939000000008
65,387.9425,1042.334,827.6356,0.0,0.0,0.0,-1008.3728,-8886.9922,491.4492,5321.6296,-1836.6783,1063.1323,-657.9563,-1824.3741,-1431.5023,-3255.8764
66,400.2361,1063.2016,805.2303,0.0,0.0,0.0,-1046.7204,-8787.2697,477.3528,5295.0036,-1844.0566,1070.8293,-658.3658,-1792.9657000000007,-1431.5930999999998,-3224.5588000000002
67,397.7671,1080.9037,786.3357,0.0,0.0,0.0,-1022.7546,-8776.4326,471.2916,5258.7247,-1889.007,1069.3598,-660.55,-1804.1644000000006,-1480.1972,-3284.361600000001
