POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,420.4612,1042.4415,773.9122,0.0,0.0,0.0,-992.4396,-8908.369,476.0135,5417.4616,-1844.7979,1056.6448,-649.4136,-1770.5186000000012,-1437.5666999999999,-3208.085300000001
1,401.9776,1072.9842,764.8813,0.0,0.0,0.0,-1009.8599,-8877.8534,454.4412,5440.3413,-1865.3401,1056.5125,-644.5612,-1753.0876999999991,-1453.3887999999997,-3206.476499999999
2,410.0648,1023.6879,776.4317,0.0,0.0,0.0,-1027.8575,-9000.7986,461.9923,5415.9411,-1726.7056,1049.9542,-637.5299,-1940.5383000000002,-1314.2813,-3254.8196000000003
3,371.2167,1095.0764,781.0014,0.0,0.0,0.0,-1011.4963,-8980.9291,478.8272,5416.2904,-1744.0187,1063.6709,-650.7417,-1850.0132999999996,-1331.0895,-3181.1027999999997
4,366.3248,1061.271,769.1523,0.0,0.0,0.0,-993.5221,-9057.8692,482.8138,5484.2724,-1729.9511,1055.7376,-650.2271,-1887.5569999999998,-1324.4406,-3211.9976
5,397.3889,1058.4751,779.1339,0.0,0.0,0.0,-1014.3193,-8979.1226,478.879,5441.2474,-1771.8047,1060.0563,-651.0452,-1838.3176000000003,-1362.7936,-3201.1112
6,405.6176,1049.637,755.4688,0.0,0.0,0.0,-1014.1851,-9005.1411,462.4265,5432.9897,-1750.6417,1060.4626,-653.4289,-1913.186600000001,-1343.6079999999997,-3256.794600000001
7,418.3468,1095.9729,768.2415,0.0,0.0,0.0,-1017.3998,-9075.5495,469.2823,5416.0815,-1659.148,1049.6943,-645.4813,-1925.0242999999991,-1254.935,-3179.959299999999
8,394.2855,1089.7404,789.5598,0.0,0.0,0.0,-1011.8221,-9061.2803,470.8858,5491.9219,-1715.6896,1063.5008,-651.4602,-1836.7089999999998,-1303.649,-3140.3579999999997
9,394.3649,997.6917,789.0848,0.0,0.0,0.0,-989.5421,-9022.807,478.2426,5472.232,-1783.0084,1053.6586,-656.6728,-1880.7331000000013,-1386.0226,-3266.7557000000015
10,403.5483,1060.2849,781.3874,0.0,0.0,0.0,-1003.4731,-8964.0819,462.2033,5391.8858,-1726.6223,1064.0158,-653.1601,-1868.2452999999996,-1315.7666000000002,-3184.0118999999995
11,389.4547,998.7011,785.9142,0.0,0.0,0.0,-1013.9943,-9006.882,480.2425,5469.4327,-1718.861,1069.0669,-663.0667,-1897.1310999999987,-1312.8608,-3209.9918999999986
12,407.8168,1054.3632,783.7967,0.0,0.0,0.0,-999.9227,-9083.7496,486.9624,5472.5247,-1673.3763,1056.4653,-654.1483,-1878.2084999999988,-1271.0593,-3149.2677999999987
13,386.0948,1074.8514,801.5319,0.0,0.0,0.0,-1001.8743,-8955.1257,470.151,5426.4433,-1759.2409,1066.969,-659.6654,-1797.9276,-1351.9373,-3149.8648999999996
14,410.7089,1072.3197,774.4304,0.0,0.0,0.0,-1001.9937,-8950.8225,485.2292,5433.1221,-1792.4896,1062.9952,-659.4358,-1777.005900000001,-1388.9302,-3165.936100000001
15,379.4126,1092.185,770.281,0.0,0.0,0.0,-1003.3703,-8944.0191,472.7062,5397.9273,-1740.2835,1070.9238,-662.2673,-1834.8773,-1331.627,-3166.5043
16,394.6107,1064.0921,783.0065,0.0,0.0,0.0,-998.7364,-8957.1866,487.1351,5443.9741,-1779.5667,1068.9629,-657.5523,-1783.1045000000004,-1368.1561000000002,-3151.2606000000005
17,392.0046,1059.3101,780.9938,0.0,0.0,0.0,-1015.3406,-8865.749,467.6554,5416.9285,-1856.9184,1058.7191,-657.3254,-1764.1972000000005,-1455.5247,-3219.7219000000005
18,377.9806,1068.4602,815.1693,0.0,0.0,0.0,-1017.9461,-8889.5678,483.2761,5382.2926,-1788.6614,1062.5653,-661.9165,-1780.3351000000011,-1388.0126,-3168.347700000001
19,416.5654,1086.8014,790.0399,0.0,0.0,0.0,-1006.2888,-8962.3101,480.744,5427.3401,-1765.664,1069.7614,-666.3853,-1767.1081000000004,-1362.2878999999998,-3129.3959999999997
20,380.6886,1100.7861,790.1538,0.0,0.0,0.0,-1009.9583,-9117.5947,474.8859,5460.2499,-1665.6856,1056.1062,-653.1581,-1920.7887,-1262.7375000000002,-3183.5262
21,386.4381,1076.1248,781.7698,0.0,0.0,0.0,-1017.9408,-9067.1246,473.5727,5474.4001,-1725.0248,1059.0829,-657.8242,-1892.759899999999,-1323.7660999999998,-3216.525999999999
22,388.6645,1066.3422,796.7158,0.0,0.0,0.0,-1003.74,-9000.3589,481.7452,5425.6892,-1728.3924,1056.9094,-654.4889,-1844.941999999999,-1325.9719,-3170.9138999999986
23,372.9677,1049.2983,809.484,0.0,0.0,0.0,-1023.5286,-9050.0491,487.2366,5503.4978,-1771.8075,1060.1697,-662.1368,-1851.0932999999995,-1373.7746,-3224.8678999999993
24,372.5583,1036.2639,783.8608,0.0,0.0,0.0,-996.7306,-9046.0694,469.2317,5441.8287,-1693.8752,1058.1474,-655.6898,-1939.0566,-1291.4175999999998,-3230.4741999999997
25,367.7849,1099.1319,785.3851,0.0,0.0,0.0,-993.023,-9060.9954,487.0204,5457.1294,-1708.6729,1071.9538,-668.9919,-1857.5667000000003,-1305.711,-3163.2777000000006
26,397.0241,1077.8405,795.7679,0.0,0.0,0.0,-1013.4921,-8971.9609,463.7828,5396.0613,-1720.0149,1066.969,-661.7835,-1854.9763999999996,-1314.8293999999999,-3169.8057999999996
27,380.4697,1029.9063,800.7397,0.0,0.0,0.0,-995.9835,-8983.504,477.7103,5442.2194,-1748.5215,1067.0304,-664.5163,-1848.4421000000011,-1346.0074,-3194.4495000000006
28,385.773,1033.2309,784.3514,0.0,0.0,0.0,-1006.6621,-8981.0482,470.5401,5472.7153,-1810.9043,1072.5917,-668.3463,-1841.0995999999996,-1406.6589,-3247.7585
29,381.4923,1020.3689,773.8502,0.0,0.0,0.0,-1022.6133,-8810.873,471.9486,5427.0757,-1856.5469,1074.718,-667.9169,-1758.7505999999994,-1449.7458000000001,-3208.4964
30,426.7885,1064.266,790.4583,0.0,0.0,0.0,-1025.6713,-8818.5744,472.2042,5446.3623,-1902.9655,1066.5248,-658.2653,-1644.1663999999992,-1494.7060000000001,-3138.8723999999993
31,399.3174,1089.365,798.4594,0.0,0.0,0.0,-1011.3804,-8979.9905,488.8766,5436.0985,-1766.2674,1068.103,-668.0126,-1779.254,-1366.177,-3145.4309999999996
32,401.77,1091.726,787.3179,0.0,0.0,0.0,-1011.0071,-8888.6475,467.8845,5432.5165,-1849.2696,1066.5673,-659.2989,-1718.439699999999,-1442.0012000000002,-3160.4408999999987
