Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,4.263256414560601e-14,-3.552713678800501e-14,0.0,0.0,0.0,0.0,-41.192800000000005,9.114699999999985,0.00010000000003351772,8.100187187665142e-13,12.504199999999969,-30.242600000000003,49.42040000000003,-32.07799999999922,31.681999999999768,-0.3959999999994466
1,-4.618527782440651e-14,-1.0658141036401503e-13,-2.842170943040401e-14,0.0,0.0,0.0,-33.78910000000003,0.6077000000009463,-1.4210854715202004e-14,-0.00010000000051491043,14.785999999999898,-28.555699999999995,47.09200000000005,-33.18150000000031,33.322299999999956,0.1407999999998637
2,-1.7763568394002505e-15,-9.999999997489795e-05,4.263256414560601e-14,0.0,0.0,0.0,-37.186099999999975,0.5181000000016631,2.6645352591003757e-14,-2.8421709430404007e-13,14.140600000000155,-28.966799999999985,47.42150000000005,-36.66809999999725,32.595299999999995,-4.072799999996803
3,-1.4210854715202004e-14,1.4921397450962104e-13,1.4210854715202004e-14,0.0,0.0,0.0,-38.415500000000016,2.1691000000003697,1.5987211554602254e-14,5.542233338928781e-13,11.654300000000038,-28.985700000000044,49.6886000000001,-36.24639999999893,32.357200000000205,-3.8891999999994127
4,5.329070518200751e-15,-7.105427357601002e-15,0.00010000000001042508,0.0,0.0,0.0,-37.54869999999998,-3.1782000000000004,-0.00010000000001930687,-9.999999980436769e-05,18.640199999999986,-30.147999999999925,50.70380000000003,-40.72699999999941,39.19599999999986,-1.5309999999995512
5,-3.019806626980426e-14,0.00010000000006016307,-2.1316282072803006e-14,0.0,0.0,0.0,-36.510699999999964,6.011199999999988,9.999999998733244e-05,4.405364961712621e-13,10.601600000000072,-28.352500000000056,48.631599999999956,-30.49929999999962,30.880699999999973,0.3813999999998927
6,7.105427357601002e-15,0.00010000000018095534,-9.999999991805453e-05,0.0,0.0,0.0,-37.651300000000006,0.5216000000014773,-3.552713678800501e-14,-2.1316282072803006e-13,19.23630000000001,-30.299199999999963,50.43289999999995,-37.12969999999895,39.36999999999976,2.240300000000829
7,-4.263256414560601e-14,7.105427357601002e-14,0.00010000000002463594,0.0,0.0,0.0,-41.08789999999995,8.55529999999979,2.6645352591003757e-14,-2.8421709430404007e-13,13.319900000000029,-32.95000000000008,53.822700000000005,-32.53250000000065,34.192599999999956,1.6600999999995238
8,2.3092638912203256e-14,-1.6342482922482304e-13,-0.00010000000002463594,0.0,0.0,0.0,-36.87269999999991,-0.476200000000329,1.5987211554602254e-14,-9.999999974752427e-05,16.345100000000176,-30.606300000000026,49.44699999999996,-37.34909999999962,35.18579999999989,-2.163299999999296
9,-4.440892098500626e-14,7.105427357601002e-14,-0.00010000000008858478,0.0,0.0,0.0,-42.67489999999985,0.8412000000000006,3.375077994860476e-14,6.110667527536862e-13,17.497199999999868,-31.81110000000008,51.68059999999994,-41.83379999999893,37.366699999999724,-4.467099999999661
10,5.329070518200751e-15,8.526512829121202e-14,-5.684341886080802e-14,0.0,0.0,0.0,-43.6999,4.0307999999990685,2.4868995751603507e-14,-3.694822225952521e-13,18.531799999999954,-34.84459999999998,52.20590000000002,-39.66910000000067,35.8931,-3.776000000001126
