Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,364.853,1004.3508,814.9898,0.0,0.0,0.0,-997.1858,-8999.8458,467.7983,5448.9983,-1766.7999,1044.6103,-656.5493,-1896.0413999999982,-1378.7388999999998,-3274.780299999998
1,388.8945,1052.661,771.5665,0.0,0.0,0.0,-1004.7967,-9012.7047,481.4882,5360.4234,-1679.4709,1037.7448,-647.2115,-1962.4678000000004,-1288.9376000000002,-3251.4054000000006
2,383.3904,1014.8964,753.135,0.0,0.0,0.0,-974.0405,-8963.2848,477.6594,5393.8757,-1708.2278,1042.106,-651.5305,-1914.3684000000003,-1317.6522999999997,-3232.0207
3,399.3884,1054.3295,789.2816,0.0,0.0,0.0,-994.6872,-9022.8573,451.0381,5344.4594,-1656.1394,1042.1816,-645.494,-1979.0475000000006,-1259.4518000000003,-3238.499300000001
4,373.9067,1018.8774,776.936,0.0,0.0,0.0,-982.8086,-8999.987,469.8869,5388.2501,-1730.9686,1046.8452,-657.18,-1954.9384999999984,-1341.3033999999998,-3296.2418999999986
5,399.0874,1018.4803,771.0011,0.0,0.0,0.0,-958.4437,-8964.8349,479.5191,5378.0215,-1749.037,1052.9263,-668.2555,-1877.1691999999994,-1364.3662,-3241.5353999999998
6,364.9987,1028.5681,756.8473,0.0,0.0,0.0,-971.5977,-8974.7907,477.3402,5437.4922,-1774.0078,1057.0086,-662.5693,-1881.1419000000005,-1379.5685000000003,-3260.710400000001
7,399.4503,1003.6299,782.8019,0.0,0.0,0.0,-981.175,-9042.5686,469.0739,5375.5731,-1674.0331,1044.889,-656.6156,-1993.2145,-1285.7597,-3278.9742000000006
8,374.8646,1041.9548,773.5152,0.0,0.0,0.0,-991.9581,-8963.8423,475.8155,5393.3797,-1762.1084,1044.8229,-651.5115,-1896.2705999999998,-1368.797,-3265.0676
9,401.9663,1045.1655,770.2794,0.0,0.0,0.0,-1001.7313,-8950.7212,457.9243,5399.5444,-1779.1746,1048.0075,-656.4925,-1877.5726000000004,-1387.6596,-3265.232200000001
10,412.5456,1024.6922,793.7316,0.0,0.0,0.0,-963.6847,-8947.2949,462.3568,5410.7929,-1802.002,1052.0238,-655.2703,-1806.8605000000007,-1405.2485000000001,-3212.109000000001
11,382.2859,1028.2115,808.673,0.0,0.0,0.0,-989.2524,-8960.2586,454.992,5399.7182,-1742.9845,1047.2326,-648.8536,-1875.630399999999,-1344.6055000000001,-3220.235899999999
12,412.9055,1052.5889,767.1702,0.0,0.0,0.0,-981.0087,-8933.9661,457.2797,5364.7665,-1803.826,1047.3744,-654.0992,-1860.2640000000001,-1410.5508,-3270.8148000000006
13,399.29,1023.6235,794.5056,0.0,0.0,0.0,-980.0019,-8928.267,464.749,5425.84,-1807.9263,1047.1287,-655.1698,-1800.2608,-1415.9674,-3216.2282
14,375.426,1025.3633,761.174,0.0,0.0,0.0,-984.2403,-8911.206,464.6317,5399.2491,-1825.539,1051.0741,-661.785,-1869.6022000000003,-1436.2498999999998,-3305.8521
15,419.8998,1026.7922,783.0044,0.0,0.0,0.0,-999.0473,-8895.0807,463.0621,5392.7821,-1792.6627,1051.8111,-652.998,-1808.5874000000003,-1393.8496000000002,-3202.4370000000004
16,373.943,997.186,780.8145,0.0,0.0,0.0,-971.4915,-9010.5507,460.6182,5397.5893,-1723.9423,1040.3105,-656.2487,-1971.891200000001,-1339.8804999999998,-3311.7717000000007
17,369.7046,1045.8177,783.5778,0.0,0.0,0.0,-985.5346,-9011.2552,474.7974,5385.8234,-1701.9065,1053.8713,-663.7652,-1937.0688999999984,-1311.8004,-3248.8692999999985
18,372.4991,1047.4386,798.616,0.0,0.0,0.0,-983.3196,-9009.7976,466.6271,5424.7792,-1761.2283,1047.965,-658.2795,-1883.1572000000006,-1371.5428000000002,-3254.7000000000003
19,390.8706,1031.5664,771.3089,0.0,0.0,0.0,-982.7661,-8830.034,463.944,5360.445,-1834.2288,1054.958,-663.9595,-1794.6651999999995,-1443.2303000000002,-3237.895499999999
