Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,389.479,1007.242,793.2896,0.0,0.0,0.0,-990.5696,-8918.3234,462.4132,5386.0462,-1768.8974,1049.8975,-660.8313,-1870.4229999999998,-1379.8312,-3250.2541999999994
1,396.6735,1020.0644,781.4398,0.0,0.0,0.0,-982.5563,-8929.4457,461.3461,5376.3594,-1769.6776,1044.4307,-660.7296,-1876.1188000000002,-1385.9765000000002,-3262.0953000000004
2,379.0291,1038.3185,790.5212,0.0,0.0,0.0,-997.474,-8977.6607,468.958,5375.8555,-1722.6271,1044.2039,-657.1914,-1922.452400000001,-1335.6145999999999,-3258.067000000001
3,394.3218,1020.335,785.5062,0.0,0.0,0.0,-983.215,-8957.8707,463.2262,5405.3369,-1765.5495,1069.2748,-678.1676,-1872.3595999999989,-1374.4423000000002,-3246.8018999999986
4,424.3862,1001.8575,810.1235,0.0,0.0,0.0,-959.1664,-8946.2149,466.1003,5403.2236,-1790.293,1060.6186,-670.1027,-1799.6902,-1399.7770999999998,-3199.4673
5,406.8561,1025.1556,772.192,0.0,0.0,0.0,-971.9588,-8909.9172,469.5655,5320.4034,-1717.6773,1050.5023,-658.1828,-1887.7034000000003,-1325.3578,-3213.0612000000006
6,359.8523,1050.667,771.7474,0.0,0.0,0.0,-980.0475,-8846.6118,488.8426,5358.4895,-1809.3295,1053.7626,-661.2726,-1797.0605000000014,-1416.8395,-3213.9000000000015
7,413.5588,1024.6899,780.9716,0.0,0.0,0.0,-963.0518,-8913.1537,452.4317,5372.3209,-1777.7519,1050.7386,-658.1896,-1832.2326000000012,-1385.2029000000002,-3217.435500000002
8,385.2667,989.5791,801.3845,0.0,0.0,0.0,-978.9463,-8990.434,483.0754,5407.1003,-1705.1519,1052.5719,-660.36,-1902.9742999999999,-1312.94,-3215.9143
9,370.2352,1019.9911,781.347,0.0,0.0,0.0,-951.1668,-8970.5169,465.1634,5360.7067,-1720.9754,1060.2736,-660.5326,-1924.2403000000004,-1321.2344,-3245.4747000000007
10,389.0247,1014.5877,766.178,0.0,0.0,0.0,-998.9785,-8862.1621,451.0843,5332.0211,-1789.9,1054.391,-663.5334,-1908.2448000000004,-1399.0424,-3307.2872000000007
11,394.3205,1055.7648,787.5872,0.0,0.0,0.0,-995.3134,-8869.0473,461.4461,5355.4015,-1817.382,1053.0491,-658.8533,-1809.8406000000004,-1423.1862,-3233.0268000000005
12,393.6204,1065.6086,766.2852,0.0,0.0,0.0,-981.7781,-8811.2448,467.1237,5323.672,-1811.4885,1055.2179,-660.6492,-1776.7130000000006,-1416.9197999999997,-3193.6328000000003
13,396.4507,1014.7666,774.5115,0.0,0.0,0.0,-966.982,-8997.8539,467.3185,5384.3008,-1714.7288,1049.4109,-659.4454,-1927.4877999999999,-1324.7633,-3252.2511
14,373.1528,1047.7978,781.43,0.0,0.0,0.0,-964.0307,-8829.2466,460.1382,5334.0806,-1843.3232,1062.8299,-671.8573,-1796.6778999999997,-1452.3506000000002,-3249.0285
15,409.4017,1018.5411,772.389,0.0,0.0,0.0,-952.7146,-8832.7746,450.6396,5363.9775,-1857.7795,1068.9298,-678.5339,-1770.5403000000015,-1467.3836000000001,-3237.9239000000016
16,394.7789,969.0487,774.254,0.0,0.0,0.0,-985.7297,-8934.3217,469.8465,5412.12,-1772.3188,1045.0355,-656.8492,-1900.0033000000012,-1384.1325000000002,-3284.1358000000014
17,371.0997,996.1329,782.2754,0.0,0.0,0.0,-980.6957,-8905.4958,470.1567,5411.841,-1794.4385,1051.7497,-661.154,-1854.685800000001,-1403.8428,-3258.528600000001
18,392.3923,1055.902,772.0138,0.0,0.0,0.0,-965.6642,-8914.7733,471.0285,5357.323,-1763.8088,1050.7386,-660.1718,-1831.7779,-1373.2420000000002,-3205.0199000000002
19,376.5443,1052.3653,766.5729,0.0,0.0,0.0,-981.3335,-8851.6746,476.3002,5404.4064,-1828.6799,1053.2192,-665.6832,-1756.8190000000004,-1441.1439,-3197.9629000000004
20,400.1483,1038.8784,784.9294,0.0,0.0,0.0,-966.4791,-8898.8535,461.6501,5342.7152,-1753.9353,1061.1383,-670.3079,-1837.011199999999,-1363.1049,-3200.1160999999993
21,382.3163,1000.0279,757.5809,0.0,0.0,0.0,-969.0904,-8905.5655,474.9612,5385.3028,-1780.4817,1054.5186,-667.8014,-1874.466800000001,-1393.7644999999998,-3268.231300000001
22,366.1067,999.4581,770.6881,0.0,0.0,0.0,-972.4074,-8891.2159,464.449,5359.751,-1820.2591,1064.4316,-673.2478,-1903.1704,-1429.0753,-3332.2457000000004
23,379.5633,1024.4941,794.3766,0.0,0.0,0.0,-971.1996,-8956.1808,471.9229,5396.7965,-1753.8346,1060.7887,-674.7145,-1860.226999999999,-1367.7604,-3227.987399999999
