Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,0.00010000000003529408,1.0658141036401503e-14,-6.039613253960852e-14,0.0,0.0,0.0,-35.666199999999996,-46.16099999999898,9.999999997845066e-05,1.7053025658242404e-13,95.8261999999999,-37.660700000000084,61.542500000000004,-81.82699999999855,119.70800000000004,37.8810000000006
1,9.999999998733244e-05,-1.1723955140041653e-13,0.00010000000008147936,0.0,0.0,0.0,-46.576399999999985,-39.43380000000005,-1.4210854715202004e-14,9.999999969068085e-05,84.7556,-37.90649999999992,60.36300000000004,-86.00990000000081,107.21210000000023,21.20220000000012
2,1.509903313490213e-14,4.973799150320701e-14,-0.00010000000000687237,0.0,0.0,0.0,-42.76799999999994,-55.41809999999943,9.999999995180531e-05,-1.1368683772161603e-13,92.2851,-37.88760000000011,63.03260000000005,-98.18609999999816,117.43010000000004,19.24400000000213
3,1.7763568394002505e-15,-5.684341886080802e-14,2.1316282072803006e-14,0.0,0.0,0.0,-43.486000000000054,-47.46159999999945,-7.105427357601002e-15,0.0,100.8087000000001,-37.14580000000009,62.12860000000003,-90.9475999999988,125.79150000000004,34.843900000001014
4,-1.865174681370263e-14,8.881784197001252e-14,-0.00010000000002818865,0.0,0.0,0.0,-36.19900000000003,-50.024400000001165,-4.796163466380676e-14,2.8421709430404007e-13,86.69079999999968,-38.043399999999984,61.78610000000006,-86.22350000000051,110.43349999999964,24.20999999999799
5,-9.999999996246345e-05,0.00010000000011345378,5.684341886080802e-14,0.0,0.0,0.0,-43.4531,-41.04280000000064,3.907985046680551e-14,1.7053025658242404e-13,91.61279999999994,-38.23719999999984,60.60969999999998,-84.49590000000074,113.98530000000008,29.489400000000472
6,0.00010000000004062315,-2.842170943040401e-14,9.999999996779252e-05,0.0,0.0,0.0,-40.58420000000002,-41.620900000000944,-2.1316282072803006e-14,-1.1368683772161603e-13,85.84119999999997,-39.23889999999986,61.317899999999995,-82.20490000000174,107.9202,25.715299999998706
7,-0.00010000000000687237,1.8118839761882555e-13,-0.00010000000004595222,0.0,0.0,0.0,-47.01210000000001,-43.17819999999993,-2.3092638912203256e-14,2.8421709430404007e-13,93.84679999999994,-39.99489999999994,60.80429999999998,-90.19049999999893,114.6562000000001,24.465700000001164
8,-4.085620730620576e-14,9.99999999891088e-05,2.1316282072803006e-14,0.0,0.0,0.0,-42.21570000000003,-34.52389999999943,-2.4868995751603507e-14,5.115907697472721e-13,79.07310000000015,-37.778899999999965,62.86429999999999,-76.73949999999996,104.1585000000003,27.41900000000055
9,-4.440892098500626e-14,-6.394884621840902e-14,6.394884621840902e-14,0.0,0.0,0.0,-47.05360000000001,-34.89359999999992,1.9539925233402755e-14,-1.7053025658242404e-13,79.0635000000002,-39.42790000000001,60.501200000000075,-81.94720000000007,100.13680000000026,18.189599999999757
10,-0.00010000000000509601,3.552713678800501e-14,0.00010000000003529408,0.0,0.0,0.0,-37.84810000000002,-53.991300000000436,9.999999998200337e-05,9.999999940646376e-05,84.06560000000009,-37.98210000000015,58.521900000000024,-91.83920000000197,104.60540000000007,12.76619999999835
