Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-7.105427357601002e-15,9.999999995358166e-05,9.947598300641403e-14,0.0,0.0,0.0,-46.13920000000009,-25.991299999998677,-3.197442310920451e-14,-9.999999984700025e-05,50.72330000000012,-36.40389999999995,60.88059999999999,-72.13049999999853,75.20000000000016,3.0695000000007155
1,1.2434497875801753e-14,-7.815970093361102e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-43.33490000000002,-25.0546999999987,9.769962616701378e-15,-4.973799150320701e-13,55.83009999999999,-37.03229999999995,60.13380000000001,-68.38960000000048,78.93159999999993,10.541999999999447
2,1.4210854715202004e-14,2.1316282072803006e-14,-9.999999999976694e-05,0.0,0.0,0.0,-47.26030000000001,-30.73679999999942,9.999999997933884e-05,3.552713678800501e-13,56.02529999999987,-38.048200000000136,58.42270000000008,-77.99710000000037,76.39979999999981,-1.5973000000010131
3,3.019806626980426e-14,-1.4210854715202004e-13,-0.00010000000008503207,0.0,0.0,0.0,-43.30299999999995,-36.88130000000092,-1.7763568394002505e-15,-9.947598300641403e-14,62.733000000000054,-37.88280000000008,60.411100000000026,-80.18439999999963,85.2613,5.076899999999917
4,-0.00010000000002285958,-1.4210854715202004e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-48.15039999999999,-27.146399999998778,-3.552713678800501e-15,-5.400124791776761e-13,54.44100000000003,-37.7411,61.0582,-75.29689999999954,77.75810000000014,2.4612000000008294
5,0.0,-2.1316282072803006e-14,-4.263256414560601e-14,0.0,0.0,0.0,-46.55919999999999,-22.536100000000403,2.4868995751603507e-14,-9.999999997489795e-05,53.59559999999984,-35.704699999999924,59.66509999999999,-69.09539999999943,77.55599999999978,8.460600000000134
6,-3.375077994860476e-14,-9.999999996779252e-05,4.618527782440651e-14,0.0,0.0,0.0,-50.155499999999954,-17.607899999999557,9.999999998822062e-05,7.247535904753022e-13,53.57340000000009,-36.95210000000018,60.13140000000003,-67.76339999999728,76.75269999999982,8.98930000000368
7,7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,0.0,-47.34569999999996,-22.284899999999055,-0.0001000000000015433,7.389644451905042e-13,63.170900000000145,-37.523799999999795,59.40179999999993,-69.63069999999679,85.04890000000029,15.41820000000326
8,0.00010000000001042508,-1.2079226507921703e-13,-0.00010000000002463594,0.0,0.0,0.0,-47.30550000000001,-31.082199999998295,1.0658141036401503e-14,-0.0001000000003017476,67.20090000000002,-37.20249999999996,61.190400000000004,-78.38779999999817,91.18880000000017,12.801000000002013
9,1.7763568394002505e-14,2.1316282072803006e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-42.746400000000065,-38.3364,-5.062616992290714e-14,-1.2789769243681803e-13,71.51829999999985,-37.81669999999989,58.321200000000054,-81.08280000000165,92.02280000000025,10.939999999999046
10,1.7763568394002505e-14,0.00010000000005305765,-5.3290705182007514e-14,0.0,0.0,0.0,-48.32600000000011,-30.53930000000115,1.4210854715202004e-14,-2.7000623958883807e-13,65.42119999999987,-38.48290000000005,60.10540000000004,-78.86520000000314,87.04369999999986,8.178499999996262
