Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.220446049250313e-15,1.687538997430238e-14,-0.00010000000000420783,0.0,0.0,0.0,-29.18619999999999,-15.341899999999853,-2.6645352591003757e-15,-0.00010000000001753051,27.976300000000183,-20.424100000000017,35.83160000000005,-44.52830000000122,43.38380000000045,-1.1445000000016705
1,1.3322676295501878e-14,-5.1514348342607263e-14,8.881784197001252e-15,0.0,0.0,0.0,-24.7082000000001,-19.008700000000264,8.881784197001252e-16,-1.1368683772161603e-13,31.255200000000148,-20.362600000000036,35.810800000000015,-43.71689999999937,46.703400000000244,2.986500000001101
2,9.999999994514397e-05,-6.838973831690964e-14,9.999999995180531e-05,0.0,0.0,0.0,-25.002799999999997,-19.026799999999703,2.5757174171303632e-14,-7.105427357601002e-14,26.555699999999987,-20.12629999999993,35.73639999999997,-44.029400000000656,42.16580000000014,-1.86360000000073
3,-3.3084646133829665e-14,-0.00010000000000509601,0.00010000000002996501,0.0,0.0,0.0,-27.693700000000046,-16.909300000000762,1.4210854715202004e-14,-9.999999930698777e-05,31.31500000000009,-20.409800000000132,35.80149999999999,-44.6031000000021,46.70669999999995,2.1035999999985364
4,-8.43769498715119e-15,7.105427357601002e-15,-6.217248937900877e-15,0.0,0.0,0.0,-26.51290000000009,-20.77379999999991,2.4868995751603507e-14,3.694822225952521e-13,30.334700000000073,-20.67440000000009,34.91720000000004,-47.28669999999916,44.57750000000002,-2.709199999998688
5,2.7533531010703882e-14,-9.999999987897468e-05,-6.394884621840902e-14,0.0,0.0,0.0,-28.086899999999932,-17.853800000000117,-9.769962616701378e-15,4.973799150320701e-13,31.335300000000213,-20.745300000000118,35.11170000000005,-45.940799999996806,45.70170000000026,-0.23909999999700204
6,0.00010000000001753051,0.0001000000000015433,-3.552713678800501e-15,0.0,0.0,0.0,-24.917600000000068,-22.122500000000173,2.1316282072803006e-14,3.126388037344441e-13,34.37410000000009,-20.924799999999944,35.08430000000007,-47.03990000000052,48.53360000000022,1.4937000000006009
7,2.7533531010703882e-14,5.595524044110789e-14,1.9539925233402755e-14,0.0,0.0,0.0,-28.9958000000001,-17.96420000000022,9.999999998289155e-05,-0.00010000000037280188,32.696399999999954,-20.939000000000103,35.086600000000004,-46.9600000000018,46.843999999999866,-0.11600000000103705
8,-2.042810365310288e-14,-3.730349362740526e-14,-9.414691248821327e-14,0.0,0.0,0.0,-24.206999999999937,-23.121700000000445,1.0658141036401503e-14,5.826450433232822e-13,34.94679999999984,-21.217799999999905,34.52429999999992,-47.32870000000119,48.25329999999997,0.9245999999990033
9,-2.220446049250313e-14,-1.4566126083082054e-13,-6.572520305780927e-14,0.0,0.0,0.0,-28.170700000000057,-19.370900000000113,-1.4210854715202004e-14,-9.947598300641403e-14,30.443699999999957,-21.283900000000077,34.960599999999985,-47.54160000000148,44.120400000000096,-3.4212000000013774
10,2.930988785010413e-14,1.9895196601282805e-13,0.00010000000003174137,0.0,0.0,0.0,-25.98649999999996,-25.759599999998414,-3.730349362740526e-14,2.1316282072803006e-13,31.846399999999903,-21.529600000000173,33.40399999999994,-51.745999999998,43.72079999999978,-8.02519999999845
11,6.217248937900877e-15,-7.993605777301127e-15,0.00010000000008858478,0.0,0.0,0.0,-27.907500000000073,-17.224400000000372,9.999999998999698e-05,0.00010000000003174137,36.84059999999994,-20.731099999999994,34.32559999999995,-45.131600000001356,50.435099999999906,5.303499999998763
12,1.2878587085651816e-14,8.970602038971265e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-24.17660000000007,-18.687600000000227,7.993605777301127e-15,-2.7000623958883807e-13,40.0034000000002,-20.68860000000005,34.98919999999997,-42.86420000000012,54.30400000000012,11.439799999999778
13,3.2862601528904634e-14,-9.999999986121111e-05,-9.99999999109491e-05,0.0,0.0,0.0,-26.71940000000001,-23.358100000000732,0.0,-1.9895196601282805e-13,47.111100000000036,-21.279200000000085,34.41279999999998,-50.07770000000125,60.24469999999982,10.166999999998325
14,-3.1086244689504383e-15,-9.999999993226538e-05,-9.999999998733244e-05,0.0,0.0,0.0,-24.66199999999994,-25.961199999999998,9.999999999621423e-05,-2.8421709430404007e-13,46.016299999999966,-20.972099999999948,33.3732,-50.623299999999695,58.4173999999999,7.794100000000668
15,-1.1546319456101628e-14,2.6645352591003757e-15,6.039613253960852e-14,0.0,0.0,0.0,-24.969700000000074,-20.06470000000104,-2.6645352591003757e-14,4.263256414560601e-14,40.21380000000015,-21.16109999999985,33.434499999999986,-45.03440000000128,52.4872000000004,7.452799999998888
16,-8.881784197001252e-15,1.9539925233402755e-13,0.0,0.0,0.0,0.0,-25.230100000000025,-20.400500000001262,8.881784197001252e-15,-1.4210854715202004e-13,40.102099999999965,-20.466399999999833,34.85529999999997,-45.63060000000135,54.49099999999987,8.86039999999943
