Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.2434497875801753e-14,-4.263256414560601e-14,-9.99999999891088e-05,0.0,0.0,0.0,-36.41579999999997,-31.03729999999949,-9.999999999443787e-05,8.526512829121202e-14,67.51599999999992,-36.69209999999993,58.36899999999998,-67.45329999999902,89.19289999999985,21.739600000001964
1,-9.999999999976694e-05,-9.999999987542196e-05,1.4210854715202004e-14,0.0,0.0,0.0,-44.52750000000007,-32.3161999999989,1.7763568394002505e-15,3.055333763768431e-13,60.737500000000026,-37.61829999999996,58.7869,-76.8438999999984,81.90610000000007,5.062200000000757
2,-0.0001000000000139778,6.394884621840902e-14,-4.263256414560601e-14,0.0,0.0,0.0,-41.432799999999986,-22.55909999999976,-4.263256414560601e-14,-9.999999951304517e-05,60.34730000000002,-36.796099999999896,58.081499999999956,-63.99209999999849,81.63270000000009,17.640600000001363
3,-3.9968028886505635e-14,7.105427357601002e-14,-4.263256414560601e-14,0.0,0.0,0.0,-44.24029999999999,-30.774199999998956,3.907985046680551e-14,-3.836930773104541e-13,69.57390000000007,-38.601100000000095,57.59760000000007,-75.01449999999771,88.57040000000005,13.555900000002552
4,0.00010000000003174137,-4.973799150320701e-14,7.105427357601002e-15,0.0,0.0,0.0,-43.46519999999995,-20.568199999999663,-3.552713678800501e-15,4.263256414560601e-13,58.75760000000016,-37.89239999999997,59.719499999999975,-64.03329999999904,80.58470000000017,16.551400000001358
5,-0.00010000000003618226,9.947598300641403e-14,9.999999990384367e-05,0.0,0.0,0.0,-40.8377,-38.10340000000069,-9.99999999891088e-05,4.263256414560601e-13,69.21170000000016,-37.2545,56.69209999999997,-78.94120000000176,88.64930000000024,9.708099999998026
6,-3.552713678800501e-15,9.999999994647624e-05,-6.394884621840902e-14,0.0,0.0,0.0,-44.97880000000005,-22.22850000000011,0.0001000000000423995,4.263256414560601e-14,62.47839999999999,-37.19769999999998,58.67700000000006,-67.20709999999791,83.95770000000007,16.750600000002166
7,7.105427357601002e-15,-8.526512829121202e-14,-0.00010000000009569021,0.0,0.0,0.0,-45.803899999999956,-32.81710000000017,-1.0658141036401503e-14,-1.2079226507921703e-13,65.53049999999999,-37.39139999999995,56.73590000000005,-78.62110000000152,84.87499999999999,6.253899999999369
8,7.105427357601002e-15,-1.2789769243681803e-13,7.815970093361102e-14,0.0,0.0,0.0,-49.12670000000004,-21.570900000001302,-9.999999999443787e-05,-7.105427357601002e-15,64.59090000000006,-38.426200000000044,58.73910000000003,-70.69770000000031,84.90380000000016,14.20609999999916
9,-1.9539925233402755e-14,-7.815970093361102e-14,3.552713678800501e-14,0.0,0.0,0.0,-38.69870000000002,-23.248899999998642,4.440892098500626e-14,3.268496584496461e-13,75.4907000000002,-36.86699999999981,58.33189999999994,-61.94759999999812,96.95560000000044,35.008000000001864
10,1.9539925233402755e-14,1.0658141036401503e-13,7.105427357601002e-15,0.0,0.0,0.0,-45.05679999999994,-30.39000000000057,3.552713678800501e-15,3.694822225952521e-13,67.68890000000005,-38.34579999999982,58.70040000000001,-75.44679999999914,88.04350000000036,12.596700000000986
11,-5.329070518200751e-15,-4.973799150320701e-14,6.750155989720952e-14,0.0,0.0,0.0,-43.01050000000007,-25.83630000000103,-1.5987211554602254e-14,-4.760636329592671e-13,70.9527999999998,-38.60110000000008,57.8192000000001,-68.84680000000003,90.17089999999993,21.324099999999213
12,4.618527782440651e-14,-9.999999986121111e-05,6.039613253960852e-14,0.0,0.0,0.0,-42.10780000000003,-38.70230000000058,3.730349362740526e-14,9.999999974752427e-05,71.7102999999998,-39.149099999999855,56.50249999999996,-80.81010000000055,89.0636999999998,8.253599999998805
13,4.618527782440651e-14,9.999999993226538e-05,-0.00010000000000331966,0.0,0.0,0.0,-39.39239999999996,-19.56280000000011,-1.2434497875801753e-14,9.999999949883431e-05,66.87289999999996,-38.298700000000046,56.18169999999997,-58.955100000000726,84.75589999999988,25.80079999999871
14,3.552713678800501e-14,2.842170943040401e-14,9.999999994292352e-05,0.0,0.0,0.0,-35.491800000000026,-42.242300000000064,5.329070518200751e-15,0.00010000000007437393,72.66590000000002,-37.42449999999995,58.36969999999996,-77.73390000000057,93.61110000000015,15.877199999999341
15,-9.999999997489795e-05,-5.684341886080802e-14,2.4868995751603507e-14,0.0,0.0,0.0,-43.882300000000015,-24.885699999999616,-2.1316282072803006e-14,-0.0001000000001170065,69.01609999999998,-37.92530000000005,58.65899999999995,-68.7682000000008,89.74979999999988,20.981599999998622
16,3.552713678800501e-15,-9.99999999891088e-05,0.0,0.0,0.0,0.0,-42.28759999999999,-17.338300000000075,-1.7763568394002505e-14,5.258016244624741e-13,57.659300000000144,-38.68609999999996,56.63509999999996,-59.625999999999536,75.60830000000037,15.982299999999917
